"id";"name";"value"
"EL62";"Ionia Nisia";1,45
"EL63";"Dytiki Ellada";3,02
"EL64";"Sterea Ellada";5,82
"EL65";"Peloponnisos";9,51
"ES11";"Galicia";10,18
"ES12";"Principado de Asturias";10,18
"ES13";"Cantabria";3,91
"ES21";"País Vasco";5,93
"ES22";"Comunidad Foral de Navarra";8,5
"ES23";"La Rioja";4,81
"ES24";"Aragón";8,17
"ES30";"Comunidad de Madrid";10,07
"ES41";"Castilla y León";16,67
"ES42";"Castilla-La Mancha";11,3
"ES43";"Extremadura";8,95
"ES51";"Cataluña";12,42
"ES52";"Comunidad Valenciana";9,51
"ES53";"Illes Balears";6,38
"ES61";"Andalucía";12,75
"ES62";"Región de Murcia";9,17
"ES64";"Ciudad Autónoma de Melilla";0,67
"ES70";"Canarias";12,98
"FI19";"Länsi-Suomi";20,02
"FI1B";"Helsinki-Uusimaa";22,6
"FI1C";"Etelä-Suomi";17,34
"FI1D";"Pohjois- ja Itä-Suomi";22,48
"FI20";"Åland";2,68
"FR10";"Île de France";20,36
"FR21";"Champagne-Ardenne";10,18
"FR22";"Picardie";7,38
"FR23";"Haute-Normandie";4,14
"FR24";"Centre";8,39
"FR25";"Basse-Normandie";14,54
"FR26";"Bourgogne";13,53
"FR30";"Nord - Pas-de-Calais";10,29
"FR41";"Lorraine";6,49
"FR42";"Alsace";6,38
"FR43";"Franche-Comté";9,06
"FR51";"Pays de la Loire";9,17
"FR52";"Bretagne";18,23
"FR53";"Poitou-Charentes";11,52
"FR61";"Aquitaine";12,3
"FR62";"Midi-Pyrénées";12,64
"FR63";"Limousin";15,44
"FR71";"Rhône-Alpes";19,02
"FR72";"Auvergne";4,03
"FR81";"Languedoc-Roussillon";13,87
"FR82";"Provence-Alpes-Côte d'Azur";10,63
"FR83";"Corse";11,52
"FRY1";"Guadeloupe";1,45
"FRY2";"Martinique";6,26
"FRY3";"Guyane";0
"FRY4";"Réunion";6,71
"HR03";"Jadranska Hrvatska";3,69
"HR04";"Kontinentalna Hrvatska";11,52
"HU10";"Közép-Magyarország";19,13
"HU21";"Közép-Dunántúl";13,53
"HU22";"Nyugat-Dunántúl";6,71
"HU23";"Dél-Dunántúl";14,54
"HU31";"Észak-Magyarország";8,5
"HU32";"Észak-Alföld";13,31
"HU33";"Dél-Alföld";11,74
"IE01";"Border, Midland and Western";11,41
"IE02";"Southern and Eastern";14,65
"IS01";"Höfuðborgarsvæði";11,86
"IS02";"Landsbyggð";12,19
"ITC1";"Piemonte";11,63
"ITC2";"Valle d'Aosta/Vallée d'Aoste";5,82
"ITC3";"Liguria";11,86
"ITC4";"Lombardia";8,95
"ITF1";"Abruzzo";7,83
"ITF2";"Molise";13,2
"ITF3";"Campania";9,06
"ITF4";"Puglia";9,51
"ITF5";"Basilicata";7,16
"ITF6";"Calabria";6,82
"ITG1";"Sicilia";14,88
"ITG2";"Sardegna";6,38
"ITH1";"Provincia Autonoma di Bolzano/Bozen";9,84
"ITH2";"Provincia Autonoma di Trento";12,98
"ITH3";"Veneto";11,07
"ITH4";"Friuli-Venezia Giulia";5,03
"ITH5";"Emilia-Romagna";4,92
"ITI1";"Toscana";8,39
"ITI2";"Umbria";7,61
"ITI3";"Marche";6,6
"ITI4";"Lazio";15,66
"LI00";"Liechtenstein";15,21
"LT00";"Lietuva";14,99
"LU00";"Luxembourg";19,02
"LV00";"Latvija";15,55
"MT00";"Malta";10,51
"NL11";"Groningen";4,03
"NL12";"Friesland (NL)";3,8
"NL13";"Drenthe";4,7
"NL21";"Overijssel";7,16
"NL22";"Gelderland";3,36
"NL23";"Flevoland";5,82
"NL31";"Utrecht";3,47
"NL33";"Zuid-Holland";15,66
"NL34";"Zeeland";4,03
"NL41";"Noord-Brabant";25,28
"NL42";"Limburg (NL)";5,48
"NO01";"Oslo og Akershus";22,82
"NO02";"Hedmark og Oppland";8,72
"NO03";"Sør-Østlandet";7,61
"NO04";"Agder og Rogaland";7,05
"NO05";"Vestlandet";8,5
"NO06";"Trøndelag";12,08
"NO07";"Nord-Norge";9,51
"PL11";"Łódzkie";8,39
"PL12";"Mazowieckie";11,86
"PL21";"Małopolskie";11,63
"PL22";"Śląskie";7,72
"PL31";"Lubelskie";9,84
"PL32";"Podkarpackie";7,16
"PL33";"Świętokrzyskie";5,03
"PL34";"Podlaskie";3,91
"PL41";"Wielkopolskie";8,72
"PL42";"Zachodniopomorskie";8,84
"PL43";"Lubuskie";2,8
"PL51";"Dolnośląskie";9,06
"PL52";"Opolskie";11,19
"PL61";"Kujawsko-Pomorskie";8,72
"PL62";"Warmińsko-Mazurskie";6,82
"PL63";"Pomorskie";14,88
"PT11";"Norte";20,02
"PT15";"Algarve";10,18
"PT16";"Centro (PT)";20,47
"PT17";"Lisboa";14,32
"PT18";"Alentejo";4,92
"PT20";"Região Autónoma dos Açores";0,11
"PT30";"Região Autónoma da Madeira";4,14
"RO11";"Nord-Vest";10,85
"RO12";"Centru";14,88
"RO21";"Nord-Est";16,89
"RO22";"Sud-Est";1,01
"RO31";"Sud - Muntenia";5,15
"RO32";"Bucureşti - Ilfov";8,5
"RO41";"Sud-Vest Oltenia";1,9
"RO42";"Vest";18,12
"SE11";"Stockholm";16,78
"SE12";"Östra Mellansverige";12,42
"SE21";"Småland med öarna";11,97
"SE22";"Sydsverige";11,19
"SE23";"Västsverige";12,3
"SE31";"Norra Mellansverige";9,17
"SE32";"Mellersta Norrland";10,18
"SE33";"Övre Norrland";12,86
"SI03";"Zahodna Slovenija";6,04
"SI04";"Vzhodna Slovenija";11,3
"SK01";"Bratislavský kraj";14,65
"SK02";"Západné Slovensko";5,48
"SK03";"Stredné Slovensko";10,07
"SK04";"Východné Slovensko";6,94
"UKC1";"Tees Valley and Durham";10,29
"UKC2";"Northumberland and Tyne and Wear";5,26
"UKD1";"Cumbria";15,1
"UKD3";"Greater Manchester";11,41
"UKD4";"Lancashire";14,77
"UKD6";"Cheshire";8,5
"UKD7";"Merseyside";3,47
"UKE1";"East Yorkshire and Northern Lincolnshire";6,6
"UKE2";"North Yorkshire";7,16
"UKE3";"South Yorkshire";9,96
"UKE4";"West Yorkshire";7,49
"UKF1";"Derbyshire and Nottinghamshire";6,26
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,23
"UKF3";"Lincolnshire";13,53
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,88
"UKG2";"Shropshire and Staffordshire";11,52
"UKG3";"West Midlands";19,35
"UKH1";"East Anglia";17,45
"UKH2";"Bedfordshire and Hertfordshire";10,74
"UKH3";"Essex";22,6
"UKI1";"Inner London";11,19
"UKI2";"Outer London";17
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";16,33
"UKJ2";"Surrey, East and West Sussex";12,86
"UKJ3";"Hampshire and Isle of Wight";18,9
"UKJ4";"Kent";14,32
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";16
"UKK2";"Dorset and Somerset";9,73
"UKK3";"Cornwall and Isles of Scilly";7,38
"UKK4";"Devon";17
"UKL1";"West Wales and The Valleys";8,84
"UKL2";"East Wales";8,5
"UKM2";"Eastern Scotland";19,57
"UKM3";"South Western Scotland";16,67
"UKM5";"North Eastern Scotland";7,61
"UKM6";"Highlands and Islands";12,75
"UKN0";"Northern Ireland";12,42
