"id";"name";"value"
"FR30";"Nord - Pas-de-Calais";6,34
"FR41";"Lorraine";12,85
"FR42";"Alsace";4,58
"FR43";"Franche-Comté";9,68
"FR51";"Pays de la Loire";7,92
"FR52";"Bretagne";66,2
"FR53";"Poitou-Charentes";6,16
"FR61";"Aquitaine";10,21
"FR62";"Midi-Pyrénées";18,31
"FR63";"Limousin";8,45
"FR71";"Rhône-Alpes";16,02
"FR72";"Auvergne";4,93
"FR81";"Languedoc-Roussillon";6,34
"FR82";"Provence-Alpes-Côte d'Azur";49,82
"FR83";"Corse";18,31
"FRY1";"Guadeloupe";2,82
"FRY2";"Martinique";54,75
"FRY3";"Guyane";0
"FRY4";"Réunion";19,72
"HR03";"Jadranska Hrvatska";7,04
"HR04";"Kontinentalna Hrvatska";32,04
"HU10";"Közép-Magyarország";66,73
"HU21";"Közép-Dunántúl";59,15
"HU22";"Nyugat-Dunántúl";32,57
"HU23";"Dél-Dunántúl";25,88
"HU31";"Észak-Magyarország";27,99
"HU32";"Észak-Alföld";34,15
"HU33";"Dél-Alföld";35,21
"IE01";"Border, Midland and Western";31,69
"IE02";"Southern and Eastern";61,44
"IS01";"Höfuðborgarsvæði";9,15
"IS02";"Landsbyggð";5,63
"ITC1";"Piemonte";13,2
"ITC2";"Valle d'Aosta/Vallée d'Aoste";42,08
"ITC3";"Liguria";58,45
"ITC4";"Lombardia";9,51
"ITF1";"Abruzzo";8,63
"ITF2";"Molise";13,03
"ITF3";"Campania";47,18
"ITF4";"Puglia";10,74
"ITF5";"Basilicata";24,82
"ITF6";"Calabria";7,57
"ITG1";"Sicilia";62,15
"ITG2";"Sardegna";8,63
"ITH1";"Provincia Autonoma di Bolzano/Bozen";11,8
"ITH2";"Provincia Autonoma di Trento";16,55
"ITH3";"Veneto";9,33
"ITH4";"Friuli-Venezia Giulia";6,34
"ITH5";"Emilia-Romagna";8,45
"ITI1";"Toscana";7,22
"ITI2";"Umbria";7,04
"ITI3";"Marche";9,86
"ITI4";"Lazio";34,51
"LI00";"Liechtenstein";3,52
"LT00";"Lietuva";29,05
"LU00";"Luxembourg";30,46
"LV00";"Latvija";5,11
"MT00";"Malta";47,36
"NL11";"Groningen";2,29
"NL13";"Drenthe";7,04
"NL21";"Overijssel";7,75
"NL22";"Gelderland";2,99
"NL23";"Flevoland";1,58
"NL31";"Utrecht";4,23
"NL32";"Noord-Holland";35,92
"NL33";"Zuid-Holland";5,99
"NL34";"Zeeland";1,41
"NL41";"Noord-Brabant";33,8
"NL42";"Limburg (NL)";5,81
"NO01";"Oslo og Akershus";32,75
"NO02";"Hedmark og Oppland";22,89
"NO03";"Sør-Østlandet";8,45
"NO04";"Agder og Rogaland";5,46
"NO05";"Vestlandet";7,92
"NO06";"Trøndelag";51,41
"NO07";"Nord-Norge";4,93
"PL11";"Łódzkie";18,31
"PL12";"Mazowieckie";37,5
"PL21";"Małopolskie";59,15
"PL22";"Śląskie";45,25
"PL31";"Lubelskie";17,96
"PL32";"Podkarpackie";51,76
"PL33";"Świętokrzyskie";19,01
"PL34";"Podlaskie";3,35
"PL41";"Wielkopolskie";21,83
"PL42";"Zachodniopomorskie";29,05
"PL43";"Lubuskie";21,3
"PL51";"Dolnośląskie";35,74
"PL52";"Opolskie";4,05
"PL61";"Kujawsko-Pomorskie";40,49
"PL62";"Warmińsko-Mazurskie";5,11
"PL63";"Pomorskie";51,06
"PT11";"Norte";34,15
"PT15";"Algarve";5,99
"PT16";"Centro (PT)";32,22
"PT17";"Lisboa";14,79
"PT18";"Alentejo";7,22
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";19,89
"RO11";"Nord-Vest";22,71
"RO12";"Centru";34,15
"RO21";"Nord-Est";58,98
"RO22";"Sud-Est";38,91
"RO31";"Sud - Muntenia";42,78
"RO32";"Bucureşti - Ilfov";55,46
"RO41";"Sud-Vest Oltenia";2,29
"RO42";"Vest";38,91
"SE11";"Stockholm";69,54
"SE12";"Östra Mellansverige";44,19
"SE21";"Småland med öarna";22,89
"SE22";"Sydsverige";60,39
"SE23";"Västsverige";44,37
"SE31";"Norra Mellansverige";43,66
"SE32";"Mellersta Norrland";4,58
"SE33";"Övre Norrland";59,51
"SI03";"Zahodna Slovenija";9,86
"SI04";"Vzhodna Slovenija";10,04
"SK01";"Bratislavský kraj";32,39
"SK02";"Západné Slovensko";5,81
"SK03";"Stredné Slovensko";27,99
"SK04";"Východné Slovensko";36,62
"UKC1";"Tees Valley and Durham";6,34
"UKC2";"Northumberland and Tyne and Wear";5,99
"UKD1";"Cumbria";25,7
"UKD3";"Greater Manchester";33,8
"UKD4";"Lancashire";34,51
"UKD6";"Cheshire";31,69
"UKD7";"Merseyside";6,87
"UKE1";"East Yorkshire and Northern Lincolnshire";3,52
"UKE2";"North Yorkshire";27,11
"UKE3";"South Yorkshire";30,11
"UKE4";"West Yorkshire";9,33
"UKF1";"Derbyshire and Nottinghamshire";5,11
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,09
"UKF3";"Lincolnshire";30,46
"UKG1";"Herefordshire, Worcestershire and Warwickshire";19,72
"UKG2";"Shropshire and Staffordshire";18,84
"UKG3";"West Midlands";31,87
"UKH1";"East Anglia";60,92
"UKH2";"Bedfordshire and Hertfordshire";38,03
"UKH3";"Essex";16,73
"UKI1";"Inner London";63,03
"UKI2";"Outer London";70,6
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";34,86
"UKJ2";"Surrey, East and West Sussex";72,18
"UKJ3";"Hampshire and Isle of Wight";65,14
"UKJ4";"Kent";7,57
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";64,61
"UKK2";"Dorset and Somerset";26,76
"UKK3";"Cornwall and Isles of Scilly";8,1
"UKK4";"Devon";17,08
"UKL1";"West Wales and The Valleys";14,61
"UKL2";"East Wales";40,67
"UKM2";"Eastern Scotland";37,32
"UKM3";"South Western Scotland";13,73
"UKM5";"North Eastern Scotland";10,39
"UKM6";"Highlands and Islands";4,23
"UKN0";"Northern Ireland";31,51
