"id";"name";"value"
"DK01";"Hovedstaden";5,82
"DK02";"Sjælland";5,26
"DK03";"Syddanmark";20,25
"DK04";"Midtjylland";5,93
"DK05";"Nordjylland";8,95
"EE00";"Eesti";58,17
"EL30";"Attiki";23,04
"EL41";"Voreio Aigaio";37,81
"EL42";"Notio Aigaio";0,78
"EL43";"Kriti";12,64
"EL51";"Anatoliki Makedonia, Thraki";2,91
"EL52";"Kentriki Makedonia";15,32
"EL53";"Dytiki Makedonia";0,67
"EL54";"Thessalia";6,49
"EL61";"Ipeiros";35,01
"EL62";"Ionia Nisia";1,79
"EL63";"Dytiki Ellada";25,62
"EL64";"Sterea Ellada";12,19
"EL65";"Peloponnisos";44,85
"ES11";"Galicia";10,51
"ES12";"Principado de Asturias";13,42
"ES13";"Cantabria";6,38
"ES21";"País Vasco";39,82
"ES22";"Comunidad Foral de Navarra";10,85
"ES23";"La Rioja";6,38
"ES24";"Aragón";11,52
"ES30";"Comunidad de Madrid";32,1
"ES41";"Castilla y León";32,33
"ES42";"Castilla-La Mancha";41,72
"ES43";"Extremadura";35,23
"ES51";"Cataluña";29,87
"ES52";"Comunidad Valenciana";23,49
"ES53";"Illes Balears";28,19
"ES61";"Andalucía";34,34
"ES62";"Región de Murcia";10,85
"ES64";"Ciudad Autónoma de Melilla";0,34
"ES70";"Canarias";40,49
"FI19";"Länsi-Suomi";57,83
"FI1B";"Helsinki-Uusimaa";47,43
"FI1C";"Etelä-Suomi";19,91
"FI1D";"Pohjois- ja Itä-Suomi";23,71
"FI20";"Åland";2,24
"FR10";"Île de France";42,06
"FR21";"Champagne-Ardenne";11,19
"FR22";"Picardie";8,05
"FR23";"Haute-Normandie";5,93
"FR24";"Centre";11,41
"FR25";"Basse-Normandie";17,67
"FR26";"Bourgogne";14,99
"FR30";"Nord - Pas-de-Calais";11,41
"FR41";"Lorraine";9,4
"FR42";"Alsace";6,04
"FR43";"Franche-Comté";12,08
"FR51";"Pays de la Loire";9,73
"FR52";"Bretagne";53,13
"FR53";"Poitou-Charentes";11,3
"FR61";"Aquitaine";18,9
"FR62";"Midi-Pyrénées";29,64
"FR63";"Limousin";15,77
"FR71";"Rhône-Alpes";21,36
"FR72";"Auvergne";6,82
"FR81";"Languedoc-Roussillon";28,52
"FR82";"Provence-Alpes-Côte d'Azur";26,62
"FR83";"Corse";44,18
"FRY1";"Guadeloupe";16,67
"FRY2";"Martinique";14,09
"FRY3";"Guyane";0
"FRY4";"Réunion";5,26
"HR03";"Jadranska Hrvatska";4,36
"HR04";"Kontinentalna Hrvatska";19,13
"HU10";"Közép-Magyarország";60,4
"HU21";"Közép-Dunántúl";24,05
"HU22";"Nyugat-Dunántúl";27,07
"HU23";"Dél-Dunántúl";34,79
"HU31";"Észak-Magyarország";40,83
"HU32";"Észak-Alföld";48,55
"HU33";"Dél-Alföld";29,75
"IE01";"Border, Midland and Western";47,65
"IE02";"Southern and Eastern";38,14
"IS01";"Höfuðborgarsvæði";23,83
"IS02";"Landsbyggð";12,64
"ITC1";"Piemonte";14,32
"ITC2";"Valle d'Aosta/Vallée d'Aoste";24,94
"ITC3";"Liguria";33,45
"ITC4";"Lombardia";8,39
"ITF1";"Abruzzo";9,84
"ITF2";"Molise";32,1
"ITF3";"Campania";14,43
"ITF4";"Puglia";34,23
"ITF5";"Basilicata";25,28
"ITF6";"Calabria";9,73
"ITG1";"Sicilia";25,28
"ITG2";"Sardegna";8,39
"ITH1";"Provincia Autonoma di Bolzano/Bozen";9,96
"ITH2";"Provincia Autonoma di Trento";19,57
"ITH3";"Veneto";12,19
"ITH4";"Friuli-Venezia Giulia";6,49
"ITH5";"Emilia-Romagna";20,92
"ITI1";"Toscana";11,74
"ITI2";"Umbria";8,5
"ITI3";"Marche";11,63
"ITI4";"Lazio";24,38
"LI00";"Liechtenstein";18,46
"LT00";"Lietuva";50
"LU00";"Luxembourg";35,01
"LV00";"Latvija";16,22
"MT00";"Malta";44,18
"NL11";"Groningen";6,6
"NL13";"Drenthe";7,49
"NL21";"Overijssel";7,94
"NL22";"Gelderland";4,03
"NL23";"Flevoland";6,94
"NL31";"Utrecht";5,37
"NL32";"Noord-Holland";45,86
"NL33";"Zuid-Holland";19,13
"NL34";"Zeeland";4,81
"NL41";"Noord-Brabant";63,31
"NL42";"Limburg (NL)";5,59
"NO01";"Oslo og Akershus";39,37
"NO02";"Hedmark og Oppland";26,4
"NO03";"Sør-Østlandet";23,49
"NO04";"Agder og Rogaland";18,46
"NO05";"Vestlandet";10,74
"NO06";"Trøndelag";39,82
"NO07";"Nord-Norge";11,52
"PL11";"Łódzkie";12,42
"PL12";"Mazowieckie";36,47
"PL21";"Małopolskie";23,94
"PL22";"Śląskie";14,65
"PL31";"Lubelskie";12,08
"PL32";"Podkarpackie";13,65
"PL33";"Świętokrzyskie";10,51
"PL34";"Podlaskie";5,03
"PL41";"Wielkopolskie";22,82
"PL42";"Zachodniopomorskie";15,21
"PL43";"Lubuskie";4,59
"PL51";"Dolnośląskie";12,75
"PL52";"Opolskie";11,52
"PL61";"Kujawsko-Pomorskie";27,07
"PL62";"Warmińsko-Mazurskie";8,28
"PL63";"Pomorskie";50,56
"PT11";"Norte";58,61
"PT15";"Algarve";38,14
"PT16";"Centro (PT)";55,03
"PT17";"Lisboa";13,76
"PT18";"Alentejo";5,37
"PT20";"Região Autónoma dos Açores";0,11
"PT30";"Região Autónoma da Madeira";3,36
"RO11";"Nord-Vest";42,06
"RO12";"Centru";50,22
"RO21";"Nord-Est";56,38
"RO22";"Sud-Est";10,07
"RO31";"Sud - Muntenia";13,31
"RO32";"Bucureşti - Ilfov";42,06
"RO41";"Sud-Vest Oltenia";1,79
"RO42";"Vest";53,91
"SE11";"Stockholm";41,05
"SE12";"Östra Mellansverige";32,33
"SE21";"Småland med öarna";17,23
"SE22";"Sydsverige";27,29
"SE23";"Västsverige";15,44
"SE31";"Norra Mellansverige";17,11
"SE32";"Mellersta Norrland";10,29
"SE33";"Övre Norrland";34,68
"SI03";"Zahodna Slovenija";7,16
"SI04";"Vzhodna Slovenija";12,3
"SK01";"Bratislavský kraj";51,34
"SK02";"Západné Slovensko";5,82
"SK03";"Stredné Slovensko";19,46
"SK04";"Východné Slovensko";21,48
"UKC1";"Tees Valley and Durham";10,4
"UKC2";"Northumberland and Tyne and Wear";7,61
"UKD1";"Cumbria";46,64
"UKD3";"Greater Manchester";42,62
"UKD4";"Lancashire";46,87
"UKD6";"Cheshire";13,65
"UKD7";"Merseyside";4,7
"UKE1";"East Yorkshire and Northern Lincolnshire";7,05
"UKE2";"North Yorkshire";24,61
"UKE3";"South Yorkshire";33
"UKE4";"West Yorkshire";10,4
"UKF1";"Derbyshire and Nottinghamshire";7,05
"UKF2";"Leicestershire, Rutland and Northamptonshire";19,69
"UKF3";"Lincolnshire";42,39
"UKG1";"Herefordshire, Worcestershire and Warwickshire";17,56
"UKG2";"Shropshire and Staffordshire";13,42
"UKG3";"West Midlands";37,36
"UKH1";"East Anglia";41,05
"UKH2";"Bedfordshire and Hertfordshire";32,55
"UKH3";"Essex";24,16
"UKI1";"Inner London";47,09
"UKI2";"Outer London";53,24
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";52,46
"UKJ2";"Surrey, East and West Sussex";49,22
"UKJ3";"Hampshire and Isle of Wight";31,43
"UKJ4";"Kent";18,79
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";55,26
"UKK2";"Dorset and Somerset";12,3
"UKK3";"Cornwall and Isles of Scilly";8,61
"UKK4";"Devon";44,97
"UKL1";"West Wales and The Valleys";12,86
"UKL2";"East Wales";12,53
"UKM2";"Eastern Scotland";55,15
"UKM3";"South Western Scotland";30,43
"UKM5";"North Eastern Scotland";15,66
"UKM6";"Highlands and Islands";11,97
"UKN0";"Northern Ireland";33,67
