"id";"name";"value"
"PL42";"Zachodniopomorskie";5,5
"PL43";"Lubuskie";7,25
"PL51";"Dolnośląskie";2,75
"PL52";"Opolskie";7,75
"PL61";"Kujawsko-Pomorskie";7,75
"PL62";"Warmińsko-Mazurskie";4,25
"PL63";"Pomorskie";21,5
"PT11";"Norte";27
"PT15";"Algarve";2,75
"PT16";"Centro (PT)";31,25
"PT17";"Lisboa";25,5
"PT18";"Alentejo";4,5
"PT20";"Região Autónoma dos Açores";2,25
"PT30";"Região Autónoma da Madeira";17,5
"RO11";"Nord-Vest";5,25
"RO12";"Centru";0
"RO21";"Nord-Est";4,25
"RO22";"Sud-Est";0
"RO31";"Sud - Muntenia";6,5
"RO32";"Bucureşti - Ilfov";4
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0,25
"SE11";"Stockholm";5
"SE12";"Östra Mellansverige";6,75
"SE21";"Småland med öarna";7,5
"SE22";"Sydsverige";24,75
"SE23";"Västsverige";14
"SE31";"Norra Mellansverige";13,75
"SE32";"Mellersta Norrland";31
"SE33";"Övre Norrland";6,5
"SI03";"Zahodna Slovenija";25
"SI04";"Vzhodna Slovenija";23
"SK01";"Bratislavský kraj";11,25
"SK02";"Západné Slovensko";9,75
"SK03";"Stredné Slovensko";24,25
"SK04";"Východné Slovensko";24
"UKC1";"Tees Valley and Durham";26
"UKC2";"Northumberland and Tyne and Wear";6,75
"UKD1";"Cumbria";27,75
"UKD3";"Greater Manchester";20,75
"UKD4";"Lancashire";7,5
"UKD6";"Cheshire";7,75
"UKD7";"Merseyside";24,25
"UKE1";"East Yorkshire and Northern Lincolnshire";3,75
"UKE2";"North Yorkshire";25
"UKE3";"South Yorkshire";8,5
"UKE4";"West Yorkshire";9,75
"UKF1";"Derbyshire and Nottinghamshire";24,5
"UKF2";"Leicestershire, Rutland and Northamptonshire";6
"UKF3";"Lincolnshire";5,25
"UKG1";"Herefordshire, Worcestershire and Warwickshire";5,5
"UKG2";"Shropshire and Staffordshire";6,5
"UKG3";"West Midlands";4,25
"UKH1";"East Anglia";20,75
"UKH2";"Bedfordshire and Hertfordshire";22,75
"UKH3";"Essex";18,75
"UKI1";"Inner London";2
"UKI2";"Outer London";5,25
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";5
"UKJ2";"Surrey, East and West Sussex";2,75
"UKJ3";"Hampshire and Isle of Wight";4
"UKJ4";"Kent";18,5
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";4,25
"UKK2";"Dorset and Somerset";3,5
"UKK3";"Cornwall and Isles of Scilly";31,75
"UKK4";"Devon";1,25
"UKL1";"West Wales and The Valleys";10
"UKL2";"East Wales";2,5
"UKM2";"Eastern Scotland";24,5
"UKM3";"South Western Scotland";7,75
"UKM5";"North Eastern Scotland";0
"UKM6";"Highlands and Islands";7,5
"UKN0";"Northern Ireland";4,25
