"id";"name";"value"
"LU00";"Luxembourg";31,34
"LV00";"Latvija";10,74
"MT00";"Malta";54,93
"NL11";"Groningen";1,76
"NL12";"Friesland (NL)";10,92
"NL13";"Drenthe";7,04
"NL21";"Overijssel";7,57
"NL22";"Gelderland";1,58
"NL23";"Flevoland";1,94
"NL32";"Noord-Holland";36,8
"NL33";"Zuid-Holland";7,75
"NL34";"Zeeland";1,58
"NL41";"Noord-Brabant";35,39
"NL42";"Limburg (NL)";5,63
"NO01";"Oslo og Akershus";38,03
"NO02";"Hedmark og Oppland";25,53
"NO03";"Sør-Østlandet";7,92
"NO04";"Agder og Rogaland";13,03
"NO05";"Vestlandet";8,8
"NO06";"Trøndelag";52,82
"NO07";"Nord-Norge";5,63
"PL11";"Łódzkie";24,47
"PL12";"Mazowieckie";42,78
"PL21";"Małopolskie";67,25
"PL22";"Śląskie";51,94
"PL31";"Lubelskie";24,65
"PL32";"Podkarpackie";58,8
"PL33";"Świętokrzyskie";25,35
"PL34";"Podlaskie";7,92
"PL41";"Wielkopolskie";19,89
"PL42";"Zachodniopomorskie";26,76
"PL43";"Lubuskie";28,35
"PL51";"Dolnośląskie";34,15
"PL52";"Opolskie";4,05
"PL61";"Kujawsko-Pomorskie";40,67
"PL62";"Warmińsko-Mazurskie";10,92
"PL63";"Pomorskie";57,92
"PT11";"Norte";35,21
"PT15";"Algarve";15,85
"PT16";"Centro (PT)";39,79
"PT17";"Lisboa";23,24
"PT18";"Alentejo";11,97
"PT20";"Região Autónoma dos Açores";0,18
"PT30";"Região Autónoma da Madeira";26,41
"RO11";"Nord-Vest";31,51
"RO12";"Centru";35,04
"RO21";"Nord-Est";66,2
"RO22";"Sud-Est";38,91
"RO31";"Sud - Muntenia";51,94
"RO32";"Bucureşti - Ilfov";63,56
"RO41";"Sud-Vest Oltenia";2,46
"RO42";"Vest";45,95
"SE11";"Stockholm";77,46
"SE12";"Östra Mellansverige";43,84
"SE21";"Småland med öarna";27,64
"SE22";"Sydsverige";67,25
"SE23";"Västsverige";44,01
"SE31";"Norra Mellansverige";44,01
"SE32";"Mellersta Norrland";4,58
"SE33";"Övre Norrland";61,09
"SI03";"Zahodna Slovenija";14,96
"SI04";"Vzhodna Slovenija";8,1
"SK01";"Bratislavský kraj";39,08
"SK02";"Západné Slovensko";5,46
"SK03";"Stredné Slovensko";34,33
"SK04";"Východné Slovensko";36,62
"UKC1";"Tees Valley and Durham";7,75
"UKC2";"Northumberland and Tyne and Wear";6,51
"UKD1";"Cumbria";32,04
"UKD3";"Greater Manchester";40,85
"UKD4";"Lancashire";34,33
"UKD6";"Cheshire";37,32
"UKD7";"Merseyside";11,8
"UKE1";"East Yorkshire and Northern Lincolnshire";4,23
"UKE2";"North Yorkshire";35,04
"UKE3";"South Yorkshire";30,11
"UKE4";"West Yorkshire";15,32
"UKF1";"Derbyshire and Nottinghamshire";4,75
"UKF2";"Leicestershire, Rutland and Northamptonshire";16,73
"UKF3";"Lincolnshire";37,68
"UKG1";"Herefordshire, Worcestershire and Warwickshire";26,41
"UKG2";"Shropshire and Staffordshire";23,24
"UKG3";"West Midlands";39,44
"UKH1";"East Anglia";67,78
"UKH2";"Bedfordshire and Hertfordshire";44,19
"UKH3";"Essex";21,3
"UKI1";"Inner London";70,07
"UKI2";"Outer London";78,17
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";40,85
"UKJ2";"Surrey, East and West Sussex";79,93
"UKJ3";"Hampshire and Isle of Wight";71,48
"UKJ4";"Kent";12,85
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";67,78
"UKK2";"Dorset and Somerset";33,8
"UKK3";"Cornwall and Isles of Scilly";15,67
"UKK4";"Devon";18,13
"UKL1";"West Wales and The Valleys";16,9
"UKL2";"East Wales";45,77
"UKM2";"Eastern Scotland";39,79
"UKM3";"South Western Scotland";19,37
"UKM5";"North Eastern Scotland";10,74
"UKM6";"Highlands and Islands";11,97
"UKN0";"Northern Ireland";41,2
