"id";"name";"value"
"ES12";"Principado de Asturias";12,21
"ES13";"Cantabria";7,01
"ES21";"País Vasco";11
"ES22";"Comunidad Foral de Navarra";13,77
"ES23";"La Rioja";5,54
"ES24";"Aragón";14,98
"ES30";"Comunidad de Madrid";15,67
"ES41";"Castilla y León";20,69
"ES42";"Castilla-La Mancha";21,04
"ES43";"Extremadura";8,4
"ES51";"Cataluña";14,55
"ES52";"Comunidad Valenciana";21,13
"ES53";"Illes Balears";14,11
"ES61";"Andalucía";15,15
"ES62";"Región de Murcia";15,93
"ES64";"Ciudad Autónoma de Melilla";0,17
"ES70";"Canarias";30,82
"FI19";"Länsi-Suomi";38,35
"FI1B";"Helsinki-Uusimaa";30,48
"FI1C";"Etelä-Suomi";30,56
"FI1D";"Pohjois- ja Itä-Suomi";29
"FI20";"Åland";1,99
"FR10";"Île de France";34,2
"FR21";"Champagne-Ardenne";12,03
"FR22";"Picardie";21,47
"FR23";"Haute-Normandie";3,46
"FR24";"Centre";12,21
"FR25";"Basse-Normandie";23,55
"FR26";"Bourgogne";35,84
"FR30";"Nord - Pas-de-Calais";11,17
"FR41";"Lorraine";6,06
"FR42";"Alsace";9,26
"FR43";"Franche-Comté";18,1
"FR51";"Pays de la Loire";14,81
"FR52";"Bretagne";32,29
"FR53";"Poitou-Charentes";10,91
"FR61";"Aquitaine";27,19
"FR62";"Midi-Pyrénées";13,51
"FR63";"Limousin";27,97
"FR71";"Rhône-Alpes";38,18
"FR72";"Auvergne";5,97
"FR81";"Languedoc-Roussillon";12,47
"FR82";"Provence-Alpes-Côte d'Azur";14,37
"FR83";"Corse";23,98
"FRY1";"Guadeloupe";3,64
"FRY2";"Martinique";5,45
"FRY3";"Guyane";0
"FRY4";"Réunion";3,29
"HR03";"Jadranska Hrvatska";7,62
"HR04";"Kontinentalna Hrvatska";12,12
"HU10";"Közép-Magyarország";35,84
"HU21";"Közép-Dunántúl";17,4
"HU22";"Nyugat-Dunántúl";8,83
"HU23";"Dél-Dunántúl";23,46
"HU31";"Észak-Magyarország";16,28
"HU32";"Észak-Alföld";30,39
"HU33";"Dél-Alföld";23,9
"IE01";"Border, Midland and Western";20,69
"IE02";"Southern and Eastern";19,48
"IS01";"Höfuðborgarsvæði";7,1
"IS02";"Landsbyggð";19,05
"ITC1";"Piemonte";13,07
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,15
"ITC3";"Liguria";28,14
"ITC4";"Lombardia";14,55
"ITF1";"Abruzzo";8,05
"ITF2";"Molise";24,68
"ITF3";"Campania";13,77
"ITF4";"Puglia";13,94
"ITF5";"Basilicata";9,44
"ITF6";"Calabria";9,61
"ITG1";"Sicilia";13,85
"ITG2";"Sardegna";8,14
"ITH1";"Provincia Autonoma di Bolzano/Bozen";12,73
"ITH2";"Provincia Autonoma di Trento";18,61
"ITH3";"Veneto";19,31
"ITH4";"Friuli-Venezia Giulia";17,49
"ITH5";"Emilia-Romagna";8,74
"ITI1";"Toscana";13,85
"ITI2";"Umbria";6,84
"ITI3";"Marche";11,86
"ITI4";"Lazio";21,3
"LI00";"Liechtenstein";24,16
"LT00";"Lietuva";38,61
"LU00";"Luxembourg";32,47
"LV00";"Latvija";35,41
"MT00";"Malta";11,17
"NL11";"Groningen";11,6
"NL12";"Friesland (NL)";4,85
"NL13";"Drenthe";6,41
"NL21";"Overijssel";20,61
"NL22";"Gelderland";3,98
"NL23";"Flevoland";10,48
"NL31";"Utrecht";8,05
"NL32";"Noord-Holland";17,14
"NL33";"Zuid-Holland";15,24
"NL34";"Zeeland";8,48
"NL41";"Noord-Brabant";43,72
"NO01";"Oslo og Akershus";17,92
"NO02";"Hedmark og Oppland";24,5
"NO03";"Sør-Østlandet";12,73
"NO04";"Agder og Rogaland";7,27
"NO05";"Vestlandet";8,66
"NO06";"Trøndelag";17,4
"NO07";"Nord-Norge";18,44
"PL11";"Łódzkie";22,16
"PL12";"Mazowieckie";24,76
"PL21";"Małopolskie";17,66
"PL22";"Śląskie";16,45
"PL31";"Lubelskie";8,74
"PL32";"Podkarpackie";12,81
"PL33";"Świętokrzyskie";13,68
"PL34";"Podlaskie";16,45
"PL41";"Wielkopolskie";14,37
"PL42";"Zachodniopomorskie";8,83
"PL43";"Lubuskie";3,55
"PL51";"Dolnośląskie";14,63
"PL52";"Opolskie";9,44
"PL61";"Kujawsko-Pomorskie";25,02
"PL62";"Warmińsko-Mazurskie";16,54
"PL63";"Pomorskie";22,51
"PT11";"Norte";40,52
"PT15";"Algarve";11,34
"PT16";"Centro (PT)";27,71
"PT17";"Lisboa";12,9
"PT18";"Alentejo";3,03
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";2,34
"RO11";"Nord-Vest";18,7
"RO12";"Centru";12,9
"RO21";"Nord-Est";31,77
"RO22";"Sud-Est";3,38
"RO31";"Sud - Muntenia";5,37
"RO32";"Bucureşti - Ilfov";12,38
"RO41";"Sud-Vest Oltenia";5,02
"RO42";"Vest";36,97
"SE11";"Stockholm";15,84
"SE12";"Östra Mellansverige";9,35
"SE21";"Småland med öarna";13,85
"SE22";"Sydsverige";10,13
"SE23";"Västsverige";9,35
"SE31";"Norra Mellansverige";16,54
"SE32";"Mellersta Norrland";8,57
"SE33";"Övre Norrland";9
"SI03";"Zahodna Slovenija";20,43
"SI04";"Vzhodna Slovenija";17,4
"SK01";"Bratislavský kraj";20,78
"SK02";"Západné Slovensko";11,52
"SK03";"Stredné Slovensko";17,49
"SK04";"Východné Slovensko";5,54
"UKC1";"Tees Valley and Durham";13,94
"UKC2";"Northumberland and Tyne and Wear";14,46
"UKD1";"Cumbria";25,97
"UKD3";"Greater Manchester";19,05
"UKD4";"Lancashire";30,04
"UKD6";"Cheshire";10,91
"UKD7";"Merseyside";4,42
"UKE1";"East Yorkshire and Northern Lincolnshire";12,29
"UKE2";"North Yorkshire";11,86
"UKE3";"South Yorkshire";17,92
"UKE4";"West Yorkshire";12,81
"UKF1";"Derbyshire and Nottinghamshire";9,35
"UKF2";"Leicestershire, Rutland and Northamptonshire";35,93
"UKF3";"Lincolnshire";16,28
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,29
"UKG2";"Shropshire and Staffordshire";15,06
"UKG3";"West Midlands";26,06
"UKH1";"East Anglia";32,55
"UKH2";"Bedfordshire and Hertfordshire";9,18
"UKH3";"Essex";30,13
"UKI1";"Inner London";17,06
"UKI2";"Outer London";25,45
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";37,49
"UKJ2";"Surrey, East and West Sussex";22,25
"UKJ3";"Hampshire and Isle of Wight";37,14
"UKJ4";"Kent";31,77
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";18,18
"UKK2";"Dorset and Somerset";13,51
"UKK3";"Cornwall and Isles of Scilly";10,74
"UKK4";"Devon";46,15
"UKL1";"West Wales and The Valleys";15,93
"UKL2";"East Wales";14,2
"UKM2";"Eastern Scotland";36,8
"UKM3";"South Western Scotland";35,67
"UKM5";"North Eastern Scotland";10,04
"UKM6";"Highlands and Islands";21,13
"UKN0";"Northern Ireland";12,73
