"id";"name";"value"
"EL41";"Voreio Aigaio";48,63
"EL42";"Notio Aigaio";0,23
"EL43";"Kriti";23,58
"EL51";"Anatoliki Makedonia, Thraki";3,99
"EL52";"Kentriki Makedonia";39,75
"EL53";"Dytiki Makedonia";0,11
"EL54";"Thessalia";6,95
"EL61";"Ipeiros";43,17
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";40,09
"EL64";"Sterea Ellada";20,62
"EL65";"Peloponnisos";49,2
"ES11";"Galicia";16,63
"ES12";"Principado de Asturias";9
"ES13";"Cantabria";2,96
"ES21";"País Vasco";41,91
"ES22";"Comunidad Foral de Navarra";11,28
"ES23";"La Rioja";14,35
"ES24";"Aragón";4,44
"ES30";"Comunidad de Madrid";51,37
"ES41";"Castilla y León";31,21
"ES42";"Castilla-La Mancha";38,95
"ES43";"Extremadura";19,02
"ES51";"Cataluña";23,58
"ES52";"Comunidad Valenciana";19,82
"ES53";"Illes Balears";45,67
"ES61";"Andalucía";38,38
"ES62";"Región de Murcia";6,38
"ES64";"Ciudad Autónoma de Melilla";2,96
"ES70";"Canarias";25,97
"FI19";"Länsi-Suomi";56,15
"FI1B";"Helsinki-Uusimaa";47,95
"FI1C";"Etelä-Suomi";11,85
"FI1D";"Pohjois- ja Itä-Suomi";12,07
"FI20";"Åland";10,71
"FR10";"Île de France";47,84
"FR21";"Champagne-Ardenne";7,63
"FR22";"Picardie";2,16
"FR23";"Haute-Normandie";2,51
"FR24";"Centre";8,54
"FR25";"Basse-Normandie";8,54
"FR26";"Bourgogne";6,95
"FR30";"Nord - Pas-de-Calais";9,79
"FR41";"Lorraine";9,68
"FR42";"Alsace";8,54
"FR43";"Franche-Comté";6,49
"FR51";"Pays de la Loire";13,44
"FR52";"Bretagne";58,54
"FR53";"Poitou-Charentes";8,54
"FR61";"Aquitaine";14,12
"FR62";"Midi-Pyrénées";15,95
"FR63";"Limousin";10,82
"FR71";"Rhône-Alpes";12,76
"FR72";"Auvergne";3,53
"FR81";"Languedoc-Roussillon";15,6
"FR82";"Provence-Alpes-Côte d'Azur";29,5
"FR83";"Corse";44,31
"FRY1";"Guadeloupe";9,23
"FRY2";"Martinique";41,34
"FRY3";"Guyane";0
"FRY4";"Réunion";13,44
"HR03";"Jadranska Hrvatska";10,36
"HR04";"Kontinentalna Hrvatska";32,57
"HU10";"Közép-Magyarország";62,64
"HU21";"Közép-Dunántúl";28,47
"HU22";"Nyugat-Dunántúl";17,08
"HU23";"Dél-Dunántúl";42,14
"HU31";"Észak-Magyarország";34,17
"HU32";"Észak-Alföld";48,18
"HU33";"Dél-Alföld";21,75
"IE01";"Border, Midland and Western";51,82
"IE02";"Southern and Eastern";57,86
"IS01";"Höfuðborgarsvæði";15,49
"IS02";"Landsbyggð";6,95
"ITC1";"Piemonte";10,36
"ITC2";"Valle d'Aosta/Vallée d'Aoste";35,19
"ITC3";"Liguria";51,37
"ITC4";"Lombardia";9,11
"ITF1";"Abruzzo";8,31
"ITF2";"Molise";37,24
"ITF3";"Campania";21,98
"ITF4";"Puglia";22,21
"ITF5";"Basilicata";43,39
"ITF6";"Calabria";12,76
"ITG1";"Sicilia";50,91
"ITG2";"Sardegna";5,81
"ITH1";"Provincia Autonoma di Bolzano/Bozen";13,55
"ITH2";"Provincia Autonoma di Trento";31,55
"ITH3";"Veneto";9,68
"ITH4";"Friuli-Venezia Giulia";3,87
"ITH5";"Emilia-Romagna";10,25
"ITI1";"Toscana";6,49
"ITI2";"Umbria";7,06
"ITI3";"Marche";7,52
"ITI4";"Lazio";28,93
"LI00";"Liechtenstein";7,29
"LT00";"Lietuva";54,33
"LU00";"Luxembourg";30,98
"LV00";"Latvija";10,14
"MT00";"Malta";55,24
"NL11";"Groningen";7,86
"NL12";"Friesland (NL)";9
"NL13";"Drenthe";6,04
"NL21";"Overijssel";2,62
"NL22";"Gelderland";1,94
"NL23";"Flevoland";0,8
"NL31";"Utrecht";5,24
"NL32";"Noord-Holland";50,68
"NL34";"Zeeland";1,03
"NL41";"Noord-Brabant";57,4
"NL42";"Limburg (NL)";2,05
"NO01";"Oslo og Akershus";31,89
"NO02";"Hedmark og Oppland";26,2
"NO03";"Sør-Østlandet";11,73
"NO04";"Agder og Rogaland";13,33
"NO05";"Vestlandet";8,43
"NO06";"Trøndelag";31,44
"NO07";"Nord-Norge";6,38
"PL11";"Łódzkie";12,87
"PL12";"Mazowieckie";43,17
"PL21";"Małopolskie";45,33
"PL22";"Śląskie";19,13
"PL31";"Lubelskie";6,83
"PL32";"Podkarpackie";26,65
"PL33";"Świętokrzyskie";16,06
"PL34";"Podlaskie";4,44
"PL41";"Wielkopolskie";16,74
"PL42";"Zachodniopomorskie";27,22
"PL43";"Lubuskie";13,1
"PL51";"Dolnośląskie";6,38
"PL52";"Opolskie";4,33
"PL61";"Kujawsko-Pomorskie";21,53
"PL62";"Warmińsko-Mazurskie";6,83
"PL63";"Pomorskie";51,14
"PT11";"Norte";51,94
"PT15";"Algarve";26,77
"PT16";"Centro (PT)";53,3
"PT17";"Lisboa";20,96
"PT18";"Alentejo";11,5
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";5,13
"RO11";"Nord-Vest";35,65
"RO12";"Centru";53,3
"RO21";"Nord-Est";52,62
"RO22";"Sud-Est";29,16
"RO31";"Sud - Muntenia";41,12
"RO32";"Bucureşti - Ilfov";57,29
"RO41";"Sud-Vest Oltenia";1,37
"RO42";"Vest";59,68
"SE11";"Stockholm";54,56
"SE12";"Östra Mellansverige";37,13
"SE21";"Småland med öarna";13,1
"SE22";"Sydsverige";33,6
"SE23";"Västsverige";18,91
"SE31";"Norra Mellansverige";28,47
"SE32";"Mellersta Norrland";7,52
"SE33";"Övre Norrland";51,59
"SI03";"Zahodna Slovenija";11,28
"SI04";"Vzhodna Slovenija";12,87
"SK01";"Bratislavský kraj";55,47
"SK02";"Západné Slovensko";5,69
"SK03";"Stredné Slovensko";37,81
"SK04";"Východné Slovensko";12,98
"UKC1";"Tees Valley and Durham";2,96
"UKC2";"Northumberland and Tyne and Wear";6,49
"UKD1";"Cumbria";26,08
"UKD3";"Greater Manchester";35,76
"UKD4";"Lancashire";28,13
"UKD6";"Cheshire";20,73
"UKD7";"Merseyside";5,69
"UKE1";"East Yorkshire and Northern Lincolnshire";5,35
"UKE2";"North Yorkshire";42,82
"UKE3";"South Yorkshire";41,8
"UKE4";"West Yorkshire";10,14
"UKF1";"Derbyshire and Nottinghamshire";6,38
"UKF2";"Leicestershire, Rutland and Northamptonshire";12,64
"UKF3";"Lincolnshire";42,71
"UKG1";"Herefordshire, Worcestershire and Warwickshire";23,46
"UKG2";"Shropshire and Staffordshire";9,68
"UKG3";"West Midlands";35,08
"UKH1";"East Anglia";58,54
"UKH2";"Bedfordshire and Hertfordshire";47,84
"UKH3";"Essex";12,3
"UKI1";"Inner London";65,72
"UKI2";"Outer London";69,25
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";57,06
"UKJ2";"Surrey, East and West Sussex";61,05
"UKJ3";"Hampshire and Isle of Wight";44,19
"UKJ4";"Kent";9,57
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";60,71
"UKK2";"Dorset and Somerset";17,08
"UKK3";"Cornwall and Isles of Scilly";11,05
"UKK4";"Devon";24,37
"UKL1";"West Wales and The Valleys";29,27
"UKL2";"East Wales";19,25
"UKM2";"Eastern Scotland";40,43
"UKM3";"South Western Scotland";23,46
"UKM5";"North Eastern Scotland";23,58
"UKM6";"Highlands and Islands";11,28
"UKN0";"Northern Ireland";49,89
