"id";"name";"value"
"FR62";"Midi-Pyrénées";19,01
"FR63";"Limousin";9,33
"FR71";"Rhône-Alpes";15,67
"FR72";"Auvergne";4,75
"FR81";"Languedoc-Roussillon";8,45
"FR82";"Provence-Alpes-Côte d'Azur";55,46
"FR83";"Corse";26,94
"FRY1";"Guadeloupe";9,51
"FRY2";"Martinique";61,8
"FRY3";"Guyane";0
"FRY4";"Réunion";25,88
"HR03";"Jadranska Hrvatska";12,5
"HR04";"Kontinentalna Hrvatska";38,38
"HU10";"Közép-Magyarország";67,08
"HU21";"Közép-Dunántúl";60,21
"HU22";"Nyugat-Dunántúl";33,1
"HU23";"Dél-Dunántúl";29,58
"HU31";"Észak-Magyarország";28,52
"HU32";"Észak-Alföld";35,56
"HU33";"Dél-Alföld";39,44
"IE01";"Border, Midland and Western";41,55
"IE02";"Southern and Eastern";69,19
"IS01";"Höfuðborgarsvæði";16,73
"IS02";"Landsbyggð";13,56
"ITC1";"Piemonte";11,09
"ITC2";"Valle d'Aosta/Vallée d'Aoste";43,13
"ITC3";"Liguria";66,37
"ITC4";"Lombardia";15,32
"ITF1";"Abruzzo";8,27
"ITF2";"Molise";22,71
"ITF3";"Campania";46,83
"ITF4";"Puglia";10,21
"ITF5";"Basilicata";31,69
"ITF6";"Calabria";9,33
"ITG1";"Sicilia";70,77
"ITG2";"Sardegna";9,51
"ITH1";"Provincia Autonoma di Bolzano/Bozen";17,78
"ITH2";"Provincia Autonoma di Trento";22,89
"ITH3";"Veneto";13,73
"ITH4";"Friuli-Venezia Giulia";4,93
"ITH5";"Emilia-Romagna";6,51
"ITI1";"Toscana";8,1
"ITI2";"Umbria";5,63
"ITI3";"Marche";8,8
"ITI4";"Lazio";40,14
"LI00";"Liechtenstein";4,58
"LT00";"Lietuva";38,73
"LU00";"Luxembourg";32,92
"LV00";"Latvija";11,09
"MT00";"Malta";56,16
"NL11";"Groningen";2,99
"NL12";"Friesland (NL)";11,44
"NL13";"Drenthe";6,87
"NL21";"Overijssel";8,63
"NL23";"Flevoland";1,58
"NL31";"Utrecht";3,35
"NL32";"Noord-Holland";38,03
"NL33";"Zuid-Holland";8,8
"NL34";"Zeeland";1,76
"NL41";"Noord-Brabant";36,62
"NL42";"Limburg (NL)";5,99
"NO01";"Oslo og Akershus";38,73
"NO02";"Hedmark og Oppland";25,88
"NO03";"Sør-Østlandet";8,1
"NO04";"Agder og Rogaland";13,2
"NO05";"Vestlandet";8,98
"NO06";"Trøndelag";53,52
"NO07";"Nord-Norge";5,99
"PL11";"Łódzkie";25,18
"PL12";"Mazowieckie";42,78
"PL21";"Małopolskie";68,13
"PL22";"Śląskie";52,99
"PL31";"Lubelskie";26,23
"PL32";"Podkarpackie";59,86
"PL33";"Świętokrzyskie";26,23
"PL34";"Podlaskie";8,98
"PL41";"Wielkopolskie";21,48
"PL42";"Zachodniopomorskie";27,99
"PL43";"Lubuskie";27,99
"PL51";"Dolnośląskie";35,56
"PL52";"Opolskie";4,93
"PL61";"Kujawsko-Pomorskie";41,2
"PL62";"Warmińsko-Mazurskie";11,97
"PL63";"Pomorskie";58,98
"PT11";"Norte";36,8
"PT15";"Algarve";16,9
"PT16";"Centro (PT)";40,49
"PT17";"Lisboa";23,59
"PT18";"Alentejo";12,85
"PT20";"Região Autónoma dos Açores";0,18
"PT30";"Região Autónoma da Madeira";26,41
"RO11";"Nord-Vest";31,51
"RO12";"Centru";35,39
"RO21";"Nord-Est";67,08
"RO22";"Sud-Est";38,91
"RO31";"Sud - Muntenia";52,11
"RO32";"Bucureşti - Ilfov";63,38
"RO41";"Sud-Vest Oltenia";2,99
"RO42";"Vest";45,95
"SE11";"Stockholm";77,29
"SE12";"Östra Mellansverige";44,89
"SE21";"Småland med öarna";27,64
"SE22";"Sydsverige";67,08
"SE23";"Västsverige";44,54
"SE31";"Norra Mellansverige";44,37
"SE32";"Mellersta Norrland";5,63
"SE33";"Övre Norrland";61,44
"SI03";"Zahodna Slovenija";14,96
"SI04";"Vzhodna Slovenija";8,8
"SK01";"Bratislavský kraj";39,26
"SK02";"Západné Slovensko";4,75
"SK03";"Stredné Slovensko";34,86
"SK04";"Východné Slovensko";37,32
"UKC1";"Tees Valley and Durham";7,57
"UKC2";"Northumberland and Tyne and Wear";7,04
"UKD1";"Cumbria";32,39
"UKD3";"Greater Manchester";41,37
"UKD4";"Lancashire";35,04
"UKD6";"Cheshire";38,03
"UKD7";"Merseyside";11,8
"UKE1";"East Yorkshire and Northern Lincolnshire";4,93
"UKE2";"North Yorkshire";35,04
"UKE3";"South Yorkshire";31,34
"UKE4";"West Yorkshire";15,85
"UKF1";"Derbyshire and Nottinghamshire";5,46
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,08
"UKF3";"Lincolnshire";38,38
"UKG1";"Herefordshire, Worcestershire and Warwickshire";27,82
"UKG2";"Shropshire and Staffordshire";24,12
"UKG3";"West Midlands";40,49
"UKH1";"East Anglia";69,37
"UKH2";"Bedfordshire and Hertfordshire";44,19
"UKH3";"Essex";22,36
"UKI1";"Inner London";70,6
"UKI2";"Outer London";78,7
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";41,55
"UKJ2";"Surrey, East and West Sussex";80,63
"UKJ3";"Hampshire and Isle of Wight";71,3
"UKJ4";"Kent";13,56
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";68,49
"UKK2";"Dorset and Somerset";34,68
"UKK3";"Cornwall and Isles of Scilly";15,85
"UKK4";"Devon";18,84
"UKL1";"West Wales and The Valleys";17,08
"UKL2";"East Wales";46,65
"UKM2";"Eastern Scotland";40,85
"UKM3";"South Western Scotland";20,25
"UKM5";"North Eastern Scotland";11,09
"UKM6";"Highlands and Islands";12,15
"UKN0";"Northern Ireland";41,73
