"id";"name";"value"
"EL63";"Dytiki Ellada";23,6
"EL64";"Sterea Ellada";11,11
"EL65";"Peloponnisos";45,93
"ES11";"Galicia";16,51
"ES12";"Principado de Asturias";13,76
"ES13";"Cantabria";10,48
"ES21";"País Vasco";37,25
"ES22";"Comunidad Foral de Navarra";14,39
"ES23";"La Rioja";8,57
"ES24";"Aragón";14,6
"ES30";"Comunidad de Madrid";41,06
"ES41";"Castilla y León";26,67
"ES42";"Castilla-La Mancha";36,51
"ES43";"Extremadura";37,35
"ES51";"Cataluña";35,24
"ES52";"Comunidad Valenciana";32,91
"ES53";"Illes Balears";30,16
"ES61";"Andalucía";28,25
"ES62";"Región de Murcia";9,31
"ES64";"Ciudad Autónoma de Melilla";0,32
"ES70";"Canarias";40,63
"FI19";"Länsi-Suomi";41,8
"FI1B";"Helsinki-Uusimaa";38,94
"FI1C";"Etelä-Suomi";16,08
"FI1D";"Pohjois- ja Itä-Suomi";15,45
"FI20";"Åland";11,22
"FR10";"Île de France";35,34
"FR21";"Champagne-Ardenne";27,51
"FR22";"Picardie";6,67
"FR23";"Haute-Normandie";5,61
"FR24";"Centre";15,98
"FR25";"Basse-Normandie";23,07
"FR26";"Bourgogne";11,32
"FR30";"Nord - Pas-de-Calais";7,51
"FR41";"Lorraine";8,99
"FR42";"Alsace";10,05
"FR43";"Franche-Comté";17,14
"FR51";"Pays de la Loire";13,33
"FR52";"Bretagne";46,14
"FR53";"Poitou-Charentes";14,18
"FR61";"Aquitaine";16,93
"FR62";"Midi-Pyrénées";37,14
"FR63";"Limousin";21,9
"FR71";"Rhône-Alpes";27,62
"FR72";"Auvergne";10,9
"FR81";"Languedoc-Roussillon";14,81
"FR82";"Provence-Alpes-Côte d'Azur";35,03
"FR83";"Corse";45,29
"FRY1";"Guadeloupe";8,57
"FRY2";"Martinique";25,93
"FRY3";"Guyane";0
"FRY4";"Réunion";5,61
"HR03";"Jadranska Hrvatska";9,84
"HR04";"Kontinentalna Hrvatska";22,54
"HU10";"Közép-Magyarország";63,28
"HU21";"Közép-Dunántúl";21,59
"HU22";"Nyugat-Dunántúl";24,66
"HU23";"Dél-Dunántúl";40,95
"HU31";"Észak-Magyarország";49,52
"HU32";"Észak-Alföld";52,8
"HU33";"Dél-Alföld";37,99
"IE01";"Border, Midland and Western";44,87
"IE02";"Southern and Eastern";34,07
"IS01";"Höfuðborgarsvæði";24,44
"IS02";"Landsbyggð";14,5
"ITC1";"Piemonte";21,06
"ITC2";"Valle d'Aosta/Vallée d'Aoste";11,85
"ITC3";"Liguria";41,48
"ITC4";"Lombardia";16,08
"ITF1";"Abruzzo";10,37
"ITF2";"Molise";38,31
"ITF3";"Campania";14,07
"ITF4";"Puglia";33,02
"ITF5";"Basilicata";35,56
"ITF6";"Calabria";9,63
"ITG1";"Sicilia";20,85
"ITG2";"Sardegna";8,68
"ITH1";"Provincia Autonoma di Bolzano/Bozen";19,58
"ITH2";"Provincia Autonoma di Trento";20,63
"ITH3";"Veneto";16,93
"ITH4";"Friuli-Venezia Giulia";8,89
"ITH5";"Emilia-Romagna";18,94
"ITI1";"Toscana";15,03
"ITI2";"Umbria";14,5
"ITI3";"Marche";16,72
"ITI4";"Lazio";29,84
"LI00";"Liechtenstein";25,61
"LT00";"Lietuva";44,34
"LU00";"Luxembourg";43,81
"LV00";"Latvija";18,2
"MT00";"Malta";42,22
"NL11";"Groningen";5,29
"NL13";"Drenthe";6,14
"NL21";"Overijssel";8,04
"NL22";"Gelderland";5,82
"NL23";"Flevoland";5,61
"NL31";"Utrecht";4,34
"NL32";"Noord-Holland";43,7
"NL33";"Zuid-Holland";14,18
"NL34";"Zeeland";4,55
"NL41";"Noord-Brabant";52,06
"NL42";"Limburg (NL)";5,93
"NO01";"Oslo og Akershus";44,02
"NO02";"Hedmark og Oppland";26,98
"NO03";"Sør-Østlandet";16,72
"NO04";"Agder og Rogaland";16,72
"NO05";"Vestlandet";20,53
"NO06";"Trøndelag";41,69
"NO07";"Nord-Norge";21,38
"PL11";"Łódzkie";12,06
"PL12";"Mazowieckie";33,76
"PL21";"Małopolskie";21,8
"PL22";"Śląskie";13,65
"PL31";"Lubelskie";9,63
"PL32";"Podkarpackie";14,18
"PL33";"Świętokrzyskie";9,52
"PL34";"Podlaskie";4,44
"PL41";"Wielkopolskie";23,49
"PL42";"Zachodniopomorskie";12,7
"PL43";"Lubuskie";4,13
"PL51";"Dolnośląskie";10,16
"PL52";"Opolskie";13,33
"PL61";"Kujawsko-Pomorskie";37,14
"PL62";"Warmińsko-Mazurskie";10,48
"PL63";"Pomorskie";43,81
"PT11";"Norte";50,37
"PT15";"Algarve";33,76
"PT16";"Centro (PT)";45,61
"PT17";"Lisboa";9,21
"PT18";"Alentejo";9,84
"PT20";"Região Autónoma dos Açores";0,11
"PT30";"Região Autónoma da Madeira";3,07
"RO11";"Nord-Vest";42,65
"RO12";"Centru";49,1
"RO21";"Nord-Est";41,16
"RO22";"Sud-Est";10,58
"RO31";"Sud - Muntenia";18,31
"RO32";"Bucureşti - Ilfov";41,16
"RO41";"Sud-Vest Oltenia";2,12
"RO42";"Vest";58,1
"SE11";"Stockholm";35,13
"SE12";"Östra Mellansverige";27,62
"SE21";"Småland med öarna";23,81
"SE22";"Sydsverige";23,28
"SE23";"Västsverige";14,92
"SE31";"Norra Mellansverige";23,17
"SE32";"Mellersta Norrland";7,41
"SE33";"Övre Norrland";35,03
"SI03";"Zahodna Slovenija";7,94
"SI04";"Vzhodna Slovenija";12,7
"SK01";"Bratislavský kraj";44,97
"SK02";"Západné Slovensko";5,82
"SK03";"Stredné Slovensko";18,84
"SK04";"Východné Slovensko";14,18
"UKC1";"Tees Valley and Durham";7,51
"UKC2";"Northumberland and Tyne and Wear";7,72
"UKD1";"Cumbria";30,58
"UKD3";"Greater Manchester";32,8
"UKD4";"Lancashire";54,71
"UKD6";"Cheshire";11,32
"UKD7";"Merseyside";4,13
"UKE1";"East Yorkshire and Northern Lincolnshire";7,41
"UKE2";"North Yorkshire";27,72
"UKE3";"South Yorkshire";29,74
"UKE4";"West Yorkshire";10,37
"UKF1";"Derbyshire and Nottinghamshire";7,41
"UKF2";"Leicestershire, Rutland and Northamptonshire";15,24
"UKF3";"Lincolnshire";40,85
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,39
"UKG2";"Shropshire and Staffordshire";14,18
"UKG3";"West Midlands";41,59
"UKH1";"East Anglia";43,7
"UKH2";"Bedfordshire and Hertfordshire";28,36
"UKH3";"Essex";17,25
"UKI1";"Inner London";44,76
"UKI2";"Outer London";57,25
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";44,55
"UKJ2";"Surrey, East and West Sussex";44,66
"UKJ3";"Hampshire and Isle of Wight";27,3
"UKJ4";"Kent";15,87
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";58,1
"UKK2";"Dorset and Somerset";12,38
"UKK3";"Cornwall and Isles of Scilly";7,94
"UKK4";"Devon";46,14
"UKL1";"West Wales and The Valleys";10,37
"UKL2";"East Wales";8,04
"UKM2";"Eastern Scotland";47,41
"UKM3";"South Western Scotland";36,72
"UKM5";"North Eastern Scotland";17,14
"UKM6";"Highlands and Islands";8,78
"UKN0";"Northern Ireland";31,75
