"id";"name";"value"
"ES24";"Aragón";16,63
"ES30";"Comunidad de Madrid";10,36
"ES41";"Castilla y León";12,05
"ES42";"Castilla-La Mancha";33,47
"ES43";"Extremadura";2,49
"ES51";"Cataluña";8,37
"ES52";"Comunidad Valenciana";13,45
"ES53";"Illes Balears";9,16
"ES61";"Andalucía";11,85
"ES62";"Región de Murcia";13,35
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";13,94
"FI19";"Länsi-Suomi";17,23
"FI1B";"Helsinki-Uusimaa";18,73
"FI1C";"Etelä-Suomi";21,31
"FI1D";"Pohjois- ja Itä-Suomi";17,83
"FI20";"Åland";1,1
"FR10";"Île de France";23,71
"FR21";"Champagne-Ardenne";12,05
"FR22";"Picardie";16,33
"FR23";"Haute-Normandie";6,87
"FR24";"Centre";14,24
"FR25";"Basse-Normandie";37,85
"FR26";"Bourgogne";21,91
"FR30";"Nord - Pas-de-Calais";9,06
"FR41";"Lorraine";10,86
"FR42";"Alsace";16,04
"FR43";"Franche-Comté";18,23
"FR51";"Pays de la Loire";16,43
"FR52";"Bretagne";12,55
"FR53";"Poitou-Charentes";11,95
"FR61";"Aquitaine";24,1
"FR62";"Midi-Pyrénées";12,45
"FR63";"Limousin";27,09
"FR71";"Rhône-Alpes";50,6
"FR72";"Auvergne";7,77
"FR81";"Languedoc-Roussillon";10,36
"FR82";"Provence-Alpes-Côte d'Azur";38,75
"FR83";"Corse";8,57
"FRY1";"Guadeloupe";1,39
"FRY2";"Martinique";1,1
"FRY3";"Guyane";0
"FRY4";"Réunion";4,48
"HR03";"Jadranska Hrvatska";4,18
"HR04";"Kontinentalna Hrvatska";33,76
"HU10";"Közép-Magyarország";14,04
"HU21";"Közép-Dunántúl";8,07
"HU22";"Nyugat-Dunántúl";6,37
"HU23";"Dél-Dunántúl";8,96
"HU31";"Észak-Magyarország";11,45
"HU32";"Észak-Alföld";12,15
"HU33";"Dél-Alföld";12,45
"IE01";"Border, Midland and Western";8,76
"IE02";"Southern and Eastern";37,95
"IS01";"Höfuðborgarsvæði";5,18
"IS02";"Landsbyggð";10,56
"ITC1";"Piemonte";17,93
"ITC2";"Valle d'Aosta/Vallée d'Aoste";4,88
"ITC3";"Liguria";14,54
"ITC4";"Lombardia";24,8
"ITF1";"Abruzzo";34,46
"ITF2";"Molise";29,18
"ITF3";"Campania";11,45
"ITF4";"Puglia";14,34
"ITF5";"Basilicata";8,17
"ITF6";"Calabria";11,45
"ITG1";"Sicilia";13,55
"ITG2";"Sardegna";6,18
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,54
"ITH2";"Provincia Autonoma di Trento";36,25
"ITH3";"Veneto";39,44
"ITH4";"Friuli-Venezia Giulia";12,05
"ITH5";"Emilia-Romagna";11,16
"ITI1";"Toscana";10,06
"ITI2";"Umbria";5,68
"ITI3";"Marche";12,35
"ITI4";"Lazio";14,34
"LI00";"Liechtenstein";33,07
"LT00";"Lietuva";15,64
"LU00";"Luxembourg";23,01
"LV00";"Latvija";21,71
"MT00";"Malta";4,28
"NL11";"Groningen";9,06
"NL12";"Friesland (NL)";5,18
"NL13";"Drenthe";4,98
"NL21";"Overijssel";18,43
"NL22";"Gelderland";6,87
"NL23";"Flevoland";31,18
"NL31";"Utrecht";6,67
"NL33";"Zuid-Holland";42,23
"NL34";"Zeeland";7,37
"NL41";"Noord-Brabant";38,65
"NL42";"Limburg (NL)";32,07
"NO01";"Oslo og Akershus";13,65
"NO02";"Hedmark og Oppland";8,57
"NO03";"Sør-Østlandet";14,74
"NO04";"Agder og Rogaland";7,27
"NO05";"Vestlandet";7,57
"NO06";"Trøndelag";19,22
"NO07";"Nord-Norge";10,36
"PL11";"Łódzkie";17,43
"PL12";"Mazowieckie";16,24
"PL21";"Małopolskie";17,63
"PL22";"Śląskie";16,83
"PL31";"Lubelskie";40,54
"PL32";"Podkarpackie";33,67
"PL33";"Świętokrzyskie";27,59
"PL34";"Podlaskie";3,29
"PL41";"Wielkopolskie";12,65
"PL42";"Zachodniopomorskie";12,55
"PL43";"Lubuskie";9,36
"PL51";"Dolnośląskie";20,22
"PL52";"Opolskie";10,86
"PL61";"Kujawsko-Pomorskie";35,76
"PL62";"Warmińsko-Mazurskie";7,07
"PL63";"Pomorskie";17,63
"PT11";"Norte";42,23
"PT15";"Algarve";25,3
"PT16";"Centro (PT)";13,55
"PT17";"Lisboa";10,26
"PT18";"Alentejo";4,18
"PT20";"Região Autónoma dos Açores";1,2
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";6,57
"RO12";"Centru";27,29
"RO21";"Nord-Est";32,47
"RO22";"Sud-Est";2,19
"RO31";"Sud - Muntenia";6,18
"RO32";"Bucureşti - Ilfov";7,57
"RO41";"Sud-Vest Oltenia";3,09
"RO42";"Vest";13,15
"SE11";"Stockholm";7,47
"SE12";"Östra Mellansverige";7,97
"SE21";"Småland med öarna";10,96
"SE22";"Sydsverige";6,08
"SE23";"Västsverige";13,84
"SE31";"Norra Mellansverige";17,13
"SE32";"Mellersta Norrland";8,47
"SE33";"Övre Norrland";3,59
"SI03";"Zahodna Slovenija";22,21
"SI04";"Vzhodna Slovenija";15,64
"SK01";"Bratislavský kraj";15,74
"SK02";"Západné Slovensko";13,25
"SK03";"Stredné Slovensko";9,96
"SK04";"Východné Slovensko";5,08
"UKC1";"Tees Valley and Durham";42,23
"UKC2";"Northumberland and Tyne and Wear";42,73
"UKD1";"Cumbria";14,34
"UKD3";"Greater Manchester";42,43
"UKD4";"Lancashire";49
"UKD6";"Cheshire";10,56
"UKD7";"Merseyside";6,67
"UKE1";"East Yorkshire and Northern Lincolnshire";38,45
"UKE2";"North Yorkshire";19,22
"UKE3";"South Yorkshire";37,95
"UKE4";"West Yorkshire";14,54
"UKF1";"Derbyshire and Nottinghamshire";19,62
"UKF2";"Leicestershire, Rutland and Northamptonshire";19,32
"UKF3";"Lincolnshire";31,27
"UKG1";"Herefordshire, Worcestershire and Warwickshire";8,17
"UKG2";"Shropshire and Staffordshire";17,13
"UKG3";"West Midlands";18,63
"UKH1";"East Anglia";43,82
"UKH2";"Bedfordshire and Hertfordshire";5,28
"UKH3";"Essex";21,51
"UKI1";"Inner London";8,76
"UKI2";"Outer London";16,53
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";23,61
"UKJ2";"Surrey, East and West Sussex";9,46
"UKJ3";"Hampshire and Isle of Wight";23,71
"UKJ4";"Kent";14,04
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";11,65
"UKK2";"Dorset and Somerset";16,24
"UKK3";"Cornwall and Isles of Scilly";12,15
"UKK4";"Devon";44,02
"UKL1";"West Wales and The Valleys";35,96
"UKL2";"East Wales";28,49
"UKM2";"Eastern Scotland";16,53
"UKM3";"South Western Scotland";28,59
"UKM5";"North Eastern Scotland";5,68
"UKM6";"Highlands and Islands";8,57
"UKN0";"Northern Ireland";7,37
