"id";"name";"value"
"ES12";"Principado de Asturias";3,44
"ES13";"Cantabria";13,32
"ES21";"País Vasco";26,46
"ES22";"Comunidad Foral de Navarra";40,83
"ES23";"La Rioja";10,14
"ES24";"Aragón";6,79
"ES30";"Comunidad de Madrid";42,77
"ES41";"Castilla y León";46,3
"ES42";"Castilla-La Mancha";18,34
"ES43";"Extremadura";30,69
"ES51";"Cataluña";42,06
"ES52";"Comunidad Valenciana";33,95
"ES53";"Illes Balears";41,36
"ES61";"Andalucía";46,65
"ES62";"Región de Murcia";42,33
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";19,84
"FI19";"Länsi-Suomi";4,5
"FI1B";"Helsinki-Uusimaa";6,97
"FI1C";"Etelä-Suomi";5,38
"FI1D";"Pohjois- ja Itä-Suomi";3
"FI20";"Åland";1,06
"FR10";"Île de France";41,18
"FR21";"Champagne-Ardenne";19,66
"FR22";"Picardie";5,03
"FR23";"Haute-Normandie";8,29
"FR24";"Centre";46,21
"FR25";"Basse-Normandie";16,49
"FR26";"Bourgogne";33,42
"FR30";"Nord - Pas-de-Calais";47,18
"FR41";"Lorraine";10,41
"FR42";"Alsace";45,77
"FR43";"Franche-Comté";3,44
"FR51";"Pays de la Loire";45,77
"FR52";"Bretagne";7,67
"FR53";"Poitou-Charentes";40,21
"FR61";"Aquitaine";36,42
"FR62";"Midi-Pyrénées";34,04
"FR63";"Limousin";34,39
"FR71";"Rhône-Alpes";8,55
"FR72";"Auvergne";16,93
"FR81";"Languedoc-Roussillon";49,91
"FR82";"Provence-Alpes-Côte d'Azur";44,71
"FR83";"Corse";38,98
"FRY1";"Guadeloupe";26,98
"FRY2";"Martinique";19,66
"FRY3";"Guyane";0
"FRY4";"Réunion";35,27
"HR03";"Jadranska Hrvatska";39,07
"HR04";"Kontinentalna Hrvatska";20,37
"HU10";"Közép-Magyarország";25,49
"HU21";"Közép-Dunántúl";43,74
"HU22";"Nyugat-Dunántúl";30,16
"HU23";"Dél-Dunántúl";30,95
"HU31";"Észak-Magyarország";21,69
"HU32";"Észak-Alföld";45,59
"HU33";"Dél-Alföld";25,22
"IE01";"Border, Midland and Western";17,64
"IE02";"Southern and Eastern";45,94
"IS01";"Höfuðborgarsvæði";18,17
"IS02";"Landsbyggð";4,06
"ITC1";"Piemonte";7,05
"ITC2";"Valle d'Aosta/Vallée d'Aoste";13,58
"ITC3";"Liguria";21,43
"ITC4";"Lombardia";22,22
"ITF1";"Abruzzo";42,59
"ITF2";"Molise";40,65
"ITF3";"Campania";46,91
"ITF4";"Puglia";44,27
"ITF5";"Basilicata";3,17
"ITF6";"Calabria";32,19
"ITG1";"Sicilia";34,22
"ITG2";"Sardegna";18,78
"ITH1";"Provincia Autonoma di Bolzano/Bozen";4,23
"ITH2";"Provincia Autonoma di Trento";19,22
"ITH3";"Veneto";12,43
"ITH4";"Friuli-Venezia Giulia";16,67
"ITH5";"Emilia-Romagna";3,62
"ITI1";"Toscana";29,63
"ITI2";"Umbria";35,27
"ITI3";"Marche";19,84
"ITI4";"Lazio";47,44
"LI00";"Liechtenstein";2,2
"LT00";"Lietuva";29,1
"LU00";"Luxembourg";19,22
"LV00";"Latvija";43,74
"MT00";"Malta";17,9
"NL11";"Groningen";47,09
"NL13";"Drenthe";40,92
"NL21";"Overijssel";8,2
"NL22";"Gelderland";49,38
"NL23";"Flevoland";23,54
"NL31";"Utrecht";46,56
"NL32";"Noord-Holland";51,15
"NL33";"Zuid-Holland";42,42
"NL34";"Zeeland";6,26
"NL41";"Noord-Brabant";4,94
"NL42";"Limburg (NL)";23,9
"NO01";"Oslo og Akershus";44,27
"NO02";"Hedmark og Oppland";2,29
"NO03";"Sør-Østlandet";6,08
"NO04";"Agder og Rogaland";1,68
"NO05";"Vestlandet";13,32
"NO06";"Trøndelag";1,85
"NO07";"Nord-Norge";43,92
"PL11";"Łódzkie";33,33
"PL12";"Mazowieckie";47,8
"PL21";"Małopolskie";20,99
"PL22";"Śląskie";11,82
"PL31";"Lubelskie";20,55
"PL32";"Podkarpackie";19,58
"PL33";"Świętokrzyskie";32,45
"PL34";"Podlaskie";29,54
"PL41";"Wielkopolskie";44,27
"PL42";"Zachodniopomorskie";13,76
"PL43";"Lubuskie";2,03
"PL51";"Dolnośląskie";32,1
"PL52";"Opolskie";3,17
"PL61";"Kujawsko-Pomorskie";23,9
"PL62";"Warmińsko-Mazurskie";27,6
"PL63";"Pomorskie";42,86
"PT11";"Norte";48,94
"PT15";"Algarve";26,28
"PT16";"Centro (PT)";46,91
"PT17";"Lisboa";45,77
"PT18";"Alentejo";19,31
"PT20";"Região Autónoma dos Açores";11,73
"PT30";"Região Autónoma da Madeira";36,51
"RO11";"Nord-Vest";4,14
"RO12";"Centru";1,15
"RO21";"Nord-Est";1,85
"RO22";"Sud-Est";0,53
"RO31";"Sud - Muntenia";0,62
"RO32";"Bucureşti - Ilfov";3
"RO41";"Sud-Vest Oltenia";0
"RO42";"Vest";1,15
"SE11";"Stockholm";4,67
"SE12";"Östra Mellansverige";3,17
"SE21";"Småland med öarna";0,97
"SE22";"Sydsverige";5,91
"SE23";"Västsverige";4,14
"SE31";"Norra Mellansverige";2,65
"SE32";"Mellersta Norrland";7,05
"SE33";"Övre Norrland";5,47
"SI03";"Zahodna Slovenija";37,48
"SI04";"Vzhodna Slovenija";25,49
"SK01";"Bratislavský kraj";41,18
"SK02";"Západné Slovensko";5,56
"SK03";"Stredné Slovensko";33,77
"SK04";"Východné Slovensko";33,07
"UKC1";"Tees Valley and Durham";18,52
"UKC2";"Northumberland and Tyne and Wear";44,09
"UKD1";"Cumbria";3,26
"UKD3";"Greater Manchester";19,93
"UKD4";"Lancashire";1,94
"UKD6";"Cheshire";21,96
"UKD7";"Merseyside";12,08
"UKE1";"East Yorkshire and Northern Lincolnshire";5,38
"UKE2";"North Yorkshire";19,4
"UKE3";"South Yorkshire";16,75
"UKE4";"West Yorkshire";14,02
"UKF1";"Derbyshire and Nottinghamshire";24,6
"UKF2";"Leicestershire, Rutland and Northamptonshire";24,78
"UKF3";"Lincolnshire";6
"UKG1";"Herefordshire, Worcestershire and Warwickshire";5,11
"UKG2";"Shropshire and Staffordshire";4,23
"UKG3";"West Midlands";2,65
"UKH1";"East Anglia";45,68
"UKH2";"Bedfordshire and Hertfordshire";45,33
"UKH3";"Essex";45,86
"UKI1";"Inner London";43,12
"UKI2";"Outer London";43,21
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";48,41
"UKJ2";"Surrey, East and West Sussex";3,79
"UKJ3";"Hampshire and Isle of Wight";3,88
"UKJ4";"Kent";43,47
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";2,03
"UKK2";"Dorset and Somerset";3,53
"UKK3";"Cornwall and Isles of Scilly";17,55
"UKK4";"Devon";5,56
"UKL1";"West Wales and The Valleys";13,49
"UKL2";"East Wales";43,56
"UKM2";"Eastern Scotland";47,09
"UKM3";"South Western Scotland";46,65
"UKM5";"North Eastern Scotland";40,92
"UKM6";"Highlands and Islands";3,09
"UKN0";"Northern Ireland";36,77
