"id";"name";"value"
"EL65";"Peloponnisos";5,92
"ES11";"Galicia";16,76
"ES12";"Principado de Asturias";17,94
"ES13";"Cantabria";6,92
"ES21";"País Vasco";21,04
"ES22";"Comunidad Foral de Navarra";10,11
"ES23";"La Rioja";19,4
"ES24";"Aragón";20,77
"ES30";"Comunidad de Madrid";18,67
"ES41";"Castilla y León";16,76
"ES42";"Castilla-La Mancha";25,77
"ES43";"Extremadura";7,19
"ES51";"Cataluña";6,56
"ES52";"Comunidad Valenciana";22,5
"ES53";"Illes Balears";15,57
"ES61";"Andalucía";13,39
"ES62";"Región de Murcia";18,31
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";16,3
"FI19";"Länsi-Suomi";15,12
"FI1B";"Helsinki-Uusimaa";18,49
"FI1C";"Etelä-Suomi";17,49
"FI1D";"Pohjois- ja Itä-Suomi";10,75
"FI20";"Åland";5,37
"FR10";"Île de France";25,32
"FR21";"Champagne-Ardenne";14,03
"FR22";"Picardie";21,49
"FR23";"Haute-Normandie";19,03
"FR24";"Centre";16,58
"FR25";"Basse-Normandie";27,32
"FR26";"Bourgogne";18,67
"FR30";"Nord - Pas-de-Calais";12,57
"FR41";"Lorraine";14,66
"FR42";"Alsace";24,77
"FR43";"Franche-Comté";11,2
"FR51";"Pays de la Loire";10,38
"FR52";"Bretagne";8,83
"FR53";"Poitou-Charentes";20,4
"FR61";"Aquitaine";22,95
"FR62";"Midi-Pyrénées";22,22
"FR63";"Limousin";20,4
"FR71";"Rhône-Alpes";36,52
"FR72";"Auvergne";6,65
"FR81";"Languedoc-Roussillon";16,94
"FR82";"Provence-Alpes-Côte d'Azur";21,13
"FR83";"Corse";5,74
"FRY1";"Guadeloupe";5,28
"FRY2";"Martinique";2,28
"FRY3";"Guyane";0
"FRY4";"Réunion";7,29
"HR03";"Jadranska Hrvatska";8,11
"HR04";"Kontinentalna Hrvatska";15,94
"HU10";"Közép-Magyarország";15,3
"HU21";"Közép-Dunántúl";17,21
"HU22";"Nyugat-Dunántúl";9,29
"HU23";"Dél-Dunántúl";10,56
"HU31";"Észak-Magyarország";9,02
"HU32";"Észak-Alföld";13,02
"HU33";"Dél-Alföld";4,92
"IE01";"Border, Midland and Western";5,19
"IE02";"Southern and Eastern";14,3
"IS01";"Höfuðborgarsvæði";11,38
"IS02";"Landsbyggð";14,66
"ITC1";"Piemonte";18,58
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,83
"ITC3";"Liguria";17,4
"ITC4";"Lombardia";28,05
"ITF1";"Abruzzo";26,23
"ITF2";"Molise";16,94
"ITF3";"Campania";16,12
"ITF4";"Puglia";15,94
"ITF5";"Basilicata";5,83
"ITF6";"Calabria";18,76
"ITG1";"Sicilia";9,11
"ITG2";"Sardegna";18,85
"ITH1";"Provincia Autonoma di Bolzano/Bozen";9,65
"ITH2";"Provincia Autonoma di Trento";16,76
"ITH3";"Veneto";17,4
"ITH4";"Friuli-Venezia Giulia";9,2
"ITH5";"Emilia-Romagna";18,4
"ITI1";"Toscana";10,47
"ITI2";"Umbria";6,83
"ITI3";"Marche";16,12
"ITI4";"Lazio";11,93
"LI00";"Liechtenstein";12,11
"LT00";"Lietuva";19,03
"LU00";"Luxembourg";17,12
"LV00";"Latvija";15,57
"MT00";"Malta";5,19
"NL11";"Groningen";14,3
"NL13";"Drenthe";3,73
"NL21";"Overijssel";24,95
"NL22";"Gelderland";8,2
"NL23";"Flevoland";13,57
"NL31";"Utrecht";14,21
"NL32";"Noord-Holland";18,76
"NL33";"Zuid-Holland";20,13
"NL34";"Zeeland";15,12
"NL41";"Noord-Brabant";13,48
"NL42";"Limburg (NL)";22,59
"NO01";"Oslo og Akershus";13,75
"NO02";"Hedmark og Oppland";3,46
"NO03";"Sør-Østlandet";23,13
"NO04";"Agder og Rogaland";10,11
"NO05";"Vestlandet";17,76
"NO06";"Trøndelag";17,49
"NO07";"Nord-Norge";10,02
"PL11";"Łódzkie";15,21
"PL12";"Mazowieckie";22,95
"PL21";"Małopolskie";28,23
"PL22";"Śląskie";24,59
"PL31";"Lubelskie";16,3
"PL32";"Podkarpackie";14,85
"PL33";"Świętokrzyskie";15,66
"PL34";"Podlaskie";6,19
"PL41";"Wielkopolskie";18,76
"PL42";"Zachodniopomorskie";13,39
"PL43";"Lubuskie";11,2
"PL51";"Dolnośląskie";22,86
"PL52";"Opolskie";16,58
"PL61";"Kujawsko-Pomorskie";17,03
"PL62";"Warmińsko-Mazurskie";9,38
"PL63";"Pomorskie";12,2
"PT11";"Norte";21,86
"PT15";"Algarve";9,02
"PT16";"Centro (PT)";19,49
"PT17";"Lisboa";15,57
"PT18";"Alentejo";9,02
"PT20";"Região Autónoma dos Açores";0,09
"PT30";"Região Autónoma da Madeira";0,18
"RO11";"Nord-Vest";6,83
"RO12";"Centru";9,84
"RO21";"Nord-Est";17,3
"RO22";"Sud-Est";4,55
"RO31";"Sud - Muntenia";7,29
"RO32";"Bucureşti - Ilfov";21,86
"RO41";"Sud-Vest Oltenia";7,29
"RO42";"Vest";8,01
"SE11";"Stockholm";4,74
"SE12";"Östra Mellansverige";12,93
"SE21";"Småland med öarna";10,66
"SE22";"Sydsverige";4,74
"SE23";"Västsverige";17,21
"SE31";"Norra Mellansverige";16,03
"SE32";"Mellersta Norrland";12,93
"SE33";"Övre Norrland";5,37
"SI03";"Zahodna Slovenija";14,21
"SI04";"Vzhodna Slovenija";10,02
"SK01";"Bratislavský kraj";18,12
"SK02";"Západné Slovensko";17,03
"SK03";"Stredné Slovensko";7,29
"SK04";"Východné Slovensko";10,56
"UKC1";"Tees Valley and Durham";33,88
"UKC2";"Northumberland and Tyne and Wear";28,6
"UKD1";"Cumbria";11,2
"UKD3";"Greater Manchester";22,31
"UKD4";"Lancashire";20,77
"UKD6";"Cheshire";20,49
"UKD7";"Merseyside";14,3
"UKE1";"East Yorkshire and Northern Lincolnshire";23,13
"UKE2";"North Yorkshire";16,3
"UKE3";"South Yorkshire";13,93
"UKE4";"West Yorkshire";17,12
"UKF1";"Derbyshire and Nottinghamshire";15,57
"UKF2";"Leicestershire, Rutland and Northamptonshire";13,48
"UKF3";"Lincolnshire";19,58
"UKG1";"Herefordshire, Worcestershire and Warwickshire";15,21
"UKG2";"Shropshire and Staffordshire";14,39
"UKG3";"West Midlands";15,85
"UKH1";"East Anglia";16,67
"UKH2";"Bedfordshire and Hertfordshire";10,75
"UKH3";"Essex";14,03
"UKI1";"Inner London";5,92
"UKI2";"Outer London";6,83
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";24,68
"UKJ2";"Surrey, East and West Sussex";14,03
"UKJ3";"Hampshire and Isle of Wight";8,47
"UKJ4";"Kent";13,02
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";17,4
"UKK2";"Dorset and Somerset";10,84
"UKK3";"Cornwall and Isles of Scilly";21,68
"UKK4";"Devon";20,86
"UKL1";"West Wales and The Valleys";25,87
"UKL2";"East Wales";8,83
"UKM2";"Eastern Scotland";21,77
"UKM3";"South Western Scotland";13,84
"UKM5";"North Eastern Scotland";5,1
"UKM6";"Highlands and Islands";6,56
"UKN0";"Northern Ireland";18,94
