"id";"name";"value"
"RO32";"Bucureşti - Ilfov";10,36
"RO41";"Sud-Vest Oltenia";1,2
"RO42";"Vest";13,75
"SE11";"Stockholm";8,86
"SE12";"Östra Mellansverige";8,47
"SE21";"Småland med öarna";9,86
"SE22";"Sydsverige";5,68
"SE23";"Västsverige";10,56
"SE31";"Norra Mellansverige";13,75
"SE32";"Mellersta Norrland";3,98
"SE33";"Övre Norrland";4,48
"SI03";"Zahodna Slovenija";20,62
"SI04";"Vzhodna Slovenija";12,15
"SK01";"Bratislavský kraj";17,33
"SK02";"Západné Slovensko";13,45
"SK03";"Stredné Slovensko";10,06
"SK04";"Východné Slovensko";3,69
"UKC1";"Tees Valley and Durham";40,44
"UKC2";"Northumberland and Tyne and Wear";42,03
"UKD1";"Cumbria";9,96
"UKD3";"Greater Manchester";40,54
"UKD4";"Lancashire";49,2
"UKD6";"Cheshire";12,35
"UKD7";"Merseyside";6,67
"UKE1";"East Yorkshire and Northern Lincolnshire";39,84
"UKE2";"North Yorkshire";20,02
"UKE3";"South Yorkshire";36,65
"UKE4";"West Yorkshire";12,65
"UKF1";"Derbyshire and Nottinghamshire";19,02
"UKF2";"Leicestershire, Rutland and Northamptonshire";16,43
"UKF3";"Lincolnshire";34,96
"UKG1";"Herefordshire, Worcestershire and Warwickshire";7,87
"UKG2";"Shropshire and Staffordshire";14,64
"UKG3";"West Midlands";12,65
"UKH1";"East Anglia";44,52
"UKH2";"Bedfordshire and Hertfordshire";10,46
"UKH3";"Essex";14,04
"UKI1";"Inner London";11,35
"UKI2";"Outer London";19,72
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";24,6
"UKJ2";"Surrey, East and West Sussex";16,53
"UKJ3";"Hampshire and Isle of Wight";18,92
"UKJ4";"Kent";12,35
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";16,63
"UKK2";"Dorset and Somerset";12,85
"UKK3";"Cornwall and Isles of Scilly";10,36
"UKK4";"Devon";39,24
"UKL1";"West Wales and The Valleys";36,55
"UKL2";"East Wales";30,68
"UKM2";"Eastern Scotland";13,15
"UKM3";"South Western Scotland";25,2
"UKM5";"North Eastern Scotland";5,48
"UKM6";"Highlands and Islands";12,75
"UKN0";"Northern Ireland";8,96
