"id";"name";"value"
"UKH2";"Bedfordshire and Hertfordshire";40,87
"UKH3";"Essex";21,03
"UKI1";"Inner London";45,24
"UKI2";"Outer London";45,24
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";62,7
"UKJ2";"Surrey, East and West Sussex";28,57
"UKJ3";"Hampshire and Isle of Wight";52,78
"UKJ4";"Kent";5,95
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";25,4
"UKK2";"Dorset and Somerset";27,38
"UKK3";"Cornwall and Isles of Scilly";11,9
"UKK4";"Devon";34,92
"UKL1";"West Wales and The Valleys";41,27
"UKL2";"East Wales";28,17
"UKM2";"Eastern Scotland";30,56
"UKM3";"South Western Scotland";24,6
"UKM5";"North Eastern Scotland";19,44
"UKM6";"Highlands and Islands";15,48
"UKN0";"Northern Ireland";40,08
