"id";"name";"value"
"RO32";"Bucureşti - Ilfov";13,75
"RO41";"Sud-Vest Oltenia";15,3
"RO42";"Vest";8,83
"SE11";"Stockholm";5,46
"SE12";"Östra Mellansverige";15,3
"SE21";"Småland med öarna";11,93
"SE22";"Sydsverige";6,38
"SE23";"Västsverige";29,14
"SE31";"Norra Mellansverige";27,96
"SE32";"Mellersta Norrland";20,49
"SE33";"Övre Norrland";5,65
"SI03";"Zahodna Slovenija";23,41
"SI04";"Vzhodna Slovenija";15,3
"SK01";"Bratislavský kraj";24,23
"SK02";"Západné Slovensko";35,25
"SK03";"Stredné Slovensko";8,01
"SK04";"Východné Slovensko";19,67
"UKC1";"Tees Valley and Durham";50,27
"UKC2";"Northumberland and Tyne and Wear";43,62
"UKD1";"Cumbria";12,2
"UKD3";"Greater Manchester";22,4
"UKD4";"Lancashire";22,04
"UKD6";"Cheshire";20,49
"UKD7";"Merseyside";9,56
"UKE1";"East Yorkshire and Northern Lincolnshire";15,94
"UKE2";"North Yorkshire";10,29
"UKE3";"South Yorkshire";39,34
"UKE4";"West Yorkshire";13,75
"UKF1";"Derbyshire and Nottinghamshire";21,49
"UKF2";"Leicestershire, Rutland and Northamptonshire";22,86
"UKF3";"Lincolnshire";19,58
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,57
"UKG2";"Shropshire and Staffordshire";29,33
"UKG3";"West Midlands";33,52
"UKH1";"East Anglia";15,48
"UKH2";"Bedfordshire and Hertfordshire";8,74
"UKH3";"Essex";14,94
"UKI1";"Inner London";6,28
"UKI2";"Outer London";6,47
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";35,15
"UKJ2";"Surrey, East and West Sussex";25,96
"UKJ3";"Hampshire and Isle of Wight";20,04
"UKJ4";"Kent";12,48
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";38,89
"UKK2";"Dorset and Somerset";11,02
"UKK3";"Cornwall and Isles of Scilly";28,14
"UKK4";"Devon";20,95
"UKL1";"West Wales and The Valleys";30,78
"UKL2";"East Wales";7,74
"UKM2";"Eastern Scotland";13,21
"UKM3";"South Western Scotland";12,2
"UKM5";"North Eastern Scotland";4,74
"UKM6";"Highlands and Islands";25,5
"UKN0";"Northern Ireland";16,3
