"id";"name";"value"
"NO05";"Vestlandet";16,25
"NO06";"Trøndelag";8,75
"NO07";"Nord-Norge";47,75
"PL11";"Łódzkie";34
"PL12";"Mazowieckie";39,5
"PL21";"Małopolskie";18,75
"PL22";"Śląskie";31
"PL31";"Lubelskie";15
"PL32";"Podkarpackie";9
"PL33";"Świętokrzyskie";45,25
"PL34";"Podlaskie";29,75
"PL41";"Wielkopolskie";40,25
"PL42";"Zachodniopomorskie";14
"PL43";"Lubuskie";15,25
"PL51";"Dolnośląskie";15
"PL52";"Opolskie";19,75
"PL61";"Kujawsko-Pomorskie";31,5
"PL62";"Warmińsko-Mazurskie";17
"PL63";"Pomorskie";49,75
"PT11";"Norte";66,75
"PT15";"Algarve";19,5
"PT16";"Centro (PT)";63,75
"PT17";"Lisboa";57,25
"PT18";"Alentejo";14,25
"PT20";"Região Autónoma dos Açores";13,75
"PT30";"Região Autónoma da Madeira";36,5
"RO11";"Nord-Vest";14
"RO12";"Centru";4,5
"RO21";"Nord-Est";9,75
"RO22";"Sud-Est";0,25
"RO31";"Sud - Muntenia";11,25
"RO32";"Bucureşti - Ilfov";8,75
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0,25
"SE11";"Stockholm";7,75
"SE12";"Östra Mellansverige";16
"SE21";"Småland med öarna";14
"SE22";"Sydsverige";47
"SE23";"Västsverige";25,25
"SE31";"Norra Mellansverige";24,25
"SE32";"Mellersta Norrland";56,5
"SE33";"Övre Norrland";18,25
"SI03";"Zahodna Slovenija";59,5
"SI04";"Vzhodna Slovenija";45
"SK01";"Bratislavský kraj";41
"SK02";"Západné Slovensko";16,5
"SK03";"Stredné Slovensko";52,5
"SK04";"Východné Slovensko";42,75
"UKC1";"Tees Valley and Durham";60
"UKC2";"Northumberland and Tyne and Wear";37,5
"UKD1";"Cumbria";46
"UKD3";"Greater Manchester";40,75
"UKD4";"Lancashire";11,75
"UKD6";"Cheshire";19,25
"UKD7";"Merseyside";34,75
"UKE1";"East Yorkshire and Northern Lincolnshire";16,25
"UKE2";"North Yorkshire";55,75
"UKE3";"South Yorkshire";32
"UKE4";"West Yorkshire";29,75
"UKF1";"Derbyshire and Nottinghamshire";39,25
"UKF2";"Leicestershire, Rutland and Northamptonshire";30
"UKF3";"Lincolnshire";12,75
"UKG1";"Herefordshire, Worcestershire and Warwickshire";21,75
"UKG2";"Shropshire and Staffordshire";17,25
"UKG3";"West Midlands";9,75
"UKH1";"East Anglia";41,75
"UKH2";"Bedfordshire and Hertfordshire";54,75
"UKH3";"Essex";48,5
"UKI1";"Inner London";26,75
"UKI2";"Outer London";29
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";34,5
"UKJ2";"Surrey, East and West Sussex";14
"UKJ3";"Hampshire and Isle of Wight";5,75
"UKJ4";"Kent";49
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";10,25
"UKK2";"Dorset and Somerset";11
"UKK3";"Cornwall and Isles of Scilly";50,75
"UKK4";"Devon";14
"UKL1";"West Wales and The Valleys";25,5
"UKL2";"East Wales";24,5
"UKM2";"Eastern Scotland";51,75
"UKM3";"South Western Scotland";34
"UKM5";"North Eastern Scotland";28,25
"UKM6";"Highlands and Islands";10,75
"UKN0";"Northern Ireland";25,75
