"id";"name";"value"
"ITF6";"Calabria";13,67
"ITG1";"Sicilia";54,33
"ITG2";"Sardegna";9
"ITH1";"Provincia Autonoma di Bolzano/Bozen";14,01
"ITH2";"Provincia Autonoma di Trento";34,97
"ITH3";"Veneto";12,07
"ITH4";"Friuli-Venezia Giulia";9,68
"ITH5";"Emilia-Romagna";10,36
"ITI1";"Toscana";8,66
"ITI2";"Umbria";8,09
"ITI3";"Marche";9
"ITI4";"Lazio";36,79
"LI00";"Liechtenstein";10,14
"LT00";"Lietuva";59,57
"LU00";"Luxembourg";34,74
"LV00";"Latvija";12,53
"MT00";"Malta";61,28
"NL11";"Groningen";9,91
"NL12";"Friesland (NL)";13,21
"NL13";"Drenthe";8,43
"NL22";"Gelderland";3,53
"NL23";"Flevoland";2,73
"NL31";"Utrecht";7,4
"NL32";"Noord-Holland";57,86
"NL33";"Zuid-Holland";14,46
"NL34";"Zeeland";2,73
"NL41";"Noord-Brabant";60,36
"NL42";"Limburg (NL)";5,01
"NO01";"Oslo og Akershus";37,93
"NO02";"Hedmark og Oppland";30,64
"NO03";"Sør-Østlandet";14,58
"NO04";"Agder og Rogaland";15,83
"NO05";"Vestlandet";13,44
"NO06";"Trøndelag";34,05
"NO07";"Nord-Norge";10,93
"PL11";"Łódzkie";15,72
"PL12";"Mazowieckie";49,2
"PL21";"Małopolskie";49,32
"PL22";"Śląskie";21,53
"PL31";"Lubelskie";9,91
"PL32";"Podkarpackie";28,82
"PL33";"Świętokrzyskie";18,11
"PL34";"Podlaskie";6,04
"PL41";"Wielkopolskie";21,07
"PL42";"Zachodniopomorskie";28,93
"PL43";"Lubuskie";12,76
"PL51";"Dolnośląskie";10,48
"PL52";"Opolskie";7,74
"PL61";"Kujawsko-Pomorskie";24,37
"PL62";"Warmińsko-Mazurskie";8,77
"PL63";"Pomorskie";57,4
"PT11";"Norte";58,43
"PT15";"Algarve";30,41
"PT16";"Centro (PT)";57,74
"PT17";"Lisboa";24,49
"PT18";"Alentejo";12,64
"PT20";"Região Autónoma dos Açores";0,68
"PT30";"Região Autónoma da Madeira";6,49
"RO11";"Nord-Vest";38,15
"RO12";"Centru";56,38
"RO21";"Nord-Est";54,9
"RO22";"Sud-Est";30,07
"RO31";"Sud - Muntenia";42,6
"RO32";"Bucureşti - Ilfov";60,82
"RO41";"Sud-Vest Oltenia";1,48
"RO42";"Vest";61,85
"SE11";"Stockholm";55,58
"SE12";"Östra Mellansverige";40,32
"SE21";"Småland med öarna";14,01
"SE22";"Sydsverige";33,49
"SE23";"Västsverige";20,27
"SE31";"Norra Mellansverige";29,95
"SE32";"Mellersta Norrland";9,23
"SE33";"Övre Norrland";55,01
"SI03";"Zahodna Slovenija";16,06
"SI04";"Vzhodna Slovenija";15,6
"SK01";"Bratislavský kraj";62,19
"SK02";"Západné Slovensko";7,74
"SK03";"Stredné Slovensko";41,57
"SK04";"Východné Slovensko";15,6
"UKC1";"Tees Valley and Durham";8,66
"UKC2";"Northumberland and Tyne and Wear";13,9
"UKD1";"Cumbria";28,13
"UKD3";"Greater Manchester";41,57
"UKD4";"Lancashire";35,88
"UKD6";"Cheshire";25,06
"UKD7";"Merseyside";8,31
"UKE1";"East Yorkshire and Northern Lincolnshire";8,09
"UKE2";"North Yorkshire";48,06
"UKE3";"South Yorkshire";46,01
"UKE4";"West Yorkshire";16,74
"UKF1";"Derbyshire and Nottinghamshire";11,5
"UKF2";"Leicestershire, Rutland and Northamptonshire";15,49
"UKF3";"Lincolnshire";44,53
"UKG1";"Herefordshire, Worcestershire and Warwickshire";26,54
"UKG2";"Shropshire and Staffordshire";11,73
"UKG3";"West Midlands";37,93
"UKH1";"East Anglia";67,08
"UKH2";"Bedfordshire and Hertfordshire";52,85
"UKH3";"Essex";18,45
"UKI1";"Inner London";73,12
"UKI2";"Outer London";78,47
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";65,83
"UKJ2";"Surrey, East and West Sussex";66,51
"UKJ3";"Hampshire and Isle of Wight";52,05
"UKJ4";"Kent";12,98
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";65,83
"UKK2";"Dorset and Somerset";18,56
"UKK3";"Cornwall and Isles of Scilly";13,21
"UKK4";"Devon";29,5
"UKL1";"West Wales and The Valleys";32,92
"UKL2";"East Wales";24,37
"UKM2";"Eastern Scotland";46,01
"UKM3";"South Western Scotland";32,12
"UKM5";"North Eastern Scotland";31,66
"UKM6";"Highlands and Islands";14,92
"UKN0";"Northern Ireland";54,78
