"id";"name";"value"
"DE40";"Brandenburg";19,54
"DE50";"Bremen";24,65
"DE60";"Hamburg";7,57
"DE71";"Darmstadt";36,97
"DE72";"Gießen";6,34
"DE73";"Kassel";6,34
"DE80";"Mecklenburg-Vorpommern";4,4
"DE91";"Braunschweig";47,01
"DE92";"Hannover";17,96
"DE93";"Lüneburg";6,69
"DE94";"Weser-Ems";7,57
"DEA1";"Düsseldorf";6,69
"DEA2";"Köln";16,02
"DEA3";"Münster";5,81
"DEA4";"Detmold";25,18
"DEA5";"Arnsberg";11,62
"DEB1";"Koblenz";5,81
"DEB2";"Trier";14,96
"DEB3";"Rheinhessen-Pfalz";1,58
"DEC0";"Saarland";18,13
"DED2";"Dresden";8,98
"DED4";"Chemnitz";16,37
"DED5";"Leipzig";14,08
"DEE0";"Sachsen-Anhalt";6,16
"DEF0";"Schleswig-Holstein";6,87
"DEG0";"Thüringen";17,25
"DK01";"Hovedstaden";5,99
"DK02";"Sjælland";10,74
"DK03";"Syddanmark";5,28
"DK04";"Midtjylland";4,4
"DK05";"Nordjylland";37,5
"EE00";"Eesti";64,44
"EL30";"Attiki";67,43
"EL41";"Voreio Aigaio";48,94
"EL42";"Notio Aigaio";0
"EL43";"Kriti";23,42
"EL51";"Anatoliki Makedonia, Thraki";2,11
"EL52";"Kentriki Makedonia";35,04
"EL53";"Dytiki Makedonia";0,18
"EL54";"Thessalia";4,58
"EL61";"Ipeiros";25,7
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";43,31
"EL64";"Sterea Ellada";6,51
"EL65";"Peloponnisos";26,94
"ES11";"Galicia";17,61
"ES12";"Principado de Asturias";12,15
"ES13";"Cantabria";4,05
"ES21";"País Vasco";17,08
"ES22";"Comunidad Foral de Navarra";12,68
"ES23";"La Rioja";28,17
"ES24";"Aragón";6,16
"ES30";"Comunidad de Madrid";69,19
"ES41";"Castilla y León";35,21
"ES42";"Castilla-La Mancha";15,14
"ES43";"Extremadura";5,81
"ES51";"Cataluña";24,47
"ES52";"Comunidad Valenciana";16,37
"ES53";"Illes Balears";59,15
"ES61";"Andalucía";20,42
"ES62";"Región de Murcia";7,39
"ES64";"Ciudad Autónoma de Melilla";6,51
"ES70";"Canarias";21,48
"FI19";"Länsi-Suomi";67,61
"FI1B";"Helsinki-Uusimaa";72,89
"FI1C";"Etelä-Suomi";30,46
"FI1D";"Pohjois- ja Itä-Suomi";39,96
"FI20";"Åland";36,27
"FR10";"Île de France";60,92
"FR21";"Champagne-Ardenne";3,87
"FR22";"Picardie";3,35
"FR23";"Haute-Normandie";4,4
"FR24";"Centre";8,1
"FR25";"Basse-Normandie";6,16
"FR26";"Bourgogne";8,1
"FR30";"Nord - Pas-de-Calais";12,15
"FR41";"Lorraine";11,97
"FR42";"Alsace";4,58
"FR43";"Franche-Comté";9,15
"FR51";"Pays de la Loire";9,15
"FR52";"Bretagne";65,85
"FR53";"Poitou-Charentes";5,99
"FR61";"Aquitaine";11,44
"FR62";"Midi-Pyrénées";16,37
"FR63";"Limousin";7,75
"FR71";"Rhône-Alpes";14,26
"FR72";"Auvergne";4,75
"FR81";"Languedoc-Roussillon";6,16
"FR82";"Provence-Alpes-Côte d'Azur";54,58
"FR83";"Corse";25,35
"FRY1";"Guadeloupe";9,15
"FRY2";"Martinique";61,27
"FRY3";"Guyane";0
"FRY4";"Réunion";26,23
"HR03";"Jadranska Hrvatska";13,38
"HR04";"Kontinentalna Hrvatska";37,32
"HU10";"Közép-Magyarország";66,55
"HU21";"Közép-Dunántúl";60,04
"HU22";"Nyugat-Dunántúl";31,51
"HU23";"Dél-Dunántúl";27,99
"HU31";"Észak-Magyarország";29,93
"HU32";"Észak-Alföld";33,63
"HU33";"Dél-Alföld";36,27
"IE01";"Border, Midland and Western";39,26
"IE02";"Southern and Eastern";66,73
"IS01";"Höfuðborgarsvæði";15,14
"IS02";"Landsbyggð";11,44
"ITC1";"Piemonte";12,5
"ITC2";"Valle d'Aosta/Vallée d'Aoste";41,37
"ITC3";"Liguria";64,79
"ITC4";"Lombardia";14,26
"ITF1";"Abruzzo";7,04
"ITF2";"Molise";19,89
"ITF3";"Campania";45,77
"ITF4";"Puglia";10,04
"ITF5";"Basilicata";31,34
"ITF6";"Calabria";9,51
"ITG1";"Sicilia";69,54
"ITG2";"Sardegna";7,92
"ITH1";"Provincia Autonoma di Bolzano/Bozen";17,61
"ITH2";"Provincia Autonoma di Trento";22,54
"ITH3";"Veneto";15,14
"ITH4";"Friuli-Venezia Giulia";5,99
"ITH5";"Emilia-Romagna";8,63
"ITI1";"Toscana";6,16
"ITI2";"Umbria";6,51
"ITI3";"Marche";8,98
"ITI4";"Lazio";38,73
"LI00";"Liechtenstein";2,82
"LT00";"Lietuva";35,56
"LU00";"Luxembourg";30,81
"LV00";"Latvija";10,39
"MT00";"Malta";54,05
"NL11";"Groningen";2,11
"NL12";"Friesland (NL)";9,15
"NL13";"Drenthe";6,34
"NL21";"Overijssel";6,87
"NL22";"Gelderland";3,52
"NL23";"Flevoland";1,23
"NL31";"Utrecht";4,23
"NL32";"Noord-Holland";35,56
"NL34";"Zeeland";1,23
"NL41";"Noord-Brabant";32,57
"NL42";"Limburg (NL)";4,93
"NO01";"Oslo og Akershus";36,8
"NO02";"Hedmark og Oppland";24,3
"NO03";"Sør-Østlandet";8,1
"NO04";"Agder og Rogaland";11,8
"NO05";"Vestlandet";6,87
"NO06";"Trøndelag";50,35
"NO07";"Nord-Norge";4,23
"PL11";"Łódzkie";23,77
"PL12";"Mazowieckie";41,55
"PL21";"Małopolskie";65,49
"PL22";"Śląskie";51,06
"PL31";"Lubelskie";23,59
"PL32";"Podkarpackie";59,33
"PL33";"Świętokrzyskie";24,82
"PL34";"Podlaskie";9,68
"PL41";"Wielkopolskie";20,07
"PL42";"Zachodniopomorskie";28,35
"PL43";"Lubuskie";27,64
"PL51";"Dolnośląskie";35,04
"PL52";"Opolskie";2,82
"PL61";"Kujawsko-Pomorskie";39,26
"PL62";"Warmińsko-Mazurskie";11,09
"PL63";"Pomorskie";55,11
"PT11";"Norte";34,51
"PT15";"Algarve";14,08
"PT16";"Centro (PT)";37,68
"PT17";"Lisboa";22,54
"PT18";"Alentejo";13,56
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";25,35
"RO11";"Nord-Vest";30,99
"RO12";"Centru";35,04
"RO21";"Nord-Est";65,32
"RO22";"Sud-Est";38,73
"RO31";"Sud - Muntenia";51,23
"RO32";"Bucureşti - Ilfov";62,85
"RO41";"Sud-Vest Oltenia";1,94
"RO42";"Vest";46,3
"SE11";"Stockholm";75,88
"SE12";"Östra Mellansverige";43,66
"SE21";"Småland med öarna";29,58
"SE22";"Sydsverige";67,78
"SE23";"Västsverige";45,6
"SE31";"Norra Mellansverige";42,78
"SE32";"Mellersta Norrland";3,7
"SE33";"Övre Norrland";60,04
"SI03";"Zahodna Slovenija";15,32
"SI04";"Vzhodna Slovenija";8,63
"SK01";"Bratislavský kraj";37,32
"SK02";"Západné Slovensko";5,81
"SK03";"Stredné Slovensko";33,1
"SK04";"Východné Slovensko";36,44
"UKC1";"Tees Valley and Durham";4,93
"UKC2";"Northumberland and Tyne and Wear";4,75
"UKD1";"Cumbria";31,16
"UKD3";"Greater Manchester";40,67
"UKD4";"Lancashire";30,46
"UKD6";"Cheshire";37,85
"UKD7";"Merseyside";12,85
"UKE1";"East Yorkshire and Northern Lincolnshire";2,64
"UKE2";"North Yorkshire";34,68
"UKE3";"South Yorkshire";28,7
"UKE4";"West Yorkshire";14,96
"UKF1";"Derbyshire and Nottinghamshire";3,87
"UKF2";"Leicestershire, Rutland and Northamptonshire";16,55
"UKF3";"Lincolnshire";38,56
"UKG1";"Herefordshire, Worcestershire and Warwickshire";27,11
"UKG2";"Shropshire and Staffordshire";23,59
"UKG3";"West Midlands";39,61
"UKH1";"East Anglia";65,14
"UKH2";"Bedfordshire and Hertfordshire";42,78
"UKH3";"Essex";21,13
"UKI1";"Inner London";68,13
"UKI2";"Outer London";75,18
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";39,61
"UKJ2";"Surrey, East and West Sussex";78,7
"UKJ3";"Hampshire and Isle of Wight";66,73
"UKJ4";"Kent";12,5
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";64,61
"UKK2";"Dorset and Somerset";32,22
"UKK3";"Cornwall and Isles of Scilly";14,44
"UKK4";"Devon";16,73
"UKL1";"West Wales and The Valleys";15,67
"UKL2";"East Wales";46,13
"UKM2";"Eastern Scotland";37,32
"UKM3";"South Western Scotland";18,31
"UKM5";"North Eastern Scotland";7,92
"UKM6";"Highlands and Islands";10,56
"UKN0";"Northern Ireland";38,73
