"id";"name";"value"
"ITF5";"Basilicata";7,87
"ITF6";"Calabria";12,75
"ITG1";"Sicilia";16,43
"ITG2";"Sardegna";4,98
"ITH1";"Provincia Autonoma di Bolzano/Bozen";14,54
"ITH2";"Provincia Autonoma di Trento";36,65
"ITH3";"Veneto";38,25
"ITH4";"Friuli-Venezia Giulia";12,35
"ITH5";"Emilia-Romagna";10,36
"ITI1";"Toscana";11,85
"ITI2";"Umbria";4,68
"ITI3";"Marche";15,14
"ITI4";"Lazio";13,55
"LI00";"Liechtenstein";39,14
"LT00";"Lietuva";19,92
"LU00";"Luxembourg";28,19
"LV00";"Latvija";24,9
"MT00";"Malta";7,47
"NL11";"Groningen";14,84
"NL12";"Friesland (NL)";6,67
"NL13";"Drenthe";6,87
"NL21";"Overijssel";18,23
"NL22";"Gelderland";6,08
"NL23";"Flevoland";34,56
"NL31";"Utrecht";11,16
"NL32";"Noord-Holland";17,63
"NL33";"Zuid-Holland";48,11
"NL41";"Noord-Brabant";45,62
"NL42";"Limburg (NL)";30,08
"NO01";"Oslo og Akershus";14,94
"NO02";"Hedmark og Oppland";10,26
"NO03";"Sør-Østlandet";12,95
"NO04";"Agder og Rogaland";8,47
"NO05";"Vestlandet";7,67
"NO06";"Trøndelag";22,41
"NO07";"Nord-Norge";9,36
"PL11";"Łódzkie";24,8
"PL12";"Mazowieckie";23,71
"PL21";"Małopolskie";17,93
"PL22";"Śląskie";16,73
"PL31";"Lubelskie";39,54
"PL32";"Podkarpackie";33,37
"PL33";"Świętokrzyskie";32,17
"PL34";"Podlaskie";3,88
"PL41";"Wielkopolskie";14,64
"PL42";"Zachodniopomorskie";11,65
"PL43";"Lubuskie";7,97
"PL51";"Dolnośląskie";21,91
"PL52";"Opolskie";11,45
"PL61";"Kujawsko-Pomorskie";38,25
"PL62";"Warmińsko-Mazurskie";7,57
"PL63";"Pomorskie";17,43
"PT11";"Norte";43,03
"PT15";"Algarve";27,19
"PT16";"Centro (PT)";14,44
"PT17";"Lisboa";10,86
"PT18";"Alentejo";3,98
"PT20";"Região Autónoma dos Açores";1,2
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";10,46
"RO12";"Centru";29,18
"RO21";"Nord-Est";41,14
"RO22";"Sud-Est";3,19
"RO31";"Sud - Muntenia";5,88
"RO32";"Bucureşti - Ilfov";9,96
"RO41";"Sud-Vest Oltenia";3,19
"RO42";"Vest";15,64
"SE11";"Stockholm";9,06
"SE12";"Östra Mellansverige";11,95
"SE21";"Småland med öarna";12,35
"SE22";"Sydsverige";8,37
"SE23";"Västsverige";13,35
"SE31";"Norra Mellansverige";20,42
"SE32";"Mellersta Norrland";7,87
"SE33";"Övre Norrland";4,48
"SI03";"Zahodna Slovenija";21,51
"SI04";"Vzhodna Slovenija";14,14
"SK01";"Bratislavský kraj";18,33
"SK02";"Západné Slovensko";17,73
"SK03";"Stredné Slovensko";13,25
"SK04";"Východné Slovensko";4,98
"UKC1";"Tees Valley and Durham";41,83
"UKC2";"Northumberland and Tyne and Wear";44,12
"UKD1";"Cumbria";11,35
"UKD3";"Greater Manchester";47,41
"UKD4";"Lancashire";56,47
"UKD6";"Cheshire";13,25
"UKD7";"Merseyside";7,67
"UKE1";"East Yorkshire and Northern Lincolnshire";38,75
"UKE2";"North Yorkshire";20,02
"UKE3";"South Yorkshire";39,34
"UKE4";"West Yorkshire";17,43
"UKF1";"Derbyshire and Nottinghamshire";25,1
"UKF2";"Leicestershire, Rutland and Northamptonshire";21,71
"UKF3";"Lincolnshire";36,16
"UKG1";"Herefordshire, Worcestershire and Warwickshire";9,86
"UKG2";"Shropshire and Staffordshire";21,02
"UKG3";"West Midlands";21,02
"UKH1";"East Anglia";50
"UKH2";"Bedfordshire and Hertfordshire";9,66
"UKH3";"Essex";20,52
"UKI1";"Inner London";12,95
"UKI2";"Outer London";19,92
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";29,78
"UKJ2";"Surrey, East and West Sussex";18,63
"UKJ3";"Hampshire and Isle of Wight";27,19
"UKJ4";"Kent";17,33
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";18,92
"UKK2";"Dorset and Somerset";16,04
"UKK3";"Cornwall and Isles of Scilly";12,35
"UKK4";"Devon";46,02
"UKL1";"West Wales and The Valleys";40,84
"UKL2";"East Wales";31,97
"UKM2";"Eastern Scotland";21,31
"UKM3";"South Western Scotland";31,57
"UKM5";"North Eastern Scotland";7,77
"UKM6";"Highlands and Islands";12,65
"UKN0";"Northern Ireland";8,86
