"id";"name";"value"
"UKE4";"West Yorkshire";15,88
"UKF1";"Derbyshire and Nottinghamshire";10,07
"UKF2";"Leicestershire, Rutland and Northamptonshire";23,71
"UKF3";"Lincolnshire";45,19
"UKG1";"Herefordshire, Worcestershire and Warwickshire";27,18
"UKG2";"Shropshire and Staffordshire";16
"UKG3";"West Midlands";43,51
"UKH1";"East Anglia";53,91
"UKH2";"Bedfordshire and Hertfordshire";36,91
"UKH3";"Essex";24,5
"UKI1";"Inner London";58,28
"UKI2";"Outer London";65,55
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";56,94
"UKJ2";"Surrey, East and West Sussex";57,94
"UKJ3";"Hampshire and Isle of Wight";33
"UKJ4";"Kent";25,95
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";59,17
"UKK2";"Dorset and Somerset";18,34
"UKK3";"Cornwall and Isles of Scilly";12,42
"UKK4";"Devon";53,36
"UKL1";"West Wales and The Valleys";25,28
"UKL2";"East Wales";15,88
"UKM2";"Eastern Scotland";64,32
"UKM3";"South Western Scotland";34,45
"UKM5";"North Eastern Scotland";18,9
"UKM6";"Highlands and Islands";12,19
"UKN0";"Northern Ireland";43,4
