"id";"name";"value"
"ES61";"Andalucía";12,15
"ES62";"Región de Murcia";13,84
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";14,64
"FI19";"Länsi-Suomi";20,12
"FI1B";"Helsinki-Uusimaa";26,29
"FI1C";"Etelä-Suomi";24,9
"FI1D";"Pohjois- ja Itä-Suomi";20,32
"FI20";"Åland";1,2
"FR10";"Île de France";30,28
"FR21";"Champagne-Ardenne";12,15
"FR22";"Picardie";21,61
"FR23";"Haute-Normandie";6,77
"FR24";"Centre";16,33
"FR25";"Basse-Normandie";44,42
"FR26";"Bourgogne";21,71
"FR30";"Nord - Pas-de-Calais";11,65
"FR41";"Lorraine";16,83
"FR42";"Alsace";15,34
"FR43";"Franche-Comté";20,32
"FR51";"Pays de la Loire";17,83
"FR52";"Bretagne";14,34
"FR53";"Poitou-Charentes";11,85
"FR61";"Aquitaine";24,8
"FR62";"Midi-Pyrénées";15,64
"FR63";"Limousin";27,89
"FR71";"Rhône-Alpes";56,67
"FR72";"Auvergne";8,37
"FR81";"Languedoc-Roussillon";11,16
"FR82";"Provence-Alpes-Côte d'Azur";41,53
"FR83";"Corse";10,16
"FRY1";"Guadeloupe";1,1
"FRY2";"Martinique";2,19
"FRY3";"Guyane";0
"FRY4";"Réunion";3,88
"HR03";"Jadranska Hrvatska";5,38
"HR04";"Kontinentalna Hrvatska";34,66
"HU10";"Közép-Magyarország";16,83
"HU21";"Közép-Dunántúl";11,06
"HU22";"Nyugat-Dunántúl";10,06
"HU23";"Dél-Dunántúl";10,46
"HU31";"Észak-Magyarország";11,35
"HU32";"Észak-Alföld";15,54
"HU33";"Dél-Alföld";13,65
"IE01";"Border, Midland and Western";10,36
"IE02";"Southern and Eastern";40,84
"IS01";"Höfuðborgarsvæði";3,98
"IS02";"Landsbyggð";9,56
"ITC1";"Piemonte";17,53
"ITC2";"Valle d'Aosta/Vallée d'Aoste";5,58
"ITC3";"Liguria";16,93
"ITC4";"Lombardia";25
"ITF1";"Abruzzo";36,75
"ITF2";"Molise";29,98
"ITF3";"Campania";14,54
"ITF4";"Puglia";12,75
"ITF5";"Basilicata";7,37
"ITF6";"Calabria";11,65
"ITG1";"Sicilia";17,53
"ITG2";"Sardegna";7,07
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,14
"ITH2";"Provincia Autonoma di Trento";36,75
"ITH3";"Veneto";41,24
"ITH4";"Friuli-Venezia Giulia";10,96
"ITH5";"Emilia-Romagna";13,55
"ITI1";"Toscana";12,55
"ITI2";"Umbria";6,87
"ITI3";"Marche";13,25
"ITI4";"Lazio";16,33
"LI00";"Liechtenstein";39,54
"LT00";"Lietuva";22,01
"LU00";"Luxembourg";30,68
"LV00";"Latvija";23,9
"MT00";"Malta";4,98
"NL11";"Groningen";15,94
"NL13";"Drenthe";7,47
"NL21";"Overijssel";19,62
"NL22";"Gelderland";7,87
"NL23";"Flevoland";39,24
"NL31";"Utrecht";7,97
"NL32";"Noord-Holland";18,63
"NL33";"Zuid-Holland";47,81
"NL34";"Zeeland";9,86
"NL41";"Noord-Brabant";47,61
"NL42";"Limburg (NL)";33,96
"NO01";"Oslo og Akershus";14,44
"NO02";"Hedmark og Oppland";6,87
"NO03";"Sør-Østlandet";14,24
"NO04";"Agder og Rogaland";6,57
"NO05";"Vestlandet";7,27
"NO06";"Trøndelag";19,02
"NO07";"Nord-Norge";9,76
"PL11";"Łódzkie";23,51
"PL12";"Mazowieckie";22,31
"PL21";"Małopolskie";20,92
"PL22";"Śląskie";18,33
"PL31";"Lubelskie";40,84
"PL32";"Podkarpackie";32,77
"PL33";"Świętokrzyskie";32,67
"PL34";"Podlaskie";4,28
"PL41";"Wielkopolskie";14,34
"PL42";"Zachodniopomorskie";12,65
"PL43";"Lubuskie";10,46
"PL51";"Dolnośląskie";23,01
"PL52";"Opolskie";12,95
"PL61";"Kujawsko-Pomorskie";37,95
"PL62";"Warmińsko-Mazurskie";7,67
"PL63";"Pomorskie";19,52
"PT11";"Norte";47,71
"PT15";"Algarve";26
"PT16";"Centro (PT)";15,14
"PT17";"Lisboa";11,55
"PT18";"Alentejo";3,98
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";10,36
"RO12";"Centru";30,18
"RO21";"Nord-Est";42,23
"RO22";"Sud-Est";3,09
"RO31";"Sud - Muntenia";4,78
"RO32";"Bucureşti - Ilfov";10,56
"RO41";"Sud-Vest Oltenia";1,89
"RO42";"Vest";14,94
"SE11";"Stockholm";9,26
"SE12";"Östra Mellansverige";11,85
"SE21";"Småland med öarna";12,35
"SE22";"Sydsverige";7,37
"SE23";"Västsverige";13,84
"SE31";"Norra Mellansverige";18,92
"SE32";"Mellersta Norrland";8,76
"SE33";"Övre Norrland";4,28
"SI03";"Zahodna Slovenija";22,21
"SI04";"Vzhodna Slovenija";15,94
"SK01";"Bratislavský kraj";20,22
"SK02";"Západné Slovensko";17,43
"SK03";"Stredné Slovensko";12,15
"SK04";"Východné Slovensko";4,78
"UKC1";"Tees Valley and Durham";41,04
"UKC2";"Northumberland and Tyne and Wear";44,82
"UKD1";"Cumbria";16,63
"UKD3";"Greater Manchester";46,51
"UKD4";"Lancashire";61,16
"UKD6";"Cheshire";14,64
"UKD7";"Merseyside";9,36
"UKE1";"East Yorkshire and Northern Lincolnshire";42,93
"UKE2";"North Yorkshire";19,62
"UKE3";"South Yorkshire";38,15
"UKE4";"West Yorkshire";18,03
"UKF1";"Derbyshire and Nottinghamshire";24,2
"UKF2";"Leicestershire, Rutland and Northamptonshire";21,31
"UKF3";"Lincolnshire";36,16
"UKG1";"Herefordshire, Worcestershire and Warwickshire";9,06
"UKG2";"Shropshire and Staffordshire";20,22
"UKG3";"West Midlands";17,53
"UKH1";"East Anglia";50,1
"UKH2";"Bedfordshire and Hertfordshire";9,16
"UKH3";"Essex";22,31
"UKI1";"Inner London";11,16
"UKI2";"Outer London";18,63
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";30,18
"UKJ2";"Surrey, East and West Sussex";18,13
"UKJ3";"Hampshire and Isle of Wight";24,6
"UKJ4";"Kent";18,73
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";16,83
"UKK2";"Dorset and Somerset";16,43
"UKK3";"Cornwall and Isles of Scilly";13,35
"UKK4";"Devon";46,51
"UKL1";"West Wales and The Valleys";38,15
"UKL2";"East Wales";30,78
"UKM2";"Eastern Scotland";21,31
"UKM3";"South Western Scotland";34,46
"UKM5";"North Eastern Scotland";6,27
"UKM6";"Highlands and Islands";13,65
"UKN0";"Northern Ireland";7,57
