"id";"name";"value"
"DE92";"Hannover";1,75
"DE93";"Lüneburg";9,75
"DE94";"Weser-Ems";8,5
"DEA1";"Düsseldorf";5,75
"DEA2";"Köln";5
"DEA3";"Münster";4,25
"DEA4";"Detmold";3,5
"DEA5";"Arnsberg";2,75
"DEB1";"Koblenz";8
"DEB2";"Trier";6,5
"DEB3";"Rheinhessen-Pfalz";4,75
"DEC0";"Saarland";6,75
"DED2";"Dresden";4
"DED4";"Chemnitz";1,5
"DED5";"Leipzig";6
"DEE0";"Sachsen-Anhalt";2,5
"DEF0";"Schleswig-Holstein";4,5
"DEG0";"Thüringen";0,75
"DK01";"Hovedstaden";8,25
"DK02";"Sjælland";14
"DK03";"Syddanmark";4,75
"DK04";"Midtjylland";2,25
"DK05";"Nordjylland";1,5
"EE00";"Eesti";5,75
"EL30";"Attiki";9,25
"EL41";"Voreio Aigaio";0
"EL42";"Notio Aigaio";0,5
"EL43";"Kriti";7
"EL51";"Anatoliki Makedonia, Thraki";2
"EL52";"Kentriki Makedonia";4,5
"EL53";"Dytiki Makedonia";0,5
"EL54";"Thessalia";5,75
"EL61";"Ipeiros";6,25
"EL62";"Ionia Nisia";0,25
"EL63";"Dytiki Ellada";3,5
"EL64";"Sterea Ellada";1,75
"EL65";"Peloponnisos";1,5
"ES11";"Galicia";4,25
"ES12";"Principado de Asturias";0,5
"ES13";"Cantabria";6,25
"ES21";"País Vasco";8
"ES22";"Comunidad Foral de Navarra";4,75
"ES23";"La Rioja";6
"ES24";"Aragón";3,5
"ES30";"Comunidad de Madrid";5,75
"ES41";"Castilla y León";8,25
"ES42";"Castilla-La Mancha";3
"ES43";"Extremadura";6
"ES51";"Cataluña";11,75
"ES52";"Comunidad Valenciana";10,5
"ES53";"Illes Balears";10
"ES61";"Andalucía";4,25
"ES62";"Región de Murcia";9,25
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";6,25
"FI19";"Länsi-Suomi";10,25
"FI1B";"Helsinki-Uusimaa";7,25
"FI1C";"Etelä-Suomi";11,5
"FI1D";"Pohjois- ja Itä-Suomi";5,75
"FI20";"Åland";4,5
"FR10";"Île de France";3,5
"FR21";"Champagne-Ardenne";7
"FR22";"Picardie";6,25
"FR23";"Haute-Normandie";6
"FR24";"Centre";9,25
"FR25";"Basse-Normandie";4
"FR26";"Bourgogne";11,5
"FR30";"Nord - Pas-de-Calais";9
"FR41";"Lorraine";6,5
"FR42";"Alsace";11,5
"FR43";"Franche-Comté";6,25
"FR51";"Pays de la Loire";13
"FR52";"Bretagne";2,25
"FR53";"Poitou-Charentes";14
"FR61";"Aquitaine";6,5
"FR62";"Midi-Pyrénées";6,5
"FR63";"Limousin";3,25
"FR71";"Rhône-Alpes";10,25
"FR72";"Auvergne";1
"FR81";"Languedoc-Roussillon";5
"FR82";"Provence-Alpes-Côte d'Azur";5,5
"FR83";"Corse";2,5
"FRY1";"Guadeloupe";1,25
"FRY2";"Martinique";0,25
"FRY3";"Guyane";0
"FRY4";"Réunion";3,5
"HR03";"Jadranska Hrvatska";3,5
"HR04";"Kontinentalna Hrvatska";5,5
"HU10";"Közép-Magyarország";2,25
"HU21";"Közép-Dunántúl";3,5
"HU22";"Nyugat-Dunántúl";7,75
"HU23";"Dél-Dunántúl";2,75
"HU31";"Észak-Magyarország";2,75
"HU32";"Észak-Alföld";4
"HU33";"Dél-Alföld";3,25
"IE01";"Border, Midland and Western";3,5
"IE02";"Southern and Eastern";3,75
"IS01";"Höfuðborgarsvæði";7,25
"IS02";"Landsbyggð";6
"ITC1";"Piemonte";7,5
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1
"ITC3";"Liguria";6
"ITC4";"Lombardia";9,25
"ITF1";"Abruzzo";8,25
"ITF2";"Molise";2,25
"ITF3";"Campania";9
"ITF4";"Puglia";6,5
"ITF5";"Basilicata";5,25
"ITF6";"Calabria";5,75
"ITG1";"Sicilia";3,5
"ITG2";"Sardegna";2,75
"ITH1";"Provincia Autonoma di Bolzano/Bozen";8,5
"ITH2";"Provincia Autonoma di Trento";3
"ITH3";"Veneto";8,5
"ITH4";"Friuli-Venezia Giulia";5,25
"ITH5";"Emilia-Romagna";8
"ITI1";"Toscana";7
"ITI2";"Umbria";9,25
"ITI3";"Marche";8
"ITI4";"Lazio";4,75
"LI00";"Liechtenstein";0,5
"LT00";"Lietuva";8,5
"LU00";"Luxembourg";8,25
"LV00";"Latvija";6,25
"MT00";"Malta";2,5
"NL11";"Groningen";12,25
"NL12";"Friesland (NL)";14,25
"NL13";"Drenthe";8,25
"NL21";"Overijssel";10,5
"NL22";"Gelderland";14,25
"NL23";"Flevoland";7
"NL31";"Utrecht";9,25
"NL32";"Noord-Holland";9,75
"NL33";"Zuid-Holland";5
"NL34";"Zeeland";5
"NL41";"Noord-Brabant";1,25
"NO01";"Oslo og Akershus";7,25
"NO02";"Hedmark og Oppland";5
"NO03";"Sør-Østlandet";8
"NO04";"Agder og Rogaland";5
"NO05";"Vestlandet";2,75
"NO06";"Trøndelag";2,25
"NO07";"Nord-Norge";6,75
"PL11";"Łódzkie";3,25
"PL12";"Mazowieckie";8
"PL21";"Małopolskie";1,5
"PL22";"Śląskie";6
"PL31";"Lubelskie";1,75
"PL32";"Podkarpackie";2,5
"PL33";"Świętokrzyskie";1,75
"PL34";"Podlaskie";5,75
"PL41";"Wielkopolskie";8
"PL42";"Zachodniopomorskie";5,75
"PL43";"Lubuskie";4
"PL51";"Dolnośląskie";3,25
"PL52";"Opolskie";2,5
"PL61";"Kujawsko-Pomorskie";3,25
"PL62";"Warmińsko-Mazurskie";3,25
"PL63";"Pomorskie";2,5
"PT11";"Norte";4,5
"PT15";"Algarve";2
"PT16";"Centro (PT)";11,75
"PT17";"Lisboa";11,5
"PT18";"Alentejo";7
"PT20";"Região Autónoma dos Açores";0,5
"PT30";"Região Autónoma da Madeira";1,75
"RO11";"Nord-Vest";4,25
"RO12";"Centru";4,25
"RO21";"Nord-Est";3,75
"RO22";"Sud-Est";0,25
"RO31";"Sud - Muntenia";4,5
"RO32";"Bucureşti - Ilfov";0,75
"RO41";"Sud-Vest Oltenia";0
"RO42";"Vest";0,25
"SE11";"Stockholm";5,5
"SE12";"Östra Mellansverige";6,75
"SE21";"Småland med öarna";8,5
"SE22";"Sydsverige";12,5
"SE23";"Västsverige";8,75
"SE31";"Norra Mellansverige";11
"SE32";"Mellersta Norrland";10
"SE33";"Övre Norrland";5
"SI03";"Zahodna Slovenija";7
"SI04";"Vzhodna Slovenija";1,25
"SK01";"Bratislavský kraj";4,75
"SK02";"Západné Slovensko";1,75
"SK03";"Stredné Slovensko";2,5
"SK04";"Východné Slovensko";3,25
"UKC1";"Tees Valley and Durham";1,75
"UKC2";"Northumberland and Tyne and Wear";7,5
"UKD1";"Cumbria";8,5
"UKD3";"Greater Manchester";2,5
"UKD4";"Lancashire";1
"UKD6";"Cheshire";5,25
"UKD7";"Merseyside";6
"UKE1";"East Yorkshire and Northern Lincolnshire";7
"UKE2";"North Yorkshire";6,75
"UKE3";"South Yorkshire";7,5
"UKE4";"West Yorkshire";11,5
"UKF1";"Derbyshire and Nottinghamshire";7,25
"UKF2";"Leicestershire, Rutland and Northamptonshire";9,5
"UKF3";"Lincolnshire";3
"UKG1";"Herefordshire, Worcestershire and Warwickshire";6,25
"UKG2";"Shropshire and Staffordshire";5,75
"UKG3";"West Midlands";5
"UKH1";"East Anglia";4
"UKH2";"Bedfordshire and Hertfordshire";10
"UKH3";"Essex";7,5
"UKI1";"Inner London";6,5
"UKI2";"Outer London";8,25
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";7,75
"UKJ2";"Surrey, East and West Sussex";8
"UKJ3";"Hampshire and Isle of Wight";0,5
"UKJ4";"Kent";7,75
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6
"UKK2";"Dorset and Somerset";7
"UKK3";"Cornwall and Isles of Scilly";7,5
"UKK4";"Devon";3
"UKL1";"West Wales and The Valleys";6,5
"UKL2";"East Wales";4,25
"UKM2";"Eastern Scotland";7,25
"UKM3";"South Western Scotland";8,5
"UKM5";"North Eastern Scotland";7,5
"UKM6";"Highlands and Islands";6
"UKN0";"Northern Ireland";3,5
