"id";"name";"value"
"FRY3";"Guyane";0
"FRY4";"Réunion";8,04
"HR03";"Jadranska Hrvatska";12,06
"HR04";"Kontinentalna Hrvatska";23,7
"HU10";"Közép-Magyarország";67,41
"HU21";"Közép-Dunántúl";26,98
"HU22";"Nyugat-Dunántúl";26,35
"HU23";"Dél-Dunántúl";50,58
"HU31";"Észak-Magyarország";55,24
"HU32";"Észak-Alföld";56,51
"HU33";"Dél-Alföld";48,04
"IE01";"Border, Midland and Western";53,86
"IE02";"Southern and Eastern";43,39
"IS01";"Höfuðborgarsvæði";28,68
"IS02";"Landsbyggð";17,04
"ITC1";"Piemonte";20,32
"ITC2";"Valle d'Aosta/Vallée d'Aoste";15,77
"ITC3";"Liguria";46,24
"ITC4";"Lombardia";17,78
"ITF1";"Abruzzo";11,22
"ITF2";"Molise";46,14
"ITF3";"Campania";16,72
"ITF4";"Puglia";36,61
"ITF5";"Basilicata";39,05
"ITF6";"Calabria";17,99
"ITG1";"Sicilia";31,64
"ITG2";"Sardegna";11,22
"ITH1";"Provincia Autonoma di Bolzano/Bozen";19,68
"ITH2";"Provincia Autonoma di Trento";24,23
"ITH3";"Veneto";17,25
"ITH4";"Friuli-Venezia Giulia";10,05
"ITH5";"Emilia-Romagna";18,62
"ITI1";"Toscana";17,14
"ITI2";"Umbria";16,72
"ITI3";"Marche";16,19
"ITI4";"Lazio";33,12
"LI00";"Liechtenstein";25,4
"LT00";"Lietuva";55,13
"LU00";"Luxembourg";49,31
"LV00";"Latvija";20,11
"MT00";"Malta";51,53
"NL11";"Groningen";8,25
"NL12";"Friesland (NL)";14,18
"NL13";"Drenthe";7,3
"NL21";"Overijssel";10,58
"NL23";"Flevoland";4,13
"NL31";"Utrecht";6,24
"NL32";"Noord-Holland";51,53
"NL33";"Zuid-Holland";17,78
"NL34";"Zeeland";4,97
"NL41";"Noord-Brabant";58,73
"NL42";"Limburg (NL)";5,4
"NO01";"Oslo og Akershus";47,09
"NO02";"Hedmark og Oppland";33,65
"NO03";"Sør-Østlandet";17,25
"NO04";"Agder og Rogaland";17,88
"NO05";"Vestlandet";20,53
"NO06";"Trøndelag";45,61
"NO07";"Nord-Norge";23,92
"PL11";"Łódzkie";12,17
"PL12";"Mazowieckie";36,3
"PL21";"Małopolskie";27,94
"PL22";"Śląskie";18,73
"PL31";"Lubelskie";14,81
"PL32";"Podkarpackie";20,21
"PL33";"Świętokrzyskie";11,64
"PL34";"Podlaskie";8,89
"PL41";"Wielkopolskie";24,97
"PL42";"Zachodniopomorskie";13,65
"PL43";"Lubuskie";6,14
"PL51";"Dolnośląskie";10,26
"PL52";"Opolskie";14,92
"PL61";"Kujawsko-Pomorskie";39,79
"PL62";"Warmińsko-Mazurskie";14,81
"PL63";"Pomorskie";48,68
"PT11";"Norte";58,62
"PT15";"Algarve";44,44
"PT16";"Centro (PT)";50,58
"PT17";"Lisboa";19,37
"PT18";"Alentejo";11,11
"PT20";"Região Autónoma dos Açores";0,11
"PT30";"Região Autónoma da Madeira";4,55
"RO11";"Nord-Vest";54,18
"RO12";"Centru";54,6
"RO21";"Nord-Est";47,41
"RO22";"Sud-Est";10,48
"RO31";"Sud - Muntenia";26,46
"RO32";"Bucureşti - Ilfov";48,04
"RO41";"Sud-Vest Oltenia";4,76
"RO42";"Vest";65,19
"SE11";"Stockholm";41,06
"SE12";"Östra Mellansverige";28,89
"SE21";"Småland med öarna";23,39
"SE22";"Sydsverige";28,04
"SE23";"Västsverige";19,26
"SE31";"Norra Mellansverige";23,81
"SE32";"Mellersta Norrland";9,21
"SE33";"Övre Norrland";40,53
"SI03";"Zahodna Slovenija";9,52
"SI04";"Vzhodna Slovenija";13,76
"SK01";"Bratislavský kraj";45,82
"SK02";"Západné Slovensko";6,46
"SK03";"Stredné Slovensko";21,16
"SK04";"Východné Slovensko";16,4
"UKC1";"Tees Valley and Durham";9,1
"UKC2";"Northumberland and Tyne and Wear";8,99
"UKD1";"Cumbria";31,53
"UKD3";"Greater Manchester";40,53
"UKD4";"Lancashire";55,45
"UKD6";"Cheshire";16,3
"UKD7";"Merseyside";5,08
"UKE1";"East Yorkshire and Northern Lincolnshire";10,58
"UKE2";"North Yorkshire";33,97
"UKE3";"South Yorkshire";34,6
"UKE4";"West Yorkshire";13,33
"UKF1";"Derbyshire and Nottinghamshire";8,68
"UKF2";"Leicestershire, Rutland and Northamptonshire";20,42
"UKF3";"Lincolnshire";48,36
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,75
"UKG2";"Shropshire and Staffordshire";15,77
"UKG3";"West Midlands";48,57
"UKH1";"East Anglia";51,32
"UKH2";"Bedfordshire and Hertfordshire";31,11
"UKH3";"Essex";18,94
"UKI1";"Inner London";53,12
"UKI2";"Outer London";64,87
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";48,36
"UKJ2";"Surrey, East and West Sussex";51,75
"UKJ3";"Hampshire and Isle of Wight";30,26
"UKJ4";"Kent";19,37
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";65,82
"UKK2";"Dorset and Somerset";17,04
"UKK3";"Cornwall and Isles of Scilly";10,69
"UKK4";"Devon";53,54
"UKL1";"West Wales and The Valleys";20,74
"UKL2";"East Wales";13,23
"UKM2";"Eastern Scotland";54,39
"UKM3";"South Western Scotland";39,58
"UKM5";"North Eastern Scotland";18,41
"UKM6";"Highlands and Islands";12,17
"UKN0";"Northern Ireland";40,74
