"id";"name";"value"
"DK05";"Nordjylland";9,62
"EE00";"Eesti";62,86
"EL30";"Attiki";24,16
"EL41";"Voreio Aigaio";44,07
"EL42";"Notio Aigaio";0,78
"EL43";"Kriti";18,12
"EL51";"Anatoliki Makedonia, Thraki";0,89
"EL52";"Kentriki Makedonia";13,76
"EL53";"Dytiki Makedonia";1,12
"EL54";"Thessalia";4,25
"EL61";"Ipeiros";39,37
"EL62";"Ionia Nisia";1,79
"EL63";"Dytiki Ellada";31,32
"EL64";"Sterea Ellada";11,97
"EL65";"Peloponnisos";50,67
"ES11";"Galicia";15,55
"ES12";"Principado de Asturias";12,98
"ES13";"Cantabria";5,15
"ES21";"País Vasco";44,52
"ES22";"Comunidad Foral de Navarra";10,29
"ES23";"La Rioja";6,94
"ES24";"Aragón";9,4
"ES30";"Comunidad de Madrid";39,82
"ES41";"Castilla y León";37,02
"ES42";"Castilla-La Mancha";42,73
"ES43";"Extremadura";33
"ES51";"Cataluña";30,2
"ES52";"Comunidad Valenciana";24,05
"ES53";"Illes Balears";35,35
"ES61";"Andalucía";38,81
"ES62";"Región de Murcia";11,52
"ES64";"Ciudad Autónoma de Melilla";1,01
"ES70";"Canarias";38,7
"FI19";"Länsi-Suomi";60,96
"FI1B";"Helsinki-Uusimaa";48,66
"FI1C";"Etelä-Suomi";21,81
"FI1D";"Pohjois- ja Itä-Suomi";22,37
"FI20";"Åland";3,02
"FR10";"Île de France";50,11
"FR21";"Champagne-Ardenne";11,74
"FR22";"Picardie";7,83
"FR23";"Haute-Normandie";6,82
"FR24";"Centre";9,96
"FR25";"Basse-Normandie";17,23
"FR26";"Bourgogne";15,32
"FR30";"Nord - Pas-de-Calais";10,4
"FR41";"Lorraine";5,7
"FR42";"Alsace";6,94
"FR43";"Franche-Comté";12,53
"FR51";"Pays de la Loire";16,78
"FR52";"Bretagne";57,16
"FR53";"Poitou-Charentes";10,4
"FR61";"Aquitaine";24,05
"FR62";"Midi-Pyrénées";28,97
"FR63";"Limousin";13,98
"FR71";"Rhône-Alpes";18,79
"FR72";"Auvergne";5,26
"FR81";"Languedoc-Roussillon";24,72
"FR82";"Provence-Alpes-Côte d'Azur";27,85
"FR83";"Corse";48,77
"FRY1";"Guadeloupe";15,55
"FRY2";"Martinique";12,42
"FRY3";"Guyane";0
"FRY4";"Réunion";4,14
"HR03";"Jadranska Hrvatska";5,26
"HR04";"Kontinentalna Hrvatska";20,58
"HU10";"Közép-Magyarország";63,98
"HU21";"Közép-Dunántúl";27,74
"HU22";"Nyugat-Dunántúl";25,06
"HU23";"Dél-Dunántúl";38,48
"HU31";"Észak-Magyarország";46,76
"HU32";"Észak-Alföld";46,2
"HU33";"Dél-Alföld";36,69
"IE01";"Border, Midland and Western";53,8
"IE02";"Southern and Eastern";41,72
"IS01";"Höfuðborgarsvæði";23,6
"IS02";"Landsbyggð";12,53
"ITC1";"Piemonte";15,55
"ITC2";"Valle d'Aosta/Vallée d'Aoste";22,93
"ITC3";"Liguria";35,12
"ITC4";"Lombardia";9,96
"ITF1";"Abruzzo";8,28
"ITF2";"Molise";39,26
"ITF3";"Campania";10,63
"ITF4";"Puglia";33,11
"ITF5";"Basilicata";23,83
"ITF6";"Calabria";12,75
"ITG1";"Sicilia";28,97
"ITG2";"Sardegna";9,62
"ITH1";"Provincia Autonoma di Bolzano/Bozen";10,74
"ITH2";"Provincia Autonoma di Trento";20,47
"ITH3";"Veneto";13,65
"ITH4";"Friuli-Venezia Giulia";7,61
"ITH5";"Emilia-Romagna";19,13
"ITI1";"Toscana";10,74
"ITI2";"Umbria";6,6
"ITI3";"Marche";10,29
"ITI4";"Lazio";22,71
"LI00";"Liechtenstein";17,23
"LT00";"Lietuva";57,38
"LU00";"Luxembourg";39,82
"LV00";"Latvija";17,9
"MT00";"Malta";49,44
"NL12";"Friesland (NL)";9,96
"NL13";"Drenthe";5,59
"NL21";"Overijssel";7,72
"NL22";"Gelderland";4,25
"NL23";"Flevoland";7,72
"NL31";"Utrecht";5,37
"NL32";"Noord-Holland";49,44
"NL33";"Zuid-Holland";18,79
"NL34";"Zeeland";5,7
"NL41";"Noord-Brabant";64,21
"NL42";"Limburg (NL)";5,82
"NO01";"Oslo og Akershus";39,26
"NO02";"Hedmark og Oppland";30,54
"NO03";"Sør-Østlandet";25,5
"NO04";"Agder og Rogaland";21,03
"NO05";"Vestlandet";12,53
"NO06";"Trøndelag";41,16
"NO07";"Nord-Norge";10,63
"PL11";"Łódzkie";10,51
"PL12";"Mazowieckie";35,12
"PL21";"Małopolskie";29,31
"PL22";"Śląskie";14,09
"PL31";"Lubelskie";11,07
"PL32";"Podkarpackie";18,46
"PL33";"Świętokrzyskie";8,95
"PL34";"Podlaskie";3,47
"PL41";"Wielkopolskie";24,16
"PL42";"Zachodniopomorskie";14,54
"PL43";"Lubuskie";5,15
"PL51";"Dolnośląskie";11,07
"PL52";"Opolskie";11,74
"PL61";"Kujawsko-Pomorskie";25,95
"PL62";"Warmińsko-Mazurskie";6,82
"PL63";"Pomorskie";50,45
"PT11";"Norte";59,96
"PT15";"Algarve";41,28
"PT16";"Centro (PT)";54,14
"PT17";"Lisboa";18,79
"PT18";"Alentejo";6,71
"PT20";"Região Autónoma dos Açores";0,22
"PT30";"Região Autónoma da Madeira";4,14
"RO11";"Nord-Vest";47,2
"RO12";"Centru";54,25
"RO21";"Nord-Est";60,63
"RO22";"Sud-Est";10,51
"RO31";"Sud - Muntenia";20,81
"RO32";"Bucureşti - Ilfov";47,2
"RO41";"Sud-Vest Oltenia";1,79
"RO42";"Vest";61,3
"SE11";"Stockholm";47,43
"SE12";"Östra Mellansverige";33,33
"SE21";"Småland med öarna";17,34
"SE22";"Sydsverige";31,66
"SE23";"Västsverige";21,7
"SE31";"Norra Mellansverige";17,79
"SE32";"Mellersta Norrland";11,3
"SE33";"Övre Norrland";41,05
"SI03";"Zahodna Slovenija";9,28
"SI04";"Vzhodna Slovenija";10,29
"SK01";"Bratislavský kraj";49,55
"SK02";"Západné Slovensko";6,94
"SK03";"Stredné Slovensko";17,67
"SK04";"Východné Slovensko";21,25
"UKC1";"Tees Valley and Durham";11,07
"UKC2";"Northumberland and Tyne and Wear";8,05
"UKD1";"Cumbria";48,21
"UKD3";"Greater Manchester";48,99
"UKD4";"Lancashire";45,86
"UKD6";"Cheshire";11,74
"UKD7";"Merseyside";5,93
"UKE1";"East Yorkshire and Northern Lincolnshire";5,59
"UKE2";"North Yorkshire";31,32
"UKE3";"South Yorkshire";32,77
"UKE4";"West Yorkshire";9,62
"UKF1";"Derbyshire and Nottinghamshire";7,05
"UKF2";"Leicestershire, Rutland and Northamptonshire";18,9
"UKF3";"Lincolnshire";46,98
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,82
"UKG2";"Shropshire and Staffordshire";13,65
"UKG3";"West Midlands";43,96
"UKH1";"East Anglia";44,63
"UKH2";"Bedfordshire and Hertfordshire";31,88
"UKH3";"Essex";25,84
"UKI1";"Inner London";51,68
"UKI2";"Outer London";58,39
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";51,01
"UKJ2";"Surrey, East and West Sussex";56,15
"UKJ3";"Hampshire and Isle of Wight";34
"UKJ4";"Kent";19,69
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";61,07
"UKK2";"Dorset and Somerset";13,98
"UKK3";"Cornwall and Isles of Scilly";7,49
"UKK4";"Devon";49,55
"UKL1";"West Wales and The Valleys";18,68
"UKL2";"East Wales";13,2
"UKM2";"Eastern Scotland";56,71
"UKM3";"South Western Scotland";31,1
"UKM5";"North Eastern Scotland";15,1
"UKM6";"Highlands and Islands";11,3
"UKN0";"Northern Ireland";39,04
