"id";"name";"value"
"SI03";"Zahodna Slovenija";11,39
"SI04";"Vzhodna Slovenija";11,62
"SK01";"Bratislavský kraj";57,52
"SK02";"Západné Slovensko";4,33
"SK03";"Stredné Slovensko";36,22
"SK04";"Východné Slovensko";14,35
"UKC1";"Tees Valley and Durham";9
"UKC2";"Northumberland and Tyne and Wear";11,62
"UKD1";"Cumbria";28,59
"UKD3";"Greater Manchester";36,56
"UKD4";"Lancashire";35,65
"UKD6";"Cheshire";24,72
"UKD7";"Merseyside";8,2
"UKE1";"East Yorkshire and Northern Lincolnshire";8,66
"UKE2";"North Yorkshire";46,81
"UKE3";"South Yorkshire";42,14
"UKE4";"West Yorkshire";15,83
"UKF1";"Derbyshire and Nottinghamshire";10,82
"UKF2";"Leicestershire, Rutland and Northamptonshire";14,24
"UKF3";"Lincolnshire";41,91
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,32
"UKG2";"Shropshire and Staffordshire";11,62
"UKG3";"West Midlands";37,13
"UKH1";"East Anglia";62,64
"UKH2";"Bedfordshire and Hertfordshire";51,03
"UKH3";"Essex";13,21
"UKI1";"Inner London";68,91
"UKI2";"Outer London";73,35
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";61,39
"UKJ2";"Surrey, East and West Sussex";65,83
"UKJ3";"Hampshire and Isle of Wight";53,08
"UKJ4";"Kent";11,96
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";66,51
"UKK2";"Dorset and Somerset";19,36
"UKK3";"Cornwall and Isles of Scilly";13,33
"UKK4";"Devon";28,82
"UKL1";"West Wales and The Valleys";32,8
"UKL2";"East Wales";19,25
"UKM2";"Eastern Scotland";44,76
"UKM3";"South Western Scotland";27,45
"UKM5";"North Eastern Scotland";27,11
"UKM6";"Highlands and Islands";14,12
"UKN0";"Northern Ireland";53,19
