"id";"name";"value"
"ITI3";"Marche";32,1
"ITI4";"Lazio";69,31
"LI00";"Liechtenstein";9,96
"LT00";"Lietuva";57,85
"LU00";"Luxembourg";31,31
"LV00";"Latvija";48,77
"MT00";"Malta";26,1
"NL11";"Groningen";76,19
"NL12";"Friesland (NL)";34,39
"NL13";"Drenthe";61,46
"NL21";"Overijssel";15,34
"NL22";"Gelderland";74,07
"NL23";"Flevoland";28,31
"NL31";"Utrecht";71,43
"NL32";"Noord-Holland";68,52
"NL33";"Zuid-Holland";72,57
"NL41";"Noord-Brabant";6,17
"NL42";"Limburg (NL)";39,77
"NO01";"Oslo og Akershus";63,84
"NO02";"Hedmark og Oppland";20,55
"NO03";"Sør-Østlandet";16,05
"NO04";"Agder og Rogaland";2,38
"NO05";"Vestlandet";22,13
"NO06";"Trøndelag";3,7
"NO07";"Nord-Norge";64,9
"PL11";"Łódzkie";58,73
"PL12";"Mazowieckie";62,35
"PL21";"Małopolskie";22,05
"PL22";"Śląskie";21,08
"PL31";"Lubelskie";29,01
"PL32";"Podkarpackie";23,54
"PL33";"Świętokrzyskie";48,32
"PL34";"Podlaskie";46,65
"PL41";"Wielkopolskie";58,82
"PL42";"Zachodniopomorskie";26,28
"PL43";"Lubuskie";0,79
"PL51";"Dolnośląskie";45,59
"PL52";"Opolskie";10,85
"PL61";"Kujawsko-Pomorskie";34,22
"PL62";"Warmińsko-Mazurskie";38,27
"PL63";"Pomorskie";65,61
"PT11";"Norte";76,54
"PT15";"Algarve";34,92
"PT16";"Centro (PT)";70,72
"PT17";"Lisboa";66,14
"PT18";"Alentejo";21,43
"PT20";"Região Autónoma dos Açores";11,9
"PT30";"Região Autónoma da Madeira";47,53
"RO11";"Nord-Vest";7,5
"RO12";"Centru";1,23
"RO21";"Nord-Est";1,68
"RO22";"Sud-Est";0,62
"RO31";"Sud - Muntenia";1,15
"RO32";"Bucureşti - Ilfov";3,35
"RO41";"Sud-Vest Oltenia";0,53
"RO42";"Vest";0,97
"SE11";"Stockholm";6,08
"SE12";"Östra Mellansverige";13,76
"SE21";"Småland med öarna";0,62
"SE22";"Sydsverige";15,78
"SE23";"Västsverige";10,76
"SE31";"Norra Mellansverige";2,82
"SE32";"Mellersta Norrland";20,46
"SE33";"Övre Norrland";12,26
"SI03";"Zahodna Slovenija";55,73
"SI04";"Vzhodna Slovenija";46,74
"SK01";"Bratislavský kraj";64,99
"SK02";"Západné Slovensko";13,93
"SK03";"Stredné Slovensko";56,53
"SK04";"Východné Slovensko";46,12
"UKC1";"Tees Valley and Durham";39,51
"UKC2";"Northumberland and Tyne and Wear";58,73
"UKD1";"Cumbria";15,17
"UKD3";"Greater Manchester";42,68
"UKD4";"Lancashire";5,38
"UKD6";"Cheshire";24,6
"UKD7";"Merseyside";17,2
"UKE1";"East Yorkshire and Northern Lincolnshire";5,82
"UKE2";"North Yorkshire";48,15
"UKE3";"South Yorkshire";35,98
"UKE4";"West Yorkshire";20,46
"UKF1";"Derbyshire and Nottinghamshire";39,15
"UKF2";"Leicestershire, Rutland and Northamptonshire";41,89
"UKF3";"Lincolnshire";12,79
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,13
"UKG2";"Shropshire and Staffordshire";8,38
"UKG3";"West Midlands";15,43
"UKH1";"East Anglia";72,57
"UKH2";"Bedfordshire and Hertfordshire";72,4
"UKH3";"Essex";66,4
"UKI1";"Inner London";60,93
"UKI2";"Outer London";58,64
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";69,05
"UKJ2";"Surrey, East and West Sussex";11,46
"UKJ3";"Hampshire and Isle of Wight";4,85
"UKJ4";"Kent";52,38
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";2,65
"UKK2";"Dorset and Somerset";6,79
"UKK3";"Cornwall and Isles of Scilly";32,54
"UKK4";"Devon";20,46
"UKL1";"West Wales and The Valleys";26,72
"UKL2";"East Wales";61,64
"UKM2";"Eastern Scotland";71,43
"UKM3";"South Western Scotland";67,55
"UKM5";"North Eastern Scotland";47,97
"UKM6";"Highlands and Islands";14,11
"UKN0";"Northern Ireland";47,18
