"id";"name";"value"
"DEA3";"Münster";47,75
"DEA4";"Detmold";34,25
"DEA5";"Arnsberg";24
"DEB1";"Koblenz";29
"DEB2";"Trier";11
"DEB3";"Rheinhessen-Pfalz";49
"DEC0";"Saarland";54,25
"DED2";"Dresden";28,75
"DED4";"Chemnitz";6
"DED5";"Leipzig";59
"DEE0";"Sachsen-Anhalt";46
"DEF0";"Schleswig-Holstein";14
"DEG0";"Thüringen";6
"DK01";"Hovedstaden";66
"DK02";"Sjælland";66
"DK03";"Syddanmark";33
"DK04";"Midtjylland";43,25
"DK05";"Nordjylland";8,25
"EE00";"Eesti";25,5
"EL30";"Attiki";31,75
"EL41";"Voreio Aigaio";0
"EL42";"Notio Aigaio";0
"EL43";"Kriti";18,25
"EL51";"Anatoliki Makedonia, Thraki";5
"EL52";"Kentriki Makedonia";31,5
"EL53";"Dytiki Makedonia";0,75
"EL54";"Thessalia";13
"EL61";"Ipeiros";15,25
"EL62";"Ionia Nisia";0,25
"EL63";"Dytiki Ellada";12
"EL64";"Sterea Ellada";5,5
"EL65";"Peloponnisos";20,5
"ES11";"Galicia";34,5
"ES12";"Principado de Asturias";29,5
"ES13";"Cantabria";21,5
"ES21";"País Vasco";58
"ES22";"Comunidad Foral de Navarra";32
"ES23";"La Rioja";13,25
"ES24";"Aragón";35,25
"ES30";"Comunidad de Madrid";55,25
"ES41";"Castilla y León";58
"ES42";"Castilla-La Mancha";29,25
"ES43";"Extremadura";23,25
"ES51";"Cataluña";36,25
"ES52";"Comunidad Valenciana";30
"ES53";"Illes Balears";24,5
"ES61";"Andalucía";57
"ES62";"Región de Murcia";48,5
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";42,5
"FI19";"Länsi-Suomi";17,75
"FI1B";"Helsinki-Uusimaa";27,25
"FI1C";"Etelä-Suomi";42,5
"FI1D";"Pohjois- ja Itä-Suomi";10,5
"FI20";"Åland";12,75
"FR10";"Île de France";14,5
"FR21";"Champagne-Ardenne";52,75
"FR22";"Picardie";15,75
"FR23";"Haute-Normandie";16,5
"FR24";"Centre";57,25
"FR25";"Basse-Normandie";24,75
"FR26";"Bourgogne";25,25
"FR30";"Nord - Pas-de-Calais";61,25
"FR41";"Lorraine";22,25
"FR42";"Alsace";34,5
"FR43";"Franche-Comté";16,5
"FR51";"Pays de la Loire";35,75
"FR52";"Bretagne";10,75
"FR53";"Poitou-Charentes";63
"FR61";"Aquitaine";54,25
"FR62";"Midi-Pyrénées";56
"FR63";"Limousin";22,25
"FR71";"Rhône-Alpes";21,5
"FR72";"Auvergne";44
"FR81";"Languedoc-Roussillon";52,75
"FR82";"Provence-Alpes-Côte d'Azur";27,75
"FR83";"Corse";13
"FRY1";"Guadeloupe";24,25
"FRY2";"Martinique";33,75
"FRY3";"Guyane";0,25
"FRY4";"Réunion";50,25
"HR03";"Jadranska Hrvatska";12,25
"HR04";"Kontinentalna Hrvatska";3,75
"HU10";"Közép-Magyarország";38,5
"HU21";"Közép-Dunántúl";17,25
"HU22";"Nyugat-Dunántúl";15,25
"HU23";"Dél-Dunántúl";12,75
"HU31";"Észak-Magyarország";9
"HU32";"Észak-Alföld";49,5
"HU33";"Dél-Alföld";39,5
"IE01";"Border, Midland and Western";10,75
"IE02";"Southern and Eastern";25
"IS01";"Höfuðborgarsvæði";38,25
"IS02";"Landsbyggð";33,75
"ITC1";"Piemonte";43
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1
"ITC3";"Liguria";24,75
"ITC4";"Lombardia";27
"ITF1";"Abruzzo";29,25
"ITF2";"Molise";18,75
"ITF3";"Campania";38,5
"ITF4";"Puglia";51
"ITF5";"Basilicata";27,5
"ITF6";"Calabria";35
"ITG1";"Sicilia";26,25
"ITG2";"Sardegna";21,5
"ITH1";"Provincia Autonoma di Bolzano/Bozen";22
"ITH2";"Provincia Autonoma di Trento";24,75
"ITH3";"Veneto";21,25
"ITH4";"Friuli-Venezia Giulia";21,5
"ITH5";"Emilia-Romagna";17
"ITI1";"Toscana";16,5
"ITI2";"Umbria";23,25
"ITI3";"Marche";45,5
"ITI4";"Lazio";31,25
"LI00";"Liechtenstein";2,5
"LT00";"Lietuva";51
"LU00";"Luxembourg";24,5
"LV00";"Latvija";38,25
"MT00";"Malta";9,5
"NL11";"Groningen";56,75
"NL12";"Friesland (NL)";55,75
"NL13";"Drenthe";51,25
"NL21";"Overijssel";22,75
"NL22";"Gelderland";67
"NL23";"Flevoland";14,5
"NL31";"Utrecht";59
"NL32";"Noord-Holland";47,5
"NL33";"Zuid-Holland";56,5
"NL34";"Zeeland";14
"NL41";"Noord-Brabant";4
"NL42";"Limburg (NL)";66
"NO01";"Oslo og Akershus";47
"NO02";"Hedmark og Oppland";27,5
"NO03";"Sør-Østlandet";34,25
"NO04";"Agder og Rogaland";9,75
"NO05";"Vestlandet";12,25
"NO06";"Trøndelag";7
"NO07";"Nord-Norge";45,25
"PL11";"Łódzkie";28,75
"PL12";"Mazowieckie";32
"PL21";"Małopolskie";12,5
"PL22";"Śląskie";21,5
"PL31";"Lubelskie";8,5
"PL32";"Podkarpackie";5,5
"PL33";"Świętokrzyskie";39,75
"PL34";"Podlaskie";25
"PL41";"Wielkopolskie";30,25
"PL42";"Zachodniopomorskie";5,75
"PL43";"Lubuskie";7
"PL51";"Dolnośląskie";11,5
"PL52";"Opolskie";10
"PL61";"Kujawsko-Pomorskie";22
"PL62";"Warmińsko-Mazurskie";10,25
"PL63";"Pomorskie";44,25
"PT11";"Norte";58
"PT15";"Algarve";17,5
"PT16";"Centro (PT)";54,75
"PT17";"Lisboa";50,5
"PT18";"Alentejo";7
"PT20";"Região Autónoma dos Açores";14
"PT30";"Região Autónoma da Madeira";34,75
"RO11";"Nord-Vest";8
"RO12";"Centru";4
"RO21";"Nord-Est";6,75
"RO22";"Sud-Est";0,5
"RO31";"Sud - Muntenia";7,5
"RO32";"Bucureşti - Ilfov";4
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0,25
"SE11";"Stockholm";6,5
"SE12";"Östra Mellansverige";14,5
"SE21";"Småland med öarna";10,75
"SE22";"Sydsverige";42,5
"SE23";"Västsverige";19,5
"SE31";"Norra Mellansverige";18,25
"SE32";"Mellersta Norrland";51,25
"SE33";"Övre Norrland";16,5
"SI03";"Zahodna Slovenija";51,25
"SI04";"Vzhodna Slovenija";40,75
"SK01";"Bratislavský kraj";32,75
"SK02";"Západné Slovensko";12
"SK03";"Stredné Slovensko";47
"SK04";"Východné Slovensko";34,25
"UKC1";"Tees Valley and Durham";55,5
"UKC2";"Northumberland and Tyne and Wear";30
"UKD1";"Cumbria";42
"UKD3";"Greater Manchester";35,75
"UKD4";"Lancashire";5,75
"UKD6";"Cheshire";9
"UKD7";"Merseyside";25,75
"UKE1";"East Yorkshire and Northern Lincolnshire";11
"UKE2";"North Yorkshire";53,75
"UKE3";"South Yorkshire";25,5
"UKE4";"West Yorkshire";24
"UKF1";"Derbyshire and Nottinghamshire";35,5
"UKF2";"Leicestershire, Rutland and Northamptonshire";24,5
"UKF3";"Lincolnshire";11
"UKG1";"Herefordshire, Worcestershire and Warwickshire";19,25
"UKG2";"Shropshire and Staffordshire";14,25
"UKG3";"West Midlands";10,25
"UKH1";"East Anglia";39,75
"UKH2";"Bedfordshire and Hertfordshire";51,5
"UKH3";"Essex";45,5
"UKI1";"Inner London";25,25
"UKI2";"Outer London";24,5
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";30,25
"UKJ2";"Surrey, East and West Sussex";14
"UKJ3";"Hampshire and Isle of Wight";4,25
"UKJ4";"Kent";43,75
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";10
"UKK2";"Dorset and Somerset";10,75
"UKK3";"Cornwall and Isles of Scilly";43,25
"UKK4";"Devon";9
"UKL1";"West Wales and The Valleys";20,25
"UKL2";"East Wales";22
"UKM2";"Eastern Scotland";47,75
"UKM3";"South Western Scotland";29
"UKM5";"North Eastern Scotland";23,25
"UKM6";"Highlands and Islands";9,25
"UKN0";"Northern Ireland";19,25
