"id";"name";"value"
"DE94";"Weser-Ems";23,49
"DEA1";"Düsseldorf";5,61
"DEA2";"Köln";10,26
"DEA3";"Münster";10,37
"DEA4";"Detmold";22,12
"DEA5";"Arnsberg";25,08
"DEB1";"Koblenz";12,49
"DEB2";"Trier";45,19
"DEB3";"Rheinhessen-Pfalz";6,67
"DEC0";"Saarland";54,71
"DED2";"Dresden";15,13
"DED4";"Chemnitz";21,27
"DED5";"Leipzig";24,34
"DEE0";"Sachsen-Anhalt";13,76
"DEF0";"Schleswig-Holstein";19,26
"DEG0";"Thüringen";53,76
"DK01";"Hovedstaden";14,6
"DK02";"Sjælland";8,89
"DK03";"Syddanmark";21,16
"DK04";"Midtjylland";16,83
"DK05";"Nordjylland";13,86
"EE00";"Eesti";66,77
"EL30";"Attiki";21,06
"EL41";"Voreio Aigaio";40,32
"EL42";"Notio Aigaio";0,53
"EL43";"Kriti";31,64
"EL51";"Anatoliki Makedonia, Thraki";2,01
"EL52";"Kentriki Makedonia";19,05
"EL53";"Dytiki Makedonia";1,16
"EL54";"Thessalia";6,35
"EL61";"Ipeiros";41,9
"EL62";"Ionia Nisia";1,59
"EL63";"Dytiki Ellada";28,99
"EL64";"Sterea Ellada";11,01
"EL65";"Peloponnisos";51,32
"ES11";"Galicia";24,66
"ES12";"Principado de Asturias";15,45
"ES13";"Cantabria";15,24
"ES21";"País Vasco";44,97
"ES22";"Comunidad Foral de Navarra";17,88
"ES23";"La Rioja";10,16
"ES24";"Aragón";14,18
"ES30";"Comunidad de Madrid";51,43
"ES41";"Castilla y León";37,67
"ES42";"Castilla-La Mancha";38,2
"ES43";"Extremadura";39,26
"ES51";"Cataluña";35,87
"ES52";"Comunidad Valenciana";37,67
"ES53";"Illes Balears";38,73
"ES61";"Andalucía";37,04
"ES62";"Región de Murcia";12,38
"ES64";"Ciudad Autónoma de Melilla";1,48
"ES70";"Canarias";43,81
"FI19";"Länsi-Suomi";44,13
"FI1B";"Helsinki-Uusimaa";38,1
"FI1C";"Etelä-Suomi";20
"FI1D";"Pohjois- ja Itä-Suomi";17,14
"FI20";"Åland";14,71
"FR10";"Île de France";41,48
"FR21";"Champagne-Ardenne";29,63
"FR22";"Picardie";5,29
"FR23";"Haute-Normandie";6,77
"FR24";"Centre";18,73
"FR25";"Basse-Normandie";25,93
"FR26";"Bourgogne";15,24
"FR30";"Nord - Pas-de-Calais";12,8
"FR41";"Lorraine";10,26
"FR42";"Alsace";11,53
"FR43";"Franche-Comté";18,94
"FR51";"Pays de la Loire";21,59
"FR52";"Bretagne";53,12
"FR53";"Poitou-Charentes";17,46
"FR61";"Aquitaine";24,97
"FR62";"Midi-Pyrénées";38,52
"FR63";"Limousin";24,23
"FR71";"Rhône-Alpes";28,36
"FR72";"Auvergne";10,48
"FR81";"Languedoc-Roussillon";17,78
"FR82";"Provence-Alpes-Côte d'Azur";38,41
"FR83";"Corse";53,76
"FRY1";"Guadeloupe";13,02
"FRY2";"Martinique";29,31
"FRY3";"Guyane";0
"FRY4";"Réunion";7,41
"HR03";"Jadranska Hrvatska";12,59
"HR04";"Kontinentalna Hrvatska";24,55
"HU10";"Közép-Magyarország";67,94
"HU21";"Közép-Dunántúl";27,72
"HU22";"Nyugat-Dunántúl";25,61
"HU23";"Dél-Dunántúl";48,68
"HU31";"Észak-Magyarország";56,19
"HU32";"Észak-Alföld";54,6
"HU33";"Dél-Alföld";47,72
"IE01";"Border, Midland and Western";54,71
"IE02";"Southern and Eastern";42,75
"IS01";"Höfuðborgarsvæði";30,58
"IS02";"Landsbyggð";17,14
"ITC1";"Piemonte";22,43
"ITC2";"Valle d'Aosta/Vallée d'Aoste";14,6
"ITC3";"Liguria";44,66
"ITC4";"Lombardia";19,15
"ITF1";"Abruzzo";11,96
"ITF2";"Molise";45,19
"ITF3";"Campania";17,04
"ITF4";"Puglia";37,46
"ITF5";"Basilicata";40
"ITF6";"Calabria";18,41
"ITG1";"Sicilia";30,9
"ITG2";"Sardegna";12,7
"ITH1";"Provincia Autonoma di Bolzano/Bozen";20
"ITH2";"Provincia Autonoma di Trento";23,92
"ITH3";"Veneto";19,68
"ITH4";"Friuli-Venezia Giulia";11,85
"ITH5";"Emilia-Romagna";19,68
"ITI1";"Toscana";18,52
"ITI2";"Umbria";18,52
"ITI3";"Marche";16,72
"ITI4";"Lazio";34,81
"LI00";"Liechtenstein";24,55
"LT00";"Lietuva";54,71
"LU00";"Luxembourg";48,57
"LV00";"Latvija";19,26
"MT00";"Malta";51,43
"NL11";"Groningen";8,78
"NL12";"Friesland (NL)";14,71
"NL13";"Drenthe";9,1
"NL21";"Overijssel";10,26
"NL22";"Gelderland";5,82
"NL23";"Flevoland";5,61
"NL31";"Utrecht";8,89
"NL32";"Noord-Holland";52,7
"NL33";"Zuid-Holland";17,14
"NL34";"Zeeland";4,76
"NL41";"Noord-Brabant";57,78
"NO01";"Oslo og Akershus";49,42
"NO02";"Hedmark og Oppland";34,29
"NO03";"Sør-Østlandet";18,2
"NO04";"Agder og Rogaland";20
"NO05";"Vestlandet";22,54
"NO06";"Trøndelag";44,66
"NO07";"Nord-Norge";24,44
"PL11";"Łódzkie";11,64
"PL12";"Mazowieckie";38,1
"PL21";"Małopolskie";28,68
"PL22";"Śląskie";18,1
"PL31";"Lubelskie";11,85
"PL32";"Podkarpackie";20,11
"PL33";"Świętokrzyskie";11,11
"PL34";"Podlaskie";8,57
"PL41";"Wielkopolskie";23,92
"PL42";"Zachodniopomorskie";12,49
"PL43";"Lubuskie";5,08
"PL51";"Dolnośląskie";10,26
"PL52";"Opolskie";14,5
"PL61";"Kujawsko-Pomorskie";39,47
"PL62";"Warmińsko-Mazurskie";13,33
"PL63";"Pomorskie";47,94
"PT11";"Norte";57,46
"PT15";"Algarve";43,07
"PT16";"Centro (PT)";50,48
"PT17";"Lisboa";19,79
"PT18";"Alentejo";12,8
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";4,55
"RO11";"Nord-Vest";54,18
"RO12";"Centru";54,29
"RO21";"Nord-Est";46,35
"RO22";"Sud-Est";10,9
"RO31";"Sud - Muntenia";26,24
"RO32";"Bucureşti - Ilfov";48,36
"RO41";"Sud-Vest Oltenia";4,23
"RO42";"Vest";65,61
"SE11";"Stockholm";41,48
"SE12";"Östra Mellansverige";28,57
"SE21";"Småland med öarna";26,24
"SE22";"Sydsverige";29,21
"SE23";"Västsverige";20,21
"SE31";"Norra Mellansverige";23,07
"SE32";"Mellersta Norrland";9,52
"SE33";"Övre Norrland";40,74
"SI03";"Zahodna Slovenija";10,69
"SI04";"Vzhodna Slovenija";12,7
"SK01";"Bratislavský kraj";46,14
"SK02";"Západné Slovensko";7,3
"SK03";"Stredné Slovensko";20,85
"SK04";"Východné Slovensko";15,98
"UKC1";"Tees Valley and Durham";7,51
"UKC2";"Northumberland and Tyne and Wear";8,99
"UKD1";"Cumbria";30,9
"UKD3";"Greater Manchester";39,89
"UKD4";"Lancashire";54,07
"UKD6";"Cheshire";16,4
"UKD7";"Merseyside";5,29
"UKE1";"East Yorkshire and Northern Lincolnshire";10,37
"UKE2";"North Yorkshire";34,92
"UKE3";"South Yorkshire";32,91
"UKE4";"West Yorkshire";15,45
"UKF1";"Derbyshire and Nottinghamshire";8,47
"UKF2";"Leicestershire, Rutland and Northamptonshire";20,85
"UKF3";"Lincolnshire";46,03
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,96
"UKG2";"Shropshire and Staffordshire";15,87
"UKG3";"West Midlands";48,04
"UKH1";"East Anglia";49,95
"UKH2";"Bedfordshire and Hertfordshire";32,28
"UKH3";"Essex";18,94
"UKI1";"Inner London";53,76
"UKI2";"Outer London";66,03
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";47,83
"UKJ2";"Surrey, East and West Sussex";52,17
"UKJ3";"Hampshire and Isle of Wight";28,25
"UKJ4";"Kent";20
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";64,76
"UKK2";"Dorset and Somerset";18,41
"UKK3";"Cornwall and Isles of Scilly";10,26
"UKK4";"Devon";53,44
"UKL1";"West Wales and The Valleys";18,94
"UKL2";"East Wales";12,8
"UKM2";"Eastern Scotland";53,86
"UKM3";"South Western Scotland";40
"UKM5";"North Eastern Scotland";19,58
"UKM6";"Highlands and Islands";12,28
"UKN0";"Northern Ireland";40,74
