"id";"name";"value"
"RO22";"Sud-Est";5,37
"RO31";"Sud - Muntenia";17,49
"RO32";"Bucureşti - Ilfov";12,84
"RO41";"Sud-Vest Oltenia";5,65
"RO42";"Vest";8,01
"SE11";"Stockholm";5,1
"SE12";"Östra Mellansverige";12,57
"SE21";"Småland med öarna";10,38
"SE22";"Sydsverige";2,55
"SE23";"Västsverige";24,23
"SE31";"Norra Mellansverige";13,3
"SE32";"Mellersta Norrland";6,38
"SE33";"Övre Norrland";4,74
"SI03";"Zahodna Slovenija";20,77
"SI04";"Vzhodna Slovenija";5,37
"SK01";"Bratislavský kraj";8,11
"SK02";"Západné Slovensko";20,31
"SK03";"Stredné Slovensko";4,55
"SK04";"Východné Slovensko";15,39
"UKC1";"Tees Valley and Durham";30,97
"UKC2";"Northumberland and Tyne and Wear";28,14
"UKD1";"Cumbria";7,1
"UKD3";"Greater Manchester";16,12
"UKD4";"Lancashire";12,75
"UKD6";"Cheshire";12,57
"UKD7";"Merseyside";6,28
"UKE1";"East Yorkshire and Northern Lincolnshire";13,3
"UKE2";"North Yorkshire";7,83
"UKE3";"South Yorkshire";25,5
"UKE4";"West Yorkshire";10,56
"UKF1";"Derbyshire and Nottinghamshire";9,2
"UKF2";"Leicestershire, Rutland and Northamptonshire";19,85
"UKF3";"Lincolnshire";16,48
"UKG1";"Herefordshire, Worcestershire and Warwickshire";13,11
"UKG2";"Shropshire and Staffordshire";13,02
"UKG3";"West Midlands";23,77
"UKH1";"East Anglia";13,11
"UKH2";"Bedfordshire and Hertfordshire";9,02
"UKH3";"Essex";8,11
"UKI1";"Inner London";4,55
"UKI2";"Outer London";7,92
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";21,31
"UKJ2";"Surrey, East and West Sussex";22,4
"UKJ3";"Hampshire and Isle of Wight";6,19
"UKJ4";"Kent";8,11
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";20,67
"UKK2";"Dorset and Somerset";9,84
"UKK3";"Cornwall and Isles of Scilly";13,57
"UKK4";"Devon";15,03
"UKL1";"West Wales and The Valleys";15,85
"UKL2";"East Wales";9,29
"UKM2";"Eastern Scotland";7,92
"UKM3";"South Western Scotland";9,56
"UKM5";"North Eastern Scotland";3,64
"UKM6";"Highlands and Islands";15,03
"UKN0";"Northern Ireland";8,2
