"id";"name";"value"
"HR04";"Kontinentalna Hrvatska";14,03
"HU10";"Közép-Magyarország";14,66
"HU21";"Közép-Dunántúl";12,75
"HU22";"Nyugat-Dunántúl";8,56
"HU23";"Dél-Dunántúl";11,02
"HU31";"Észak-Magyarország";8,11
"HU32";"Észak-Alföld";28,42
"HU33";"Dél-Alföld";6,92
"IE01";"Border, Midland and Western";5,56
"IE02";"Southern and Eastern";12,66
"IS01";"Höfuðborgarsvæði";16,12
"IS02";"Landsbyggð";18,85
"ITC1";"Piemonte";23,95
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,83
"ITC3";"Liguria";16,48
"ITC4";"Lombardia";20,31
"ITF1";"Abruzzo";18,67
"ITF2";"Molise";11,29
"ITF3";"Campania";10,56
"ITF4";"Puglia";36,89
"ITF5";"Basilicata";22,68
"ITF6";"Calabria";33,61
"ITG1";"Sicilia";7,65
"ITG2";"Sardegna";13,66
"ITH1";"Provincia Autonoma di Bolzano/Bozen";17,3
"ITH2";"Provincia Autonoma di Trento";35,43
"ITH3";"Veneto";15,94
"ITH4";"Friuli-Venezia Giulia";12,48
"ITH5";"Emilia-Romagna";11,2
"ITI1";"Toscana";11,2
"ITI2";"Umbria";5,56
"ITI3";"Marche";10,2
"ITI4";"Lazio";12,66
"LI00";"Liechtenstein";13,75
"LT00";"Lietuva";16,12
"LU00";"Luxembourg";26,23
"LV00";"Latvija";17,21
"MT00";"Malta";25,41
"NL11";"Groningen";13,3
"NL12";"Friesland (NL)";26,05
"NL13";"Drenthe";5,28
"NL21";"Overijssel";24,86
"NL22";"Gelderland";6,83
"NL23";"Flevoland";10,11
"NL31";"Utrecht";11,75
"NL32";"Noord-Holland";13,11
"NL33";"Zuid-Holland";27,69
"NL41";"Noord-Brabant";13,66
"NL42";"Limburg (NL)";19,85
"NO01";"Oslo og Akershus";21,04
"NO02";"Hedmark og Oppland";14,48
"NO03";"Sør-Østlandet";26,87
"NO04";"Agder og Rogaland";18,4
"NO05";"Vestlandet";23,77
"NO06";"Trøndelag";35,88
"NO07";"Nord-Norge";7,56
"PL11";"Łódzkie";15,03
"PL12";"Mazowieckie";16,58
"PL21";"Małopolskie";20,04
"PL22";"Śląskie";17,21
"PL31";"Lubelskie";21,86
"PL32";"Podkarpackie";22,5
"PL33";"Świętokrzyskie";22,22
"PL34";"Podlaskie";5,19
"PL41";"Wielkopolskie";12,75
"PL42";"Zachodniopomorskie";11,29
"PL43";"Lubuskie";8,01
"PL51";"Dolnośląskie";16,39
"PL52";"Opolskie";8,38
"PL61";"Kujawsko-Pomorskie";11,75
"PL62";"Warmińsko-Mazurskie";8,47
"PL63";"Pomorskie";10,02
"PT11";"Norte";17,03
"PT15";"Algarve";17,12
"PT16";"Centro (PT)";14,57
"PT17";"Lisboa";11,57
"PT18";"Alentejo";5,1
"PT20";"Região Autónoma dos Açores";8,38
"PT30";"Região Autónoma da Madeira";0,64
"RO11";"Nord-Vest";6,83
"RO12";"Centru";8,83
"RO21";"Nord-Est";12,48
"RO22";"Sud-Est";6,01
"RO31";"Sud - Muntenia";25,87
"RO32";"Bucureşti - Ilfov";17,58
"RO41";"Sud-Vest Oltenia";15,39
"RO42";"Vest";8,29
"SE11";"Stockholm";4,74
"SE12";"Östra Mellansverige";13,21
"SE21";"Småland med öarna";10,93
"SE22";"Sydsverige";4,74
"SE23";"Västsverige";26,41
"SE31";"Norra Mellansverige";23,41
"SE32";"Mellersta Norrland";15,39
"SE33";"Övre Norrland";3,83
"SI03";"Zahodna Slovenija";23,95
"SI04";"Vzhodna Slovenija";9,56
"SK01";"Bratislavský kraj";22,86
"SK02";"Západné Slovensko";35,34
"SK03";"Stredné Slovensko";8,47
"SK04";"Východné Slovensko";14,3
"UKC1";"Tees Valley and Durham";45,81
"UKC2";"Northumberland and Tyne and Wear";40,26
"UKD1";"Cumbria";9,47
"UKD3";"Greater Manchester";24,23
"UKD4";"Lancashire";17,76
"UKD6";"Cheshire";14,3
"UKD7";"Merseyside";8,29
"UKE1";"East Yorkshire and Northern Lincolnshire";15,21
"UKE2";"North Yorkshire";12,57
"UKE3";"South Yorkshire";35,7
"UKE4";"West Yorkshire";14,66
"UKF1";"Derbyshire and Nottinghamshire";22,4
"UKF2";"Leicestershire, Rutland and Northamptonshire";25,14
"UKF3";"Lincolnshire";20,04
"UKG1";"Herefordshire, Worcestershire and Warwickshire";15,48
"UKG2";"Shropshire and Staffordshire";22,5
"UKG3";"West Midlands";34,79
"UKH1";"East Anglia";17,12
"UKH2";"Bedfordshire and Hertfordshire";9,29
"UKH3";"Essex";12,02
"UKI1";"Inner London";6,56
"UKI2";"Outer London";8,2
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";37,61
"UKJ2";"Surrey, East and West Sussex";26,32
"UKJ3";"Hampshire and Isle of Wight";17,76
"UKJ4";"Kent";12,48
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";35,97
"UKK2";"Dorset and Somerset";11,02
"UKK3";"Cornwall and Isles of Scilly";26,5
"UKK4";"Devon";21,49
"UKL1";"West Wales and The Valleys";30,05
"UKL2";"East Wales";9,93
"UKM2";"Eastern Scotland";16,12
"UKM3";"South Western Scotland";14,57
"UKM5";"North Eastern Scotland";5,46
"UKM6";"Highlands and Islands";25,05
"UKN0";"Northern Ireland";12,84
