"id";"name";"value"
"DEC0";"Saarland";51,64
"DED2";"Dresden";17,57
"DED4";"Chemnitz";24,55
"DED5";"Leipzig";25,61
"DEE0";"Sachsen-Anhalt";13,65
"DEF0";"Schleswig-Holstein";17,35
"DEG0";"Thüringen";52,17
"DK01";"Hovedstaden";11,85
"DK02";"Sjælland";8,99
"DK03";"Syddanmark";21,9
"DK04";"Midtjylland";17,35
"DK05";"Nordjylland";13,33
"EE00";"Eesti";61,59
"EL30";"Attiki";21,9
"EL41";"Voreio Aigaio";40,21
"EL42";"Notio Aigaio";0,53
"EL43";"Kriti";28,99
"EL51";"Anatoliki Makedonia, Thraki";2,22
"EL52";"Kentriki Makedonia";16,61
"EL53";"Dytiki Makedonia";1,06
"EL54";"Thessalia";7,09
"EL61";"Ipeiros";39,47
"EL62";"Ionia Nisia";0,53
"EL63";"Dytiki Ellada";28,15
"EL64";"Sterea Ellada";11,01
"EL65";"Peloponnisos";50,69
"ES11";"Galicia";23,28
"ES12";"Principado de Asturias";15,77
"ES13";"Cantabria";11,11
"ES21";"País Vasco";44,87
"ES22";"Comunidad Foral de Navarra";16,61
"ES23";"La Rioja";9,52
"ES24";"Aragón";15,13
"ES30";"Comunidad de Madrid";47,83
"ES41";"Castilla y León";34,71
"ES42";"Castilla-La Mancha";38,1
"ES43";"Extremadura";36,93
"ES51";"Cataluña";35,34
"ES52";"Comunidad Valenciana";33,44
"ES53";"Illes Balears";36,72
"ES61";"Andalucía";33,54
"ES62";"Región de Murcia";11,53
"ES64";"Ciudad Autónoma de Melilla";1,48
"ES70";"Canarias";41,48
"FI19";"Länsi-Suomi";47,94
"FI1B";"Helsinki-Uusimaa";39,79
"FI1C";"Etelä-Suomi";18,73
"FI1D";"Pohjois- ja Itä-Suomi";16,4
"FI20";"Åland";13,33
"FR10";"Île de France";42,43
"FR21";"Champagne-Ardenne";28,47
"FR22";"Picardie";5,93
"FR23";"Haute-Normandie";6,56
"FR24";"Centre";16,08
"FR25";"Basse-Normandie";23,07
"FR26";"Bourgogne";10,26
"FR30";"Nord - Pas-de-Calais";9,63
"FR41";"Lorraine";10,37
"FR42";"Alsace";10,69
"FR43";"Franche-Comté";16,72
"FR51";"Pays de la Loire";19,05
"FR52";"Bretagne";51,64
"FR53";"Poitou-Charentes";14,81
"FR61";"Aquitaine";22,96
"FR62";"Midi-Pyrénées";37,99
"FR63";"Limousin";22,96
"FR71";"Rhône-Alpes";27,41
"FR72";"Auvergne";12,28
"FR81";"Languedoc-Roussillon";15,87
"FR82";"Provence-Alpes-Côte d'Azur";34,92
"FR83";"Corse";52,59
"FRY1";"Guadeloupe";10,9
"FRY2";"Martinique";26,67
"FRY3";"Guyane";0
"FRY4";"Réunion";8,04
"HR03";"Jadranska Hrvatska";10,69
"HR04";"Kontinentalna Hrvatska";23,39
"HU10";"Közép-Magyarország";67,51
"HU21";"Közép-Dunántúl";25,82
"HU22";"Nyugat-Dunántúl";25,29
"HU23";"Dél-Dunántúl";46,88
"HU31";"Észak-Magyarország";53,97
"HU32";"Észak-Alföld";53,12
"HU33";"Dél-Alföld";45,29
"IE01";"Border, Midland and Western";51,32
"IE02";"Southern and Eastern";40,63
"IS01";"Höfuðborgarsvæði";25,08
"IS02";"Landsbyggð";16,19
"ITC1";"Piemonte";21,8
"ITC2";"Valle d'Aosta/Vallée d'Aoste";13,12
"ITC3";"Liguria";44,13
"ITC4";"Lombardia";19,37
"ITF1";"Abruzzo";10,48
"ITF2";"Molise";45,19
"ITF3";"Campania";14,39
"ITF4";"Puglia";33,44
"ITF5";"Basilicata";37,04
"ITF6";"Calabria";15,45
"ITG1";"Sicilia";27,83
"ITG2";"Sardegna";9,42
"ITH1";"Provincia Autonoma di Bolzano/Bozen";19,79
"ITH2";"Provincia Autonoma di Trento";21,16
"ITH3";"Veneto";18,52
"ITH4";"Friuli-Venezia Giulia";10,69
"ITH5";"Emilia-Romagna";20
"ITI1";"Toscana";15,87
"ITI2";"Umbria";15,56
"ITI3";"Marche";17,57
"ITI4";"Lazio";30,48
"LI00";"Liechtenstein";26,98
"LT00";"Lietuva";51,85
"LU00";"Luxembourg";49,1
"LV00";"Latvija";20
"MT00";"Malta";48,68
"NL11";"Groningen";5,19
"NL12";"Friesland (NL)";11,32
"NL13";"Drenthe";6,14
"NL21";"Overijssel";8,68
"NL22";"Gelderland";4,87
"NL23";"Flevoland";6,24
"NL32";"Noord-Holland";48,36
"NL33";"Zuid-Holland";15,77
"NL34";"Zeeland";5,19
"NL41";"Noord-Brabant";56,61
"NL42";"Limburg (NL)";7,09
"NO01";"Oslo og Akershus";45,61
"NO02";"Hedmark og Oppland";33,12
"NO03";"Sør-Østlandet";18,2
"NO04";"Agder og Rogaland";18,94
"NO05";"Vestlandet";21,16
"NO06";"Trøndelag";43,6
"NO07";"Nord-Norge";22,33
"PL11";"Łódzkie";13,12
"PL12";"Mazowieckie";35,24
"PL21";"Małopolskie";27,94
"PL22";"Śląskie";17,14
"PL31";"Lubelskie";11,53
"PL32";"Podkarpackie";20,32
"PL33";"Świętokrzyskie";11,11
"PL34";"Podlaskie";5,19
"PL41";"Wielkopolskie";25,08
"PL42";"Zachodniopomorskie";12,28
"PL43";"Lubuskie";6,24
"PL51";"Dolnośląskie";10,37
"PL52";"Opolskie";14,71
"PL61";"Kujawsko-Pomorskie";38,52
"PL62";"Warmińsko-Mazurskie";11,22
"PL63";"Pomorskie";45,82
"PT11";"Norte";55,13
"PT15";"Algarve";42,12
"PT16";"Centro (PT)";47,62
"PT17";"Lisboa";17,14
"PT18";"Alentejo";11,11
"PT20";"Região Autónoma dos Açores";0,21
"PT30";"Região Autónoma da Madeira";4,55
"RO11";"Nord-Vest";51,01
"RO12";"Centru";54,6
"RO21";"Nord-Est";46,35
"RO22";"Sud-Est";10,48
"RO31";"Sud - Muntenia";26,35
"RO32";"Bucureşti - Ilfov";47,94
"RO41";"Sud-Vest Oltenia";2,43
"RO42";"Vest";64,97
"SE11";"Stockholm";41,27
"SE12";"Östra Mellansverige";28,57
"SE21";"Småland med öarna";25,82
"SE22";"Sydsverige";28,47
"SE23";"Västsverige";20,42
"SE31";"Norra Mellansverige";24,55
"SE32";"Mellersta Norrland";9,84
"SE33";"Övre Norrland";40,95
"SI03";"Zahodna Slovenija";10,05
"SI04";"Vzhodna Slovenija";14,18
"SK01";"Bratislavský kraj";46,67
"SK02";"Západné Slovensko";7,09
"SK03";"Stredné Slovensko";20,11
"SK04";"Východné Slovensko";15,03
"UKC1";"Tees Valley and Durham";9,42
"UKC2";"Northumberland and Tyne and Wear";8,25
"UKD1";"Cumbria";31,43
"UKD3";"Greater Manchester";38,94
"UKD4";"Lancashire";54,39
"UKD6";"Cheshire";13,54
"UKD7";"Merseyside";4,87
"UKE1";"East Yorkshire and Northern Lincolnshire";8,36
"UKE2";"North Yorkshire";34,6
"UKE3";"South Yorkshire";31,53
"UKE4";"West Yorkshire";11,64
"UKF1";"Derbyshire and Nottinghamshire";7,72
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,57
"UKF3";"Lincolnshire";48,47
"UKG1";"Herefordshire, Worcestershire and Warwickshire";20,95
"UKG2";"Shropshire and Staffordshire";15,77
"UKG3";"West Midlands";47,72
"UKH1";"East Anglia";49,1
"UKH2";"Bedfordshire and Hertfordshire";30,58
"UKH3";"Essex";17,88
"UKI1";"Inner London";51,53
"UKI2";"Outer London";64,02
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";45,08
"UKJ2";"Surrey, East and West Sussex";50,9
"UKJ3";"Hampshire and Isle of Wight";30,16
"UKJ4";"Kent";16,51
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";65,82
"UKK2";"Dorset and Somerset";15,13
"UKK3";"Cornwall and Isles of Scilly";10,48
"UKK4";"Devon";52,17
"UKL1";"West Wales and The Valleys";17,57
"UKL2";"East Wales";9,31
"UKM2";"Eastern Scotland";52,59
"UKM3";"South Western Scotland";37,88
"UKM5";"North Eastern Scotland";17,46
"UKM6";"Highlands and Islands";10,79
"UKN0";"Northern Ireland";40
