"id";"name";"value"
"HU32";"Észak-Alföld";39,48
"HU33";"Dél-Alföld";32,29
"IE01";"Border, Midland and Western";16,88
"IE02";"Southern and Eastern";23,72
"IS01";"Höfuðborgarsvæði";6,49
"IS02";"Landsbyggð";18,18
"ITC1";"Piemonte";12,73
"ITC2";"Valle d'Aosta/Vallée d'Aoste";5,45
"ITC3";"Liguria";24,94
"ITC4";"Lombardia";15,84
"ITF1";"Abruzzo";15,41
"ITF2";"Molise";31,77
"ITF3";"Campania";10,22
"ITF4";"Puglia";22,16
"ITF5";"Basilicata";9,18
"ITF6";"Calabria";18,87
"ITG1";"Sicilia";10,22
"ITG2";"Sardegna";9
"ITH1";"Provincia Autonoma di Bolzano/Bozen";21,39
"ITH2";"Provincia Autonoma di Trento";32,21
"ITH3";"Veneto";24,33
"ITH4";"Friuli-Venezia Giulia";15,24
"ITH5";"Emilia-Romagna";9,87
"ITI1";"Toscana";18,35
"ITI2";"Umbria";6,41
"ITI3";"Marche";22,51
"ITI4";"Lazio";18,01
"LI00";"Liechtenstein";28,57
"LT00";"Lietuva";42,16
"LU00";"Luxembourg";41,99
"LV00";"Latvija";41,3
"MT00";"Malta";10,74
"NL12";"Friesland (NL)";8,05
"NL13";"Drenthe";6,49
"NL21";"Overijssel";30,65
"NL22";"Gelderland";6,93
"NL23";"Flevoland";19,57
"NL31";"Utrecht";15,15
"NL32";"Noord-Holland";18,18
"NL33";"Zuid-Holland";18,87
"NL34";"Zeeland";12,55
"NL41";"Noord-Brabant";55,06
"NL42";"Limburg (NL)";26,75
"NO01";"Oslo og Akershus";19,65
"NO02";"Hedmark og Oppland";25,28
"NO03";"Sør-Østlandet";16,71
"NO04";"Agder og Rogaland";8,83
"NO05";"Vestlandet";9,52
"NO06";"Trøndelag";19,39
"NO07";"Nord-Norge";25,63
"PL11";"Łódzkie";28,57
"PL12";"Mazowieckie";30,39
"PL21";"Małopolskie";17,84
"PL22";"Śląskie";13,16
"PL31";"Lubelskie";20,61
"PL32";"Podkarpackie";17,23
"PL33";"Świętokrzyskie";21,9
"PL34";"Podlaskie";23,72
"PL41";"Wielkopolskie";21,13
"PL42";"Zachodniopomorskie";13,25
"PL43";"Lubuskie";6,41
"PL51";"Dolnośląskie";19,31
"PL52";"Opolskie";11,77
"PL61";"Kujawsko-Pomorskie";29,78
"PL62";"Warmińsko-Mazurskie";14,55
"PL63";"Pomorskie";20,69
"PT11";"Norte";51,52
"PT15";"Algarve";16,54
"PT16";"Centro (PT)";26,58
"PT17";"Lisboa";10,13
"PT18";"Alentejo";3,03
"PT20";"Região Autónoma dos Açores";0,87
"PT30";"Região Autónoma da Madeira";2,34
"RO11";"Nord-Vest";15,93
"RO12";"Centru";18,79
"RO21";"Nord-Est";38,79
"RO22";"Sud-Est";3,46
"RO31";"Sud - Muntenia";8,4
"RO32";"Bucureşti - Ilfov";13,51
"RO41";"Sud-Vest Oltenia";4,16
"RO42";"Vest";36,54
"SE11";"Stockholm";16,54
"SE12";"Östra Mellansverige";8,4
"SE21";"Småland med öarna";14,98
"SE22";"Sydsverige";11,77
"SE23";"Västsverige";13,33
"SE31";"Norra Mellansverige";27,1
"SE32";"Mellersta Norrland";10,65
"SE33";"Övre Norrland";9,35
"SI03";"Zahodna Slovenija";19,74
"SI04";"Vzhodna Slovenija";16,45
"SK01";"Bratislavský kraj";20,26
"SK02";"Západné Slovensko";14,29
"SK03";"Stredné Slovensko";17,66
"SK04";"Východné Slovensko";5,54
"UKC1";"Tees Valley and Durham";23,81
"UKC2";"Northumberland and Tyne and Wear";19,91
"UKD1";"Cumbria";29,09
"UKD3";"Greater Manchester";32,29
"UKD4";"Lancashire";46,58
"UKD6";"Cheshire";11,52
"UKD7";"Merseyside";8,31
"UKE1";"East Yorkshire and Northern Lincolnshire";18,87
"UKE2";"North Yorkshire";11
"UKE3";"South Yorkshire";24,76
"UKE4";"West Yorkshire";10,91
"UKF1";"Derbyshire and Nottinghamshire";9,7
"UKF2";"Leicestershire, Rutland and Northamptonshire";43,9
"UKF3";"Lincolnshire";20,87
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,86
"UKG2";"Shropshire and Staffordshire";28,23
"UKG3";"West Midlands";35,15
"UKH1";"East Anglia";43,12
"UKH2";"Bedfordshire and Hertfordshire";9,87
"UKH3";"Essex";37,92
"UKI1";"Inner London";14,89
"UKI2";"Outer London";21,04
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";42,68
"UKJ2";"Surrey, East and West Sussex";20,95
"UKJ3";"Hampshire and Isle of Wight";44,24
"UKJ4";"Kent";28,23
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";20,09
"UKK2";"Dorset and Somerset";11,69
"UKK3";"Cornwall and Isles of Scilly";11,08
"UKK4";"Devon";53,51
"UKL1";"West Wales and The Valleys";23,2
"UKL2";"East Wales";17,23
"UKM2";"Eastern Scotland";36,02
"UKM3";"South Western Scotland";41,73
"UKM5";"North Eastern Scotland";9,35
"UKM6";"Highlands and Islands";20,95
"UKN0";"Northern Ireland";12,21
