"id";"name";"value"
"EL65";"Peloponnisos";5,68
"ES11";"Galicia";8,37
"ES12";"Principado de Asturias";21,02
"ES13";"Cantabria";6,47
"ES21";"País Vasco";27,39
"ES22";"Comunidad Foral de Navarra";9,76
"ES23";"La Rioja";13,94
"ES24";"Aragón";14,54
"ES30";"Comunidad de Madrid";12,55
"ES41";"Castilla y León";12,25
"ES42";"Castilla-La Mancha";21,41
"ES43";"Extremadura";1,69
"ES51";"Cataluña";9,86
"ES52";"Comunidad Valenciana";22,11
"ES53";"Illes Balears";6,77
"ES61";"Andalucía";13,35
"ES62";"Región de Murcia";12,15
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";14,34
"FI19";"Länsi-Suomi";13,15
"FI1B";"Helsinki-Uusimaa";20,52
"FI1C";"Etelä-Suomi";24,8
"FI1D";"Pohjois- ja Itä-Suomi";13,55
"FI20";"Åland";4,68
"FR10";"Île de France";27,09
"FR21";"Champagne-Ardenne";12,65
"FR22";"Picardie";15,64
"FR23";"Haute-Normandie";6,27
"FR24";"Centre";15,64
"FR25";"Basse-Normandie";22,41
"FR26";"Bourgogne";16,43
"FR30";"Nord - Pas-de-Calais";10,06
"FR41";"Lorraine";15,74
"FR42";"Alsace";18,33
"FR43";"Franche-Comté";23,01
"FR51";"Pays de la Loire";18,63
"FR52";"Bretagne";9,96
"FR53";"Poitou-Charentes";14,14
"FR61";"Aquitaine";25,4
"FR62";"Midi-Pyrénées";10,16
"FR63";"Limousin";21,61
"FR71";"Rhône-Alpes";36,35
"FR72";"Auvergne";8,07
"FR81";"Languedoc-Roussillon";11,06
"FR82";"Provence-Alpes-Côte d'Azur";24,3
"FR83";"Corse";5,08
"FRY1";"Guadeloupe";2,79
"FRY2";"Martinique";2,39
"FRY3";"Guyane";0
"FRY4";"Réunion";8,07
"HR03";"Jadranska Hrvatska";5,08
"HR04";"Kontinentalna Hrvatska";12,65
"HU10";"Közép-Magyarország";10,66
"HU21";"Közép-Dunántúl";9,16
"HU22";"Nyugat-Dunántúl";9,56
"HU23";"Dél-Dunántúl";7,37
"HU31";"Észak-Magyarország";11,55
"HU32";"Észak-Alföld";13,25
"HU33";"Dél-Alföld";12,85
"IE01";"Border, Midland and Western";5,78
"IE02";"Southern and Eastern";19,52
"IS01";"Höfuðborgarsvæði";2,99
"IS02";"Landsbyggð";5,88
"ITC1";"Piemonte";19,22
"ITC2";"Valle d'Aosta/Vallée d'Aoste";4,58
"ITC3";"Liguria";11,75
"ITC4";"Lombardia";24,8
"ITF1";"Abruzzo";15,14
"ITF2";"Molise";8,86
"ITF3";"Campania";13,05
"ITF4";"Puglia";16,73
"ITF5";"Basilicata";7,17
"ITF6";"Calabria";13,25
"ITG1";"Sicilia";17,13
"ITG2";"Sardegna";9,86
"ITH1";"Provincia Autonoma di Bolzano/Bozen";17,73
"ITH2";"Provincia Autonoma di Trento";16,14
"ITH3";"Veneto";20,72
"ITH4";"Friuli-Venezia Giulia";14,24
"ITH5";"Emilia-Romagna";12,95
"ITI1";"Toscana";13,75
"ITI2";"Umbria";6,47
"ITI3";"Marche";15,64
"ITI4";"Lazio";14,94
"LI00";"Liechtenstein";16,04
"LT00";"Lietuva";16,04
"LU00";"Luxembourg";23,21
"LV00";"Latvija";20,72
"MT00";"Malta";5,88
"NL11";"Groningen";15,94
"NL12";"Friesland (NL)";9,16
"NL13";"Drenthe";7,57
"NL21";"Overijssel";16,43
"NL22";"Gelderland";6,57
"NL23";"Flevoland";13,65
"NL31";"Utrecht";9,26
"NL32";"Noord-Holland";22,11
"NL33";"Zuid-Holland";25,5
"NL34";"Zeeland";11,65
"NL41";"Noord-Brabant";22,41
"NL42";"Limburg (NL)";12,45
"NO01";"Oslo og Akershus";14,34
"NO02";"Hedmark og Oppland";12,05
"NO03";"Sør-Østlandet";16,73
"NO04";"Agder og Rogaland";8,47
"NO05";"Vestlandet";8,76
"NO06";"Trøndelag";20,22
"NO07";"Nord-Norge";8,37
"PL11";"Łódzkie";16,24
"PL12";"Mazowieckie";21,41
"PL21";"Małopolskie";14,34
"PL22";"Śląskie";17,23
"PL31";"Lubelskie";16,73
"PL32";"Podkarpackie";14,74
"PL33";"Świętokrzyskie";14,14
"PL34";"Podlaskie";4,08
"PL41";"Wielkopolskie";12,55
"PL42";"Zachodniopomorskie";7,57
"PL43";"Lubuskie";6,27
"PL51";"Dolnośląskie";18,43
"PL52";"Opolskie";10,86
"PL61";"Kujawsko-Pomorskie";12,75
"PL62";"Warmińsko-Mazurskie";2,99
"PL63";"Pomorskie";14,34
"PT11";"Norte";19,62
"PT15";"Algarve";10,46
"PT16";"Centro (PT)";7,97
"PT17";"Lisboa";12,35
"PT18";"Alentejo";4,08
"PT20";"Região Autónoma dos Açores";1,29
"PT30";"Região Autónoma da Madeira";0,1
"RO11";"Nord-Vest";9,96
"RO12";"Centru";5,68
"RO21";"Nord-Est";15,14
"RO22";"Sud-Est";3,29
"RO31";"Sud - Muntenia";5,78
"RO32";"Bucureşti - Ilfov";9,86
"RO41";"Sud-Vest Oltenia";3,09
"RO42";"Vest";9,56
"SE11";"Stockholm";6,47
"SE12";"Östra Mellansverige";11,06
"SE21";"Småland med öarna";12,15
"SE22";"Sydsverige";8,67
"SE23";"Västsverige";16,24
"SE31";"Norra Mellansverige";19,12
"SE32";"Mellersta Norrland";10,76
"SE33";"Övre Norrland";4,18
"SI03";"Zahodna Slovenija";20,82
"SI04";"Vzhodna Slovenija";13,65
"SK01";"Bratislavský kraj";19,32
"SK02";"Západné Slovensko";20,92
"SK03";"Stredné Slovensko";11,16
"SK04";"Východné Slovensko";4,38
"UKC1";"Tees Valley and Durham";21,71
"UKC2";"Northumberland and Tyne and Wear";27,29
"UKD1";"Cumbria";12,05
"UKD3";"Greater Manchester";20,12
"UKD4";"Lancashire";32,47
"UKD6";"Cheshire";13,55
"UKD7";"Merseyside";8,27
"UKE1";"East Yorkshire and Northern Lincolnshire";22,51
"UKE2";"North Yorkshire";19,52
"UKE3";"South Yorkshire";17,03
"UKE4";"West Yorkshire";17,63
"UKF1";"Derbyshire and Nottinghamshire";25,2
"UKF2";"Leicestershire, Rutland and Northamptonshire";19,92
"UKF3";"Lincolnshire";13,05
"UKG1";"Herefordshire, Worcestershire and Warwickshire";8,86
"UKG2";"Shropshire and Staffordshire";14,64
"UKG3";"West Midlands";15,94
"UKH1";"East Anglia";25,5
"UKH2";"Bedfordshire and Hertfordshire";12,15
"UKH3";"Essex";14,34
"UKI1";"Inner London";11,65
"UKI2";"Outer London";18,03
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";31,08
"UKJ2";"Surrey, East and West Sussex";16,53
"UKJ3";"Hampshire and Isle of Wight";22,51
"UKJ4";"Kent";9,96
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";20,92
"UKK2";"Dorset and Somerset";15,24
"UKK3";"Cornwall and Isles of Scilly";12,65
"UKK4";"Devon";19,52
"UKL1";"West Wales and The Valleys";21,81
"UKL2";"East Wales";10,06
"UKM2";"Eastern Scotland";15,44
"UKM3";"South Western Scotland";26,49
"UKM5";"North Eastern Scotland";6,08
"UKM6";"Highlands and Islands";14,24
"UKN0";"Northern Ireland";11,65
