"id";"name";"value"
"DE93";"Lüneburg";4,76
"DE94";"Weser-Ems";1,68
"DEA1";"Düsseldorf";7,14
"DEA2";"Köln";7,85
"DEA3";"Münster";5,2
"DEA4";"Detmold";1,59
"DEA5";"Arnsberg";2,91
"DEB1";"Koblenz";6,26
"DEB2";"Trier";3,35
"DEB3";"Rheinhessen-Pfalz";10,14
"DEC0";"Saarland";7,94
"DED2";"Dresden";5,82
"DED4";"Chemnitz";1,32
"DED5";"Leipzig";9,88
"DEE0";"Sachsen-Anhalt";4,23
"DEF0";"Schleswig-Holstein";6
"DEG0";"Thüringen";6,44
"DK01";"Hovedstaden";9,08
"DK02";"Sjælland";8,91
"DK03";"Syddanmark";3,62
"DK04";"Midtjylland";2,56
"DK05";"Nordjylland";0,71
"EE00";"Eesti";9,35
"EL30";"Attiki";6,79
"EL41";"Voreio Aigaio";0,88
"EL42";"Notio Aigaio";0
"EL43";"Kriti";6,08
"EL51";"Anatoliki Makedonia, Thraki";1,41
"EL52";"Kentriki Makedonia";7,23
"EL53";"Dytiki Makedonia";0
"EL54";"Thessalia";6,53
"EL61";"Ipeiros";1,5
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";2,12
"EL64";"Sterea Ellada";0,53
"EL65";"Peloponnisos";3,7
"ES11";"Galicia";6,53
"ES12";"Principado de Asturias";4,14
"ES13";"Cantabria";2,38
"ES21";"País Vasco";8,38
"ES22";"Comunidad Foral de Navarra";3,53
"ES23";"La Rioja";2,73
"ES24";"Aragón";5,73
"ES30";"Comunidad de Madrid";4,32
"ES41";"Castilla y León";9,7
"ES42";"Castilla-La Mancha";3,88
"ES43";"Extremadura";2,47
"ES51";"Cataluña";4,94
"ES52";"Comunidad Valenciana";7,94
"ES53";"Illes Balears";5,2
"ES61";"Andalucía";8,73
"ES62";"Región de Murcia";4,59
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";8,11
"FI19";"Länsi-Suomi";4,5
"FI1B";"Helsinki-Uusimaa";4,85
"FI1C";"Etelä-Suomi";4,32
"FI1D";"Pohjois- ja Itä-Suomi";2,82
"FI20";"Åland";1,41
"FR10";"Île de France";3,88
"FR21";"Champagne-Ardenne";5,2
"FR22";"Picardie";2,91
"FR23";"Haute-Normandie";6,61
"FR24";"Centre";9,08
"FR25";"Basse-Normandie";6,17
"FR26";"Bourgogne";7,05
"FR30";"Nord - Pas-de-Calais";7,5
"FR41";"Lorraine";8,47
"FR42";"Alsace";10,67
"FR43";"Franche-Comté";1,5
"FR51";"Pays de la Loire";7,5
"FR52";"Bretagne";4,67
"FR53";"Poitou-Charentes";8,47
"FR61";"Aquitaine";8,91
"FR62";"Midi-Pyrénées";5,73
"FR63";"Limousin";4,14
"FR71";"Rhône-Alpes";8,29
"FR72";"Auvergne";2,91
"FR81";"Languedoc-Roussillon";11,9
"FR82";"Provence-Alpes-Côte d'Azur";6,26
"FR83";"Corse";2,47
"FRY1";"Guadeloupe";0,88
"FRY2";"Martinique";1,15
"FRY3";"Guyane";0
"FRY4";"Réunion";5,29
"HR03";"Jadranska Hrvatska";1,68
"HR04";"Kontinentalna Hrvatska";5,47
"HU10";"Közép-Magyarország";9,26
"HU21";"Közép-Dunántúl";6,7
"HU22";"Nyugat-Dunántúl";5,73
"HU23";"Dél-Dunántúl";5,11
"HU31";"Észak-Magyarország";4,23
"HU32";"Észak-Alföld";7,23
"HU33";"Dél-Alföld";3,35
"IE01";"Border, Midland and Western";6,26
"IE02";"Southern and Eastern";7,41
"IS01";"Höfuðborgarsvæði";4,67
"IS02";"Landsbyggð";3,7
"ITC1";"Piemonte";7,14
"ITC2";"Valle d'Aosta/Vallée d'Aoste";3,79
"ITC3";"Liguria";6,26
"ITC4";"Lombardia";6,35
"ITF1";"Abruzzo";5,82
"ITF2";"Molise";5,03
"ITF3";"Campania";8,2
"ITF4";"Puglia";6,44
"ITF5";"Basilicata";3,97
"ITF6";"Calabria";7,14
"ITG1";"Sicilia";6,35
"ITG2";"Sardegna";3,79
"ITH1";"Provincia Autonoma di Bolzano/Bozen";2,91
"ITH2";"Provincia Autonoma di Trento";8,11
"ITH3";"Veneto";4,67
"ITH4";"Friuli-Venezia Giulia";4,32
"ITH5";"Emilia-Romagna";3,53
"ITI1";"Toscana";3,88
"ITI2";"Umbria";7,76
"ITI3";"Marche";4,59
"ITI4";"Lazio";10,93
"LI00";"Liechtenstein";2,38
"LT00";"Lietuva";7,32
"LU00";"Luxembourg";7,23
"LV00";"Latvija";6,88
"MT00";"Malta";3,7
"NL11";"Groningen";9,79
"NL12";"Friesland (NL)";2,73
"NL13";"Drenthe";2,56
"NL21";"Overijssel";8,2
"NL22";"Gelderland";10,58
"NL23";"Flevoland";4,76
"NL31";"Utrecht";8,02
"NL32";"Noord-Holland";10,93
"NL34";"Zeeland";4,76
"NL41";"Noord-Brabant";4,32
"NL42";"Limburg (NL)";8,47
"NO01";"Oslo og Akershus";6,7
"NO02";"Hedmark og Oppland";2,29
"NO03";"Sør-Østlandet";6,44
"NO04";"Agder og Rogaland";0,88
"NO05";"Vestlandet";1,41
"NO06";"Trøndelag";1,59
"NO07";"Nord-Norge";5,82
"PL11";"Łódzkie";7,94
"PL12";"Mazowieckie";9,79
"PL21";"Małopolskie";6,88
"PL22";"Śląskie";5,91
"PL31";"Lubelskie";5,64
"PL32";"Podkarpackie";4,06
"PL33";"Świętokrzyskie";5,56
"PL34";"Podlaskie";3,62
"PL41";"Wielkopolskie";6,26
"PL42";"Zachodniopomorskie";4,06
"PL43";"Lubuskie";1,68
"PL51";"Dolnośląskie";6
"PL52";"Opolskie";3,53
"PL61";"Kujawsko-Pomorskie";4,76
"PL62";"Warmińsko-Mazurskie";3,09
"PL63";"Pomorskie";6,17
"PT11";"Norte";10,85
"PT15";"Algarve";3,44
"PT16";"Centro (PT)";9,17
"PT17";"Lisboa";8,64
"PT18";"Alentejo";1,15
"PT20";"Região Autónoma dos Açores";0,35
"PT30";"Região Autónoma da Madeira";0
"RO11";"Nord-Vest";3,44
"RO12";"Centru";1,32
"RO21";"Nord-Est";2,65
"RO22";"Sud-Est";0,53
"RO31";"Sud - Muntenia";0,97
"RO32";"Bucureşti - Ilfov";4,14
"RO41";"Sud-Vest Oltenia";0,09
"RO42";"Vest";1,23
"SE11";"Stockholm";4,59
"SE12";"Östra Mellansverige";3,09
"SE21";"Småland med öarna";1,15
"SE22";"Sydsverige";4,23
"SE23";"Västsverige";5,2
"SE31";"Norra Mellansverige";2,91
"SE32";"Mellersta Norrland";7,14
"SE33";"Övre Norrland";5,56
"SI03";"Zahodna Slovenija";7,05
"SI04";"Vzhodna Slovenija";2,82
"SK01";"Bratislavský kraj";5,38
"SK02";"Západné Slovensko";3,88
"SK03";"Stredné Slovensko";6,26
"SK04";"Východné Slovensko";6
"UKC1";"Tees Valley and Durham";6,7
"UKC2";"Northumberland and Tyne and Wear";6,88
"UKD1";"Cumbria";2,2
"UKD3";"Greater Manchester";4,76
"UKD4";"Lancashire";3
"UKD6";"Cheshire";8,11
"UKD7";"Merseyside";4,06
"UKE1";"East Yorkshire and Northern Lincolnshire";6,61
"UKE2";"North Yorkshire";6,7
"UKE3";"South Yorkshire";4,76
"UKE4";"West Yorkshire";5,47
"UKF1";"Derbyshire and Nottinghamshire";7,32
"UKF2";"Leicestershire, Rutland and Northamptonshire";5,11
"UKF3";"Lincolnshire";6,61
"UKG1";"Herefordshire, Worcestershire and Warwickshire";5,82
"UKG2";"Shropshire and Staffordshire";4,06
"UKG3";"West Midlands";2,38
"UKH1";"East Anglia";9,61
"UKH2";"Bedfordshire and Hertfordshire";7,76
"UKH3";"Essex";9,79
"UKI1";"Inner London";6,26
"UKI2";"Outer London";6,88
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";11,38
"UKJ2";"Surrey, East and West Sussex";4,76
"UKJ3";"Hampshire and Isle of Wight";3,26
"UKJ4";"Kent";5,2
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";2,03
"UKK2";"Dorset and Somerset";3,97
"UKK3";"Cornwall and Isles of Scilly";6
"UKK4";"Devon";5,03
"UKL1";"West Wales and The Valleys";5,91
"UKL2";"East Wales";7,67
"UKM2";"Eastern Scotland";9,61
"UKM3";"South Western Scotland";10,05
"UKM5";"North Eastern Scotland";2,82
"UKM6";"Highlands and Islands";1,68
"UKN0";"Northern Ireland";10,49
