"id";"name";"value"
"DEB1";"Koblenz";11,16
"DEB2";"Trier";14,24
"DEB3";"Rheinhessen-Pfalz";13,84
"DEC0";"Saarland";18,33
"DED2";"Dresden";41,04
"DED4";"Chemnitz";31,87
"DED5";"Leipzig";34,56
"DEE0";"Sachsen-Anhalt";26,99
"DEF0";"Schleswig-Holstein";20,22
"DEG0";"Thüringen";19,22
"DK01";"Hovedstaden";11,85
"DK02";"Sjælland";10,66
"DK03";"Syddanmark";10,86
"DK04";"Midtjylland";6,37
"DK05";"Nordjylland";8,27
"EE00";"Eesti";14,64
"EL30";"Attiki";15,94
"EL41";"Voreio Aigaio";2,89
"EL42";"Notio Aigaio";0
"EL43";"Kriti";12,85
"EL51";"Anatoliki Makedonia, Thraki";4,58
"EL52";"Kentriki Makedonia";14,64
"EL53";"Dytiki Makedonia";0,1
"EL54";"Thessalia";3,39
"EL61";"Ipeiros";2,49
"EL62";"Ionia Nisia";2,19
"EL63";"Dytiki Ellada";7,37
"EL64";"Sterea Ellada";7,97
"EL65";"Peloponnisos";5,48
"ES11";"Galicia";11,06
"ES12";"Principado de Asturias";19,12
"ES13";"Cantabria";8,27
"ES21";"País Vasco";23,11
"ES22";"Comunidad Foral de Navarra";11,25
"ES23";"La Rioja";12,75
"ES24";"Aragón";16,63
"ES30";"Comunidad de Madrid";15,04
"ES41";"Castilla y León";12,85
"ES42";"Castilla-La Mancha";17,63
"ES43";"Extremadura";2,99
"ES51";"Cataluña";11,75
"ES52";"Comunidad Valenciana";21,51
"ES53";"Illes Balears";7,67
"ES61";"Andalucía";16,33
"ES62";"Región de Murcia";18,23
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";17,73
"FI19";"Länsi-Suomi";15,64
"FI1B";"Helsinki-Uusimaa";19,32
"FI1C";"Etelä-Suomi";25,9
"FI1D";"Pohjois- ja Itä-Suomi";16,83
"FI20";"Åland";4,28
"FR10";"Île de France";28,98
"FR21";"Champagne-Ardenne";12,45
"FR22";"Picardie";18,33
"FR23";"Haute-Normandie";5,38
"FR24";"Centre";13,05
"FR25";"Basse-Normandie";19,62
"FR26";"Bourgogne";18,82
"FR30";"Nord - Pas-de-Calais";12,45
"FR41";"Lorraine";12,65
"FR42";"Alsace";20,32
"FR43";"Franche-Comté";18,43
"FR51";"Pays de la Loire";18,63
"FR52";"Bretagne";15,64
"FR53";"Poitou-Charentes";15,44
"FR61";"Aquitaine";26
"FR62";"Midi-Pyrénées";12,85
"FR63";"Limousin";21,81
"FR71";"Rhône-Alpes";36,06
"FR72";"Auvergne";7,37
"FR81";"Languedoc-Roussillon";13,15
"FR82";"Provence-Alpes-Côte d'Azur";24,2
"FR83";"Corse";12,05
"FRY1";"Guadeloupe";3,59
"FRY2";"Martinique";2,39
"FRY3";"Guyane";0
"FRY4";"Réunion";8,96
"HR03";"Jadranska Hrvatska";4,88
"HR04";"Kontinentalna Hrvatska";13,15
"HU10";"Közép-Magyarország";17,33
"HU21";"Közép-Dunántúl";12,05
"HU22";"Nyugat-Dunántúl";8,47
"HU23";"Dél-Dunántúl";13,55
"HU31";"Észak-Magyarország";13,94
"HU32";"Észak-Alföld";16,53
"HU33";"Dél-Alföld";14,74
"IE01";"Border, Midland and Western";6,97
"IE02";"Southern and Eastern";17,83
"IS01";"Höfuðborgarsvæði";4,68
"IS02";"Landsbyggð";10,06
"ITC1";"Piemonte";20,42
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,08
"ITC3";"Liguria";17,43
"ITC4";"Lombardia";25,5
"ITF1";"Abruzzo";15,74
"ITF2";"Molise";13,35
"ITF3";"Campania";13,65
"ITF4";"Puglia";16,63
"ITF5";"Basilicata";6,97
"ITF6";"Calabria";14,34
"ITG1";"Sicilia";18,63
"ITG2";"Sardegna";10,86
"ITH1";"Provincia Autonoma di Bolzano/Bozen";16,83
"ITH2";"Provincia Autonoma di Trento";19,22
"ITH3";"Veneto";21,12
"ITH4";"Friuli-Venezia Giulia";13,25
"ITH5";"Emilia-Romagna";13,94
"ITI1";"Toscana";14,44
"ITI2";"Umbria";7,37
"ITI3";"Marche";17,13
"ITI4";"Lazio";15,74
"LI00";"Liechtenstein";12,95
"LT00";"Lietuva";17,03
"LU00";"Luxembourg";22,41
"LV00";"Latvija";21,91
"MT00";"Malta";7,47
"NL11";"Groningen";11,55
"NL12";"Friesland (NL)";11,16
"NL13";"Drenthe";4,68
"NL21";"Overijssel";20,42
"NL22";"Gelderland";7,57
"NL31";"Utrecht";9,06
"NL32";"Noord-Holland";16,53
"NL33";"Zuid-Holland";25,3
"NL34";"Zeeland";9,66
"NL41";"Noord-Brabant";20,12
"NL42";"Limburg (NL)";16,33
"NO01";"Oslo og Akershus";16,43
"NO02";"Hedmark og Oppland";13,05
"NO03";"Sør-Østlandet";15,04
"NO04";"Agder og Rogaland";9,96
"NO05";"Vestlandet";9,06
"NO06";"Trøndelag";23,01
"NO07";"Nord-Norge";8,17
"PL11";"Łódzkie";16,43
"PL12";"Mazowieckie";22,01
"PL21";"Małopolskie";17,53
"PL22";"Śląskie";18,03
"PL31";"Lubelskie";20,42
"PL32";"Podkarpackie";14,84
"PL33";"Świętokrzyskie";8,57
"PL34";"Podlaskie";3,98
"PL41";"Wielkopolskie";15,54
"PL42";"Zachodniopomorskie";12,25
"PL43";"Lubuskie";6,08
"PL51";"Dolnośląskie";18,92
"PL52";"Opolskie";10,86
"PL61";"Kujawsko-Pomorskie";14,64
"PL62";"Warmińsko-Mazurskie";7,27
"PL63";"Pomorskie";18,43
"PT11";"Norte";21,81
"PT15";"Algarve";10,26
"PT16";"Centro (PT)";13,15
"PT17";"Lisboa";14,44
"PT18";"Alentejo";3,78
"PT20";"Região Autónoma dos Açores";1,29
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";9,06
"RO12";"Centru";7,27
"RO21";"Nord-Est";12,85
"RO22";"Sud-Est";2,59
"RO31";"Sud - Muntenia";6,97
"RO32";"Bucureşti - Ilfov";13,65
"RO41";"Sud-Vest Oltenia";3,19
"RO42";"Vest";13,05
"SE11";"Stockholm";7,37
"SE12";"Östra Mellansverige";10,16
"SE21";"Småland med öarna";12,25
"SE22";"Sydsverige";7,77
"SE23";"Västsverige";14,84
"SE31";"Norra Mellansverige";19,22
"SE32";"Mellersta Norrland";10,06
"SE33";"Övre Norrland";5,18
"SI03";"Zahodna Slovenija";19,32
"SI04";"Vzhodna Slovenija";14,44
"SK01";"Bratislavský kraj";16,14
"SK02";"Západné Slovensko";15,44
"SK03";"Stredné Slovensko";10,36
"SK04";"Východné Slovensko";6,47
"UKC1";"Tees Valley and Durham";24,1
"UKC2";"Northumberland and Tyne and Wear";25,7
"UKD1";"Cumbria";14,14
"UKD3";"Greater Manchester";23,71
"UKD4";"Lancashire";29,88
"UKD6";"Cheshire";14,34
"UKD7";"Merseyside";5,78
"UKE1";"East Yorkshire and Northern Lincolnshire";21,91
"UKE2";"North Yorkshire";20,32
"UKE3";"South Yorkshire";17,53
"UKE4";"West Yorkshire";15,54
"UKF1";"Derbyshire and Nottinghamshire";24,1
"UKF2";"Leicestershire, Rutland and Northamptonshire";20,22
"UKF3";"Lincolnshire";12,95
"UKG1";"Herefordshire, Worcestershire and Warwickshire";10,56
"UKG2";"Shropshire and Staffordshire";17,43
"UKG3";"West Midlands";20,22
"UKH1";"East Anglia";29,18
"UKH2";"Bedfordshire and Hertfordshire";10,46
"UKH3";"Essex";18,43
"UKI1";"Inner London";12,75
"UKI2";"Outer London";20,42
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";30,58
"UKJ2";"Surrey, East and West Sussex";14,14
"UKJ3";"Hampshire and Isle of Wight";28,49
"UKJ4";"Kent";14,84
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";16,43
"UKK2";"Dorset and Somerset";15,94
"UKK3";"Cornwall and Isles of Scilly";14,74
"UKK4";"Devon";22,61
"UKL1";"West Wales and The Valleys";22,81
"UKL2";"East Wales";8,27
"UKM2";"Eastern Scotland";18,53
"UKM3";"South Western Scotland";24,8
"UKM5";"North Eastern Scotland";7,97
"UKM6";"Highlands and Islands";8,67
"UKN0";"Northern Ireland";13,15
