"id";"x";"y";"label";"color";"count";"parent"
"BR";2019;0,0763125763125763;"BR";"lightblue";5;"BR"
"AE";2020;0,0878734622144113;"AE";"lightblue";5;"AE"
"UA";2021;0,162127107652399;"UA";"lightblue";5;"UA"
"EU";2005;0,499375780274657;"BE";"green";4;"EU"
"EU";2006;0,431034482758621;"BE";"green";4;"EU"
"IN";2004;0,636942675159236;"IN";"lightblue";4;"IN"
"EU";2006;0,431034482758621;"IE";"green";4;"EU"
"EU";2006;0,431034482758621;"DK";"green";4;"EU"
"EU";2007;0,382775119617225;"RO";"green";4;"EU"
"EU";2008;0,350877192982456;"ES";"green";4;"EU"
"NZ";2004;0,636942675159236;"NZ";"lightblue";4;"NZ"
"EU";2007;0,382775119617225;"EL";"green";4;"EU"
"SG";2004;0,636942675159236;"SG";"lightblue";4;"SG"
"IN";2006;0,431034482758621;"IN";"lightblue";4;"IN"
"EU";2010;0,352112676056338;"ES";"green";4;"EU"
"EU";2010;0,352112676056338;"AT";"green";4;"EU"
"HK";2010;0,352112676056338;"HK";"lightblue";4;"HK"
"EU";2010;0,352112676056338;"NO";"green";4;"EU"
"EU";2014;0,141843971631206;"HU";"green";4;"EU"
"MY";2013;0,200300450676014;"MY";"lightblue";4;"MY"
"EU";2016;0,118168389955687;"PL";"green";4;"EU"
"EU";2015;0,140056022408964;"RO";"green";4;"EU"
"BR";2015;0,140056022408964;"BR";"lightblue";4;"BR"
"EU";2017;0,0936110461034402;"RO";"green";4;"EU"
"EU";2017;0,0936110461034402;"PT";"green";4;"EU"
"NZ";2018;0,0740055504162812;"NZ";"lightblue";4;"NZ"
"EU";2018;0,0740055504162812;"EE";"green";4;"EU"
"EU";2018;0,0740055504162812;"PL";"green";4;"EU"
"EU";2018;0,0740055504162812;"LU";"green";4;"EU"
"ME";2018;0,0740055504162812;"ME";"lightblue";4;"ME"
"EU";2019;0,061050061050061;"PL";"green";4;"EU"
"MY";2019;0,061050061050061;"MY";"lightblue";4;"MY"
"EU";2019;0,061050061050061;"CZ";"green";4;"EU"
"CL";2019;0,061050061050061;"CL";"lightblue";4;"CL"
"EU";2020;0,070298769771529;"CZ";"green";4;"EU"
"EU";2020;0,070298769771529;"RO";"green";4;"EU"
"AE";2019;0,061050061050061;"AE";"lightblue";4;"AE"
"CL";2020;0,070298769771529;"CL";"lightblue";4;"CL"
"NZ";2021;0,12970168612192;"NZ";"lightblue";4;"NZ"
"TR";2021;0,12970168612192;"TR";"lightblue";4;"TR"
"RU";2009;0,340715502555366;"RU";"lightblue";4;"RU"
"RU";2005;0,374531835205993;"RU";"lightblue";3;"RU"
"EU";2005;0,374531835205993;"IE";"green";3;"EU"
"EU";2004;0,477707006369427;"ES";"green";3;"EU"
"EU";2007;0,287081339712919;"NO";"green";3;"EU"
"EU";2005;0,374531835205993;"HU";"green";3;"EU"
"EU";2005;0,374531835205993;"AT";"green";3;"EU"
"RU";2004;0,477707006369427;"RU";"lightblue";3;"RU"
"RU";2007;0,287081339712919;"RU";"lightblue";3;"RU"
"RU";2008;0,263157894736842;"RU";"lightblue";3;"RU"
"IN";2005;0,374531835205993;"IN";"lightblue";3;"IN"
"EU";2007;0,287081339712919;"CZ";"green";3;"EU"
"PK";2008;0,263157894736842;"PK";"lightblue";3;"PK"
"TR";2009;0,255536626916525;"TR";"lightblue";3;"TR"
"ZA";2010;0,264084507042254;"ZA";"lightblue";3;"ZA"
"EU";2012;0,185643564356436;"PT";"green";3;"EU"
"EU";2011;0,246913580246914;"DK";"green";3;"EU"
"RU";2012;0,185643564356436;"RU";"lightblue";3;"RU"
"TR";2011;0,246913580246914;"TR";"lightblue";3;"TR"
"EG";2012;0,185643564356436;"EG";"lightblue";3;"EG"
"EU";2013;0,150225338007011;"DK";"green";3;"EU"
"EU";2013;0,150225338007011;"PL";"green";3;"EU"
"EU";2013;0,150225338007011;"HU";"green";3;"EU"
"EU";2014;0,106382978723404;"LU";"green";3;"EU"
"EU";2014;0,106382978723404;"PT";"green";3;"EU"
"EU";2014;0,106382978723404;"PL";"green";3;"EU"
"EU";2016;0,0886262924667651;"EL";"green";3;"EU"
"SA";2016;0,0886262924667651;"SA";"lightblue";3;"SA"
"RS";2015;0,105042016806723;"RS";"lightblue";3;"RS"
"EU";2017;0,0702082845775802;"EE";"green";3;"EU"
"NZ";2016;0,0886262924667651;"NZ";"lightblue";3;"NZ"
"EU";2016;0,0886262924667651;"CZ";"green";3;"EU"
"CL";2017;0,0702082845775802;"CL";"lightblue";3;"CL"
"EU";2017;0,0702082845775802;"NO";"green";3;"EU"
"EU";2018;0,0555041628122109;"RO";"green";3;"EU"
"EU";2018;0,0555041628122109;"CZ";"green";3;"EU"
"BY";2018;0,0555041628122109;"BY";"lightblue";3;"BY"
"EU";2019;0,0457875457875458;"LU";"green";3;"EU"
"GB";2018;0,0555041628122109;"GB";"lightblue";3;"GB"
"EG";2019;0,0457875457875458;"EG";"lightblue";3;"EG"
"PK";2019;0,0457875457875458;"PK";"lightblue";3;"PK"
"EU";2019;0,0457875457875458;"PT";"green";3;"EU"
"EU";2020;0,0527240773286467;"LU";"green";3;"EU"
"EU";2021;0,0972762645914397;"RO";"green";3;"EU"
"ME";2020;0,0527240773286467;"ME";"lightblue";3;"ME"
"EU";2021;0,0972762645914397;"HU";"green";3;"EU"
"CO";2020;0,0527240773286467;"CO";"lightblue";3;"CO"
"EU";2021;0,0972762645914397;"MT";"green";3;"EU"
"EU";2021;0,0972762645914397;"DK";"green";3;"EU"
"EU";2021;0,0972762645914397;"NO";"green";3;"EU"
"TW";2021;0,0972762645914397;"TW";"lightblue";3;"TW"
"EU";2010;0,264084507042254;"EE";"green";3;"EU"
"EU";2009;0,170357751277683;"RO";"green";2;"EU"
"EU";2006;0,21551724137931;"AT";"green";2;"EU"
"HK";2006;0,21551724137931;"HK";"lightblue";2;"HK"
"EU";2005;0,249687890137328;"DK";"green";2;"EU"
"ME";2008;0,175438596491228;"ME";"lightblue";2;"ME"
"EU";2004;0,318471337579618;"EL";"green";2;"EU"
"EU";2005;0,249687890137328;"NO";"green";2;"EU"
"GB";2008;0,175438596491228;"GB";"lightblue";2;"GB"
"NZ";2007;0,191387559808612;"NZ";"lightblue";2;"NZ"
"CN";2004;0,318471337579618;"CN";"orange";2;"CN"
"NZ";2005;0,249687890137328;"NZ";"lightblue";2;"NZ"
"GB";2007;0,191387559808612;"GB";"lightblue";2;"GB"
"EU";2008;0,175438596491228;"NO";"green";2;"EU"
"IN";2009;0,170357751277683;"IN";"lightblue";2;"IN"
"TR";2010;0,176056338028169;"TR";"lightblue";2;"TR"
"EU";2010;0,176056338028169;"RO";"green";2;"EU"
"EU";2011;0,164609053497942;"IE";"green";2;"EU"
"HK";2009;0,170357751277683;"HK";"lightblue";2;"HK"
"EU";2011;0,164609053497942;"PL";"green";2;"EU"
"EU";2010;0,176056338028169;"PT";"green";2;"EU"
"BR";2010;0,176056338028169;"BR";"lightblue";2;"BR"
"EU";2011;0,164609053497942;"PT";"green";2;"EU"
"TH";2011;0,164609053497942;"TH";"lightblue";2;"TH"
"GB";2011;0,164609053497942;"GB";"lightblue";2;"GB"
"TW";2011;0,164609053497942;"TW";"lightblue";2;"TW"
"EU";2012;0,123762376237624;"RO";"green";2;"EU"
"TR";2012;0,123762376237624;"TR";"lightblue";2;"TR"
"NZ";2012;0,123762376237624;"NZ";"lightblue";2;"NZ"
"SA";2012;0,123762376237624;"SA";"lightblue";2;"SA"
"QA";2013;0,100150225338007;"QA";"lightblue";2;"QA"
"EU";2013;0,100150225338007;"PT";"green";2;"EU"
"NZ";2013;0,100150225338007;"NZ";"lightblue";2;"NZ"
"EU";2013;0,100150225338007;"EL";"green";2;"EU"
"EU";2013;0,100150225338007;"IE";"green";2;"EU"
"ZA";2013;0,100150225338007;"ZA";"lightblue";2;"ZA"
"ZA";2014;0,0709219858156028;"ZA";"lightblue";2;"ZA"
"HK";2013;0,100150225338007;"HK";"lightblue";2;"HK"
"EU";2014;0,0709219858156028;"SK";"green";2;"EU"
"ME";2014;0,0709219858156028;"ME";"lightblue";2;"ME"
"EU";2015;0,0700280112044818;"EE";"green";2;"EU"
"RS";2016;0,0590841949778434;"RS";"lightblue";2;"RS"
"ZA";2015;0,0700280112044818;"ZA";"lightblue";2;"ZA"
"CO";2015;0,0700280112044818;"CO";"lightblue";2;"CO"
"EU";2015;0,0700280112044818;"LU";"green";2;"EU"
"ZA";2016;0,0590841949778434;"ZA";"lightblue";2;"ZA"
"ZA";2017;0,0468055230517201;"ZA";"lightblue";2;"ZA"
"CL";2016;0,0590841949778434;"CL";"lightblue";2;"CL"
"VN";2017;0,0468055230517201;"VN";"lightblue";2;"VN"
"EU";2017;0,0468055230517201;"HU";"green";2;"EU"
"RS";2017;0,0468055230517201;"RS";"lightblue";2;"RS"
"EU";2018;0,0370027752081406;"EL";"green";2;"EU"
"PK";2018;0,0370027752081406;"PK";"lightblue";2;"PK"
"CL";2018;0,0370027752081406;"CL";"lightblue";2;"CL"
"EU";2019;0,0305250305250305;"SI";"green";2;"EU"
"CO";2018;0,0370027752081406;"CO";"lightblue";2;"CO"
"GB";2019;0,0305250305250305;"GB";"lightblue";2;"GB"
"ME";2019;0,0305250305250305;"ME";"lightblue";2;"ME"
"IR";2018;0,0370027752081406;"IR";"lightblue";2;"IR"
"EU";2019;0,0305250305250305;"LV";"green";2;"EU"
"CO";2019;0,0305250305250305;"CO";"lightblue";2;"CO"
"EU";2019;0,0305250305250305;"EL";"green";2;"EU"
"EU";2020;0,0351493848857645;"LT";"green";2;"EU"
"ZA";2020;0,0351493848857645;"ZA";"lightblue";2;"ZA"
"EU";2020;0,0351493848857645;"CY";"green";2;"EU"
"TN";2019;0,0305250305250305;"TN";"lightblue";2;"TN"
"GB";2020;0,0351493848857645;"GB";"lightblue";2;"GB"
"EG";2021;0,0648508430609598;"EG";"lightblue";2;"EG"
"PH";2020;0,0351493848857645;"PH";"lightblue";2;"PH"
"VN";2021;0,0648508430609598;"VN";"lightblue";2;"VN"
"AR";2020;0,0351493848857645;"AR";"lightblue";2;"AR"
"IR";2020;0,0351493848857645;"IR";"lightblue";2;"IR"
"EU";2021;0,0648508430609598;"EE";"green";2;"EU"
"EU";2021;0,0648508430609598;"LU";"green";2;"EU"
"GB";2021;0,0648508430609598;"GB";"lightblue";2;"GB"
"AE";2021;0,0648508430609598;"AE";"lightblue";2;"AE"
"EU";2021;0,0648508430609598;"PT";"green";2;"EU"
"ID";2015;0,0700280112044818;"ID";"lightblue";2;"ID"
"AE";2016;0,0590841949778434;"AE";"lightblue";2;"AE"
"EU";2020;0,0351493848857645;"LI";"green";2;"EU"
"EU";2008;0,175438596491228;"HU";"green";2;"EU"
"TW";2009;0,170357751277683;"TW";"lightblue";2;"TW"
"EU";2019;0,0305250305250305;"IS";"green";2;"EU"
"EU";2010;0,176056338028169;"HU";"green";2;"EU"
"EU";2011;0,164609053497942;"NO";"green";2;"EU"
"TH";2008;0,087719298245614;"TH";"lightblue";1;"TH"
"EU";2009;0,0851788756388416;"PT";"green";1;"EU"
"EU";2009;0,0851788756388416;"EL";"green";1;"EU"
"EU";2004;0,159235668789809;"AT";"green";1;"EU"
"EU";2007;0,0956937799043062;"BG";"green";1;"EU"
"BR";2006;0,107758620689655;"BR";"lightblue";1;"BR"
"EU";2004;0,159235668789809;"SI";"green";1;"EU"
"VN";2006;0,107758620689655;"VN";"lightblue";1;"VN"
"HK";2007;0,0956937799043062;"HK";"lightblue";1;"HK"
"EU";2005;0,124843945068664;"PT";"green";1;"EU"
"EU";2006;0,107758620689655;"PT";"green";1;"EU"
"EU";2006;0,107758620689655;"LU";"green";1;"EU"
"EU";2008;0,087719298245614;"AT";"green";1;"EU"
"EU";2004;0,159235668789809;"NO";"green";1;"EU"
"EU";2006;0,107758620689655;"BG";"green";1;"EU"
"ZA";2005;0,124843945068664;"ZA";"lightblue";1;"ZA"
"ZA";2006;0,107758620689655;"ZA";"lightblue";1;"ZA"
"CL";2007;0,0956937799043062;"CL";"lightblue";1;"CL"
"TR";2008;0,087719298245614;"TR";"lightblue";1;"TR"
"HK";2004;0,159235668789809;"HK";"lightblue";1;"HK"
"EU";2005;0,124843945068664;"PL";"green";1;"EU"
"MY";2005;0,124843945068664;"MY";"lightblue";1;"MY"
"TR";2004;0,159235668789809;"TR";"lightblue";1;"TR"
"EU";2006;0,107758620689655;"HU";"green";1;"EU"
"GB";2006;0,107758620689655;"GB";"lightblue";1;"GB"
"ME";2006;0,107758620689655;"ME";"lightblue";1;"ME"
"TW";2007;0,0956937799043062;"TW";"lightblue";1;"TW"
"ME";2009;0,0851788756388416;"ME";"lightblue";1;"ME"
"ZA";2009;0,0851788756388416;"ZA";"lightblue";1;"ZA"
"AR";2010;0,0880281690140845;"AR";"lightblue";1;"AR"
"EU";2009;0,0851788756388416;"BG";"green";1;"EU"
"EU";2009;0,0851788756388416;"EE";"green";1;"EU"
"EU";2010;0,0880281690140845;"LU";"green";1;"EU"
"AE";2009;0,0851788756388416;"AE";"lightblue";1;"AE"
"CL";2009;0,0851788756388416;"CL";"lightblue";1;"CL"
"RS";2009;0,0851788756388416;"RS";"lightblue";1;"RS"
"EU";2009;0,0851788756388416;"CY";"green";1;"EU"
"GB";2010;0,0880281690140845;"GB";"lightblue";1;"GB"
"EC";2010;0,0880281690140845;"EC";"lightblue";1;"EC"
"CL";2010;0,0880281690140845;"CL";"lightblue";1;"CL"
"EU";2011;0,0823045267489712;"HU";"green";1;"EU"
"RS";2011;0,0823045267489712;"RS";"lightblue";1;"RS"
"EU";2012;0,0618811881188119;"LU";"green";1;"EU"
"AR";2011;0,0823045267489712;"AR";"lightblue";1;"AR"
"EU";2012;0,0618811881188119;"IS";"green";1;"EU"
"GE";2012;0,0618811881188119;"GE";"lightblue";1;"GE"
"EU";2012;0,0618811881188119;"CZ";"green";1;"EU"
"EU";2013;0,0500751126690035;"LV";"green";1;"EU"
"EU";2012;0,0618811881188119;"HU";"green";1;"EU"
"UA";2012;0,0618811881188119;"UA";"lightblue";1;"UA"
"HK";2012;0,0618811881188119;"HK";"lightblue";1;"HK"
"ID";2013;0,0500751126690035;"ID";"lightblue";1;"ID"
"EU";2013;0,0500751126690035;"EE";"green";1;"EU"
"IR";2013;0,0500751126690035;"IR";"lightblue";1;"IR"
"TH";2014;0,0354609929078014;"TH";"lightblue";1;"TH"
"EU";2014;0,0354609929078014;"CZ";"green";1;"EU"
"AE";2014;0,0354609929078014;"AE";"lightblue";1;"AE"
"UA";2014;0,0354609929078014;"UA";"lightblue";1;"UA"
"CL";2014;0,0354609929078014;"CL";"lightblue";1;"CL"
"EU";2015;0,0350140056022409;"HR";"green";1;"EU"
"EU";2014;0,0354609929078014;"RO";"green";1;"EU"
"EU";2015;0,0350140056022409;"LI";"green";1;"EU"
"MA";2015;0,0350140056022409;"MA";"lightblue";1;"MA"
"CO";2014;0,0354609929078014;"CO";"lightblue";1;"CO"
"TH";2015;0,0350140056022409;"TH";"lightblue";1;"TH"
"RS";2014;0,0354609929078014;"RS";"lightblue";1;"RS"
"EU";2016;0,0295420974889217;"LT";"green";1;"EU"
"VN";2015;0,0350140056022409;"VN";"lightblue";1;"VN"
"EU";2015;0,0350140056022409;"CZ";"green";1;"EU"
"EU";2015;0,0350140056022409;"SK";"green";1;"EU"
"GB";2015;0,0350140056022409;"GB";"lightblue";1;"GB"
"TH";2016;0,0295420974889217;"TH";"lightblue";1;"TH"
"EU";2015;0,0350140056022409;"PT";"green";1;"EU"
"BY";2016;0,0295420974889217;"BY";"lightblue";1;"BY"
"PH";2015;0,0350140056022409;"PH";"lightblue";1;"PH"
"EU";2016;0,0295420974889217;"LI";"green";1;"EU"
"UA";2016;0,0295420974889217;"UA";"lightblue";1;"UA"
"RY";2016;0,0295420974889217;"RY";"lightblue";1;"RY"
"EU";2016;0,0295420974889217;"IS";"green";1;"EU"
"PK";2016;0,0295420974889217;"PK";"lightblue";1;"PK"
"LK";2016;0,0295420974889217;"LK";"lightblue";1;"LK"
"EU";2017;0,0234027615258601;"LU";"green";1;"EU"
"NC";2017;0,0234027615258601;"NC";"lightblue";1;"NC"
"MC";2017;0,0234027615258601;"MC";"lightblue";1;"MC"
"PF";2017;0,0234027615258601;"PF";"lightblue";1;"PF"
"EU";2017;0,0234027615258601;"LI";"green";1;"EU"
"QA";2017;0,0234027615258601;"QA";"lightblue";1;"QA"
"EU";2017;0,0234027615258601;"SK";"green";1;"EU"
"ME";2016;0,0295420974889217;"ME";"lightblue";1;"ME"
"EU";2017;0,0234027615258601;"LV";"green";1;"EU"
"EU";2017;0,0234027615258601;"MT";"green";1;"EU"
"PK";2017;0,0234027615258601;"PK";"lightblue";1;"PK"
"BB";2017;0,0234027615258601;"BB";"lightblue";1;"BB"
"ID";2017;0,0234027615258601;"ID";"lightblue";1;"ID"
"NC";2018;0,0185013876040703;"NC";"lightblue";1;"NC"
"AL";2017;0,0234027615258601;"AL";"lightblue";1;"AL"
"EU";2018;0,0185013876040703;"SK";"green";1;"EU"
"EG";2017;0,0234027615258601;"EG";"lightblue";1;"EG"
"PE";2017;0,0234027615258601;"PE";"lightblue";1;"PE"
"PF";2018;0,0185013876040703;"PF";"lightblue";1;"PF"
"PH";2018;0,0185013876040703;"PH";"lightblue";1;"PH"
"SA";2018;0,0185013876040703;"SA";"lightblue";1;"SA"
"AD";2018;0,0185013876040703;"AD";"lightblue";1;"AD"
"AR";2018;0,0185013876040703;"AR";"lightblue";1;"AR"
"EU";2018;0,0185013876040703;"LT";"green";1;"EU"
"MX";2019;0,0152625152625153;"MX";"lightblue";1;"MX"
"VN";2018;0,0185013876040703;"VN";"lightblue";1;"VN"
"AM";2019;0,0152625152625153;"AM";"lightblue";1;"AM"
"LB";2018;0,0185013876040703;"LB";"lightblue";1;"LB"
"TH";2020;0,0175746924428823;"TH";"lightblue";1;"TH"
"VE";2019;0,0152625152625153;"VE";"lightblue";1;"VE"
"VN";2019;0,0152625152625153;"VN";"lightblue";1;"VN"
"EU";2019;0,0152625152625153;"MT";"green";1;"EU"
"EU";2019;0,0152625152625153;"EE";"green";1;"EU"
"EZ";2019;0,0152625152625153;"EZ";"lightblue";1;"EZ"
"EU";2020;0,0175746924428823;"EL";"green";1;"EU"
"NG";2019;0,0152625152625153;"NG";"lightblue";1;"NG"
"LB";2019;0,0152625152625153;"LB";"lightblue";1;"LB"
"EC";2019;0,0152625152625153;"EC";"lightblue";1;"EC"
"GU";2019;0,0152625152625153;"GU";"lightblue";1;"GU"
"BL";2020;0,0175746924428823;"BL";"lightblue";1;"BL"
"EU";2019;0,0152625152625153;"RO";"green";1;"EU"
"MK";2020;0,0175746924428823;"MK";"lightblue";1;"MK"
"VN";2020;0,0175746924428823;"VN";"lightblue";1;"VN"
"GU";2020;0,0175746924428823;"GU";"lightblue";1;"GU"
"BY";2020;0,0175746924428823;"BY";"lightblue";1;"BY"
"BJ";2020;0,0175746924428823;"BJ";"lightblue";1;"BJ"
"ID";2020;0,0175746924428823;"ID";"lightblue";1;"ID"
"PE";2021;0,0324254215304799;"PE";"lightblue";1;"PE"
"EU";2021;0,0324254215304799;"PL";"green";1;"EU"
"EC";2020;0,0175746924428823;"EC";"lightblue";1;"EC"
"KZ";2021;0,0324254215304799;"KZ";"lightblue";1;"KZ"
"IR";2021;0,0324254215304799;"IR";"lightblue";1;"IR"
"MX";2021;0,0324254215304799;"MX";"lightblue";1;"MX"
"KG";2021;0,0324254215304799;"KG";"lightblue";1;"KG"
"ME";2021;0,0324254215304799;"ME";"lightblue";1;"ME"
"MY";2021;0,0324254215304799;"MY";"lightblue";1;"MY"
"FU";2021;0,0324254215304799;"FU";"lightblue";1;"FU"
"EU";2006;0,107758620689655;"ES";"green";1;"EU"
"EU";2011;0,0823045267489712;"BG";"green";1;"EU"
"EU";2012;0,0618811881188119;"EE";"green";1;"EU"
"LB";2013;0,0500751126690035;"LB";"lightblue";1;"LB"
"BY";2015;0,0350140056022409;"BY";"lightblue";1;"BY"
"MY";2017;0,0234027615258601;"MY";"lightblue";1;"MY"
"KZ";2019;0,0152625152625153;"KZ";"lightblue";1;"KZ"
"NC";2021;0,0324254215304799;"NC";"lightblue";1;"NC"
"MC";2021;0,0324254215304799;"MC";"lightblue";1;"MC"
"PF";2021;0,0324254215304799;"PF";"lightblue";1;"PF"
"RS";2021;0,0324254215304799;"RS";"lightblue";1;"RS"
"KE";2021;0,0324254215304799;"KE";"lightblue";1;"KE"
"QA";2020;0,0175746924428823;"QA";"lightblue";1;"QA"
"EU";2020;0,0175746924428823;"BG";"green";1;"EU"
"EG";2020;0,0175746924428823;"EG";"lightblue";1;"EG"
"EU";2004;0,159235668789809;"LV";"green";1;"EU"
"EU";2015;0,0350140056022409;"HU";"green";1;"EU"
"AE";2017;0,0234027615258601;"AE";"lightblue";1;"AE"
"CL";2015;0,0350140056022409;"CL";"lightblue";1;"CL"
"IR";2016;0,0295420974889217;"IR";"lightblue";1;"IR"
"BS";2021;0,0324254215304799;"BS";"lightblue";1;"BS"
"EU";2008;0,087719298245614;"BG";"green";1;"EU"
"EU";2006;0,107758620689655;"EL";"green";1;"EU"
"GB";2004;0,159235668789809;"GB";"lightblue";1;"GB"
"ZA";2007;0,0956937799043062;"ZA";"lightblue";1;"ZA"
"UA";2005;0,124843945068664;"UA";"lightblue";1;"UA"
"UA";2007;0,0956937799043062;"UA";"lightblue";1;"UA"
"MO";2013;0,0500751126690035;"MO";"lightblue";1;"MO"
"EU";2013;0,0500751126690035;"RO";"green";1;"EU"
"EU";2014;0,0354609929078014;"EL";"green";1;"EU"
"MO";2014;0,0354609929078014;"MO";"lightblue";1;"MO"
"ME";2005;0,124843945068664;"ME";"lightblue";1;"ME"
"EU";2019;0,0152625152625153;"HR";"green";1;"EU"
"TW";2008;0,087719298245614;"TW";"lightblue";1;"TW"
"EG";2004;0,159235668789809;"EG";"lightblue";1;"EG"
"GB";2009;0,0851788756388416;"GB";"lightblue";1;"GB"
"KZ";2008;0,087719298245614;"KZ";"lightblue";1;"KZ"
"CO";2009;0,0851788756388416;"CO";"lightblue";1;"CO"
"LY";2010;0,0880281690140845;"LY";"lightblue";1;"LY"
"TW";2010;0,0880281690140845;"TW";"lightblue";1;"TW"
"EU";2011;0,0823045267489712;"SI";"green";1;"EU"
"ME";2011;0,0823045267489712;"ME";"lightblue";1;"ME"
"EC";2013;0,0500751126690035;"EC";"lightblue";1;"EC"
"BR";2013;0,0500751126690035;"BR";"lightblue";1;"BR"
"EU";2015;0,0350140056022409;"EL";"green";1;"EU"
"PA";2015;0,0350140056022409;"PA";"lightblue";1;"PA"
"GB";2016;0,0295420974889217;"GB";"lightblue";1;"GB"
"TT";2016;0,0295420974889217;"TT";"lightblue";1;"TT"
"ME";2017;0,0234027615258601;"ME";"lightblue";1;"ME"
"TH";2018;0,0185013876040703;"TH";"lightblue";1;"TH"
"AE";2018;0,0185013876040703;"AE";"lightblue";1;"AE"
"AZ";2019;0,0152625152625153;"AZ";"lightblue";1;"AZ"
"ZA";2021;0,0324254215304799;"ZA";"lightblue";1;"ZA"
"EU";2006;0,107758620689655;"NO";"green";1;"EU"
"TW";2005;0,124843945068664;"TW";"lightblue";1;"TW"
"AR";2009;0,0851788756388416;"AR";"lightblue";1;"AR"
"EU";2010;0,0880281690140845;"EL";"green";1;"EU"
"MO";2015;0,0350140056022409;"MO";"lightblue";1;"MO"
"AR";2019;0,0152625152625153;"AR";"lightblue";1;"AR"
