"id";"x";"y";"label";"color";"count";"parent"
"SG";2007;0,479041916167665;"SG";"lightblue";8;"SG"
"TR";2021;0,430802369413032;"TR";"lightblue";8;"TR"
"IN";2007;0,479041916167665;"IN";"lightblue";8;"IN"
"IN";2008;0,384245917387128;"IN";"lightblue";8;"IN"
"MY";2015;0,196078431372549;"MY";"lightblue";8;"MY"
"EU";2007;0,479041916167665;"FI";"green";8;"EU"
"EU";2018;0,189618392984119;"IE";"green";8;"EU"
"EU";2004;0,818713450292398;"AT";"green";7;"EU"
"TW";2006;0,548159749412686;"TW";"lightblue";7;"TW"
"EU";2007;0,419161676646707;"EL";"green";7;"EU"
"EU";2006;0,548159749412686;"NO";"green";7;"EU"
"RU";2004;0,818713450292398;"RU";"lightblue";7;"RU"
"TR";2011;0,146168302359574;"TR";"lightblue";7;"TR"
"EU";2010;0,186517452704503;"IE";"green";7;"EU"
"EU";2013;0,131406044678055;"PL";"green";7;"EU"
"EU";2014;0,137985412970629;"NO";"green";7;"EU"
"ME";2015;0,17156862745098;"ME";"lightblue";7;"ME"
"SA";2015;0,17156862745098;"SA";"lightblue";7;"SA"
"EU";2016;0,176544766708701;"PL";"green";7;"EU"
"EU";2016;0,176544766708701;"PT";"green";7;"EU"
"EU";2017;0,173740382228841;"NO";"green";7;"EU"
"EU";2018;0,165916093861105;"PT";"green";7;"EU"
"BR";2018;0,165916093861105;"BR";"lightblue";7;"BR"
"EU";2019;0,163132137030995;"IE";"green";7;"EU"
"EU";2019;0,163132137030995;"HU";"green";7;"EU"
"BR";2020;0,187768240343348;"BR";"lightblue";7;"BR"
"PH";2007;0,419161676646707;"PH";"lightblue";7;"PH"
"MY";2009;0,199534419687396;"MY";"lightblue";6;"MY"
"EU";2004;0,701754385964912;"ES";"green";6;"EU"
"EU";2010;0,159872102318145;"SI";"green";6;"EU"
"EU";2011;0,125287116308206;"IE";"green";6;"EU"
"ZA";2012;0,107874865156419;"ZA";"lightblue";6;"ZA"
"UA";2012;0,107874865156419;"UA";"lightblue";6;"UA"
"BR";2013;0,11263375258119;"BR";"lightblue";6;"BR"
"UA";2014;0,118273211117682;"UA";"lightblue";6;"UA"
"TR";2015;0,147058823529412;"TR";"lightblue";6;"TR"
"EG";2016;0,151324085750315;"EG";"lightblue";6;"EG"
"BR";2016;0,151324085750315;"BR";"lightblue";6;"BR"
"ZA";2017;0,148920327624721;"ZA";"lightblue";6;"ZA"
"MA";2018;0,14221379473809;"MA";"lightblue";6;"MA"
"CL";2018;0,14221379473809;"CL";"lightblue";6;"CL"
"EU";2019;0,139827546026567;"NO";"green";6;"EU"
"ME";2018;0,14221379473809;"ME";"lightblue";6;"ME"
"EU";2020;0,160944206008584;"NO";"green";6;"EU"
"MY";2020;0,160944206008584;"MY";"lightblue";6;"MY"
"EU";2021;0,323101777059774;"FI";"green";6;"EU"
"EU";2014;0,118273211117682;"LU";"green";6;"EU"
"EU";2008;0,288184438040346;"FI";"green";6;"EU"
"EU";2013;0,11263375258119;"IE";"green";6;"EU"
"BR";2019;0,139827546026567;"BR";"lightblue";6;"BR"
"MY";2006;0,469851213782302;"MY";"lightblue";6;"MY"
"GB";2008;0,240153698366955;"GB";"lightblue";5;"GB"
"ZA";2009;0,16627868307283;"ZA";"lightblue";5;"ZA"
"UA";2005;0,45662100456621;"UA";"lightblue";5;"UA"
"IN";2005;0,45662100456621;"IN";"lightblue";5;"IN"
"IN";2006;0,391542678151919;"IN";"lightblue";5;"IN"
"ME";2008;0,240153698366955;"ME";"lightblue";5;"ME"
"EU";2005;0,45662100456621;"NO";"green";5;"EU"
"EU";2004;0,584795321637427;"SE";"green";5;"EU"
"ZA";2010;0,133226751931788;"ZA";"lightblue";5;"ZA"
"EU";2010;0,133226751931788;"PL";"green";5;"EU"
"EU";2011;0,104405930256839;"EL";"green";5;"EU"
"BR";2011;0,104405930256839;"BR";"lightblue";5;"BR"
"EU";2012;0,0898957209636821;"LU";"green";5;"EU"
"EU";2013;0,0938614604843251;"EL";"green";5;"EU"
"EU";2013;0,0938614604843251;"PT";"green";5;"EU"
"EU";2014;0,0985610092647349;"PT";"green";5;"EU"
"EG";2015;0,122549019607843;"EG";"lightblue";5;"EG"
"EU";2013;0,0938614604843251;"HU";"green";5;"EU"
"EU";2014;0,0985610092647349;"CZ";"green";5;"EU"
"CL";2015;0,122549019607843;"CL";"lightblue";5;"CL"
"ZA";2015;0,122549019607843;"ZA";"lightblue";5;"ZA"
"ME";2016;0,126103404791929;"ME";"lightblue";5;"ME"
"ME";2017;0,124100273020601;"ME";"lightblue";5;"ME"
"VN";2018;0,118511495615075;"VN";"lightblue";5;"VN"
"ME";2019;0,116522955022139;"ME";"lightblue";5;"ME"
"EU";2020;0,13412017167382;"EL";"green";5;"EU"
"MA";2020;0,13412017167382;"MA";"lightblue";5;"MA"
"SG";2021;0,269251480883145;"SG";"lightblue";5;"SG"
"EU";2021;0,269251480883145;"PL";"green";5;"EU"
"EU";2021;0,269251480883145;"BE";"green";5;"EU"
"MY";2021;0,269251480883145;"MY";"lightblue";5;"MY"
"EU";2020;0,13412017167382;"IE";"green";5;"EU"
"EU";2006;0,391542678151919;"IE";"green";5;"EU"
"EU";2005;0,45662100456621;"BE";"green";5;"EU"
"EU";2012;0,0898957209636821;"LI";"green";5;"EU"
"EU";2020;0,13412017167382;"PL";"green";5;"EU"
"QA";2016;0,126103404791929;"QA";"lightblue";5;"QA"
"EU";2014;0,0985610092647349;"LT";"green";5;"EU"
"BY";2005;0,365296803652968;"BY";"lightblue";4;"BY"
"CN";2004;0,467836257309941;"CN";"orange";4;"CN"
"EU";2005;0,365296803652968;"DK";"green";4;"EU"
"EU";2004;0,467836257309941;"EL";"green";4;"EU"
"ZA";2008;0,192122958693564;"ZA";"lightblue";4;"ZA"
"ZA";2007;0,239520958083832;"ZA";"lightblue";4;"ZA"
"ZA";2006;0,313234142521535;"ZA";"lightblue";4;"ZA"
"EU";2009;0,133022946458264;"EL";"green";4;"EU"
"EU";2010;0,10658140154543;"PT";"green";4;"EU"
"MY";2010;0,10658140154543;"MY";"lightblue";4;"MY"
"NZ";2011;0,0835247442054709;"NZ";"lightblue";4;"NZ"
"ZA";2011;0,0835247442054709;"ZA";"lightblue";4;"ZA"
"GB";2010;0,10658140154543;"GB";"lightblue";4;"GB"
"EU";2011;0,0835247442054709;"LI";"green";4;"EU"
"EU";2012;0,0719165767709457;"CZ";"green";4;"EU"
"EU";2012;0,0719165767709457;"PL";"green";4;"EU"
"TR";2013;0,0750891683874601;"TR";"lightblue";4;"TR"
"NZ";2013;0,0750891683874601;"NZ";"lightblue";4;"NZ"
"AE";2014;0,0788488074117879;"AE";"lightblue";4;"AE"
"EU";2014;0,0788488074117879;"EL";"green";4;"EU"
"NZ";2014;0,0788488074117879;"NZ";"lightblue";4;"NZ"
"BR";2015;0,0980392156862745;"BR";"lightblue";4;"BR"
"UA";2015;0,0980392156862745;"UA";"lightblue";4;"UA"
"EU";2016;0,100882723833544;"EL";"green";4;"EU"
"EU";2015;0,0980392156862745;"HU";"green";4;"EU"
"MA";2017;0,0992802184164805;"MA";"lightblue";4;"MA"
"GB";2016;0,100882723833544;"GB";"lightblue";4;"GB"
"GB";2017;0,0992802184164805;"GB";"lightblue";4;"GB"
"EU";2017;0,0992802184164805;"HU";"green";4;"EU"
"EU";2018;0,0948091964920597;"SK";"green";4;"EU"
"EU";2018;0,0948091964920597;"CZ";"green";4;"EU"
"EU";2018;0,0948091964920597;"RO";"green";4;"EU"
"ZA";2019;0,0932183640177115;"ZA";"lightblue";4;"ZA"
"ZA";2020;0,107296137339056;"ZA";"lightblue";4;"ZA"
"IR";2020;0,107296137339056;"IR";"lightblue";4;"IR"
"CL";2020;0,107296137339056;"CL";"lightblue";4;"CL"
"ME";2020;0,107296137339056;"ME";"lightblue";4;"ME"
"EU";2016;0,100882723833544;"NO";"green";4;"EU"
"EU";2020;0,107296137339056;"CZ";"green";4;"EU"
"EU";2012;0,0719165767709457;"IE";"green";4;"EU"
"EU";2014;0,0788488074117879;"RO";"green";4;"EU"
"BR";2021;0,215401184706516;"BR";"lightblue";4;"BR"
"RU";2021;0,215401184706516;"RU";"lightblue";4;"RU"
"TH";2021;0,215401184706516;"TH";"lightblue";4;"TH"
"EU";2004;0,467836257309941;"IE";"green";4;"EU"
"EU";2020;0,107296137339056;"HU";"green";4;"EU"
"AE";2021;0,215401184706516;"AE";"lightblue";4;"AE"
"GB";2014;0,0788488074117879;"GB";"lightblue";4;"GB"
"EU";2018;0,0948091964920597;"PL";"green";4;"EU"
"EU";2009;0,099767209843698;"BG";"green";3;"EU"
"EU";2008;0,144092219020173;"HU";"green";3;"EU"
"NZ";2004;0,350877192982456;"NZ";"lightblue";3;"NZ"
"EU";2009;0,099767209843698;"HR";"green";3;"EU"
"TR";2007;0,179640718562874;"TR";"lightblue";3;"TR"
"EU";2007;0,179640718562874;"PT";"green";3;"EU"
"AR";2008;0,144092219020173;"AR";"lightblue";3;"AR"
"NZ";2005;0,273972602739726;"NZ";"lightblue";3;"NZ"
"NZ";2008;0,144092219020173;"NZ";"lightblue";3;"NZ"
"UA";2004;0,350877192982456;"UA";"lightblue";3;"UA"
"EU";2009;0,099767209843698;"HU";"green";3;"EU"
"GB";2009;0,099767209843698;"GB";"lightblue";3;"GB"
"EU";2009;0,099767209843698;"PL";"green";3;"EU"
"ME";2009;0,099767209843698;"ME";"lightblue";3;"ME"
"EU";2009;0,099767209843698;"CZ";"green";3;"EU"
"EU";2010;0,0799360511590727;"LI";"green";3;"EU"
"TR";2009;0,099767209843698;"TR";"lightblue";3;"TR"
"EU";2011;0,0626435581541031;"PL";"green";3;"EU"
"NZ";2010;0,0799360511590727;"NZ";"lightblue";3;"NZ"
"AR";2010;0,0799360511590727;"AR";"lightblue";3;"AR"
"EU";2010;0,0799360511590727;"CZ";"green";3;"EU"
"EU";2011;0,0626435581541031;"CZ";"green";3;"EU"
"UA";2010;0,0799360511590727;"UA";"lightblue";3;"UA"
"ME";2010;0,0799360511590727;"ME";"lightblue";3;"ME"
"EG";2011;0,0626435581541031;"EG";"lightblue";3;"EG"
"GB";2011;0,0626435581541031;"GB";"lightblue";3;"GB"
"EG";2010;0,0799360511590727;"EG";"lightblue";3;"EG"
"EU";2012;0,0539374325782093;"SI";"green";3;"EU"
"ME";2011;0,0626435581541031;"ME";"lightblue";3;"ME"
"MY";2011;0,0626435581541031;"MY";"lightblue";3;"MY"
"ME";2012;0,0539374325782093;"ME";"lightblue";3;"ME"
"EU";2013;0,0563168762905951;"CZ";"green";3;"EU"
"SA";2013;0,0563168762905951;"SA";"lightblue";3;"SA"
"NZ";2012;0,0539374325782093;"NZ";"lightblue";3;"NZ"
"CO";2012;0,0539374325782093;"CO";"lightblue";3;"CO"
"EU";2013;0,0563168762905951;"BG";"green";3;"EU"
"EU";2013;0,0563168762905951;"SK";"green";3;"EU"
"EU";2014;0,0591366055588409;"SK";"green";3;"EU"
"EG";2013;0,0563168762905951;"EG";"lightblue";3;"EG"
"MA";2015;0,0735294117647059;"MA";"lightblue";3;"MA"
"ME";2014;0,0591366055588409;"ME";"lightblue";3;"ME"
"CL";2014;0,0591366055588409;"CL";"lightblue";3;"CL"
"EU";2015;0,0735294117647059;"PT";"green";3;"EU"
"EU";2016;0,0756620428751576;"CZ";"green";3;"EU"
"EU";2016;0,0756620428751576;"HU";"green";3;"EU"
"AE";2016;0,0756620428751576;"AE";"lightblue";3;"AE"
"EU";2016;0,0756620428751576;"SK";"green";3;"EU"
"EU";2016;0,0756620428751576;"BG";"green";3;"EU"
"TH";2016;0,0756620428751576;"TH";"lightblue";3;"TH"
"UA";2016;0,0756620428751576;"UA";"lightblue";3;"UA"
"EU";2017;0,0744601638123604;"SK";"green";3;"EU"
"EU";2017;0,0744601638123604;"PT";"green";3;"EU"
"EU";2018;0,0711068973690448;"BG";"green";3;"EU"
"EU";2018;0,0711068973690448;"HR";"green";3;"EU"
"UA";2018;0,0711068973690448;"UA";"lightblue";3;"UA"
"KZ";2017;0,0744601638123604;"KZ";"lightblue";3;"KZ"
"MA";2019;0,0699137730132836;"MA";"lightblue";3;"MA"
"PA";2018;0,0711068973690448;"PA";"lightblue";3;"PA"
"NZ";2019;0,0699137730132836;"NZ";"lightblue";3;"NZ"
"CO";2020;0,0804721030042918;"CO";"lightblue";3;"CO"
"IR";2016;0,0756620428751576;"IR";"lightblue";3;"IR"
"BY";2009;0,099767209843698;"BY";"lightblue";3;"BY"
"PH";2011;0,0626435581541031;"PH";"lightblue";3;"PH"
"EU";2015;0,0735294117647059;"RO";"green";3;"EU"
"UA";2017;0,0744601638123604;"UA";"lightblue";3;"UA"
"EU";2011;0,0626435581541031;"SI";"green";3;"EU"
"IN";2004;0,350877192982456;"IN";"lightblue";3;"IN"
"GB";2012;0,0539374325782093;"GB";"lightblue";3;"GB"
"HK";2007;0,179640718562874;"HK";"lightblue";3;"HK"
"PH";2009;0,099767209843698;"PH";"lightblue";3;"PH"
"GB";2018;0,0711068973690448;"GB";"lightblue";3;"GB"
"EU";2005;0,273972602739726;"RO";"green";3;"EU"
"HK";2005;0,273972602739726;"HK";"lightblue";3;"HK"
"GB";2004;0,350877192982456;"GB";"lightblue";3;"GB"
"EU";2014;0,0591366055588409;"BG";"green";3;"EU"
"AE";2018;0,0711068973690448;"AE";"lightblue";3;"AE"
"GB";2015;0,0735294117647059;"GB";"lightblue";3;"GB"
"QA";2017;0,0744601638123604;"QA";"lightblue";3;"QA"
"GB";2007;0,179640718562874;"GB";"lightblue";3;"GB"
"SA";2011;0,0626435581541031;"SA";"lightblue";3;"SA"
"GB";2013;0,0563168762905951;"GB";"lightblue";3;"GB"
"EU";2008;0,0960614793467819;"SI";"green";2;"EU"
"EU";2008;0,0960614793467819;"RO";"green";2;"EU"
"EU";2008;0,0960614793467819;"EL";"green";2;"EU"
"EU";2009;0,066511473229132;"LT";"green";2;"EU"
"MA";2008;0,0960614793467819;"MA";"lightblue";2;"MA"
"EU";2006;0,156617071260767;"PL";"green";2;"EU"
"HK";2004;0,233918128654971;"HK";"lightblue";2;"HK"
"EU";2008;0,0960614793467819;"CZ";"green";2;"EU"
"EU";2004;0,233918128654971;"LU";"green";2;"EU"
"EU";2006;0,156617071260767;"EL";"green";2;"EU"
"EU";2007;0,119760479041916;"IE";"green";2;"EU"
"MA";2004;0,233918128654971;"MA";"lightblue";2;"MA"
"EU";2004;0,233918128654971;"SK";"green";2;"EU"
"NZ";2009;0,066511473229132;"NZ";"lightblue";2;"NZ"
"EU";2010;0,0532907007727152;"EL";"green";2;"EU"
"BR";2009;0,066511473229132;"BR";"lightblue";2;"BR"
"MX";2009;0,066511473229132;"MX";"lightblue";2;"MX"
"BR";2010;0,0532907007727152;"BR";"lightblue";2;"BR"
"RS";2011;0,0417623721027354;"RS";"lightblue";2;"RS"
"MC";2011;0,0417623721027354;"MC";"lightblue";2;"MC"
"EU";2011;0,0417623721027354;"BG";"green";2;"EU"
"EU";2011;0,0417623721027354;"HU";"green";2;"EU"
"MA";2011;0,0417623721027354;"MA";"lightblue";2;"MA"
"TH";2011;0,0417623721027354;"TH";"lightblue";2;"TH"
"EU";2012;0,0359582883854729;"SK";"green";2;"EU"
"AE";2012;0,0359582883854729;"AE";"lightblue";2;"AE"
"EU";2013;0,0375445841937301;"HR";"green";2;"EU"
"SA";2012;0,0359582883854729;"SA";"lightblue";2;"SA"
"QA";2013;0,0375445841937301;"QA";"lightblue";2;"QA"
"TH";2013;0,0375445841937301;"TH";"lightblue";2;"TH"
"EU";2015;0,0490196078431373;"HR";"green";2;"EU"
"EU";2014;0,039424403705894;"LI";"green";2;"EU"
"EU";2014;0,039424403705894;"HU";"green";2;"EU"
"EU";2016;0,0504413619167718;"LT";"green";2;"EU"
"AE";2015;0,0490196078431373;"AE";"lightblue";2;"AE"
"NZ";2015;0,0490196078431373;"NZ";"lightblue";2;"NZ"
"EU";2016;0,0504413619167718;"CY";"green";2;"EU"
"EU";2016;0,0504413619167718;"MT";"green";2;"EU"
"CL";2017;0,0496401092082403;"CL";"lightblue";2;"CL"
"EU";2018;0,0474045982460299;"EL";"green";2;"EU"
"NZ";2017;0,0496401092082403;"NZ";"lightblue";2;"NZ"
"RS";2018;0,0474045982460299;"RS";"lightblue";2;"RS"
"NZ";2018;0,0474045982460299;"NZ";"lightblue";2;"NZ"
"CL";2019;0,0466091820088557;"CL";"lightblue";2;"CL"
"PK";2019;0,0466091820088557;"PK";"lightblue";2;"PK"
"AE";2019;0,0466091820088557;"AE";"lightblue";2;"AE"
"EU";2020;0,0536480686695279;"SI";"green";2;"EU"
"EG";2020;0,0536480686695279;"EG";"lightblue";2;"EG"
"EU";2021;0,107700592353258;"CY";"green";2;"EU"
"AE";2020;0,0536480686695279;"AE";"lightblue";2;"AE"
"KZ";2021;0,107700592353258;"KZ";"lightblue";2;"KZ"
"EU";2021;0,107700592353258;"PT";"green";2;"EU"
"IR";2021;0,107700592353258;"IR";"lightblue";2;"IR"
"NZ";2006;0,156617071260767;"NZ";"lightblue";2;"NZ"
"TR";2006;0,156617071260767;"TR";"lightblue";2;"TR"
"EU";2010;0,0532907007727152;"HU";"green";2;"EU"
"EU";2010;0,0532907007727152;"BG";"green";2;"EU"
"EU";2010;0,0532907007727152;"HR";"green";2;"EU"
"CO";2010;0,0532907007727152;"CO";"lightblue";2;"CO"
"EU";2012;0,0359582883854729;"RO";"green";2;"EU"
"EU";2013;0,0375445841937301;"RO";"green";2;"EU"
"EU";2014;0,039424403705894;"LV";"green";2;"EU"
"RS";2016;0,0504413619167718;"RS";"lightblue";2;"RS"
"QA";2015;0,0490196078431373;"QA";"lightblue";2;"QA"
"PH";2015;0,0490196078431373;"PH";"lightblue";2;"PH"
"BY";2018;0,0474045982460299;"BY";"lightblue";2;"BY"
"UA";2020;0,0536480686695279;"UA";"lightblue";2;"UA"
"ZA";2021;0,107700592353258;"ZA";"lightblue";2;"ZA"
"AM";2006;0,156617071260767;"AM";"lightblue";2;"AM"
"HK";2006;0,156617071260767;"HK";"lightblue";2;"HK"
"MY";2004;0,233918128654971;"MY";"lightblue";2;"MY"
"TW";2004;0,233918128654971;"TW";"lightblue";2;"TW"
"MY";2007;0,119760479041916;"MY";"lightblue";2;"MY"
"EU";2005;0,182648401826484;"IE";"green";2;"EU"
"PH";2006;0,156617071260767;"PH";"lightblue";2;"PH"
"ZA";2004;0,233918128654971;"ZA";"lightblue";2;"ZA"
"EU";2016;0,0504413619167718;"SI";"green";2;"EU"
"PH";2013;0,0375445841937301;"PH";"lightblue";2;"PH"
"PH";2010;0,0532907007727152;"PH";"lightblue";2;"PH"
"CO";2017;0,0496401092082403;"CO";"lightblue";2;"CO"
"EU";2019;0,0466091820088557;"LU";"green";2;"EU"
"EU";2018;0,0474045982460299;"HU";"green";2;"EU"
"BY";2020;0,0536480686695279;"BY";"lightblue";2;"BY"
"ID";2021;0,107700592353258;"ID";"lightblue";2;"ID"
"EU";2014;0,039424403705894;"EE";"green";2;"EU"
"PH";2018;0,0474045982460299;"PH";"lightblue";2;"PH"
"EU";2009;0,066511473229132;"EE";"green";2;"EU"
"MO";2005;0,182648401826484;"MO";"lightblue";2;"MO"
"EU";2005;0,182648401826484;"EE";"green";2;"EU"
"ZA";2005;0,182648401826484;"ZA";"lightblue";2;"ZA"
"VN";2010;0,0532907007727152;"VN";"lightblue";2;"VN"
"EU";2010;0,0532907007727152;"LV";"green";2;"EU"
"MA";2010;0,0532907007727152;"MA";"lightblue";2;"MA"
"LK";2011;0,0417623721027354;"LK";"lightblue";2;"LK"
"PH";2012;0,0359582883854729;"PH";"lightblue";2;"PH"
"EU";2013;0,0375445841937301;"LU";"green";2;"EU"
"TH";2015;0,0490196078431373;"TH";"lightblue";2;"TH"
"EU";2015;0,0490196078431373;"LT";"green";2;"EU"
"ID";2017;0,0496401092082403;"ID";"lightblue";2;"ID"
"QA";2018;0,0474045982460299;"QA";"lightblue";2;"QA"
"EU";2018;0,0474045982460299;"LU";"green";2;"EU"
"EU";2020;0,0536480686695279;"PT";"green";2;"EU"
"MY";2008;0,0960614793467819;"MY";"lightblue";2;"MY"
"NZ";2020;0,0536480686695279;"NZ";"lightblue";2;"NZ"
"TH";2008;0,048030739673391;"TH";"lightblue";1;"TH"
"EU";2009;0,033255736614566;"LI";"green";1;"EU"
"EU";2009;0,033255736614566;"LU";"green";1;"EU"
"TR";2008;0,048030739673391;"TR";"lightblue";1;"TR"
"BA";2006;0,0783085356303837;"BA";"lightblue";1;"BA"
"BI";2007;0,0598802395209581;"BI";"lightblue";1;"BI"
"EU";2005;0,091324200913242;"BG";"green";1;"EU"
"EU";2004;0,116959064327485;"BG";"green";1;"EU"
"DZ";2004;0,116959064327485;"DZ";"lightblue";1;"DZ"
"EC";2008;0,048030739673391;"EC";"lightblue";1;"EC"
"EU";2007;0,0598802395209581;"LI";"green";1;"EU"
"EU";2007;0,0598802395209581;"LU";"green";1;"EU"
"WF";2008;0,048030739673391;"WF";"lightblue";1;"WF"
"EU";2007;0,0598802395209581;"HR";"green";1;"EU"
"BA";2007;0,0598802395209581;"BA";"lightblue";1;"BA"
"EU";2005;0,091324200913242;"HU";"green";1;"EU"
"TN";2004;0,116959064327485;"TN";"lightblue";1;"TN"
"EU";2008;0,048030739673391;"PT";"green";1;"EU"
"MK";2004;0,116959064327485;"MK";"lightblue";1;"MK"
"MX";2006;0,0783085356303837;"MX";"lightblue";1;"MX"
"ME";2007;0,0598802395209581;"ME";"lightblue";1;"ME"
"MX";2008;0,048030739673391;"MX";"lightblue";1;"MX"
"EU";2004;0,116959064327485;"NO";"green";1;"EU"
"EU";2004;0,116959064327485;"PL";"green";1;"EU"
"EU";2004;0,116959064327485;"PT";"green";1;"EU"
"EU";2007;0,0598802395209581;"RO";"green";1;"EU"
"LB";2006;0,0783085356303837;"LB";"lightblue";1;"LB"
"EU";2007;0,0598802395209581;"SK";"green";1;"EU"
"TR";2005;0,091324200913242;"TR";"lightblue";1;"TR"
"TR";2004;0,116959064327485;"TR";"lightblue";1;"TR"
"UA";2006;0,0783085356303837;"UA";"lightblue";1;"UA"
"EG";2008;0,048030739673391;"EG";"lightblue";1;"EG"
"YU";2005;0,091324200913242;"YU";"lightblue";1;"YU"
"CR";2008;0,048030739673391;"CR";"lightblue";1;"CR"
"EU";2009;0,033255736614566;"SK";"green";1;"EU"
"EU";2010;0,0266453503863576;"LT";"green";1;"EU"
"CO";2009;0,033255736614566;"CO";"lightblue";1;"CO"
"EU";2010;0,0266453503863576;"CY";"green";1;"EU"
"TN";2010;0,0266453503863576;"TN";"lightblue";1;"TN"
"AE";2010;0,0266453503863576;"AE";"lightblue";1;"AE"
"KE";2010;0,0266453503863576;"KE";"lightblue";1;"KE"
"EU";2010;0,0266453503863576;"LU";"green";1;"EU"
"ID";2011;0,0208811860513677;"ID";"lightblue";1;"ID"
"SM";2011;0,0208811860513677;"SM";"lightblue";1;"SM"
"AM";2011;0,0208811860513677;"AM";"lightblue";1;"AM"
"PR";2011;0,0208811860513677;"PR";"lightblue";1;"PR"
"AE";2011;0,0208811860513677;"AE";"lightblue";1;"AE"
"MX";2011;0,0208811860513677;"MX";"lightblue";1;"MX"
"CL";2011;0,0208811860513677;"CL";"lightblue";1;"CL"
"EU";2011;0,0208811860513677;"SK";"green";1;"EU"
"EU";2011;0,0208811860513677;"RO";"green";1;"EU"
"EU";2012;0,0179791441927364;"MT";"green";1;"EU"
"RS";2012;0,0179791441927364;"RS";"lightblue";1;"RS"
"AM";2013;0,018772292096865;"AM";"lightblue";1;"AM"
"CL";2012;0,0179791441927364;"CL";"lightblue";1;"CL"
"GE";2013;0,018772292096865;"GE";"lightblue";1;"GE"
"EU";2013;0,018772292096865;"SI";"green";1;"EU"
"RS";2013;0,018772292096865;"RS";"lightblue";1;"RS"
"MX";2012;0,0179791441927364;"MX";"lightblue";1;"MX"
"IQ";2013;0,018772292096865;"IQ";"lightblue";1;"IQ"
"EG";2014;0,019712201852947;"EG";"lightblue";1;"EG"
"EU";2014;0,019712201852947;"MT";"green";1;"EU"
"SN";2015;0,0245098039215686;"SN";"lightblue";1;"SN"
"MA";2016;0,0252206809583859;"MA";"lightblue";1;"MA"
"BH";2015;0,0245098039215686;"BH";"lightblue";1;"BH"
"LK";2016;0,0252206809583859;"LK";"lightblue";1;"LK"
"EU";2015;0,0245098039215686;"LU";"green";1;"EU"
"ID";2016;0,0252206809583859;"ID";"lightblue";1;"ID"
"JO";2015;0,0245098039215686;"JO";"lightblue";1;"JO"
"VN";2016;0,0252206809583859;"VN";"lightblue";1;"VN"
"DZ";2016;0,0252206809583859;"DZ";"lightblue";1;"DZ"
"PA";2017;0,0248200546041201;"PA";"lightblue";1;"PA"
"EU";2017;0,0248200546041201;"EL";"green";1;"EU"
"EU";2018;0,0237022991230149;"EE";"green";1;"EU"
"IR";2017;0,0248200546041201;"IR";"lightblue";1;"IR"
"OM";2017;0,0248200546041201;"OM";"lightblue";1;"OM"
"PR";2017;0,0248200546041201;"PR";"lightblue";1;"PR"
"LK";2019;0,0233045910044279;"LK";"lightblue";1;"LK"
"EG";2017;0,0248200546041201;"EG";"lightblue";1;"EG"
"TH";2018;0,0237022991230149;"TH";"lightblue";1;"TH"
"AD";2018;0,0237022991230149;"AD";"lightblue";1;"AD"
"EU";2019;0,0233045910044279;"HR";"green";1;"EU"
"JO";2019;0,0233045910044279;"JO";"lightblue";1;"JO"
"CR";2020;0,0268240343347639;"CR";"lightblue";1;"CR"
"DZ";2020;0,0268240343347639;"DZ";"lightblue";1;"DZ"
"EU";2020;0,0268240343347639;"RO";"green";1;"EU"
"RS";2020;0,0268240343347639;"RS";"lightblue";1;"RS"
"AX";2020;0,0268240343347639;"AX";"lightblue";1;"AX"
"EU";2021;0,053850296176629;"RO";"green";1;"EU"
"NZ";2021;0,053850296176629;"NZ";"lightblue";1;"NZ"
"MK";2020;0,0268240343347639;"MK";"lightblue";1;"MK"
"NC";2013;0,018772292096865;"NC";"lightblue";1;"NC"
"PF";2013;0,018772292096865;"PF";"lightblue";1;"PF"
"MC";2013;0,018772292096865;"MC";"lightblue";1;"MC"
"EU";2015;0,0245098039215686;"SI";"green";1;"EU"
"EU";2020;0,0268240343347639;"BG";"green";1;"EU"
"BR";2008;0,048030739673391;"BR";"lightblue";1;"BR"
"EU";2011;0,0208811860513677;"IS";"green";1;"EU"
"EU";2012;0,0179791441927364;"IS";"green";1;"EU"
"BH";2009;0,033255736614566;"BH";"lightblue";1;"BH"
"EU";2009;0,033255736614566;"RO";"green";1;"EU"
"EU";2007;0,0598802395209581;"CY";"green";1;"EU"
"AR";2005;0,091324200913242;"AR";"lightblue";1;"AR"
"EU";2004;0,116959064327485;"HU";"green";1;"EU"
"EU";2006;0,0783085356303837;"PT";"green";1;"EU"
"EU";2005;0,091324200913242;"SK";"green";1;"EU"
"RS";2009;0,033255736614566;"RS";"lightblue";1;"RS"
"UA";2009;0,033255736614566;"UA";"lightblue";1;"UA"
"KZ";2010;0,0266453503863576;"KZ";"lightblue";1;"KZ"
"TN";2012;0,0179791441927364;"TN";"lightblue";1;"TN"
"EU";2011;0,0208811860513677;"CY";"green";1;"EU"
"KZ";2011;0,0208811860513677;"KZ";"lightblue";1;"KZ"
"EU";2012;0,0179791441927364;"HR";"green";1;"EU"
"AR";2012;0,0179791441927364;"AR";"lightblue";1;"AR"
"GI";2013;0,018772292096865;"GI";"lightblue";1;"GI"
"KZ";2012;0,0179791441927364;"KZ";"lightblue";1;"KZ"
"BA";2014;0,019712201852947;"BA";"lightblue";1;"BA"
"MO";2012;0,0179791441927364;"MO";"lightblue";1;"MO"
"AM";2014;0,019712201852947;"AM";"lightblue";1;"AM"
