"id";"x";"y";"label";"color";"count";"parent"
"UM";2020;0,0397298371076679;"UM";"lightblue";1;"UM"
"TE";2019;0,0384467512495194;"TE";"lightblue";1;"TE"
"IR";2019;0,0384467512495194;"IR";"lightblue";1;"IR"
"TH";2020;0,0397298371076679;"TH";"lightblue";1;"TH"
"EU";2020;0,0397298371076679;"IS";"green";1;"EU"
"EC";2020;0,0397298371076679;"EC";"lightblue";1;"EC"
"CL";2020;0,0397298371076679;"CL";"lightblue";1;"CL"
"CO";2020;0,0397298371076679;"CO";"lightblue";1;"CO"
"EU";2020;0,0397298371076679;"PT";"green";1;"EU"
"EU";2020;0,0397298371076679;"SK";"green";1;"EU"
"SA";2020;0,0397298371076679;"SA";"lightblue";1;"SA"
"IR";2020;0,0397298371076679;"IR";"lightblue";1;"IR"
"RS";2020;0,0397298371076679;"RS";"lightblue";1;"RS"
"EU";2021;0,0782472613458529;"HR";"green";1;"EU"
"IR";2021;0,0782472613458529;"IR";"lightblue";1;"IR"
"MX";2021;0,0782472613458529;"MX";"lightblue";1;"MX"
"NZ";2021;0,0782472613458529;"NZ";"lightblue";1;"NZ"
"EU";2006;0,662251655629139;"AT";"green";1;"EU"
"CA";2005;0,584795321637427;"CA";"lightgrey";1;"CA"
"GB";2004;0,571428571428571;"GB";"lightblue";1;"GB"
"GB";2005;0,584795321637427;"GB";"lightblue";1;"GB"
"EU";2007;0,595238095238095;"SK";"green";1;"EU"
"EU";2007;0,595238095238095;"FI";"green";1;"EU"
"EU";2004;0,571428571428571;"FI";"green";1;"EU"
"IL";2006;0,662251655629139;"IL";"grey";1;"IL"
"KR";2005;0,584795321637427;"KR";"lightgreen";1;"KR"
"KR";2007;0,595238095238095;"KR";"lightgreen";1;"KR"
"SG";2004;0,571428571428571;"SG";"lightblue";1;"SG"
"CN";2004;0,571428571428571;"CN";"orange";1;"CN"
"SG";2005;0,584795321637427;"SG";"lightblue";1;"SG"
"MY";2005;0,584795321637427;"MY";"lightblue";1;"MY"
"TW";2004;0,571428571428571;"TW";"lightblue";1;"TW"
"PR";2005;0,584795321637427;"PR";"lightblue";1;"PR"
"TW";2006;0,662251655629139;"TW";"lightblue";1;"TW"
"EU";2006;0,662251655629139;"IE";"green";1;"EU"
"EU";2007;0,595238095238095;"RO";"green";1;"EU"
"TH";2007;0,595238095238095;"TH";"lightblue";1;"TH"
"SG";2007;0,595238095238095;"SG";"lightblue";1;"SG"
"EU";2007;0,595238095238095;"IE";"green";1;"EU"
"KR";2008;0,444444444444444;"KR";"lightgreen";1;"KR"
"EU";2009;0,476190476190476;"AT";"green";1;"EU"
"MY";2009;0,476190476190476;"MY";"lightblue";1;"MY"
"HK";2009;0,476190476190476;"HK";"lightblue";1;"HK"
"CN";2009;0,476190476190476;"CN";"orange";1;"CN"
"IN";2010;0,48780487804878;"IN";"lightblue";1;"IN"
"EU";2010;0,48780487804878;"IE";"green";1;"EU"
"EU";2010;0,48780487804878;"PL";"green";1;"EU"
"EU";2011;0,371747211895911;"HU";"green";1;"EU"
"CN";2012;0,374531835205993;"CN";"orange";1;"CN"
"RU";2012;0,374531835205993;"RU";"lightblue";1;"RU"
"MY";2012;0,374531835205993;"MY";"lightblue";1;"MY"
"EU";2012;0,374531835205993;"AT";"green";1;"EU"
"GB";2013;0,34965034965035;"GB";"lightblue";1;"GB"
"EU";2013;0,34965034965035;"PT";"green";1;"EU"
"BR";2013;0,34965034965035;"BR";"lightblue";1;"BR"
"BY";2013;0,34965034965035;"BY";"lightblue";1;"BY"
"EU";2015;0,109649122807018;"EE";"green";1;"EU"
"VN";2015;0,109649122807018;"VN";"lightblue";1;"VN"
"BR";2015;0,109649122807018;"BR";"lightblue";1;"BR"
"GB";2015;0,109649122807018;"GB";"lightblue";1;"GB"
"CL";2015;0,109649122807018;"CL";"lightblue";1;"CL"
"EU";2016;0,0799360511590727;"SI";"green";1;"EU"
"ME";2016;0,0799360511590727;"ME";"lightblue";1;"ME"
"EU";2017;0,0564015792442188;"LU";"green";1;"EU"
"ZA";2017;0,0564015792442188;"ZA";"lightblue";1;"ZA"
"NZ";2017;0,0564015792442188;"NZ";"lightblue";1;"NZ"
"EU";2017;0,0564015792442188;"EE";"green";1;"EU"
"EU";2018;0,0446627958910228;"LI";"green";1;"EU"
"CR";2018;0,0446627958910228;"CR";"lightblue";1;"CR"
"EU";2018;0,0446627958910228;"MT";"green";1;"EU"
"EU";2018;0,0446627958910228;"IE";"green";1;"EU"
"EU";2018;0,0446627958910228;"LU";"green";1;"EU"
"GB";2018;0,0446627958910228;"GB";"lightblue";1;"GB"
"EG";2019;0,0384467512495194;"EG";"lightblue";1;"EG"
"EU";2019;0,0384467512495194;"IS";"green";1;"EU"
"NC";2019;0,0384467512495194;"NC";"lightblue";1;"NC"
"MC";2019;0,0384467512495194;"MC";"lightblue";1;"MC"
"PF";2019;0,0384467512495194;"PF";"lightblue";1;"PF"
"PK";2019;0,0384467512495194;"PK";"lightblue";1;"PK"
"TW";2019;0,0384467512495194;"TW";"lightblue";1;"TW"
"OM";2020;0,0397298371076679;"OM";"lightblue";1;"OM"
"CR";2020;0,0397298371076679;"CR";"lightblue";1;"CR"
"FO";2020;0,0397298371076679;"FO";"lightblue";1;"FO"
"EU";2019;0,0384467512495194;"HU";"green";1;"EU"
"KY";2020;0,0397298371076679;"KY";"lightblue";1;"KY"
"EU";2020;0,0397298371076679;"LU";"green";1;"EU"
"EU";2020;0,0397298371076679;"BG";"green";1;"EU"
"UA";2021;0,0782472613458529;"UA";"lightblue";1;"UA"
"PK";2020;0,0397298371076679;"PK";"lightblue";1;"PK"
"EU";2021;0,0782472613458529;"SI";"green";1;"EU"
"EU";2021;0,0782472613458529;"HU";"green";1;"EU"
"ZA";2021;0,0782472613458529;"ZA";"lightblue";1;"ZA"
"HK";2021;0,0782472613458529;"HK";"lightblue";1;"HK"
"PR";2021;0,0782472613458529;"PR";"lightblue";1;"PR"
