"id";"x";"y";"label";"color";"count";"parent"
"EU";2013;0,143968871595331;"EU";"green";37;"EU"
"EU";2005;0,391037835552737;"EU";"green";37;"EU"
"EU";2015;0,15798462852263;"EU";"green";37;"EU"
"EU";2016;0,167186299760517;"EU";"green";37;"EU"
"AU";2016;0,167186299760517;"AU";"lightblue";37;"AU"
"SG";2013;0,143968871595331;"SG";"lightblue";37;"SG"
"KR";2018;0,159187712429549;"KR";"lightgreen";37;"KR"
"CN";2016;0,167186299760517;"CN";"orange";37;"CN"
"EU";2016;0,167186299760517;"EU";"green";37;"EU"
"EU";2008;0,244111631589365;"EU";"green";37;"EU"
"JP";2016;0,167186299760517;"JP";"yellow";37;"JP"
"EU";2010;0,208838968222611;"EU";"green";37;"EU"
"CA";2011;0,169584746539554;"CA";"lightgrey";37;"CA"
"EU";2008;0,244111631589365;"EU";"green";37;"EU"
"EU";2013;0,143968871595331;"EU";"green";37;"EU"
"EU";2015;0,15798462852263;"EU";"green";37;"EU"
"IL";2020;0,171714762699738;"IL";"grey";36;"IL"
"EU";2008;0,237514019924787;"EU";"green";36;"EU"
"EU";2005;0,380469245402663;"EU";"green";36;"EU"
"CA";2012;0,144190331237233;"CA";"lightgrey";36;"CA"
"EU";2015;0,153714773697694;"EU";"green";36;"EU"
"EU";2021;0,356083086053412;"EU";"green";36;"EU"
"EU";2005;0,380469245402663;"EU";"green";36;"EU"
"EU";2017;0,158485582214396;"EU";"green";36;"EU"
"EU";2017;0,158485582214396;"EU";"green";36;"EU"
"US";2006;0,320912818684257;"US";"blue";36;"US"
"JP";2014;0,134093194770365;"JP";"yellow";36;"JP"
"EU";2017;0,158485582214396;"EU";"green";36;"EU"
"JP";2007;0,274097761534947;"JP";"yellow";36;"JP"
"JP";2006;0,320912818684257;"JP";"yellow";36;"JP"
"CN";2015;0,153714773697694;"CN";"orange";36;"CN"
"IN";2017;0,158485582214396;"IN";"lightblue";36;"IN"
"EU";2018;0,154885341823345;"EU";"green";36;"EU"
"SA";2020;0,171714762699738;"SA";"lightblue";36;"SA"
"JP";2010;0,203194671784162;"JP";"yellow";36;"JP"
"EU";2012;0,144190331237233;"EU";"green";36;"EU"
"EU";2017;0,158485582214396;"EU";"green";36;"EU"
"EU";2019;0,159228625768499;"EU";"green";36;"EU"
"EU";2012;0,144190331237233;"EU";"green";36;"EU"
"AU";2015;0,153714773697694;"AU";"lightblue";36;"AU"
"EU";2016;0,162667751118341;"EU";"green";36;"EU"
"EU";2017;0,158485582214396;"EU";"green";36;"EU"
"EU";2021;0,346191889218595;"EU";"green";35;"EU"
"EU";2010;0,197550375345713;"EU";"green";35;"EU"
"SA";2020;0,1669449081803;"SA";"lightblue";35;"SA"
"IN";2010;0,197550375345713;"IN";"lightblue";35;"IN"
"BR";2018;0,150582971217141;"BR";"lightblue";35;"BR"
"EU";2010;0,197550375345713;"EU";"green";35;"EU"
"CA";2013;0,136186770428016;"CA";"lightgrey";35;"CA"
"CA";2017;0,154083204930663;"CA";"lightgrey";35;"CA"
"IN";2013;0,136186770428016;"IN";"lightblue";35;"IN"
"CN";2012;0,140185044258421;"CN";"orange";35;"CN"
"EU";2015;0,149444918872758;"EU";"green";35;"EU"
"EU";2006;0,311998573720806;"EU";"green";35;"EU"
"AU";2013;0,136186770428016;"AU";"lightblue";35;"AU"
"AU";2014;0,130368383804522;"AU";"lightblue";35;"AU"
"IL";2018;0,150582971217141;"IL";"grey";35;"IL"
"EU";2019;0,154805608386041;"EU";"green";35;"EU"
"EU";2011;0,160418003483362;"EU";"green";35;"EU"
"EU";2010;0,197550375345713;"EU";"green";35;"EU"
"EU";2013;0,136186770428016;"EU";"green";35;"EU"
"EU";2013;0,136186770428016;"EU";"green";35;"EU"
"EU";2015;0,149444918872758;"EU";"green";35;"EU"
"EU";2016;0,158149202476165;"EU";"green";35;"EU"
"EU";2016;0,158149202476165;"EU";"green";35;"EU"
"EU";2017;0,154083204930663;"EU";"green";35;"EU"
"EU";2019;0,154805608386041;"EU";"green";35;"EU"
"JP";2009;0,209819555182543;"JP";"yellow";35;"JP"
"KR";2007;0,266483934825643;"KR";"lightgreen";35;"KR"
"CA";2009;0,209819555182543;"CA";"lightgrey";35;"CA"
"SA";2017;0,149680827646929;"SA";"lightblue";34;"SA"
"CA";2021;0,336300692383778;"CA";"lightgrey";34;"CA"
"EU";2010;0,191906078907264;"EU";"green";34;"EU"
"EU";2012;0,136179757279609;"EU";"green";34;"EU"
"SG";2018;0,146280600610937;"SG";"lightblue";34;"SG"
"IN";2021;0,336300692383778;"IN";"lightblue";34;"IN"
"EU";2017;0,149680827646929;"EU";"green";34;"EU"
"EU";2010;0,191906078907264;"EU";"green";34;"EU"
"EU";2006;0,303084328757354;"EU";"green";34;"EU"
"TR";2016;0,153630653833989;"TR";"lightblue";34;"TR"
"EU";2013;0,132295719844358;"EU";"green";34;"EU"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2017;0,149680827646929;"EU";"green";34;"EU"
"AU";2020;0,162175053660863;"AU";"lightblue";34;"AU"
"EU";2010;0,191906078907264;"EU";"green";34;"EU"
"EU";2011;0,155834631955266;"EU";"green";34;"EU"
"EU";2017;0,149680827646929;"EU";"green";34;"EU"
"AU";2005;0,359332065102515;"AU";"lightblue";34;"AU"
"EU";2012;0,136179757279609;"EU";"green";34;"EU"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2018;0,146280600610937;"EU";"green";34;"EU"
"KR";2019;0,150382591003583;"KR";"lightgreen";34;"KR"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2018;0,146280600610937;"EU";"green";34;"EU"
"EU";2018;0,146280600610937;"EU";"green";34;"EU"
"EU";2011;0,155834631955266;"EU";"green";34;"EU"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2020;0,162175053660863;"EU";"green";34;"EU"
"EU";2011;0,155834631955266;"EU";"green";34;"EU"
"EU";2017;0,149680827646929;"EU";"green";34;"EU"
"EU";2011;0,155834631955266;"EU";"green";34;"EU"
"EU";2011;0,155834631955266;"EU";"green";34;"EU"
"EU";2015;0,145175064047822;"EU";"green";34;"EU"
"EU";2014;0,126643572838678;"EU";"green";34;"EU"
"EU";2018;0,146280600610937;"EU";"green";34;"EU"
"EU";2019;0,150382591003583;"EU";"green";34;"EU"
"EU";2020;0,162175053660863;"EU";"green";34;"EU"
"AU";2019;0,150382591003583;"AU";"lightblue";34;"AU"
"EU";2007;0,251256281407035;"EU";"green";33;"EU"
"EU";2006;0,294170083793903;"EU";"green";33;"EU"
"IL";2011;0,15125126042717;"IL";"grey";33;"IL"
"IL";2014;0,122918761872835;"IL";"grey";33;"IL"
"EU";2005;0,348763474952441;"EU";"green";33;"EU"
"IN";2007;0,251256281407035;"IN";"lightblue";33;"IN"
"CA";2008;0,217721184931055;"CA";"lightgrey";33;"CA"
"EU";2006;0,294170083793903;"EU";"green";33;"EU"
"EU";2009;0,197829866314969;"EU";"green";33;"EU"
"EU";2012;0,132174470300797;"EU";"green";33;"EU"
"EU";2013;0,1284046692607;"EU";"green";33;"EU"
"EU";2015;0,140905209222886;"EU";"green";33;"EU"
"CA";2016;0,149112105191812;"CA";"lightgrey";33;"CA"
"EU";2012;0,132174470300797;"EU";"green";33;"EU"
"EU";2008;0,217721184931055;"EU";"green";33;"EU"
"EU";2010;0,186261782468815;"EU";"green";33;"EU"
"EU";2014;0,122918761872835;"EU";"green";33;"EU"
"EU";2019;0,145959573621124;"EU";"green";33;"EU"
"EU";2019;0,145959573621124;"EU";"green";33;"EU"
"CN";2014;0,122918761872835;"CN";"orange";33;"CN"
"JP";2008;0,217721184931055;"JP";"yellow";33;"JP"
"CN";2012;0,132174470300797;"CN";"orange";33;"CN"
"JP";2021;0,326409495548961;"JP";"yellow";33;"JP"
"EU";2009;0,197829866314969;"EU";"green";33;"EU"
"EU";2012;0,132174470300797;"EU";"green";33;"EU"
"EU";2009;0,197829866314969;"EU";"green";33;"EU"
"EU";2010;0,186261782468815;"EU";"green";33;"EU"
"EU";2015;0,140905209222886;"EU";"green";33;"EU"
"EU";2018;0,141978230004733;"EU";"green";33;"EU"
"EU";2018;0,141978230004733;"EU";"green";33;"EU"
"EU";2019;0,145959573621124;"EU";"green";33;"EU"
"AU";2019;0,145959573621124;"AU";"lightblue";33;"AU"
"EU";2004;0,399080904583384;"EU";"green";33;"EU"
"KR";2006;0,294170083793903;"KR";"lightgreen";33;"KR"
"EU";2015;0,140905209222886;"EU";"green";33;"EU"
"EU";2016;0,149112105191812;"EU";"green";33;"EU"
"EU";2015;0,140905209222886;"EU";"green";33;"EU"
"IN";2015;0,140905209222886;"IN";"lightblue";33;"IN"
"CA";2018;0,141978230004733;"CA";"lightgrey";33;"CA"
"EU";2009;0,191835021881182;"EU";"green";32;"EU"
"SG";2012;0,128169183321985;"SG";"lightblue";32;"SG"
"EU";2009;0,191835021881182;"EU";"green";32;"EU"
"EU";2004;0,386987543838433;"EU";"green";32;"EU"
"EU";2020;0,152635344621989;"EU";"green";32;"EU"
"IL";2010;0,180617486030366;"IL";"grey";32;"IL"
"EU";2008;0,211123573266478;"EU";"green";32;"EU"
"EU";2005;0,338194884802367;"EU";"green";32;"EU"
"EU";2011;0,146667888899074;"EU";"green";32;"EU"
"CA";2015;0,13663535439795;"CA";"lightgrey";32;"CA"
"EU";2017;0,140876073079463;"EU";"green";32;"EU"
"IN";2017;0,140876073079463;"IN";"lightblue";32;"IN"
"AU";2018;0,137675859398529;"AU";"lightblue";32;"AU"
"EU";2019;0,141536556238666;"EU";"green";32;"EU"
"EU";2004;0,386987543838433;"EU";"green";32;"EU"
"CN";2007;0,243642454697731;"CN";"orange";32;"CN"
"EU";2007;0,243642454697731;"EU";"green";32;"EU"
"EU";2015;0,13663535439795;"EU";"green";32;"EU"
"IL";2015;0,13663535439795;"IL";"grey";32;"IL"
"SG";2017;0,140876073079463;"SG";"lightblue";32;"SG"
"EU";2018;0,137675859398529;"EU";"green";32;"EU"
"MY";2018;0,137675859398529;"MY";"lightblue";32;"MY"
"RU";2016;0,144593556549636;"RU";"lightblue";32;"RU"
"CN";2016;0,144593556549636;"CN";"orange";32;"CN"
"CN";2017;0,140876073079463;"CN";"orange";32;"CN"
"CN";2009;0,191835021881182;"CN";"orange";32;"CN"
"EU";2007;0,243642454697731;"EU";"green";32;"EU"
"EU";2012;0,128169183321985;"EU";"green";32;"EU"
"SG";2013;0,124513618677043;"SG";"lightblue";32;"SG"
"EU";2014;0,119193950906991;"EU";"green";32;"EU"
"EU";2017;0,140876073079463;"EU";"green";32;"EU"
"AU";2017;0,140876073079463;"AU";"lightblue";32;"AU"
"EU";2020;0,152635344621989;"EU";"green";32;"EU"
"EU";2009;0,191835021881182;"EU";"green";32;"EU"
"EU";2014;0,119193950906991;"EU";"green";32;"EU"
"EU";2021;0,316518298714144;"EU";"green";32;"EU"
"EU";2004;0,386987543838433;"EU";"green";32;"EU"
"AU";2016;0,144593556549636;"AU";"lightblue";32;"AU"
"EU";2019;0,141536556238666;"EU";"green";32;"EU"
"EU";2020;0,152635344621989;"EU";"green";32;"EU"
"IL";2008;0,2045259616019;"IL";"grey";31;"IL"
"EU";2018;0,133373488792325;"EU";"green";31;"EU"
"AU";2004;0,374894183093482;"AU";"lightblue";31;"AU"
"CA";2010;0,174973189591917;"CA";"lightgrey";31;"CA"
"EU";2015;0,132365499573015;"EU";"green";31;"EU"
"EU";2019;0,137113538856208;"EU";"green";31;"EU"
"EU";2010;0,174973189591917;"EU";"green";31;"EU"
"EU";2011;0,142084517370978;"EU";"green";31;"EU"
"EU";2015;0,132365499573015;"EU";"green";31;"EU"
"EU";2016;0,14007500790746;"EU";"green";31;"EU"
"EU";2020;0,147865490102552;"EU";"green";31;"EU"
"IN";2020;0,147865490102552;"IN";"lightblue";31;"IN"
"KR";2018;0,133373488792325;"KR";"lightgreen";31;"KR"
"US";2021;0,306627101879327;"US";"blue";31;"US"
"CN";2013;0,120622568093385;"CN";"orange";31;"CN"
"IN";2009;0,185840177447395;"IN";"lightblue";31;"IN"
"IN";2018;0,133373488792325;"IN";"lightblue";31;"IN"
"EU";2013;0,120622568093385;"EU";"green";31;"EU"
"EU";2014;0,115469139941148;"EU";"green";31;"EU"
"EU";2017;0,13647369579573;"EU";"green";31;"EU"
"EU";2018;0,133373488792325;"EU";"green";31;"EU"
"EU";2007;0,236028627988427;"EU";"green";31;"EU"
"EU";2011;0,142084517370978;"EU";"green";31;"EU"
"AU";2013;0,120622568093385;"AU";"lightblue";31;"AU"
"EU";2014;0,115469139941148;"EU";"green";31;"EU"
"AU";2014;0,115469139941148;"AU";"lightblue";31;"AU"
"EU";2015;0,132365499573015;"EU";"green";31;"EU"
"EU";2018;0,133373488792325;"EU";"green";31;"EU"
"EU";2009;0,179845333013608;"EU";"green";30;"EU"
"IL";2013;0,116731517509728;"IL";"grey";30;"IL"
"SG";2017;0,132071318511996;"SG";"lightblue";30;"SG"
"AU";2021;0,29673590504451;"AU";"lightblue";30;"AU"
"EU";2007;0,228414801279123;"EU";"green";30;"EU"
"CA";2009;0,179845333013608;"CA";"lightgrey";30;"CA"
"EU";2016;0,135556459265284;"EU";"green";30;"EU"
"IN";2018;0,129071118186121;"IN";"lightblue";30;"IN"
"IN";2020;0,143095635583115;"IN";"lightblue";30;"IN"
"EU";2021;0,29673590504451;"EU";"green";30;"EU"
"EU";2008;0,197928349937323;"EU";"green";30;"EU"
"AU";2006;0,267427348903548;"AU";"lightblue";30;"AU"
"CA";2008;0,197928349937323;"CA";"lightgrey";30;"CA"
"EU";2009;0,179845333013608;"EU";"green";30;"EU"
"SG";2011;0,137501145842882;"SG";"lightblue";30;"SG"
"EU";2013;0,116731517509728;"EU";"green";30;"EU"
"IN";2016;0,135556459265284;"IN";"lightblue";30;"IN"
"EU";2020;0,143095635583115;"EU";"green";30;"EU"
"SG";2018;0,129071118186121;"SG";"lightblue";30;"SG"
"JP";2009;0,179845333013608;"JP";"yellow";30;"JP"
"EU";2020;0,143095635583115;"EU";"green";30;"EU"
"EU";2012;0,120158609364361;"EU";"green";30;"EU"
"EU";2014;0,111744328975305;"EU";"green";30;"EU"
"AU";2018;0,129071118186121;"AU";"lightblue";30;"AU"
"SA";2021;0,29673590504451;"SA";"lightblue";30;"SA"
"EU";2010;0,169328893153468;"EU";"green";30;"EU"
"EU";2016;0,135556459265284;"EU";"green";30;"EU"
"EU";2008;0,197928349937323;"EU";"green";30;"EU"
"AU";2011;0,137501145842882;"AU";"lightblue";30;"AU"
"EU";2013;0,116731517509728;"EU";"green";30;"EU"
"EU";2020;0,143095635583115;"EU";"green";30;"EU"
"CA";2010;0,169328893153468;"CA";"lightgrey";30;"CA"
"EU";2011;0,137501145842882;"EU";"green";30;"EU"
"IL";2011;0,137501145842882;"IL";"grey";30;"IL"
"EU";2012;0,120158609364361;"EU";"green";30;"EU"
"EU";2012;0,120158609364361;"EU";"green";30;"EU"
"EU";2016;0,135556459265284;"EU";"green";30;"EU"
"EU";2018;0,129071118186121;"EU";"green";30;"EU"
"TR";2020;0,143095635583115;"TR";"lightblue";30;"TR"
"SA";2018;0,124768747579917;"SA";"lightblue";29;"SA"
"EU";2021;0,286844708209693;"EU";"green";29;"EU"
"EU";2020;0,138325781063678;"EU";"green";29;"EU"
"EU";2011;0,132917774314786;"EU";"green";29;"EU"
"EU";2005;0,306489114352145;"EU";"green";29;"EU"
"IL";2015;0,123825789923143;"IL";"grey";29;"IL"
"RU";2008;0,191330738272745;"RU";"lightblue";29;"RU"
"TR";2017;0,127668941228263;"TR";"lightblue";29;"TR"
"EU";2017;0,127668941228263;"EU";"green";29;"EU"
"EU";2011;0,132917774314786;"EU";"green";29;"EU"
"EU";2018;0,124768747579917;"EU";"green";29;"EU"
"JP";2006;0,258513103940096;"JP";"yellow";29;"JP"
"EU";2011;0,132917774314786;"EU";"green";29;"EU"
"EU";2017;0,127668941228263;"EU";"green";29;"EU"
"IL";2017;0,127668941228263;"IL";"grey";29;"IL"
"SG";2019;0,128267504091291;"SG";"lightblue";29;"SG"
"EU";2021;0,286844708209693;"EU";"green";29;"EU"
"EU";2007;0,220800974569819;"EU";"green";29;"EU"
"US";2004;0,35070746160358;"US";"blue";29;"US"
"EU";2010;0,163684596715019;"EU";"green";29;"EU"
"JP";2005;0,306489114352145;"JP";"yellow";29;"JP"
"EU";2006;0,258513103940096;"EU";"green";29;"EU"
"US";2005;0,306489114352145;"US";"blue";29;"US"
"US";2006;0,258513103940096;"US";"blue";29;"US"
"KR";2013;0,11284046692607;"KR";"lightgreen";29;"KR"
"CN";2017;0,127668941228263;"CN";"orange";29;"CN"
"EU";2020;0,138325781063678;"EU";"green";29;"EU"
"EU";2021;0,286844708209693;"EU";"green";29;"EU"
"EU";2009;0,173850488579821;"EU";"green";29;"EU"
"EU";2012;0,116153322385549;"EU";"green";29;"EU"
"HK";2018;0,124768747579917;"HK";"lightblue";29;"HK"
"EU";2019;0,128267504091291;"EU";"green";29;"EU"
"AU";2009;0,173850488579821;"AU";"lightblue";29;"AU"
"EU";2006;0,258513103940096;"EU";"green";29;"EU"
"KR";2004;0,35070746160358;"KR";"lightgreen";29;"KR"
"EU";2010;0,163684596715019;"EU";"green";29;"EU"
"EU";2019;0,128267504091291;"EU";"green";29;"EU"
"EU";2020;0,138325781063678;"EU";"green";29;"EU"
"EU";2007;0,213187147860515;"EU";"green";28;"EU"
"BR";2019;0,123844486708833;"BR";"lightblue";28;"BR"
"IN";2004;0,338614100858629;"IN";"lightblue";28;"IN"
"RU";2011;0,12833440278669;"RU";"lightblue";28;"RU"
"EU";2005;0,295920524202071;"EU";"green";28;"EU"
"SA";2021;0,276953511374876;"SA";"lightblue";28;"SA"
"EU";2008;0,184733126608168;"EU";"green";28;"EU"
"SG";2020;0,13355592654424;"SG";"lightblue";28;"SG"
"EU";2020;0,13355592654424;"EU";"green";28;"EU"
"RU";2012;0,112148035406737;"RU";"lightblue";28;"RU"
"AU";2005;0,295920524202071;"AU";"lightblue";28;"AU"
"EU";2018;0,120466376973713;"EU";"green";28;"EU"
"EU";2013;0,108949416342412;"EU";"green";28;"EU"
"AU";2008;0,184733126608168;"AU";"lightblue";28;"AU"
"IL";2008;0,184733126608168;"IL";"grey";28;"IL"
"CA";2007;0,213187147860515;"CA";"lightgrey";28;"CA"
"EU";2009;0,167855644146034;"EU";"green";28;"EU"
"EU";2012;0,112148035406737;"EU";"green";28;"EU"
"EU";2011;0,12833440278669;"EU";"green";28;"EU"
"SG";2015;0,119555935098207;"SG";"lightblue";28;"SG"
"SG";2020;0,13355592654424;"SG";"lightblue";28;"SG"
"EU";2008;0,184733126608168;"EU";"green";28;"EU"
"EU";2011;0,12833440278669;"EU";"green";28;"EU"
"EU";2013;0,108949416342412;"EU";"green";28;"EU"
"KR";2015;0,119555935098207;"KR";"lightgreen";28;"KR"
"KR";2016;0,126519361980932;"KR";"lightgreen";28;"KR"
"EU";2008;0,184733126608168;"EU";"green";28;"EU"
"EU";2006;0,249598858976645;"EU";"green";28;"EU"
"EU";2009;0,167855644146034;"EU";"green";28;"EU"
"EU";2010;0,158040300276571;"EU";"green";28;"EU"
"IN";2010;0,158040300276571;"IN";"lightblue";28;"IN"
"EU";2013;0,108949416342412;"EU";"green";28;"EU"
"SA";2015;0,119555935098207;"SA";"lightblue";28;"SA"
"EU";2016;0,126519361980932;"EU";"green";28;"EU"
"EU";2013;0,108949416342412;"EU";"green";28;"EU"
"EU";2011;0,12833440278669;"EU";"green";28;"EU"
"EU";2021;0,276953511374876;"EU";"green";28;"EU"
"EU";2010;0,158040300276571;"EU";"green";28;"EU"
"EU";2004;0,338614100858629;"EU";"green";28;"EU"
"EU";2005;0,295920524202071;"EU";"green";28;"EU"
"EU";2010;0,158040300276571;"EU";"green";28;"EU"
"IN";2016;0,126519361980932;"IN";"lightblue";28;"IN"
"EU";2019;0,123844486708833;"EU";"green";28;"EU"
"EU";2014;0,100569896077774;"EU";"green";27;"EU"
"RU";2017;0,118864186660797;"RU";"lightblue";27;"RU"
"CN";2005;0,285351934051997;"CN";"orange";27;"CN"
"EU";2007;0,205573321151211;"EU";"green";27;"EU"
"EU";2011;0,123751031258594;"EU";"green";27;"EU"
"EU";2008;0,17813551494359;"EU";"green";27;"EU"
"SG";2014;0,100569896077774;"SG";"lightblue";27;"SG"
"RU";2019;0,119421469326374;"RU";"lightblue";27;"RU"
"TR";2020;0,128786072024803;"TR";"lightblue";27;"TR"
"EU";2019;0,119421469326374;"EU";"green";27;"EU"
"CN";2010;0,152396003838122;"CN";"orange";27;"CN"
"EU";2012;0,108142748427925;"EU";"green";27;"EU"
"AU";2019;0,119421469326374;"AU";"lightblue";27;"AU"
"EU";2007;0,205573321151211;"EU";"green";27;"EU"
"KR";2005;0,285351934051997;"KR";"lightgreen";27;"KR"
"EU";2009;0,161860799712247;"EU";"green";27;"EU"
"EU";2018;0,116164006367508;"EU";"green";27;"EU"
"SA";2019;0,119421469326374;"SA";"lightblue";27;"SA"
"SG";2010;0,152396003838122;"SG";"lightblue";27;"SG"
"KR";2016;0,122000813338756;"KR";"lightgreen";27;"KR"
"EU";2012;0,108142748427925;"EU";"green";27;"EU"
"KR";2012;0,108142748427925;"KR";"lightgreen";27;"KR"
"KR";2017;0,118864186660797;"KR";"lightgreen";27;"KR"
"EU";2012;0,108142748427925;"EU";"green";27;"EU"
"KR";2018;0,116164006367508;"KR";"lightgreen";27;"KR"
"AU";2008;0,17813551494359;"AU";"lightblue";27;"AU"
"EU";2004;0,326520740113678;"EU";"green";27;"EU"
"EU";2011;0,123751031258594;"EU";"green";27;"EU"
"EU";2015;0,115286080273271;"EU";"green";27;"EU"
"EU";2016;0,122000813338756;"EU";"green";27;"EU"
"SA";2016;0,122000813338756;"SA";"lightblue";27;"SA"
"EU";2018;0,116164006367508;"EU";"green";27;"EU"
"EU";2018;0,116164006367508;"EU";"green";27;"EU"
"EU";2019;0,119421469326374;"EU";"green";27;"EU"
"IN";2019;0,119421469326374;"IN";"lightblue";27;"IN"
"EU";2020;0,128786072024803;"EU";"green";27;"EU"
"EU";2008;0,17813551494359;"EU";"green";27;"EU"
"EU";2011;0,123751031258594;"EU";"green";27;"EU"
"EU";2018;0,116164006367508;"EU";"green";27;"EU"
"EU";2009;0,161860799712247;"EU";"green";27;"EU"
"CA";2007;0,205573321151211;"CA";"lightgrey";27;"CA"
"CN";2007;0,205573321151211;"CN";"orange";27;"CN"
"EU";2004;0,326520740113678;"EU";"green";27;"EU"
"KR";2005;0,285351934051997;"KR";"lightgreen";27;"KR"
"EU";2011;0,123751031258594;"EU";"green";27;"EU"
"IL";2013;0,105058365758755;"IL";"grey";27;"IL"
"IN";2017;0,118864186660797;"IN";"lightblue";27;"IN"
"AU";2017;0,118864186660797;"AU";"lightblue";27;"AU"
"IN";2018;0,116164006367508;"IN";"lightblue";27;"IN"
"EU";2019;0,114998451943916;"EU";"green";26;"EU"
"SG";2013;0,101167315175097;"SG";"lightblue";26;"SG"
"RU";2005;0,274783343901923;"RU";"lightblue";26;"RU"
"EU";2004;0,314427379368727;"EU";"green";26;"EU"
"SG";2015;0,111016225448335;"SG";"lightblue";26;"SG"
"RU";2015;0,111016225448335;"RU";"lightblue";26;"RU"
"CN";2008;0,171537903279013;"CN";"orange";26;"CN"
"AU";2010;0,146751707399673;"AU";"lightblue";26;"AU"
"EU";2013;0,101167315175097;"EU";"green";26;"EU"
"EU";2014;0,0968450851119306;"EU";"green";26;"EU"
"EU";2020;0,124016217505366;"EU";"green";26;"EU"
"EU";2020;0,124016217505366;"EU";"green";26;"EU"
"JP";2009;0,155865955278461;"JP";"yellow";26;"JP"
"EU";2010;0,146751707399673;"EU";"green";26;"EU"
"IN";2010;0,146751707399673;"IN";"lightblue";26;"IN"
"EU";2016;0,117482264696579;"EU";"green";26;"EU"
"HK";2018;0,111861635761304;"HK";"lightblue";26;"HK"
"IL";2020;0,124016217505366;"IL";"grey";26;"IL"
"JP";2018;0,111861635761304;"JP";"yellow";26;"JP"
"EU";2010;0,146751707399673;"EU";"green";26;"EU"
"KR";2011;0,119167659730498;"KR";"lightgreen";26;"KR"
"EU";2012;0,104137461449113;"EU";"green";26;"EU"
"EU";2010;0,146751707399673;"EU";"green";26;"EU"
"IN";2013;0,101167315175097;"IN";"lightblue";26;"IN"
"CN";2006;0,231770369049741;"CN";"orange";26;"CN"
"EU";2004;0,314427379368727;"EU";"green";26;"EU"
"EU";2005;0,274783343901923;"EU";"green";26;"EU"
"IN";2016;0,117482264696579;"IN";"lightblue";26;"IN"
"EU";2017;0,114461809377064;"EU";"green";26;"EU"
"EU";2017;0,114461809377064;"EU";"green";26;"EU"
"EU";2017;0,114461809377064;"EU";"green";26;"EU"
"EU";2018;0,111861635761304;"EU";"green";26;"EU"
"EU";2011;0,119167659730498;"EU";"green";26;"EU"
"EU";2014;0,0968450851119306;"EU";"green";26;"EU"
"EU";2018;0,111861635761304;"EU";"green";26;"EU"
"KR";2016;0,117482264696579;"KR";"lightgreen";26;"KR"
"EU";2010;0,146751707399673;"EU";"green";26;"EU"
"EU";2011;0,119167659730498;"EU";"green";26;"EU"
"EU";2012;0,104137461449113;"EU";"green";26;"EU"
"EU";2015;0,111016225448335;"EU";"green";26;"EU"
"EU";2006;0,231770369049741;"EU";"green";26;"EU"
"EU";2005;0,274783343901923;"EU";"green";26;"EU"
"EU";2015;0,111016225448335;"EU";"green";26;"EU"
"EU";2017;0,114461809377064;"EU";"green";26;"EU"
"EU";2017;0,114461809377064;"EU";"green";26;"EU"
"EU";2019;0,114998451943916;"EU";"green";26;"EU"
"EU";2020;0,124016217505366;"EU";"green";26;"EU"
"EU";2004;0,302334018623776;"EU";"green";25;"EU"
"EU";2011;0,114584288202402;"EU";"green";25;"EU"
"IN";2006;0,22285612408629;"IN";"lightblue";25;"IN"
"RU";2016;0,112963716054403;"RU";"lightblue";25;"RU"
"SG";2016;0,112963716054403;"SG";"lightblue";25;"SG"
"EU";2005;0,264214753751849;"EU";"green";25;"EU"
"EU";2008;0,164940291614436;"EU";"green";25;"EU"
"CA";2005;0,264214753751849;"CA";"lightgrey";25;"CA"
"EU";2006;0,22285612408629;"EU";"green";25;"EU"
"EU";2007;0,190345667732602;"EU";"green";25;"EU"
"EU";2012;0,100132174470301;"EU";"green";25;"EU"
"IN";2015;0,106746370623399;"IN";"lightblue";25;"IN"
"EU";2020;0,119246362985929;"EU";"green";25;"EU"
"KR";2004;0,302334018623776;"KR";"lightgreen";25;"KR"
"CA";2006;0,22285612408629;"CA";"lightgrey";25;"CA"
"EU";2010;0,141107410961224;"EU";"green";25;"EU"
"AU";2018;0,1075592651551;"AU";"lightblue";25;"AU"
"EU";2019;0,110575434561458;"EU";"green";25;"EU"
"EU";2009;0,149871110844674;"EU";"green";25;"EU"
"US";2007;0,190345667732602;"US";"blue";25;"US"
"CN";2015;0,106746370623399;"CN";"orange";25;"CN"
"EU";2006;0,22285612408629;"EU";"green";25;"EU"
"EU";2012;0,100132174470301;"EU";"green";25;"EU"
"EU";2013;0,0972762645914397;"EU";"green";25;"EU"
"EU";2006;0,22285612408629;"EU";"green";25;"EU"
"EU";2006;0,22285612408629;"EU";"green";25;"EU"
"EU";2013;0,0972762645914397;"EU";"green";25;"EU"
"EU";2016;0,112963716054403;"EU";"green";25;"EU"
"EU";2019;0,110575434561458;"EU";"green";25;"EU"
"EU";2020;0,119246362985929;"EU";"green";25;"EU"
"JP";2007;0,190345667732602;"JP";"yellow";25;"JP"
"EU";2014;0,0931202741460871;"EU";"green";25;"EU"
