"id";"x";"y";"label";"color";"count";"parent"
"EU";2006;0,662251655629139;"DK";"green";2;"EU"
"EU";2009;0,493827160493827;"DK";"green";2;"EU"
"EU";2009;0,493827160493827;"AT";"green";2;"EU"
"GB";2010;0,5;"GB";"lightblue";2;"GB"
"EU";2011;0,420168067226891;"FI";"green";2;"EU"
"SG";2011;0,420168067226891;"SG";"lightblue";2;"SG"
"EU";2017;0,280504908835905;"EE";"green";2;"EU"
"EU";2018;0,26525198938992;"EE";"green";2;"EU"
"AR";2018;0,26525198938992;"AR";"lightblue";2;"AR"
"MY";2019;0,307219662058372;"MY";"lightblue";2;"MY"
"EU";2007;0,657894736842105;"FI";"green";2;"EU"
"SG";2004;0,816326530612245;"SG";"lightblue";2;"SG"
"EU";2011;0,420168067226891;"IE";"green";2;"EU"
"QA";2019;0,307219662058372;"QA";"lightblue";2;"QA"
"IN";2009;0,493827160493827;"IN";"lightblue";2;"IN"
"MA";2006;0,662251655629139;"MA";"lightblue";2;"MA"
"EU";2004;0,816326530612245;"NL";"green";2;"EU"
"TW";2018;0,26525198938992;"TW";"lightblue";2;"TW"
"HK";2021;0,735294117647059;"HK";"lightblue";2;"HK"
"MY";2016;0,298953662182362;"MY";"lightblue";2;"MY"
"EU";2019;0,153609831029186;"HU";"green";1;"EU"
"TW";2008;0,268817204301075;"TW";"lightblue";1;"TW"
"ME";2004;0,408163265306122;"ME";"lightblue";1;"ME"
"TW";2009;0,246913580246914;"TW";"lightblue";1;"TW"
"TN";2011;0,210084033613445;"TN";"lightblue";1;"TN"
"ME";2015;0,117785630153121;"ME";"lightblue";1;"ME"
"EU";2006;0,33112582781457;"LU";"green";1;"EU"
"ME";2009;0,246913580246914;"ME";"lightblue";1;"ME"
"EU";2015;0,117785630153121;"RO";"green";1;"EU"
"MX";2019;0,153609831029186;"MX";"lightblue";1;"MX"
"RS";2016;0,149476831091181;"RS";"lightblue";1;"RS"
"EU";2019;0,153609831029186;"BG";"green";1;"EU"
"EG";2007;0,328947368421053;"EG";"lightblue";1;"EG"
"ME";2014;0,111358574610245;"ME";"lightblue";1;"ME"
"CO";2019;0,153609831029186;"CO";"lightblue";1;"CO"
"EU";2007;0,328947368421053;"EL";"green";1;"EU"
"TR";2008;0,268817204301075;"TR";"lightblue";1;"TR"
"MX";2006;0,33112582781457;"MX";"lightblue";1;"MX"
"ME";2010;0,25;"ME";"lightblue";1;"ME"
"PE";2014;0,111358574610245;"PE";"lightblue";1;"PE"
"AE";2019;0,153609831029186;"AE";"lightblue";1;"AE"
"EU";2004;0,408163265306122;"BG";"green";1;"EU"
"HK";2010;0,25;"HK";"lightblue";1;"HK"
"TR";2012;0,182815356489945;"TR";"lightblue";1;"TR"
"EU";2015;0,117785630153121;"DK";"green";1;"EU"
"ME";2016;0,149476831091181;"ME";"lightblue";1;"ME"
"ME";2017;0,140252454417952;"ME";"lightblue";1;"ME"
"CL";2017;0,140252454417952;"CL";"lightblue";1;"CL"
"HK";2007;0,328947368421053;"HK";"lightblue";1;"HK"
"EU";2008;0,268817204301075;"FI";"green";1;"EU"
"EU";2004;0,408163265306122;"EL";"green";1;"EU"
"ZA";2007;0,328947368421053;"ZA";"lightblue";1;"ZA"
"MX";2010;0,25;"MX";"lightblue";1;"MX"
"HK";2011;0,210084033613445;"HK";"lightblue";1;"HK"
"ZA";2012;0,182815356489945;"ZA";"lightblue";1;"ZA"
"KE";2015;0,117785630153121;"KE";"lightblue";1;"KE"
"TW";2015;0,117785630153121;"TW";"lightblue";1;"TW"
"EU";2016;0,149476831091181;"LU";"green";1;"EU"
"IN";2021;0,367647058823529;"IN";"lightblue";1;"IN"
"MX";2012;0,182815356489945;"MX";"lightblue";1;"MX"
"GR";2013;0,156494522691706;"GR";"lightblue";1;"GR"
"HK";2004;0,408163265306122;"HK";"lightblue";1;"HK"
"SG";2009;0,246913580246914;"SG";"lightblue";1;"SG"
"EU";2012;0,182815356489945;"SI";"green";1;"EU"
"EU";2013;0,156494522691706;"IE";"green";1;"EU"
"CO";2018;0,13262599469496;"CO";"lightblue";1;"CO"
"EU";2008;0,268817204301075;"EL";"green";1;"EU"
"YU";2004;0,408163265306122;"YU";"lightblue";1;"YU"
"EU";2009;0,246913580246914;"EL";"green";1;"EU"
"TR";2010;0,25;"TR";"lightblue";1;"TR"
"EU";2013;0,156494522691706;"EL";"green";1;"EU"
"EU";2016;0,149476831091181;"BG";"green";1;"EU"
"EU";2017;0,140252454417952;"EL";"green";1;"EU"
"PE";2016;0,149476831091181;"PE";"lightblue";1;"PE"
"TR";2017;0,140252454417952;"TR";"lightblue";1;"TR"
"KE";2018;0,13262599469496;"KE";"lightblue";1;"KE"
"AE";2018;0,13262599469496;"AE";"lightblue";1;"AE"
"DO";2018;0,13262599469496;"DO";"lightblue";1;"DO"
"CL";2019;0,153609831029186;"CL";"lightblue";1;"CL"
"UA";2019;0,153609831029186;"UA";"lightblue";1;"UA"
"PE";2020;0,170068027210884;"PE";"lightblue";1;"PE"
"TN";2004;0,408163265306122;"TN";"lightblue";1;"TN"
"HK";2009;0,246913580246914;"HK";"lightblue";1;"HK"
"CL";2010;0,25;"CL";"lightblue";1;"CL"
"EU";2018;0,13262599469496;"HU";"green";1;"EU"
"EU";2018;0,13262599469496;"PT";"green";1;"EU"
"AR";2017;0,140252454417952;"AR";"lightblue";1;"AR"
"VN";2018;0,13262599469496;"VN";"lightblue";1;"VN"
"TU";2018;0,13262599469496;"TU";"lightblue";1;"TU"
"EU";2019;0,153609831029186;"PL";"green";1;"EU"
"TN";2019;0,153609831029186;"TN";"lightblue";1;"TN"
"EU";2019;0,153609831029186;"SI";"green";1;"EU"
"IR";2019;0,153609831029186;"IR";"lightblue";1;"IR"
"EU";2020;0,170068027210884;"PT";"green";1;"EU"
"EC";2020;0,170068027210884;"EC";"lightblue";1;"EC"
"NZ";2020;0,170068027210884;"NZ";"lightblue";1;"NZ"
"EU";2008;0,268817204301075;"SI";"green";1;"EU"
"NZ";2006;0,33112582781457;"NZ";"lightblue";1;"NZ"
"EU";2005;0,390625;"BE";"green";1;"EU"
"IQ";2007;0,328947368421053;"IQ";"lightblue";1;"IQ"
"EU";2005;0,390625;"HU";"green";1;"EU"
"IN";2008;0,268817204301075;"IN";"lightblue";1;"IN"
"ID";2007;0,328947368421053;"ID";"lightblue";1;"ID"
"AR";2004;0,408163265306122;"AR";"lightblue";1;"AR"
"EU";2004;0,408163265306122;"IE";"green";1;"EU"
"IN";2005;0,390625;"IN";"lightblue";1;"IN"
"TN";2007;0,328947368421053;"TN";"lightblue";1;"TN"
"IR";2009;0,246913580246914;"IR";"lightblue";1;"IR"
"NZ";2009;0,246913580246914;"NZ";"lightblue";1;"NZ"
"AR";2010;0,25;"AR";"lightblue";1;"AR"
"EU";2010;0,25;"DK";"green";1;"EU"
"TW";2011;0,210084033613445;"TW";"lightblue";1;"TW"
"CC";2010;0,25;"CC";"lightblue";1;"CC"
"BW";2012;0,182815356489945;"BW";"lightblue";1;"BW"
"NZ";2013;0,156494522691706;"NZ";"lightblue";1;"NZ"
"EU";2013;0,156494522691706;"PL";"green";1;"EU"
"TW";2014;0,111358574610245;"TW";"lightblue";1;"TW"
"AR";2015;0,117785630153121;"AR";"lightblue";1;"AR"
"EU";2016;0,149476831091181;"CH";"green";1;"EU"
"PH";2016;0,149476831091181;"PH";"lightblue";1;"PH"
"AR";2019;0,153609831029186;"AR";"lightblue";1;"AR"
"UY";2019;0,153609831029186;"UY";"lightblue";1;"UY"
"AR";2020;0,170068027210884;"AR";"lightblue";1;"AR"
"TW";2021;0,367647058823529;"TW";"lightblue";1;"TW"
"NZ";2021;0,367647058823529;"NZ";"lightblue";1;"NZ"
"BM";2010;0,25;"BM";"lightblue";1;"BM"
"GB";2018;0,13262599469496;"GB";"lightblue";1;"GB"
"EU";2006;0,33112582781457;"CZ";"green";1;"EU"
"VE";2005;0,390625;"VE";"lightblue";1;"VE"
"ZA";2010;0,25;"ZA";"lightblue";1;"ZA"
"EU";2011;0,210084033613445;"CZ";"green";1;"EU"
"EU";2014;0,111358574610245;"HU";"green";1;"EU"
"SG";2013;0,156494522691706;"SG";"lightblue";1;"SG"
"EU";2016;0,149476831091181;"IE";"green";1;"EU"
"EU";2016;0,149476831091181;"PL";"green";1;"EU"
"EU";2017;0,140252454417952;"IE";"green";1;"EU"
"NC";2019;0,153609831029186;"NC";"lightblue";1;"NC"
"PF";2019;0,153609831029186;"PF";"lightblue";1;"PF"
"MC";2019;0,153609831029186;"MC";"lightblue";1;"MC"
"EU";2019;0,153609831029186;"ES";"green";1;"EU"
"RS";2019;0,153609831029186;"RS";"lightblue";1;"RS"
"CG";2008;0,268817204301075;"CG";"lightblue";1;"CG"
"RU";2005;0,390625;"RU";"lightblue";1;"RU"
"UA";2009;0,246913580246914;"UA";"lightblue";1;"UA"
"EU";2011;0,210084033613445;"PL";"green";1;"EU"
"EU";2015;0,117785630153121;"PL";"green";1;"EU"
"EU";2015;0,117785630153121;"CZ";"green";1;"EU"
"EU";2018;0,13262599469496;"IE";"green";1;"EU"
"EU";2019;0,153609831029186;"RO";"green";1;"EU"
"TR";2021;0,367647058823529;"TR";"lightblue";1;"TR"
"RU";2004;0,408163265306122;"RU";"lightblue";1;"RU"
"CO";2013;0,156494522691706;"CO";"lightblue";1;"CO"
"TW";2017;0,140252454417952;"TW";"lightblue";1;"TW"
"CL";2018;0,13262599469496;"CL";"lightblue";1;"CL"
"SG";2020;0,170068027210884;"SG";"lightblue";1;"SG"
"EU";2021;0,367647058823529;"NO";"green";1;"EU"
"TH";2021;0,367647058823529;"TH";"lightblue";1;"TH"
"GB";2008;0,268817204301075;"GB";"lightblue";1;"GB"
"MA";2005;0,390625;"MA";"lightblue";1;"MA"
"CO";2004;0,408163265306122;"CO";"lightblue";1;"CO"
"CO";2008;0,268817204301075;"CO";"lightblue";1;"CO"
"CL";2009;0,246913580246914;"CL";"lightblue";1;"CL"
"AE";2010;0,25;"AE";"lightblue";1;"AE"
"MY";2009;0,246913580246914;"MY";"lightblue";1;"MY"
"EU";2011;0,210084033613445;"EE";"green";1;"EU"
"UA";2012;0,182815356489945;"UA";"lightblue";1;"UA"
"MA";2015;0,117785630153121;"MA";"lightblue";1;"MA"
"EU";2015;0,117785630153121;"EE";"green";1;"EU"
"EG";2017;0,140252454417952;"EG";"lightblue";1;"EG"
"EC";2017;0,140252454417952;"EC";"lightblue";1;"EC"
"EU";2019;0,153609831029186;"IS";"green";1;"EU"
"EU";2019;0,153609831029186;"EE";"green";1;"EU"
"CO";2020;0,170068027210884;"CO";"lightblue";1;"CO"
"EU";2016;0,149476831091181;"IS";"green";1;"EU"
"UA";2008;0,268817204301075;"UA";"lightblue";1;"UA"
"SA";2014;0,111358574610245;"SA";"lightblue";1;"SA"
"ZA";2014;0,111358574610245;"ZA";"lightblue";1;"ZA"
"SA";2015;0,117785630153121;"SA";"lightblue";1;"SA"
"EU";2016;0,149476831091181;"SK";"green";1;"EU"
"EU";2020;0,170068027210884;"RO";"green";1;"EU"
"MA";2020;0,170068027210884;"MA";"lightblue";1;"MA"
"SA";2011;0,210084033613445;"SA";"lightblue";1;"SA"
"EU";2015;0,117785630153121;"SI";"green";1;"EU"
"EU";2017;0,140252454417952;"AT";"green";1;"EU"
"BR";2004;0,408163265306122;"BR";"lightblue";1;"BR"
"EU";2008;0,268817204301075;"RO";"green";1;"EU"
"EG";2009;0,246913580246914;"EG";"lightblue";1;"EG"
"MY";2012;0,182815356489945;"MY";"lightblue";1;"MY"
"GB";2012;0,182815356489945;"GB";"lightblue";1;"GB"
"EU";2015;0,117785630153121;"IS";"green";1;"EU"
"EU";2015;0,117785630153121;"IE";"green";1;"EU"
"CO";2016;0,149476831091181;"CO";"lightblue";1;"CO"
"EU";2017;0,140252454417952;"FI";"green";1;"EU"
"EU";2020;0,170068027210884;"FI";"green";1;"EU"
"EU";2021;0,367647058823529;"CH";"green";1;"EU"
"EU";2009;0,246913580246914;"LT";"green";1;"EU"
"TR";2014;0,111358574610245;"TR";"lightblue";1;"TR"
"RS";2015;0,117785630153121;"RS";"lightblue";1;"RS"
"EC";2016;0,149476831091181;"EC";"lightblue";1;"EC"
"MY";2018;0,13262599469496;"MY";"lightblue";1;"MY"
"EU";2019;0,153609831029186;"PT";"green";1;"EU"
"SA";2009;0,246913580246914;"SA";"lightblue";1;"SA"
"TD";2010;0,25;"TD";"lightblue";1;"TD"
"ZW";2009;0,246913580246914;"ZW";"lightblue";1;"ZW"
"EU";2010;0,25;"HU";"green";1;"EU"
"EU";2013;0,156494522691706;"HU";"green";1;"EU"
"BR";2008;0,268817204301075;"BR";"lightblue";1;"BR"
"TW";2005;0,390625;"TW";"lightblue";1;"TW"
"EU";2014;0,111358574610245;"HR";"green";1;"EU"
"EU";2004;0,408163265306122;"FI";"green";1;"EU"
"MA";2019;0,153609831029186;"MA";"lightblue";1;"MA"
"EU";2021;0,367647058823529;"IE";"green";1;"EU"
"SG";2008;0,268817204301075;"SG";"lightblue";1;"SG"
"SG";2006;0,33112582781457;"SG";"lightblue";1;"SG"
"ID";2009;0,246913580246914;"ID";"lightblue";1;"ID"
"ID";2011;0,210084033613445;"ID";"lightblue";1;"ID"
"RU";2011;0,210084033613445;"RU";"lightblue";1;"RU"
"CO";2012;0,182815356489945;"CO";"lightblue";1;"CO"
"ZA";2013;0,156494522691706;"ZA";"lightblue";1;"ZA"
"PE";2015;0,117785630153121;"PE";"lightblue";1;"PE"
"HK";2016;0,149476831091181;"HK";"lightblue";1;"HK"
"DZ";2017;0,140252454417952;"DZ";"lightblue";1;"DZ"
"PE";2019;0,153609831029186;"PE";"lightblue";1;"PE"
"VN";2019;0,153609831029186;"VN";"lightblue";1;"VN"
"EU";2020;0,170068027210884;"LU";"green";1;"EU"
"HK";2020;0,170068027210884;"HK";"lightblue";1;"HK"
"ME";2021;0,367647058823529;"ME";"lightblue";1;"ME"
"BY";2010;0,25;"BY";"lightblue";1;"BY"
"CL";2011;0,210084033613445;"CL";"lightblue";1;"CL"
"BY";2015;0,117785630153121;"BY";"lightblue";1;"BY"
"EU";2015;0,117785630153121;"SK";"green";1;"EU"
"MY";2004;0,408163265306122;"MY";"lightblue";1;"MY"
"EU";2012;0,182815356489945;"IE";"green";1;"EU"
"GB";2017;0,140252454417952;"GB";"lightblue";1;"GB"
"HK";2019;0,153609831029186;"HK";"lightblue";1;"HK"
"ME";2020;0,170068027210884;"ME";"lightblue";1;"ME"
"EU";2009;0,246913580246914;"HR";"green";1;"EU"
"MG";2012;0,182815356489945;"MG";"lightblue";1;"MG"
"EU";2020;0,170068027210884;"SI";"green";1;"EU"
"MX";2004;0,408163265306122;"MX";"lightblue";1;"MX"
"SG";2012;0,182815356489945;"SG";"lightblue";1;"SG"
"NZ";2015;0,117785630153121;"NZ";"lightblue";1;"NZ"
"AR";2016;0,149476831091181;"AR";"lightblue";1;"AR"
"UA";2018;0,13262599469496;"UA";"lightblue";1;"UA"
