"id";"x";"y";"label";"color";"count";"parent"
"EU";2015;0,407830342577488;"DK";"green";5;"EU"
"EU";2016;0,398406374501992;"HU";"green";5;"EU"
"EU";2017;0,353356890459364;"DK";"green";5;"EU"
"SA";2019;0,353857041755131;"SA";"lightblue";5;"SA"
"ME";2018;0,363372093023256;"ME";"lightblue";5;"ME"
"NZ";2020;0,347705146036161;"NZ";"lightblue";5;"NZ"
"CL";2021;0,575373993095512;"CL";"lightblue";5;"CL"
"EU";2021;0,575373993095512;"ES";"green";5;"EU"
"EU";2004;0,78125;"HU";"green";5;"EU"
"TW";2010;0,530785562632696;"TW";"lightblue";5;"TW"
"SG";2018;0,363372093023256;"SG";"lightblue";5;"SG"
"CO";2018;0,363372093023256;"CO";"lightblue";5;"CO"
"HK";2020;0,347705146036161;"HK";"lightblue";5;"HK"
"EU";2012;0,436681222707424;"CZ";"green";5;"EU"
"PH";2019;0,353857041755131;"PH";"lightblue";5;"PH"
"ZA";2007;0,56369785794814;"ZA";"lightblue";5;"ZA"
"HK";2017;0,353356890459364;"HK";"lightblue";5;"HK"
"CL";2015;0,407830342577488;"CL";"lightblue";5;"CL"
"EU";2006;0,645161290322581;"IE";"green";5;"EU"
"EU";2018;0,363372093023256;"SK";"green";5;"EU"
"EU";2005;0,539083557951482;"CZ";"green";4;"EU"
"NZ";2005;0,539083557951482;"NZ";"lightblue";4;"NZ"
"NZ";2009;0,427350427350427;"NZ";"lightblue";4;"NZ"
"EU";2011;0,361663652802893;"PT";"green";4;"EU"
"ZA";2010;0,424628450106157;"ZA";"lightblue";4;"ZA"
"NZ";2010;0,424628450106157;"NZ";"lightblue";4;"NZ"
"EU";2012;0,349344978165939;"NO";"green";4;"EU"
"CO";2012;0,349344978165939;"CO";"lightblue";4;"CO"
"EU";2014;0,284697508896797;"IE";"green";4;"EU"
"EU";2016;0,318725099601594;"IE";"green";4;"EU"
"EU";2019;0,283085633404105;"HU";"green";4;"EU"
"EU";2018;0,290697674418605;"HU";"green";4;"EU"
"EU";2021;0,46029919447641;"IE";"green";4;"EU"
"EU";2021;0,46029919447641;"DK";"green";4;"EU"
"TR";2021;0,46029919447641;"TR";"lightblue";4;"TR"
"EU";2004;0,625;"CZ";"green";4;"EU"
"EU";2008;0,427807486631016;"IE";"green";4;"EU"
"EU";2005;0,539083557951482;"SK";"green";4;"EU"
"ZA";2005;0,539083557951482;"ZA";"lightblue";4;"ZA"
"EU";2008;0,427807486631016;"HU";"green";4;"EU"
"EU";2007;0,450958286358512;"HU";"green";4;"EU"
"UA";2008;0,427807486631016;"UA";"lightblue";4;"UA"
"EU";2004;0,625;"PL";"green";4;"EU"
"EU";2005;0,539083557951482;"PL";"green";4;"EU"
"TR";2010;0,424628450106157;"TR";"lightblue";4;"TR"
"EU";2013;0,319488817891374;"HU";"green";4;"EU"
"EU";2020;0,278164116828929;"IE";"green";4;"EU"
"IL";2021;0,46029919447641;"IL";"grey";4;"IL"
"EU";2015;0,32626427406199;"LU";"green";4;"EU"
"EU";2017;0,282685512367491;"PT";"green";4;"EU"
"EU";2011;0,361663652802893;"PL";"green";4;"EU"
"EU";2007;0,450958286358512;"NO";"green";4;"EU"
"ZA";2014;0,284697508896797;"ZA";"lightblue";4;"ZA"
"EU";2006;0,516129032258065;"CZ";"green";4;"EU"
"IN";2006;0,516129032258065;"IN";"lightblue";4;"IN"
"EU";2011;0,361663652802893;"CZ";"green";4;"EU"
"EU";2011;0,361663652802893;"DK";"green";4;"EU"
"EU";2016;0,318725099601594;"CZ";"green";4;"EU"
"EU";2009;0,427350427350427;"PT";"green";4;"EU"
"UA";2012;0,349344978165939;"UA";"lightblue";4;"UA"
"UA";2009;0,427350427350427;"UA";"lightblue";4;"UA"
"UA";2011;0,361663652802893;"UA";"lightblue";4;"UA"
"MY";2019;0,283085633404105;"MY";"lightblue";4;"MY"
"EU";2010;0,424628450106157;"DK";"green";4;"EU"
"TW";2004;0,46875;"TW";"lightblue";3;"TW"
"EU";2004;0,46875;"IE";"green";3;"EU"
"EU";2010;0,318471337579618;"PT";"green";3;"EU"
"EU";2009;0,320512820512821;"EL";"green";3;"EU"
"HK";2009;0,320512820512821;"HK";"lightblue";3;"HK"
"EU";2010;0,318471337579618;"EL";"green";3;"EU"
"EU";2011;0,27124773960217;"NO";"green";3;"EU"
"EU";2013;0,23961661341853;"SI";"green";3;"EU"
"EU";2012;0,262008733624454;"IE";"green";3;"EU"
"TR";2013;0,23961661341853;"TR";"lightblue";3;"TR"
"EU";2016;0,239043824701195;"LU";"green";3;"EU"
"MA";2017;0,212014134275618;"MA";"lightblue";3;"MA"
"EU";2019;0,212314225053079;"BG";"green";3;"EU"
"NZ";2019;0,212314225053079;"NZ";"lightblue";3;"NZ"
"EU";2021;0,345224395857307;"HU";"green";3;"EU"
"EU";2018;0,218023255813953;"SI";"green";3;"EU"
"EU";2007;0,338218714768884;"CZ";"green";3;"EU"
"EU";2005;0,404312668463612;"HU";"green";3;"EU"
"CO";2006;0,387096774193548;"CO";"lightblue";3;"CO"
"UA";2007;0,338218714768884;"UA";"lightblue";3;"UA"
"IN";2005;0,404312668463612;"IN";"lightblue";3;"IN"
"UA";2005;0,404312668463612;"UA";"lightblue";3;"UA"
"UA";2006;0,387096774193548;"UA";"lightblue";3;"UA"
"IL";2009;0,320512820512821;"IL";"grey";3;"IL"
"EU";2014;0,213523131672598;"HU";"green";3;"EU"
"EU";2015;0,244698205546493;"HU";"green";3;"EU"
"CL";2019;0,212314225053079;"CL";"lightblue";3;"CL"
"IL";2004;0,46875;"IL";"grey";3;"IL"
"EU";2013;0,23961661341853;"NO";"green";3;"EU"
"MY";2017;0,212014134275618;"MY";"lightblue";3;"MY"
"CL";2017;0,212014134275618;"CL";"lightblue";3;"CL"
"TW";2020;0,208623087621697;"TW";"lightblue";3;"TW"
"SG";2021;0,345224395857307;"SG";"lightblue";3;"SG"
"ME";2021;0,345224395857307;"ME";"lightblue";3;"ME"
"TW";2014;0,213523131672598;"TW";"lightblue";3;"TW"
"EU";2016;0,239043824701195;"PT";"green";3;"EU"
"PH";2007;0,338218714768884;"PH";"lightblue";3;"PH"
"TW";2021;0,345224395857307;"TW";"lightblue";3;"TW"
"HK";2021;0,345224395857307;"HK";"lightblue";3;"HK"
"ME";2011;0,27124773960217;"ME";"lightblue";3;"ME"
"GB";2013;0,23961661341853;"GB";"lightblue";3;"GB"
"SA";2018;0,218023255813953;"SA";"lightblue";3;"SA"
"EU";2006;0,387096774193548;"EL";"green";3;"EU"
"ZA";2011;0,27124773960217;"ZA";"lightblue";3;"ZA"
"TH";2013;0,23961661341853;"TH";"lightblue";3;"TH"
"EU";2013;0,23961661341853;"LU";"green";3;"EU"
"MY";2014;0,213523131672598;"MY";"lightblue";3;"MY"
"UA";2016;0,239043824701195;"UA";"lightblue";3;"UA"
"EU";2018;0,218023255813953;"BG";"green";3;"EU"
"UA";2020;0,208623087621697;"UA";"lightblue";3;"UA"
"SG";2008;0,320855614973262;"SG";"lightblue";3;"SG"
"CL";2006;0,387096774193548;"CL";"lightblue";3;"CL"
"EU";2012;0,262008733624454;"LU";"green";3;"EU"
"BY";2011;0,27124773960217;"BY";"lightblue";3;"BY"
"CL";2014;0,213523131672598;"CL";"lightblue";3;"CL"
"EU";2015;0,244698205546493;"CZ";"green";3;"EU"
"UA";2015;0,244698205546493;"UA";"lightblue";3;"UA"
"ME";2016;0,239043824701195;"ME";"lightblue";3;"ME"
"AR";2017;0,212014134275618;"AR";"lightblue";3;"AR"
"EU";2014;0,213523131672598;"PL";"green";3;"EU"
"HK";2018;0,218023255813953;"HK";"lightblue";3;"HK"
"EU";2010;0,318471337579618;"HR";"green";3;"EU"
"MY";2009;0,320512820512821;"MY";"lightblue";3;"MY"
"CO";2014;0,213523131672598;"CO";"lightblue";3;"CO"
"MY";2015;0,244698205546493;"MY";"lightblue";3;"MY"
"NZ";2017;0,212014134275618;"NZ";"lightblue";3;"NZ"
"EU";2020;0,208623087621697;"DK";"green";3;"EU"
"EU";2020;0,208623087621697;"SK";"green";3;"EU"
"UA";2018;0,218023255813953;"UA";"lightblue";3;"UA"
"EU";2011;0,27124773960217;"EL";"green";3;"EU"
"SA";2017;0,212014134275618;"SA";"lightblue";3;"SA"
"TR";2017;0,212014134275618;"TR";"lightblue";3;"TR"
"TW";2017;0,212014134275618;"TW";"lightblue";3;"TW"
"EU";2020;0,208623087621697;"CZ";"green";3;"EU"
"HK";2008;0,213903743315508;"HK";"lightblue";2;"HK"
"CO";2004;0,3125;"CO";"lightblue";2;"CO"
"EU";2006;0,258064516129032;"LU";"green";2;"EU"
"EU";2009;0,213675213675214;"PL";"green";2;"EU"
"GB";2010;0,212314225053079;"GB";"lightblue";2;"GB"
"EU";2011;0,180831826401447;"LT";"green";2;"EU"
"EU";2013;0,159744408945687;"CZ";"green";2;"EU"
"EU";2014;0,142348754448399;"PT";"green";2;"EU"
"ME";2013;0,159744408945687;"ME";"lightblue";2;"ME"
"NZ";2013;0,159744408945687;"NZ";"lightblue";2;"NZ"
"EU";2014;0,142348754448399;"HR";"green";2;"EU"
"HK";2015;0,163132137030995;"HK";"lightblue";2;"HK"
"EG";2015;0,163132137030995;"EG";"lightblue";2;"EG"
"RS";2017;0,141342756183746;"RS";"lightblue";2;"RS"
"MA";2019;0,141542816702052;"MA";"lightblue";2;"MA"
"EU";2019;0,141542816702052;"IE";"green";2;"EU"
"CO";2019;0,141542816702052;"CO";"lightblue";2;"CO"
"EU";2016;0,159362549800797;"EL";"green";2;"EU"
"VN";2015;0,163132137030995;"VN";"lightblue";2;"VN"
"EU";2006;0,258064516129032;"BG";"green";2;"EU"
"TR";2009;0,213675213675214;"TR";"lightblue";2;"TR"
"YU";2007;0,225479143179256;"YU";"lightblue";2;"YU"
"KW";2008;0,213903743315508;"KW";"lightblue";2;"KW"
"EU";2009;0,213675213675214;"LU";"green";2;"EU"
"ME";2010;0,212314225053079;"ME";"lightblue";2;"ME"
"EU";2010;0,212314225053079;"CZ";"green";2;"EU"
"GB";2014;0,142348754448399;"GB";"lightblue";2;"GB"
"EU";2014;0,142348754448399;"SK";"green";2;"EU"
"ME";2014;0,142348754448399;"ME";"lightblue";2;"ME"
"EU";2017;0,141342756183746;"SK";"green";2;"EU"
"EU";2018;0,145348837209302;"PT";"green";2;"EU"
"EU";2018;0,145348837209302;"LU";"green";2;"EU"
"EU";2019;0,141542816702052;"SK";"green";2;"EU"
"EU";2020;0,139082058414465;"BG";"green";2;"EU"
"MY";2020;0,139082058414465;"MY";"lightblue";2;"MY"
"EU";2020;0,139082058414465;"PL";"green";2;"EU"
"CO";2021;0,230149597238205;"CO";"lightblue";2;"CO"
"EU";2016;0,159362549800797;"NO";"green";2;"EU"
"BR";2007;0,225479143179256;"BR";"lightblue";2;"BR"
"SG";2009;0,213675213675214;"SG";"lightblue";2;"SG"
"TH";2015;0,163132137030995;"TH";"lightblue";2;"TH"
"AE";2018;0,145348837209302;"AE";"lightblue";2;"AE"
"RS";2019;0,141542816702052;"RS";"lightblue";2;"RS"
"IR";2020;0,139082058414465;"IR";"lightblue";2;"IR"
"CO";2020;0,139082058414465;"CO";"lightblue";2;"CO"
"EU";2021;0,230149597238205;"PL";"green";2;"EU"
"NZ";2021;0,230149597238205;"NZ";"lightblue";2;"NZ"
"PE";2014;0,142348754448399;"PE";"lightblue";2;"PE"
"SG";2014;0,142348754448399;"SG";"lightblue";2;"SG"
"AE";2009;0,213675213675214;"AE";"lightblue";2;"AE"
"ME";2009;0,213675213675214;"ME";"lightblue";2;"ME"
"AE";2016;0,159362549800797;"AE";"lightblue";2;"AE"
"TH";2017;0,141342756183746;"TH";"lightblue";2;"TH"
"SA";2020;0,139082058414465;"SA";"lightblue";2;"SA"
"CL";2020;0,139082058414465;"CL";"lightblue";2;"CL"
"GB";2009;0,213675213675214;"GB";"lightblue";2;"GB"
"EU";2007;0,225479143179256;"SK";"green";2;"EU"
"EU";2009;0,213675213675214;"BG";"green";2;"EU"
"EU";2011;0,180831826401447;"IE";"green";2;"EU"
"TW";2012;0,174672489082969;"TW";"lightblue";2;"TW"
"BY";2012;0,174672489082969;"BY";"lightblue";2;"BY"
"TW";2015;0,163132137030995;"TW";"lightblue";2;"TW"
"EU";2015;0,163132137030995;"SI";"green";2;"EU"
"MX";2019;0,141542816702052;"MX";"lightblue";2;"MX"
"SG";2010;0,212314225053079;"SG";"lightblue";2;"SG"
"SG";2011;0,180831826401447;"SG";"lightblue";2;"SG"
"EU";2017;0,141342756183746;"EL";"green";2;"EU"
"EU";2008;0,213903743315508;"PT";"green";2;"EU"
"SA";2007;0,225479143179256;"SA";"lightblue";2;"SA"
"TR";2008;0,213903743315508;"TR";"lightblue";2;"TR"
"HK";2007;0,225479143179256;"HK";"lightblue";2;"HK"
"ZA";2008;0,213903743315508;"ZA";"lightblue";2;"ZA"
"EU";2011;0,180831826401447;"RO";"green";2;"EU"
"SA";2014;0,142348754448399;"SA";"lightblue";2;"SA"
"NZ";2015;0,163132137030995;"NZ";"lightblue";2;"NZ"
"ZA";2018;0,145348837209302;"ZA";"lightblue";2;"ZA"
"EU";2019;0,141542816702052;"NO";"green";2;"EU"
"EU";2020;0,139082058414465;"HU";"green";2;"EU"
"EU";2014;0,142348754448399;"SI";"green";2;"EU"
"CL";2009;0,213675213675214;"CL";"lightblue";2;"CL"
"TW";2005;0,269541778975741;"TW";"lightblue";2;"TW"
"HK";2010;0,212314225053079;"HK";"lightblue";2;"HK"
"CO";2011;0,180831826401447;"CO";"lightblue";2;"CO"
"EU";2012;0,174672489082969;"RO";"green";2;"EU"
"ZA";2012;0,174672489082969;"ZA";"lightblue";2;"ZA"
"MA";2015;0,163132137030995;"MA";"lightblue";2;"MA"
"EU";2015;0,163132137030995;"RO";"green";2;"EU"
"NG";2016;0,159362549800797;"NG";"lightblue";2;"NG"
"CL";2016;0,159362549800797;"CL";"lightblue";2;"CL"
"MY";2018;0,145348837209302;"MY";"lightblue";2;"MY"
"EU";2020;0,139082058414465;"EL";"green";2;"EU"
"MU";2021;0,230149597238205;"MU";"lightblue";2;"MU"
"EU";2012;0,174672489082969;"EL";"green";2;"EU"
"GH";2013;0,159744408945687;"GH";"lightblue";2;"GH"
"EU";2019;0,141542816702052;"LU";"green";2;"EU"
"TH";2020;0,139082058414465;"TH";"lightblue";2;"TH"
"EU";2007;0,225479143179256;"PL";"green";2;"EU"
"MD";2009;0,213675213675214;"MD";"lightblue";2;"MD"
"EU";2009;0,213675213675214;"DK";"green";2;"EU"
"EU";2010;0,212314225053079;"RO";"green";2;"EU"
"EU";2012;0,174672489082969;"SI";"green";2;"EU"
"EU";2015;0,163132137030995;"LT";"green";2;"EU"
"SA";2016;0,159362549800797;"SA";"lightblue";2;"SA"
"SG";2017;0,141342756183746;"SG";"lightblue";2;"SG"
"MY";2021;0,230149597238205;"MY";"lightblue";2;"MY"
"SA";2006;0,258064516129032;"SA";"lightblue";2;"SA"
"EU";2006;0,258064516129032;"NO";"green";2;"EU"
"SG";2007;0,225479143179256;"SG";"lightblue";2;"SG"
"GB";2012;0,174672489082969;"GB";"lightblue";2;"GB"
"MA";2020;0,139082058414465;"MA";"lightblue";2;"MA"
"EU";2010;0,212314225053079;"LU";"green";2;"EU"
"TH";2011;0,180831826401447;"TH";"lightblue";2;"TH"
"CL";2011;0,180831826401447;"CL";"lightblue";2;"CL"
"BR";2004;0,15625;"BR";"lightblue";1;"BR"
"PH";2006;0,129032258064516;"PH";"lightblue";1;"PH"
"PE";2005;0,134770889487871;"PE";"lightblue";1;"PE"
"EU";2004;0,15625;"EL";"green";1;"EU"
"EU";2005;0,134770889487871;"EL";"green";1;"EU"
"EU";2008;0,106951871657754;"EL";"green";1;"EU"
"GB";2007;0,112739571589628;"GB";"lightblue";1;"GB"
"MY";2007;0,112739571589628;"MY";"lightblue";1;"MY"
"EU";2006;0,129032258064516;"MT";"green";1;"EU"
"EU";2009;0,106837606837607;"LI";"green";1;"EU"
"MX";2009;0,106837606837607;"MX";"lightblue";1;"MX"
"EU";2009;0,106837606837607;"SI";"green";1;"EU"
"PE";2012;0,0873362445414847;"PE";"lightblue";1;"PE"
"EU";2013;0,0798722044728434;"PT";"green";1;"EU"
"EU";2015;0,0815660685154976;"EL";"green";1;"EU"
"HK";2016;0,0796812749003984;"HK";"lightblue";1;"HK"
"EU";2017;0,0706713780918728;"HR";"green";1;"EU"
"EG";2016;0,0796812749003984;"EG";"lightblue";1;"EG"
"IR";2018;0,0726744186046512;"IR";"lightblue";1;"IR"
"EU";2019;0,0707714083510262;"EL";"green";1;"EU"
"RS";2020;0,0695410292072323;"RS";"lightblue";1;"RS"
"DO";2019;0,0707714083510262;"DO";"lightblue";1;"DO"
"BA";2019;0,0707714083510262;"BA";"lightblue";1;"BA"
"VN";2020;0,0695410292072323;"VN";"lightblue";1;"VN"
"ZA";2021;0,115074798619102;"ZA";"lightblue";1;"ZA"
"EU";2008;0,106951871657754;"CY";"green";1;"EU"
"TR";2007;0,112739571589628;"TR";"lightblue";1;"TR"
"AR";2007;0,112739571589628;"AR";"lightblue";1;"AR"
"GR";2011;0,0904159132007233;"GR";"lightblue";1;"GR"
"LB";2012;0,0873362445414847;"LB";"lightblue";1;"LB"
"EU";2012;0,0873362445414847;"HR";"green";1;"EU"
"EU";2018;0,0726744186046512;"HR";"green";1;"EU"
"KZ";2020;0,0695410292072323;"KZ";"lightblue";1;"KZ"
"HK";2006;0,129032258064516;"HK";"lightblue";1;"HK"
"TH";2004;0,15625;"TH";"lightblue";1;"TH"
"CL";2007;0,112739571589628;"CL";"lightblue";1;"CL"
"EU";2005;0,134770889487871;"IE";"green";1;"EU"
"EU";2005;0,134770889487871;"PT";"green";1;"EU"
"UZ";2005;0,134770889487871;"UZ";"lightblue";1;"UZ"
"EU";2007;0,112739571589628;"LT";"green";1;"EU"
"BY";2008;0,106951871657754;"BY";"lightblue";1;"BY"
"EU";2005;0,134770889487871;"SI";"green";1;"EU"
"EU";2009;0,106837606837607;"LV";"green";1;"EU"
"UA";2010;0,106157112526539;"UA";"lightblue";1;"UA"
"SG";2012;0,0873362445414847;"SG";"lightblue";1;"SG"
"PH";2014;0,0711743772241993;"PH";"lightblue";1;"PH"
"EU";2015;0,0815660685154976;"LV";"green";1;"EU"
"EU";2016;0,0796812749003984;"MT";"green";1;"EU"
"OM";2018;0,0726744186046512;"OM";"lightblue";1;"OM"
"ME";2020;0,0695410292072323;"ME";"lightblue";1;"ME"
"EU";2021;0,115074798619102;"CZ";"green";1;"EU"
"LR";2021;0,115074798619102;"LR";"lightblue";1;"LR"
"TH";2021;0,115074798619102;"TH";"lightblue";1;"TH"
"EU";2008;0,106951871657754;"PL";"green";1;"EU"
"MX";2010;0,106157112526539;"MX";"lightblue";1;"MX"
"TH";2012;0,0873362445414847;"TH";"lightblue";1;"TH"
"EU";2012;0,0873362445414847;"PT";"green";1;"EU"
"RS";2018;0,0726744186046512;"RS";"lightblue";1;"RS"
"EU";2018;0,0726744186046512;"IS";"green";1;"EU"
"EU";2020;0,0695410292072323;"EE";"green";1;"EU"
"AR";2012;0,0873362445414847;"AR";"lightblue";1;"AR"
"SA";2013;0,0798722044728434;"SA";"lightblue";1;"SA"
"AD";2006;0,129032258064516;"AD";"lightblue";1;"AD"
"HK";2013;0,0798722044728434;"HK";"lightblue";1;"HK"
"EU";2017;0,0706713780918728;"MT";"green";1;"EU"
"LB";2018;0,0726744186046512;"LB";"lightblue";1;"LB"
"IR";2021;0,115074798619102;"IR";"lightblue";1;"IR"
"GB";2017;0,0706713780918728;"GB";"lightblue";1;"GB"
"EU";2008;0,106951871657754;"LU";"green";1;"EU"
"EU";2011;0,0904159132007233;"HU";"green";1;"EU"
"EU";2014;0,0711743772241993;"LT";"green";1;"EU"
"MX";2015;0,0815660685154976;"MX";"lightblue";1;"MX"
"EU";2016;0,0796812749003984;"RO";"green";1;"EU"
"AR";2016;0,0796812749003984;"AR";"lightblue";1;"AR"
"EU";2017;0,0706713780918728;"CZ";"green";1;"EU"
"CR";2018;0,0726744186046512;"CR";"lightblue";1;"CR"
"WH";2020;0,0695410292072323;"WH";"lightblue";1;"WH"
"VE";2008;0,106951871657754;"VE";"lightblue";1;"VE"
"EU";2010;0,106157112526539;"SK";"green";1;"EU"
"VE";2013;0,0798722044728434;"VE";"lightblue";1;"VE"
"TN";2019;0,0707714083510262;"TN";"lightblue";1;"TN"
"EU";2019;0,0707714083510262;"LV";"green";1;"EU"
"MA";2008;0,106951871657754;"MA";"lightblue";1;"MA"
"EU";2004;0,15625;"PT";"green";1;"EU"
"YU";2004;0,15625;"YU";"lightblue";1;"YU"
"EU";2009;0,106837606837607;"IE";"green";1;"EU"
"EU";2010;0,106157112526539;"EE";"green";1;"EU"
"EU";2010;0,106157112526539;"BG";"green";1;"EU"
"MD";2011;0,0904159132007233;"MD";"lightblue";1;"MD"
"GB";2011;0,0904159132007233;"GB";"lightblue";1;"GB"
"KZ";2012;0,0873362445414847;"KZ";"lightblue";1;"KZ"
"AE";2013;0,0798722044728434;"AE";"lightblue";1;"AE"
"EU";2013;0,0798722044728434;"LV";"green";1;"EU"
"EU";2014;0,0711743772241993;"LU";"green";1;"EU"
"EU";2014;0,0711743772241993;"CZ";"green";1;"EU"
"EU";2016;0,0796812749003984;"BG";"green";1;"EU"
"PE";2017;0,0706713780918728;"PE";"lightblue";1;"PE"
"KG";2020;0,0695410292072323;"KG";"lightblue";1;"KG"
"KZ";2008;0,106951871657754;"KZ";"lightblue";1;"KZ"
"GB";2018;0,0726744186046512;"GB";"lightblue";1;"GB"
"AR";2014;0,0711743772241993;"AR";"lightblue";1;"AR"
"HK";2004;0,15625;"HK";"lightblue";1;"HK"
"CU";2006;0,129032258064516;"CU";"lightblue";1;"CU"
"EU";2005;0,134770889487871;"EE";"green";1;"EU"
"CO";2005;0,134770889487871;"CO";"lightblue";1;"CO"
"KE";2005;0,134770889487871;"KE";"lightblue";1;"KE"
"SG";2006;0,129032258064516;"SG";"lightblue";1;"SG"
"AM";2007;0,112739571589628;"AM";"lightblue";1;"AM"
"RS";2008;0,106951871657754;"RS";"lightblue";1;"RS"
"CL";2008;0,106951871657754;"CL";"lightblue";1;"CL"
"ME";2008;0,106951871657754;"ME";"lightblue";1;"ME"
"CU";2008;0,106951871657754;"CU";"lightblue";1;"CU"
"PH";2008;0,106951871657754;"PH";"lightblue";1;"PH"
"EU";2009;0,106837606837607;"HR";"green";1;"EU"
"SA";2011;0,0904159132007233;"SA";"lightblue";1;"SA"
"UA";2013;0,0798722044728434;"UA";"lightblue";1;"UA"
"MX";2012;0,0873362445414847;"MX";"lightblue";1;"MX"
"AE";2012;0,0873362445414847;"AE";"lightblue";1;"AE"
"EU";2013;0,0798722044728434;"HR";"green";1;"EU"
"EU";2014;0,0711743772241993;"BG";"green";1;"EU"
"CL";2013;0,0798722044728434;"CL";"lightblue";1;"CL"
"BO";2014;0,0711743772241993;"BO";"lightblue";1;"BO"
"EU";2016;0,0796812749003984;"SK";"green";1;"EU"
"CO";2016;0,0796812749003984;"CO";"lightblue";1;"CO"
"UY";2015;0,0815660685154976;"UY";"lightblue";1;"UY"
"BD";2015;0,0815660685154976;"BD";"lightblue";1;"BD"
"LS";2016;0,0796812749003984;"LS";"lightblue";1;"LS"
"VN";2017;0,0706713780918728;"VN";"lightblue";1;"VN"
"MA";2018;0,0726744186046512;"MA";"lightblue";1;"MA"
"UZ";2018;0,0726744186046512;"UZ";"lightblue";1;"UZ"
"EU";2018;0,0726744186046512;"LV";"green";1;"EU"
"EU";2019;0,0707714083510262;"IS";"green";1;"EU"
"NZ";2018;0,0726744186046512;"NZ";"lightblue";1;"NZ"
"SC";2019;0,0707714083510262;"SC";"lightblue";1;"SC"
"ID";2020;0,0695410292072323;"ID";"lightblue";1;"ID"
"LC";2020;0,0695410292072323;"LC";"lightblue";1;"LC"
"CU";2021;0,115074798619102;"CU";"lightblue";1;"CU"
"BA";2021;0,115074798619102;"BA";"lightblue";1;"BA"
"DO";2021;0,115074798619102;"DO";"lightblue";1;"DO"
"KZ";2021;0,115074798619102;"KZ";"lightblue";1;"KZ"
"MD";2006;0,129032258064516;"MD";"lightblue";1;"MD"
"CI";2012;0,0873362445414847;"CI";"lightblue";1;"CI"
"TR";2014;0,0711743772241993;"TR";"lightblue";1;"TR"
"AR";2020;0,0695410292072323;"AR";"lightblue";1;"AR"
"EU";2010;0,106157112526539;"LV";"green";1;"EU"
"EU";2021;0,115074798619102;"LT";"green";1;"EU"
"PK";2013;0,0798722044728434;"PK";"lightblue";1;"PK"
"PE";2020;0,0695410292072323;"PE";"lightblue";1;"PE"
"EU";2011;0,0904159132007233;"LU";"green";1;"EU"
"PY";2011;0,0904159132007233;"PY";"lightblue";1;"PY"
"EG";2017;0,0706713780918728;"EG";"lightblue";1;"EG"
"HK";2005;0,134770889487871;"HK";"lightblue";1;"HK"
"MD";2008;0,106951871657754;"MD";"lightblue";1;"MD"
"MY";2005;0,134770889487871;"MY";"lightblue";1;"MY"
"TW";2007;0,112739571589628;"TW";"lightblue";1;"TW"
"MD";2010;0,106157112526539;"MD";"lightblue";1;"MD"
"PH";2010;0,106157112526539;"PH";"lightblue";1;"PH"
"KG";2010;0,106157112526539;"KG";"lightblue";1;"KG"
"KZ";2010;0,106157112526539;"KZ";"lightblue";1;"KZ"
"EU";2012;0,0873362445414847;"SK";"green";1;"EU"
"ID";2012;0,0873362445414847;"ID";"lightblue";1;"ID"
"EU";2013;0,0798722044728434;"SK";"green";1;"EU"
"EU";2013;0,0798722044728434;"IS";"green";1;"EU"
"KZ";2013;0,0798722044728434;"KZ";"lightblue";1;"KZ"
"UY";2014;0,0711743772241993;"UY";"lightblue";1;"UY"
"AZ";2015;0,0815660685154976;"AZ";"lightblue";1;"AZ"
"ID";2014;0,0711743772241993;"ID";"lightblue";1;"ID"
"EU";2015;0,0815660685154976;"BG";"green";1;"EU"
"KZ";2015;0,0815660685154976;"KZ";"lightblue";1;"KZ"
"EU";2018;0,0726744186046512;"IE";"green";1;"EU"
"EU";2020;0,0695410292072323;"SI";"green";1;"EU"
"UA";2021;0,115074798619102;"UA";"lightblue";1;"UA"
"SA";2009;0,106837606837607;"SA";"lightblue";1;"SA"
"TN";2008;0,106951871657754;"TN";"lightblue";1;"TN"
"GB";2006;0,129032258064516;"GB";"lightblue";1;"GB"
"KZ";2006;0,129032258064516;"KZ";"lightblue";1;"KZ"
"EU";2011;0,0904159132007233;"SK";"green";1;"EU"
"KZ";2014;0,0711743772241993;"KZ";"lightblue";1;"KZ"
"LB";2021;0,115074798619102;"LB";"lightblue";1;"LB"
"BY";2005;0,134770889487871;"BY";"lightblue";1;"BY"
"EU";2004;0,15625;"LI";"green";1;"EU"
"TT";2004;0,15625;"TT";"lightblue";1;"TT"
"VE";2004;0,15625;"VE";"lightblue";1;"VE"
"VN";2009;0,106837606837607;"VN";"lightblue";1;"VN"
"HK";2011;0,0904159132007233;"HK";"lightblue";1;"HK"
"AN";2014;0,0711743772241993;"AN";"lightblue";1;"AN"
"LB";2016;0,0796812749003984;"LB";"lightblue";1;"LB"
"MY";2016;0,0796812749003984;"MY";"lightblue";1;"MY"
"PH";2016;0,0796812749003984;"PH";"lightblue";1;"PH"
"TW";2018;0,0726744186046512;"TW";"lightblue";1;"TW"
"MN";2018;0,0726744186046512;"MN";"lightblue";1;"MN"
"EU";2019;0,0707714083510262;"PT";"green";1;"EU"
"IR";2019;0,0707714083510262;"IR";"lightblue";1;"IR"
"PE";2019;0,0707714083510262;"PE";"lightblue";1;"PE"
"BD";2020;0,0695410292072323;"BD";"lightblue";1;"BD"
"CR";2020;0,0695410292072323;"CR";"lightblue";1;"CR"
