"id";"x";"y";"label";"color";"count";"parent"
"EU";2010;0,22189349112426;"PT";"green";3;"EU"
"EU";2017;0,157894736842105;"PL";"green";3;"EU"
"EU";2016;0,182704019488429;"AT";"green";3;"EU"
"TW";2015;0,194805194805195;"TW";"lightblue";3;"TW"
"EU";2016;0,182704019488429;"NO";"green";3;"EU"
"EU";2011;0,192431045542014;"EL";"green";3;"EU"
"BR";2014;0,17910447761194;"BR";"lightblue";3;"BR"
"EU";2016;0,182704019488429;"PT";"green";3;"EU"
"EU";2018;0,149700598802395;"PT";"green";3;"EU"
"MY";2019;0,150602409638554;"MY";"lightblue";3;"MY"
"ME";2020;0,158311345646438;"ME";"lightblue";3;"ME"
"AR";2008;0,138888888888889;"AR";"lightblue";2;"AR"
"AR";2009;0,145454545454545;"AR";"lightblue";2;"AR"
"EU";2009;0,145454545454545;"EL";"green";2;"EU"
"EU";2006;0,153256704980843;"CZ";"green";2;"EU"
"EU";2004;0,175438596491228;"CZ";"green";2;"EU"
"GB";2004;0,175438596491228;"GB";"lightblue";2;"GB"
"EU";2007;0,151745068285281;"CY";"green";2;"EU"
"EU";2007;0,151745068285281;"EL";"green";2;"EU"
"GB";2007;0,151745068285281;"GB";"lightblue";2;"GB"
"EU";2007;0,151745068285281;"HU";"green";2;"EU"
"EU";2004;0,175438596491228;"EL";"green";2;"EU"
"EU";2006;0,153256704980843;"DK";"green";2;"EU"
"ZA";2007;0,151745068285281;"ZA";"lightblue";2;"ZA"
"EU";2004;0,175438596491228;"IE";"green";2;"EU"
"TW";2006;0,153256704980843;"TW";"lightblue";2;"TW"
"EU";2005;0,156862745098039;"NO";"green";2;"EU"
"IN";2008;0,138888888888889;"IN";"lightblue";2;"IN"
"EU";2009;0,145454545454545;"DK";"green";2;"EU"
"GB";2009;0,145454545454545;"GB";"lightblue";2;"GB"
"ME";2009;0,145454545454545;"ME";"lightblue";2;"ME"
"GB";2010;0,14792899408284;"GB";"lightblue";2;"GB"
"EU";2010;0,14792899408284;"PL";"green";2;"EU"
"GB";2011;0,128287363694676;"GB";"lightblue";2;"GB"
"BR";2010;0,14792899408284;"BR";"lightblue";2;"BR"
"HK";2010;0,14792899408284;"HK";"lightblue";2;"HK"
"TR";2012;0,112866817155756;"TR";"lightblue";2;"TR"
"EU";2013;0,120048019207683;"PL";"green";2;"EU"
"EU";2012;0,112866817155756;"CZ";"green";2;"EU"
"EU";2012;0,112866817155756;"AT";"green";2;"EU"
"EU";2012;0,112866817155756;"HU";"green";2;"EU"
"SA";2012;0,112866817155756;"SA";"lightblue";2;"SA"
"EU";2013;0,120048019207683;"NO";"green";2;"EU"
"SA";2013;0,120048019207683;"SA";"lightblue";2;"SA"
"SA";2014;0,119402985074627;"SA";"lightblue";2;"SA"
"EU";2014;0,119402985074627;"PL";"green";2;"EU"
"EU";2015;0,12987012987013;"IE";"green";2;"EU"
"GB";2017;0,105263157894737;"GB";"lightblue";2;"GB"
"EU";2018;0,0998003992015968;"AT";"green";2;"EU"
"VN";2019;0,100401606425703;"VN";"lightblue";2;"VN"
"EU";2020;0,105540897097625;"DK";"green";2;"EU"
"GB";2019;0,100401606425703;"GB";"lightblue";2;"GB"
"NZ";2019;0,100401606425703;"NZ";"lightblue";2;"NZ"
"EU";2021;0,210304942166141;"LU";"green";2;"EU"
"GB";2020;0,105540897097625;"GB";"lightblue";2;"GB"
"EU";2017;0,105263157894737;"DK";"green";2;"EU"
"ZA";2020;0,105540897097625;"ZA";"lightblue";2;"ZA"
"HK";2006;0,153256704980843;"HK";"lightblue";2;"HK"
"UA";2008;0,138888888888889;"UA";"lightblue";2;"UA"
"EU";2011;0,128287363694676;"NO";"green";2;"EU"
"EU";2013;0,120048019207683;"BG";"green";2;"EU"
"SA";2015;0,12987012987013;"SA";"lightblue";2;"SA"
"RU";2017;0,105263157894737;"RU";"lightblue";2;"RU"
"TW";2021;0,210304942166141;"TW";"lightblue";2;"TW"
"EU";2021;0,210304942166141;"FI";"green";2;"EU"
"UA";2010;0,14792899408284;"UA";"lightblue";2;"UA"
"QA";2017;0,105263157894737;"QA";"lightblue";2;"QA"
"EU";2021;0,210304942166141;"NO";"green";2;"EU"
"MY";2018;0,0998003992015968;"MY";"lightblue";2;"MY"
"HK";2005;0,156862745098039;"HK";"lightblue";2;"HK"
"EU";2006;0,153256704980843;"PT";"green";2;"EU"
"EU";2007;0,151745068285281;"PT";"green";2;"EU"
"EU";2004;0,175438596491228;"FI";"green";2;"EU"
"EU";2014;0,119402985074627;"SK";"green";2;"EU"
"EU";2017;0,105263157894737;"BG";"green";2;"EU"
"EU";2020;0,105540897097625;"EL";"green";2;"EU"
"ME";2021;0,210304942166141;"ME";"lightblue";2;"ME"
"EU";2010;0,0739644970414201;"HU";"green";1;"EU"
"BY";2006;0,0766283524904215;"BY";"lightblue";1;"BY"
"BY";2007;0,0758725341426404;"BY";"lightblue";1;"BY"
"AR";2006;0,0766283524904215;"AR";"lightblue";1;"AR"
"EU";2006;0,0766283524904215;"LU";"green";1;"EU"
"JO";2008;0,0694444444444444;"JO";"lightblue";1;"JO"
"ZA";2006;0,0766283524904215;"ZA";"lightblue";1;"ZA"
"BS";2006;0,0766283524904215;"BS";"lightblue";1;"BS"
"UA";2006;0,0766283524904215;"UA";"lightblue";1;"UA"
"IN";2006;0,0766283524904215;"IN";"lightblue";1;"IN"
"EU";2007;0,0758725341426404;"NO";"green";1;"EU"
"NZ";2004;0,087719298245614;"NZ";"lightblue";1;"NZ"
"EU";2004;0,087719298245614;"SI";"green";1;"EU"
"KP";2004;0,087719298245614;"KP";"lightblue";1;"KP"
"MY";2004;0,087719298245614;"MY";"lightblue";1;"MY"
"TW";2005;0,0784313725490196;"TW";"lightblue";1;"TW"
"TR";2007;0,0758725341426404;"TR";"lightblue";1;"TR"
"TH";2008;0,0694444444444444;"TH";"lightblue";1;"TH"
"LY";2009;0,0727272727272727;"LY";"lightblue";1;"LY"
"ID";2009;0,0727272727272727;"ID";"lightblue";1;"ID"
"TR";2009;0,0727272727272727;"TR";"lightblue";1;"TR"
"EU";2009;0,0727272727272727;"NO";"green";1;"EU"
"GR";2009;0,0727272727272727;"GR";"lightblue";1;"GR"
"GE";2009;0,0727272727272727;"GE";"lightblue";1;"GE"
"AR";2010;0,0739644970414201;"AR";"lightblue";1;"AR"
"HK";2009;0,0727272727272727;"HK";"lightblue";1;"HK"
"LB";2010;0,0739644970414201;"LB";"lightblue";1;"LB"
"MM";2009;0,0727272727272727;"MM";"lightblue";1;"MM"
"EU";2010;0,0739644970414201;"AT";"green";1;"EU"
"CL";2010;0,0739644970414201;"CL";"lightblue";1;"CL"
"SA";2010;0,0739644970414201;"SA";"lightblue";1;"SA"
"MA";2011;0,064143681847338;"MA";"lightblue";1;"MA"
"EU";2011;0,064143681847338;"LU";"green";1;"EU"
"UA";2011;0,064143681847338;"UA";"lightblue";1;"UA"
"BR";2011;0,064143681847338;"BR";"lightblue";1;"BR"
"EU";2012;0,0564334085778781;"LU";"green";1;"EU"
"EU";2012;0,0564334085778781;"SI";"green";1;"EU"
"EU";2012;0,0564334085778781;"CY";"green";1;"EU"
"AE";2012;0,0564334085778781;"AE";"lightblue";1;"AE"
"TR";2013;0,0600240096038415;"TR";"lightblue";1;"TR"
"UA";2013;0,0600240096038415;"UA";"lightblue";1;"UA"
"BY";2014;0,0597014925373134;"BY";"lightblue";1;"BY"
"ZA";2014;0,0597014925373134;"ZA";"lightblue";1;"ZA"
"CO";2016;0,0609013398294763;"CO";"lightblue";1;"CO"
"NZ";2017;0,0526315789473684;"NZ";"lightblue";1;"NZ"
"EU";2018;0,0499001996007984;"RO";"green";1;"EU"
"IR";2017;0,0526315789473684;"IR";"lightblue";1;"IR"
"NZ";2018;0,0499001996007984;"NZ";"lightblue";1;"NZ"
"LK";2018;0,0499001996007984;"LK";"lightblue";1;"LK"
"IR";2018;0,0499001996007984;"IR";"lightblue";1;"IR"
"EU";2019;0,0502008032128514;"DK";"green";1;"EU"
"SN";2019;0,0502008032128514;"SN";"lightblue";1;"SN"
"AE";2019;0,0502008032128514;"AE";"lightblue";1;"AE"
"EU";2020;0,0527704485488127;"SI";"green";1;"EU"
"CL";2019;0,0502008032128514;"CL";"lightblue";1;"CL"
"LK";2019;0,0502008032128514;"LK";"lightblue";1;"LK"
"AE";2020;0,0527704485488127;"AE";"lightblue";1;"AE"
"ZZ";2020;0,0527704485488127;"ZZ";"lightblue";1;"ZZ"
"BR";2021;0,10515247108307;"BR";"lightblue";1;"BR"
"EU";2019;0,0502008032128514;"CZ";"green";1;"EU"
"EU";2020;0,0527704485488127;"CZ";"green";1;"EU"
"RS";2021;0,10515247108307;"RS";"lightblue";1;"RS"
"EU";2021;0,10515247108307;"MT";"green";1;"EU"
"EU";2005;0,0784313725490196;"HR";"green";1;"EU"
"EU";2009;0,0727272727272727;"MT";"green";1;"EU"
"MY";2008;0,0694444444444444;"MY";"lightblue";1;"MY"
"EU";2015;0,0649350649350649;"EE";"green";1;"EU"
"ZA";2018;0,0499001996007984;"ZA";"lightblue";1;"ZA"
"IR";2020;0,0527704485488127;"IR";"lightblue";1;"IR"
"EU";2008;0,0694444444444444;"NO";"green";1;"EU"
"EU";2005;0,0784313725490196;"PL";"green";1;"EU"
"EU";2006;0,0766283524904215;"BG";"green";1;"EU"
"EU";2008;0,0694444444444444;"PL";"green";1;"EU"
"EU";2005;0,0784313725490196;"EL";"green";1;"EU"
"EU";2005;0,0784313725490196;"RO";"green";1;"EU"
"EU";2007;0,0758725341426404;"HR";"green";1;"EU"
"TR";2008;0,0694444444444444;"TR";"lightblue";1;"TR"
"BY";2010;0,0739644970414201;"BY";"lightblue";1;"BY"
"TR";2010;0,0739644970414201;"TR";"lightblue";1;"TR"
"EU";2010;0,0739644970414201;"NO";"green";1;"EU"
"EU";2012;0,0564334085778781;"PL";"green";1;"EU"
"EU";2011;0,064143681847338;"PL";"green";1;"EU"
"EU";2014;0,0597014925373134;"LT";"green";1;"EU"
"TR";2016;0,0609013398294763;"TR";"lightblue";1;"TR"
"RS";2017;0,0526315789473684;"RS";"lightblue";1;"RS"
"EU";2018;0,0499001996007984;"SK";"green";1;"EU"
"RS";2018;0,0499001996007984;"RS";"lightblue";1;"RS"
"RS";2020;0,0527704485488127;"RS";"lightblue";1;"RS"
"EU";2021;0,10515247108307;"BE";"green";1;"EU"
"EU";2020;0,0527704485488127;"EE";"green";1;"EU"
"UA";2005;0,0784313725490196;"UA";"lightblue";1;"UA"
"ID";2005;0,0784313725490196;"ID";"lightblue";1;"ID"
"EG";2017;0,0526315789473684;"EG";"lightblue";1;"EG"
"EU";2008;0,0694444444444444;"EE";"green";1;"EU"
"SA";2011;0,064143681847338;"SA";"lightblue";1;"SA"
"EU";2013;0,0600240096038415;"RO";"green";1;"EU"
"TC";2013;0,0600240096038415;"TC";"lightblue";1;"TC"
"TN";2013;0,0600240096038415;"TN";"lightblue";1;"TN"
"EU";2013;0,0600240096038415;"HU";"green";1;"EU"
"EU";2017;0,0526315789473684;"SI";"green";1;"EU"
"EU";2015;0,0649350649350649;"LT";"green";1;"EU"
"BR";2006;0,0766283524904215;"BR";"lightblue";1;"BR"
"EU";2009;0,0727272727272727;"EE";"green";1;"EU"
"EU";2016;0,0609013398294763;"PL";"green";1;"EU"
"MY";2021;0,10515247108307;"MY";"lightblue";1;"MY"
"EU";2021;0,10515247108307;"IE";"green";1;"EU"
"AR";2012;0,0564334085778781;"AR";"lightblue";1;"AR"
"CO";2015;0,0649350649350649;"CO";"lightblue";1;"CO"
"HK";2021;0,10515247108307;"HK";"lightblue";1;"HK"
"EU";2008;0,0694444444444444;"HU";"green";1;"EU"
"EU";2009;0,0727272727272727;"PT";"green";1;"EU"
"BR";2004;0,087719298245614;"BR";"lightblue";1;"BR"
"BR";2007;0,0758725341426404;"BR";"lightblue";1;"BR"
"EU";2004;0,087719298245614;"PL";"green";1;"EU"
"TN";2004;0,087719298245614;"TN";"lightblue";1;"TN"
"EU";2007;0,0758725341426404;"PL";"green";1;"EU"
"EU";2008;0,0694444444444444;"PT";"green";1;"EU"
"NZ";2006;0,0766283524904215;"NZ";"lightblue";1;"NZ"
"EU";2004;0,087719298245614;"NO";"green";1;"EU"
"EU";2005;0,0784313725490196;"LU";"green";1;"EU"
"AR";2007;0,0758725341426404;"AR";"lightblue";1;"AR"
"GA";2008;0,0694444444444444;"GA";"lightblue";1;"GA"
"LB";2009;0,0727272727272727;"LB";"lightblue";1;"LB"
"SA";2009;0,0727272727272727;"SA";"lightblue";1;"SA"
"ZA";2010;0,0739644970414201;"ZA";"lightblue";1;"ZA"
"ZA";2011;0,064143681847338;"ZA";"lightblue";1;"ZA"
"VN";2011;0,064143681847338;"VN";"lightblue";1;"VN"
"NZ";2012;0,0564334085778781;"NZ";"lightblue";1;"NZ"
"GB";2012;0,0564334085778781;"GB";"lightblue";1;"GB"
"JO";2011;0,064143681847338;"JO";"lightblue";1;"JO"
"LB";2012;0,0564334085778781;"LB";"lightblue";1;"LB"
"EU";2013;0,0600240096038415;"PT";"green";1;"EU"
"HK";2013;0,0600240096038415;"HK";"lightblue";1;"HK"
"LB";2013;0,0600240096038415;"LB";"lightblue";1;"LB"
"EU";2013;0,0600240096038415;"LU";"green";1;"EU"
"EU";2014;0,0597014925373134;"FI";"green";1;"EU"
"EU";2014;0,0597014925373134;"CZ";"green";1;"EU"
"EU";2016;0,0609013398294763;"HU";"green";1;"EU"
"AE";2015;0,0649350649350649;"AE";"lightblue";1;"AE"
"EU";2015;0,0649350649350649;"PT";"green";1;"EU"
"EU";2016;0,0609013398294763;"CZ";"green";1;"EU"
"MY";2016;0,0609013398294763;"MY";"lightblue";1;"MY"
"CL";2015;0,0649350649350649;"CL";"lightblue";1;"CL"
"PH";2016;0,0609013398294763;"PH";"lightblue";1;"PH"
"ZA";2017;0,0526315789473684;"ZA";"lightblue";1;"ZA"
"CR";2017;0,0526315789473684;"CR";"lightblue";1;"CR"
"ME";2017;0,0526315789473684;"ME";"lightblue";1;"ME"
"CL";2017;0,0526315789473684;"CL";"lightblue";1;"CL"
"EU";2018;0,0499001996007984;"FI";"green";1;"EU"
"WF";2019;0,0502008032128514;"WF";"lightblue";1;"WF"
"BR";2019;0,0502008032128514;"BR";"lightblue";1;"BR"
"RE";2019;0,0502008032128514;"RE";"lightblue";1;"RE"
"EU";2019;0,0502008032128514;"HU";"green";1;"EU"
"BR";2018;0,0499001996007984;"BR";"lightblue";1;"BR"
"ME";2018;0,0499001996007984;"ME";"lightblue";1;"ME"
"EU";2019;0,0502008032128514;"IE";"green";1;"EU"
"AE";2018;0,0499001996007984;"AE";"lightblue";1;"AE"
"ME";2019;0,0502008032128514;"ME";"lightblue";1;"ME"
"GR";2020;0,0527704485488127;"GR";"lightblue";1;"GR"
"EU";2021;0,10515247108307;"HU";"green";1;"EU"
"TR";2019;0,0502008032128514;"TR";"lightblue";1;"TR"
"EU";2021;0,10515247108307;"EL";"green";1;"EU"
"EU";2020;0,0527704485488127;"LU";"green";1;"EU"
"CO";2020;0,0527704485488127;"CO";"lightblue";1;"CO"
"EU";2020;0,0527704485488127;"PT";"green";1;"EU"
"BY";2020;0,0527704485488127;"BY";"lightblue";1;"BY"
"EU";2021;0,10515247108307;"PT";"green";1;"EU"
"BY";2021;0,10515247108307;"BY";"lightblue";1;"BY"
"EU";2009;0,0727272727272727;"HU";"green";1;"EU"
"EU";2018;0,0499001996007984;"HU";"green";1;"EU"
"EU";2013;0,0600240096038415;"EE";"green";1;"EU"
"IR";2016;0,0609013398294763;"IR";"lightblue";1;"IR"
"CL";2012;0,0564334085778781;"CL";"lightblue";1;"CL"
