"id";"x";"y";"label";"color";"count";"parent"
"BR";2013;0,291757840991977;"BR";"lightblue";4;"BR"
"AE";2017;0,110497237569061;"AE";"lightblue";4;"AE"
"EU";2021;0,0670803286936106;"EE";"green";4;"EU"
"UA";2021;0,0670803286936106;"UA";"lightblue";4;"UA"
"EU";2007;0,56657223796034;"IE";"green";4;"EU"
"EU";2009;0,565770862800566;"BE";"green";4;"EU"
"EU";2017;0,110497237569061;"PL";"green";4;"EU"
"EU";2021;0,0670803286936106;"PT";"green";4;"EU"
"BR";2014;0,191296030607365;"BR";"lightblue";4;"BR"
"SG";2004;0,936768149882904;"SG";"lightblue";4;"SG"
"EU";2012;0,380589914367269;"IE";"green";4;"EU"
"NZ";2018;0,0775344058926148;"NZ";"lightblue";4;"NZ"
"KR";2004;0,936768149882904;"KR";"lightgreen";4;"KR"
"EU";2004;0,936768149882904;"BE";"green";4;"EU"
"IN";2009;0,565770862800566;"IN";"lightblue";4;"IN"
"MY";2010;0,524246395806029;"MY";"lightblue";4;"MY"
"TW";2015;0,174825174825175;"TW";"lightblue";4;"TW"
"EU";2018;0,0775344058926148;"EL";"green";4;"EU"
"UA";2008;0,516129032258065;"UA";"lightblue";4;"UA"
"IN";2004;0,702576112412178;"IN";"lightblue";3;"IN"
"EU";2007;0,424929178470255;"FI";"green";3;"EU"
"SA";2018;0,0581508044194611;"SA";"lightblue";3;"SA"
"RU";2008;0,387096774193548;"RU";"lightblue";3;"RU"
"RU";2009;0,424328147100424;"RU";"lightblue";3;"RU"
"MY";2009;0,424328147100424;"MY";"lightblue";3;"MY"
"ZA";2010;0,393184796854522;"ZA";"lightblue";3;"ZA"
"EU";2016;0,121802679658953;"HR";"green";3;"EU"
"ME";2017;0,0828729281767956;"ME";"lightblue";3;"ME"
"UA";2017;0,0828729281767956;"UA";"lightblue";3;"UA"
"NZ";2005;0,552486187845304;"NZ";"lightblue";3;"NZ"
"NZ";2015;0,131118881118881;"NZ";"lightblue";3;"NZ"
"EU";2017;0,0828729281767956;"HU";"green";3;"EU"
"EU";2016;0,121802679658953;"PT";"green";3;"EU"
"CO";2018;0,0581508044194611;"CO";"lightblue";3;"CO"
"UA";2018;0,0581508044194611;"UA";"lightblue";3;"UA"
"BY";2018;0,0581508044194611;"BY";"lightblue";3;"BY"
"EU";2019;0,0361097737120847;"LU";"green";3;"EU"
"RS";2020;0,032379924446843;"RS";"lightblue";3;"RS"
"UA";2019;0,0361097737120847;"UA";"lightblue";3;"UA"
"GB";2020;0,032379924446843;"GB";"lightblue";3;"GB"
"ZA";2020;0,032379924446843;"ZA";"lightblue";3;"ZA"
"IR";2021;0,0503102465202079;"IR";"lightblue";3;"IR"
"CL";2021;0,0503102465202079;"CL";"lightblue";3;"CL"
"EU";2006;0,490998363338789;"IE";"green";3;"EU"
"EU";2009;0,424328147100424;"IE";"green";3;"EU"
"EU";2006;0,490998363338789;"CH";"green";3;"EU"
"EU";2007;0,424929178470255;"ES";"green";3;"EU"
"CL";2017;0,0828729281767956;"CL";"lightblue";3;"CL"
"MY";2018;0,0581508044194611;"MY";"lightblue";3;"MY"
"EU";2018;0,0581508044194611;"CY";"green";3;"EU"
"EG";2019;0,0361097737120847;"EG";"lightblue";3;"EG"
"EU";2020;0,032379924446843;"CY";"green";3;"EU"
"EU";2008;0,387096774193548;"EL";"green";3;"EU"
"EU";2008;0,387096774193548;"PL";"green";3;"EU"
"HK";2011;0,340909090909091;"HK";"lightblue";3;"HK"
"EU";2016;0,121802679658953;"EL";"green";3;"EU"
"ZA";2017;0,0828729281767956;"ZA";"lightblue";3;"ZA"
"ZA";2021;0,0503102465202079;"ZA";"lightblue";3;"ZA"
"TW";2016;0,121802679658953;"TW";"lightblue";3;"TW"
"NC";2021;0,0503102465202079;"NC";"lightblue";3;"NC"
"MC";2021;0,0503102465202079;"MC";"lightblue";3;"MC"
"PF";2021;0,0503102465202079;"PF";"lightblue";3;"PF"
"EU";2008;0,387096774193548;"CZ";"green";3;"EU"
"EU";2004;0,702576112412178;"FI";"green";3;"EU"
"RU";2006;0,490998363338789;"RU";"lightblue";3;"RU"
"TW";2007;0,424929178470255;"TW";"lightblue";3;"TW"
"TR";2013;0,218818380743982;"TR";"lightblue";3;"TR"
"ZA";2016;0,121802679658953;"ZA";"lightblue";3;"ZA"
"EU";2010;0,393184796854522;"NO";"green";3;"EU"
"NZ";2012;0,285442435775452;"NZ";"lightblue";3;"NZ"
"EU";2013;0,218818380743982;"NO";"green";3;"EU"
"MY";2014;0,143472022955524;"MY";"lightblue";3;"MY"
"MY";2016;0,121802679658953;"MY";"lightblue";3;"MY"
"EU";2016;0,121802679658953;"CZ";"green";3;"EU"
"HK";2014;0,143472022955524;"HK";"lightblue";3;"HK"
"AR";2019;0,0361097737120847;"AR";"lightblue";3;"AR"
"NZ";2010;0,393184796854522;"NZ";"lightblue";3;"NZ"
"EU";2008;0,387096774193548;"AT";"green";3;"EU"
"EU";2011;0,340909090909091;"AT";"green";3;"EU"
"EU";2007;0,424929178470255;"NO";"green";3;"EU"
"SG";2006;0,327332242225859;"SG";"lightblue";2;"SG"
"HK";2009;0,282885431400283;"HK";"lightblue";2;"HK"
"MY";2013;0,145878920495988;"MY";"lightblue";2;"MY"
"HK";2010;0,262123197903014;"HK";"lightblue";2;"HK"
"SA";2015;0,0874125874125874;"SA";"lightblue";2;"SA"
"RU";2005;0,368324125230203;"RU";"lightblue";2;"RU"
"SA";2011;0,227272727272727;"SA";"lightblue";2;"SA"
"SA";2013;0,145878920495988;"SA";"lightblue";2;"SA"
"EU";2015;0,0874125874125874;"BG";"green";2;"EU"
"QA";2018;0,0387672029463074;"QA";"lightblue";2;"QA"
"EC";2019;0,0240731824747232;"EC";"lightblue";2;"EC"
"CR";2019;0,0240731824747232;"CR";"lightblue";2;"CR"
"VN";2019;0,0240731824747232;"VN";"lightblue";2;"VN"
"CL";2019;0,0240731824747232;"CL";"lightblue";2;"CL"
"KY";2019;0,0240731824747232;"KY";"lightblue";2;"KY"
"TH";2019;0,0240731824747232;"TH";"lightblue";2;"TH"
"ZA";2019;0,0240731824747232;"ZA";"lightblue";2;"ZA"
"AR";2020;0,0215866162978953;"AR";"lightblue";2;"AR"
"NC";2020;0,0215866162978953;"NC";"lightblue";2;"NC"
"MC";2020;0,0215866162978953;"MC";"lightblue";2;"MC"
"PF";2020;0,0215866162978953;"PF";"lightblue";2;"PF"
"BY";2020;0,0215866162978953;"BY";"lightblue";2;"BY"
"GB";2021;0,0335401643468053;"GB";"lightblue";2;"GB"
"EU";2021;0,0335401643468053;"IS";"green";2;"EU"
"TN";2020;0,0215866162978953;"TN";"lightblue";2;"TN"
"EU";2021;0,0335401643468053;"SK";"green";2;"EU"
"EU";2015;0,0874125874125874;"CZ";"green";2;"EU"
"EU";2012;0,190294957183635;"BE";"green";2;"EU"
"EU";2019;0,0240731824747232;"EE";"green";2;"EU"
"PH";2020;0,0215866162978953;"PH";"lightblue";2;"PH"
"EU";2007;0,28328611898017;"AT";"green";2;"EU"
"EU";2006;0,327332242225859;"DK";"green";2;"EU"
"EU";2009;0,282885431400283;"FI";"green";2;"EU"
"ZA";2012;0,190294957183635;"ZA";"lightblue";2;"ZA"
"EU";2013;0,145878920495988;"RO";"green";2;"EU"
"AR";2012;0,190294957183635;"AR";"lightblue";2;"AR"
"EU";2013;0,145878920495988;"PL";"green";2;"EU"
"GB";2016;0,0812017864393017;"GB";"lightblue";2;"GB"
"CO";2019;0,0240731824747232;"CO";"lightblue";2;"CO"
"PR";2019;0,0240731824747232;"PR";"lightblue";2;"PR"
"EU";2019;0,0240731824747232;"LT";"green";2;"EU"
"EU";2014;0,0956480153036824;"EL";"green";2;"EU"
"BR";2012;0,190294957183635;"BR";"lightblue";2;"BR"
"CL";2016;0,0812017864393017;"CL";"lightblue";2;"CL"
"CN";2004;0,468384074941452;"CN";"orange";2;"CN"
"EU";2016;0,0812017864393017;"PL";"green";2;"EU"
"TR";2006;0,327332242225859;"TR";"lightblue";2;"TR"
"CO";2015;0,0874125874125874;"CO";"lightblue";2;"CO"
"EU";2004;0,468384074941452;"ES";"green";2;"EU"
"EG";2012;0,190294957183635;"EG";"lightblue";2;"EG"
"EU";2005;0,368324125230203;"AT";"green";2;"EU"
"EU";2014;0,0956480153036824;"PL";"green";2;"EU"
"EU";2011;0,227272727272727;"PL";"green";2;"EU"
"EU";2012;0,190294957183635;"PL";"green";2;"EU"
"EU";2010;0,262123197903014;"EL";"green";2;"EU"
"UA";2014;0,0956480153036824;"UA";"lightblue";2;"UA"
"TW";2014;0,0956480153036824;"TW";"lightblue";2;"TW"
"EU";2017;0,0552486187845304;"EE";"green";2;"EU"
"AR";2018;0,0387672029463074;"AR";"lightblue";2;"AR"
"EU";2018;0,0387672029463074;"EE";"green";2;"EU"
"RS";2021;0,0335401643468053;"RS";"lightblue";2;"RS"
"AE";2015;0,0874125874125874;"AE";"lightblue";2;"AE"
"GB";2006;0,327332242225859;"GB";"lightblue";2;"GB"
"ID";2017;0,0552486187845304;"ID";"lightblue";2;"ID"
"EU";2017;0,0552486187845304;"PT";"green";2;"EU"
"TH";2021;0,0335401643468053;"TH";"lightblue";2;"TH"
"EU";2008;0,258064516129032;"HR";"green";2;"EU"
"EU";2006;0,327332242225859;"BE";"green";2;"EU"
"EU";2006;0,327332242225859;"NO";"green";2;"EU"
"NZ";2004;0,468384074941452;"NZ";"lightblue";2;"NZ"
"EU";2005;0,368324125230203;"DK";"green";2;"EU"
"EU";2007;0,28328611898017;"CZ";"green";2;"EU"
"EU";2008;0,258064516129032;"NO";"green";2;"EU"
"EU";2008;0,258064516129032;"CH";"green";2;"EU"
"EU";2013;0,145878920495988;"CZ";"green";2;"EU"
"EU";2014;0,0956480153036824;"LU";"green";2;"EU"
"EU";2007;0,28328611898017;"BE";"green";2;"EU"
"EU";2006;0,327332242225859;"AT";"green";2;"EU"
"EU";2009;0,282885431400283;"RO";"green";2;"EU"
"EU";2010;0,262123197903014;"SE";"green";2;"EU"
"UA";2009;0,282885431400283;"UA";"lightblue";2;"UA"
"BY";2010;0,262123197903014;"BY";"lightblue";2;"BY"
"TW";2011;0,227272727272727;"TW";"lightblue";2;"TW"
"AR";2013;0,145878920495988;"AR";"lightblue";2;"AR"
"BR";2015;0,0874125874125874;"BR";"lightblue";2;"BR"
"UA";2016;0,0812017864393017;"UA";"lightblue";2;"UA"
"EU";2013;0,145878920495988;"HU";"green";2;"EU"
"EU";2014;0,0956480153036824;"PT";"green";2;"EU"
"RS";2015;0,0874125874125874;"RS";"lightblue";2;"RS"
"EU";2018;0,0387672029463074;"LU";"green";2;"EU"
"AR";2017;0,0552486187845304;"AR";"lightblue";2;"AR"
"UA";2013;0,145878920495988;"UA";"lightblue";2;"UA"
"ME";2018;0,0387672029463074;"ME";"lightblue";2;"ME"
"EU";2004;0,234192037470726;"DK";"green";1;"EU"
"EU";2020;0,0107933081489477;"HR";"green";1;"EU"
"GB";2004;0,234192037470726;"GB";"lightblue";1;"GB"
"NZ";2008;0,129032258064516;"NZ";"lightblue";1;"NZ"
"EU";2006;0,16366612111293;"PL";"green";1;"EU"
"EU";2013;0,0729394602479942;"PT";"green";1;"EU"
"EU";2015;0,0437062937062937;"HU";"green";1;"EU"
"CL";2015;0,0437062937062937;"CL";"lightblue";1;"CL"
"BR";2010;0,131061598951507;"BR";"lightblue";1;"BR"
"EU";2012;0,0951474785918173;"HU";"green";1;"EU"
"BH";2014;0,0478240076518412;"BH";"lightblue";1;"BH"
"EU";2017;0,0276243093922652;"IS";"green";1;"EU"
"VN";2007;0,141643059490085;"VN";"lightblue";1;"VN"
"EU";2006;0,16366612111293;"PT";"green";1;"EU"
"RU";2004;0,234192037470726;"RU";"lightblue";1;"RU"
"EU";2014;0,0478240076518412;"HU";"green";1;"EU"
"NZ";2014;0,0478240076518412;"NZ";"lightblue";1;"NZ"
"EU";2016;0,0406008932196508;"BG";"green";1;"EU"
"UZ";2017;0,0276243093922652;"UZ";"lightblue";1;"UZ"
"QA";2017;0,0276243093922652;"QA";"lightblue";1;"QA"
"RS";2018;0,0193836014731537;"RS";"lightblue";1;"RS"
"GR";2019;0,0120365912373616;"GR";"lightblue";1;"GR"
"EU";2018;0,0193836014731537;"HR";"green";1;"EU"
"OM";2018;0,0193836014731537;"OM";"lightblue";1;"OM"
"ID";2018;0,0193836014731537;"ID";"lightblue";1;"ID"
"EU";2018;0,0193836014731537;"LT";"green";1;"EU"
"TH";2020;0,0107933081489477;"TH";"lightblue";1;"TH"
"KZ";2019;0,0120365912373616;"KZ";"lightblue";1;"KZ"
"KH";2019;0,0120365912373616;"KH";"lightblue";1;"KH"
"UM";2020;0,0107933081489477;"UM";"lightblue";1;"UM"
"EU";2019;0,0120365912373616;"EL";"green";1;"EU"
"UY";2021;0,0167700821734026;"UY";"lightblue";1;"UY"
"EU";2020;0,0107933081489477;"MT";"green";1;"EU"
"AM";2017;0,0276243093922652;"AM";"lightblue";1;"AM"
"MY";2004;0,234192037470726;"MY";"lightblue";1;"MY"
"EU";2010;0,131061598951507;"RO";"green";1;"EU"
"CO";2016;0,0406008932196508;"CO";"lightblue";1;"CO"
"MP";2016;0,0406008932196508;"MP";"lightblue";1;"MP"
"IR";2017;0,0276243093922652;"IR";"lightblue";1;"IR"
"MN";2018;0,0193836014731537;"MN";"lightblue";1;"MN"
"TL";2021;0,0167700821734026;"TL";"lightblue";1;"TL"
"EG";2021;0,0167700821734026;"EG";"lightblue";1;"EG"
"OL";2021;0,0167700821734026;"OL";"lightblue";1;"OL"
"KG";2021;0,0167700821734026;"KG";"lightblue";1;"KG"
"PY";2011;0,113636363636364;"PY";"lightblue";1;"PY"
"LB";2008;0,129032258064516;"LB";"lightblue";1;"LB"
"HK";2008;0,129032258064516;"HK";"lightblue";1;"HK"
"EU";2005;0,184162062615101;"IE";"green";1;"EU"
"EU";2007;0,141643059490085;"EL";"green";1;"EU"
"EU";2007;0,141643059490085;"PL";"green";1;"EU"
"UA";2004;0,234192037470726;"UA";"lightblue";1;"UA"
"EU";2005;0,184162062615101;"BE";"green";1;"EU"
"IR";2009;0,141442715700141;"IR";"lightblue";1;"IR"
"AR";2010;0,131061598951507;"AR";"lightblue";1;"AR"
"BA";2011;0,113636363636364;"BA";"lightblue";1;"BA"
"ZA";2011;0,113636363636364;"ZA";"lightblue";1;"ZA"
"CO";2012;0,0951474785918173;"CO";"lightblue";1;"CO"
"NZ";2013;0,0729394602479942;"NZ";"lightblue";1;"NZ"
"MX";2014;0,0478240076518412;"MX";"lightblue";1;"MX"
"TN";2016;0,0406008932196508;"TN";"lightblue";1;"TN"
"EU";2015;0,0437062937062937;"IS";"green";1;"EU"
"BN";2015;0,0437062937062937;"BN";"lightblue";1;"BN"
"PH";2015;0,0437062937062937;"PH";"lightblue";1;"PH"
"NZ";2016;0,0406008932196508;"NZ";"lightblue";1;"NZ"
"PF";2016;0,0406008932196508;"PF";"lightblue";1;"PF"
"EU";2017;0,0276243093922652;"EL";"green";1;"EU"
"MK";2019;0,0120365912373616;"MK";"lightblue";1;"MK"
"YE";2018;0,0193836014731537;"YE";"lightblue";1;"YE"
"ID";2019;0,0120365912373616;"ID";"lightblue";1;"ID"
"EU";2020;0,0107933081489477;"EE";"green";1;"EU"
"IR";2019;0,0120365912373616;"IR";"lightblue";1;"IR"
"LK";2020;0,0107933081489477;"LK";"lightblue";1;"LK"
"NZ";2006;0,16366612111293;"NZ";"lightblue";1;"NZ"
"EU";2004;0,234192037470726;"PL";"green";1;"EU"
"EU";2010;0,131061598951507;"LU";"green";1;"EU"
"EU";2019;0,0120365912373616;"LI";"green";1;"EU"
"GB";2008;0,129032258064516;"GB";"lightblue";1;"GB"
"SA";2009;0,141442715700141;"SA";"lightblue";1;"SA"
"SA";2014;0,0478240076518412;"SA";"lightblue";1;"SA"
"GB";2015;0,0437062937062937;"GB";"lightblue";1;"GB"
"EU";2006;0,16366612111293;"MT";"green";1;"EU"
"ME";2015;0,0437062937062937;"ME";"lightblue";1;"ME"
"EU";2007;0,141643059490085;"DK";"green";1;"EU"
"EU";2012;0,0951474785918173;"CZ";"green";1;"EU"
"CO";2014;0,0478240076518412;"CO";"lightblue";1;"CO"
"BR";2005;0,184162062615101;"BR";"lightblue";1;"BR"
"TR";2007;0,141643059490085;"TR";"lightblue";1;"TR"
"SA";2010;0,131061598951507;"SA";"lightblue";1;"SA"
"EU";2011;0,113636363636364;"EE";"green";1;"EU"
"EU";2004;0,234192037470726;"SI";"green";1;"EU"
"EU";2004;0,234192037470726;"EL";"green";1;"EU"
"EU";2004;0,234192037470726;"BG";"green";1;"EU"
"EU";2004;0,234192037470726;"AT";"green";1;"EU"
"SA";2007;0,141643059490085;"SA";"lightblue";1;"SA"
"EU";2012;0,0951474785918173;"PT";"green";1;"EU"
"SA";2012;0,0951474785918173;"SA";"lightblue";1;"SA"
"EU";2017;0,0276243093922652;"SK";"green";1;"EU"
"CL";2009;0,141442715700141;"CL";"lightblue";1;"CL"
"PH";2018;0,0193836014731537;"PH";"lightblue";1;"PH"
"LB";2019;0,0120365912373616;"LB";"lightblue";1;"LB"
"AE";2009;0,141442715700141;"AE";"lightblue";1;"AE"
"NZ";2009;0,141442715700141;"NZ";"lightblue";1;"NZ"
"BR";2008;0,129032258064516;"BR";"lightblue";1;"BR"
"CN";2005;0,184162062615101;"CN";"orange";1;"CN"
"EU";2009;0,141442715700141;"PL";"green";1;"EU"
"HK";2005;0,184162062615101;"HK";"lightblue";1;"HK"
"BB";2006;0,16366612111293;"BB";"lightblue";1;"BB"
"EU";2010;0,131061598951507;"CZ";"green";1;"EU"
"MY";2012;0,0951474785918173;"MY";"lightblue";1;"MY"
"EU";2012;0,0951474785918173;"BG";"green";1;"EU"
"ME";2013;0,0729394602479942;"ME";"lightblue";1;"ME"
"EU";2014;0,0478240076518412;"BG";"green";1;"EU"
"KW";2014;0,0478240076518412;"KW";"lightblue";1;"KW"
"ME";2014;0,0478240076518412;"ME";"lightblue";1;"ME"
"MA";2014;0,0478240076518412;"MA";"lightblue";1;"MA"
"EU";2017;0,0276243093922652;"BG";"green";1;"EU"
"MC";2016;0,0406008932196508;"MC";"lightblue";1;"MC"
"QA";2016;0,0406008932196508;"QA";"lightblue";1;"QA"
"MY";2017;0,0276243093922652;"MY";"lightblue";1;"MY"
"AE";2018;0,0193836014731537;"AE";"lightblue";1;"AE"
"MX";2019;0,0120365912373616;"MX";"lightblue";1;"MX"
"EU";2021;0,0167700821734026;"EL";"green";1;"EU"
"FO";2020;0,0107933081489477;"FO";"lightblue";1;"FO"
"ID";2020;0,0107933081489477;"ID";"lightblue";1;"ID"
"CR";2020;0,0107933081489477;"CR";"lightblue";1;"CR"
"KE";2021;0,0167700821734026;"KE";"lightblue";1;"KE"
"CL";2013;0,0729394602479942;"CL";"lightblue";1;"CL"
"EU";2005;0,184162062615101;"CZ";"green";1;"EU"
"BR";2009;0,141442715700141;"BR";"lightblue";1;"BR"
"TH";2013;0,0729394602479942;"TH";"lightblue";1;"TH"
"VE";2013;0,0729394602479942;"VE";"lightblue";1;"VE"
"AE";2014;0,0478240076518412;"AE";"lightblue";1;"AE"
"EU";2016;0,0406008932196508;"LU";"green";1;"EU"
"EU";2017;0,0276243093922652;"LU";"green";1;"EU"
"BA";2017;0,0276243093922652;"BA";"lightblue";1;"BA"
"RE";2018;0,0193836014731537;"RE";"lightblue";1;"RE"
"IV";2019;0,0120365912373616;"IV";"lightblue";1;"IV"
"KE";2020;0,0107933081489477;"KE";"lightblue";1;"KE"
"JO";2019;0,0120365912373616;"JO";"lightblue";1;"JO"
"UY";2020;0,0107933081489477;"UY";"lightblue";1;"UY"
"ME";2020;0,0107933081489477;"ME";"lightblue";1;"ME"
"ID";2021;0,0167700821734026;"ID";"lightblue";1;"ID"
"PR";2021;0,0167700821734026;"PR";"lightblue";1;"PR"
"AM";2021;0,0167700821734026;"AM";"lightblue";1;"AM"
"EU";2008;0,129032258064516;"HU";"green";1;"EU"
"EU";2009;0,141442715700141;"HR";"green";1;"EU"
"SA";2005;0,184162062615101;"SA";"lightblue";1;"SA"
"GB";2007;0,141643059490085;"GB";"lightblue";1;"GB"
"ZA";2008;0,129032258064516;"ZA";"lightblue";1;"ZA"
"BR";2011;0,113636363636364;"BR";"lightblue";1;"BR"
"EU";2011;0,113636363636364;"EL";"green";1;"EU"
"EU";2013;0,0729394602479942;"LU";"green";1;"EU"
"HK";2013;0,0729394602479942;"HK";"lightblue";1;"HK"
"EU";2013;0,0729394602479942;"EE";"green";1;"EU"
"PR";2017;0,0276243093922652;"PR";"lightblue";1;"PR"
"EU";2017;0,0276243093922652;"HR";"green";1;"EU"
"BM";2019;0,0120365912373616;"BM";"lightblue";1;"BM"
"PK";2019;0,0120365912373616;"PK";"lightblue";1;"PK"
"EU";2021;0,0167700821734026;"LT";"green";1;"EU"
"EU";2021;0,0167700821734026;"SI";"green";1;"EU"
"EU";2008;0,129032258064516;"EE";"green";1;"EU"
"EU";2006;0,16366612111293;"EE";"green";1;"EU"
"EU";2011;0,113636363636364;"SI";"green";1;"EU"
"EU";2012;0,0951474785918173;"HR";"green";1;"EU"
"EU";2015;0,0437062937062937;"PT";"green";1;"EU"
"UY";2018;0,0193836014731537;"UY";"lightblue";1;"UY"
"ME";2008;0,129032258064516;"ME";"lightblue";1;"ME"
"EU";2006;0,16366612111293;"FI";"green";1;"EU"
"EU";2006;0,16366612111293;"EL";"green";1;"EU"
"EU";2004;0,234192037470726;"NO";"green";1;"EU"
"BD";2004;0,234192037470726;"BD";"lightblue";1;"BD"
"UY";2005;0,184162062615101;"UY";"lightblue";1;"UY"
"AR";2005;0,184162062615101;"AR";"lightblue";1;"AR"
"MY";2007;0,141643059490085;"MY";"lightblue";1;"MY"
"EU";2011;0,113636363636364;"HR";"green";1;"EU"
"QA";2014;0,0478240076518412;"QA";"lightblue";1;"QA"
"LB";2012;0,0951474785918173;"LB";"lightblue";1;"LB"
"EU";2012;0,0951474785918173;"RO";"green";1;"EU"
"EU";2013;0,0729394602479942;"BG";"green";1;"EU"
"QA";2015;0,0437062937062937;"QA";"lightblue";1;"QA"
"VN";2014;0,0478240076518412;"VN";"lightblue";1;"VN"
"LK";2015;0,0437062937062937;"LK";"lightblue";1;"LK"
"EU";2014;0,0478240076518412;"LT";"green";1;"EU"
"TH";2014;0,0478240076518412;"TH";"lightblue";1;"TH"
"KY";2020;0,0107933081489477;"KY";"lightblue";1;"KY"
"PK";2020;0,0107933081489477;"PK";"lightblue";1;"PK"
"BD";2021;0,0167700821734026;"BD";"lightblue";1;"BD"
"DZ";2021;0,0167700821734026;"DZ";"lightblue";1;"DZ"
"EG";2005;0,184162062615101;"EG";"lightblue";1;"EG"
"EU";2005;0,184162062615101;"ES";"green";1;"EU"
"EU";2005;0,184162062615101;"HR";"green";1;"EU"
"KY";2014;0,0478240076518412;"KY";"lightblue";1;"KY"
"BY";2015;0,0437062937062937;"BY";"lightblue";1;"BY"
"EU";2016;0,0406008932196508;"SK";"green";1;"EU"
"BR";2006;0,16366612111293;"BR";"lightblue";1;"BR"
"EU";2009;0,141442715700141;"PT";"green";1;"EU"
"CL";2007;0,141643059490085;"CL";"lightblue";1;"CL"
"MY";2005;0,184162062615101;"MY";"lightblue";1;"MY"
"EU";2007;0,141643059490085;"RO";"green";1;"EU"
"EG";2008;0,129032258064516;"EG";"lightblue";1;"EG"
"TR";2009;0,141442715700141;"TR";"lightblue";1;"TR"
"RS";2009;0,141442715700141;"RS";"lightblue";1;"RS"
"EU";2011;0,113636363636364;"RO";"green";1;"EU"
"GB";2011;0,113636363636364;"GB";"lightblue";1;"GB"
"TR";2011;0,113636363636364;"TR";"lightblue";1;"TR"
"UA";2011;0,113636363636364;"UA";"lightblue";1;"UA"
"UA";2012;0,0951474785918173;"UA";"lightblue";1;"UA"
"EU";2013;0,0729394602479942;"LV";"green";1;"EU"
"SM";2014;0,0478240076518412;"SM";"lightblue";1;"SM"
"TW";2013;0,0729394602479942;"TW";"lightblue";1;"TW"
"EU";2014;0,0478240076518412;"NO";"green";1;"EU"
"EU";2014;0,0478240076518412;"RO";"green";1;"EU"
"RS";2016;0,0406008932196508;"RS";"lightblue";1;"RS"
"EU";2015;0,0437062937062937;"EE";"green";1;"EU"
"VN";2015;0,0437062937062937;"VN";"lightblue";1;"VN"
"TH";2016;0,0406008932196508;"TH";"lightblue";1;"TH"
"EU";2017;0,0276243093922652;"CZ";"green";1;"EU"
"TR";2016;0,0406008932196508;"TR";"lightblue";1;"TR"
"RY";2016;0,0406008932196508;"RY";"lightblue";1;"RY"
"LK";2016;0,0406008932196508;"LK";"lightblue";1;"LK"
"VN";2017;0,0276243093922652;"VN";"lightblue";1;"VN"
"IR";2016;0,0406008932196508;"IR";"lightblue";1;"IR"
"EU";2018;0,0193836014731537;"RO";"green";1;"EU"
"PK";2018;0,0193836014731537;"PK";"lightblue";1;"PK"
"EG";2017;0,0276243093922652;"EG";"lightblue";1;"EG"
"NG";2019;0,0120365912373616;"NG";"lightblue";1;"NG"
"VN";2021;0,0167700821734026;"VN";"lightblue";1;"VN"
"KZ";2006;0,16366612111293;"KZ";"lightblue";1;"KZ"
"PK";2014;0,0478240076518412;"PK";"lightblue";1;"PK"
"ZA";2015;0,0437062937062937;"ZA";"lightblue";1;"ZA"
"AE";2016;0,0406008932196508;"AE";"lightblue";1;"AE"
"EU";2018;0,0193836014731537;"IS";"green";1;"EU"
"KE";2018;0,0193836014731537;"KE";"lightblue";1;"KE"
"EU";2019;0,0120365912373616;"SI";"green";1;"EU"
