"id";"x";"y";"label";"color";"count";"parent"
"IL";2012;0,199203187250996;"IL";"grey";1;"IL"
"EU";2013;0,209643605870021;"IE";"green";1;"EU"
"EU";2013;0,209643605870021;"PL";"green";1;"EU"
"BR";2013;0,209643605870021;"BR";"lightblue";1;"BR"
"TR";2013;0,209643605870021;"TR";"lightblue";1;"TR"
"QA";2014;0,208333333333333;"QA";"lightblue";1;"QA"
"TH";2014;0,208333333333333;"TH";"lightblue";1;"TH"
"EU";2014;0,208333333333333;"PT";"green";1;"EU"
"EU";2014;0,208333333333333;"IS";"green";1;"EU"
"AE";2015;0,23094688221709;"AE";"lightblue";1;"AE"
"UA";2015;0,23094688221709;"UA";"lightblue";1;"UA"
"EU";2015;0,23094688221709;"PL";"green";1;"EU"
"MX";2015;0,23094688221709;"MX";"lightblue";1;"MX"
"EU";2015;0,23094688221709;"RO";"green";1;"EU"
"EU";2015;0,23094688221709;"CH";"green";1;"EU"
"EU";2015;0,23094688221709;"CZ";"green";1;"EU"
"SG";2015;0,23094688221709;"SG";"lightblue";1;"SG"
"EU";2016;0,253807106598985;"FI";"green";1;"EU"
"NZ";2016;0,253807106598985;"NZ";"lightblue";1;"NZ"
"EG";2016;0,253807106598985;"EG";"lightblue";1;"EG"
"BR";2016;0,253807106598985;"BR";"lightblue";1;"BR"
"MY";2016;0,253807106598985;"MY";"lightblue";1;"MY"
"EU";2017;0,228310502283105;"IE";"green";1;"EU"
"EU";2017;0,228310502283105;"PT";"green";1;"EU"
"EU";2017;0,228310502283105;"PL";"green";1;"EU"
"VE";2017;0,228310502283105;"VE";"lightblue";1;"VE"
"TH";2017;0,228310502283105;"TH";"lightblue";1;"TH"
"HK";2018;0,255754475703325;"HK";"lightblue";1;"HK"
"IR";2018;0,255754475703325;"IR";"lightblue";1;"IR"
"EU";2018;0,255754475703325;"FI";"green";1;"EU"
"CL";2018;0,255754475703325;"CL";"lightblue";1;"CL"
"NZ";2018;0,255754475703325;"NZ";"lightblue";1;"NZ"
"SG";2018;0,255754475703325;"SG";"lightblue";1;"SG"
"EU";2019;0,297619047619048;"IS";"green";1;"EU"
"EU";2019;0,297619047619048;"LU";"green";1;"EU"
"EU";2019;0,297619047619048;"AT";"green";1;"EU"
"MX";2018;0,255754475703325;"MX";"lightblue";1;"MX"
"RU";2019;0,297619047619048;"RU";"lightblue";1;"RU"
"AE";2019;0,297619047619048;"AE";"lightblue";1;"AE"
"SG";2019;0,297619047619048;"SG";"lightblue";1;"SG"
"AE";2020;0,286532951289398;"AE";"lightblue";1;"AE"
"EU";2019;0,297619047619048;"HU";"green";1;"EU"
"EU";2020;0,286532951289398;"EL";"green";1;"EU"
"EU";2020;0,286532951289398;"CZ";"green";1;"EU"
"EU";2019;0,297619047619048;"PT";"green";1;"EU"
"MY";2019;0,297619047619048;"MY";"lightblue";1;"MY"
"TW";2019;0,297619047619048;"TW";"lightblue";1;"TW"
"OM";2020;0,286532951289398;"OM";"lightblue";1;"OM"
"EU";2020;0,286532951289398;"IS";"green";1;"EU"
"NZ";2020;0,286532951289398;"NZ";"lightblue";1;"NZ"
"MY";2020;0,286532951289398;"MY";"lightblue";1;"MY"
"MY";2021;0,740740740740741;"MY";"lightblue";1;"MY"
"UA";2021;0,740740740740741;"UA";"lightblue";1;"UA"
"EU";2021;0,740740740740741;"LV";"green";1;"EU"
